sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3WcARLicLxk1o01Qa6PiN9	Alsarah & The Nubatones	Ya Watan	USCCW1610567	27	arab alternative,nubian traditional,sudanese pop	0.681	0.909	0.000654	0.145	120.094	0.838	0.601
1JQzlvNYpoxb92LHiztYpQ	Ammar 808,Mehdi Nassouli	Boganga & sandia	BE8HC1810009	21	arab groove	0.0187	0.678	0.257	0.0386	135.011	0.513	0.658
47w7BzFHPLYYTHmamo98xZ	Acid Arab,Radia Menel	Staifia	BE6F51900210	38	arab electronic,arab groove	0.00575	0.603	0.321	0.108	180.067	0.216	0.646
3yij35M7Qbe8JpzvNiPXp2	Populous	Alala	USCCW1610634	36	indie electronica,italian electronica,latintronica,pop electronico,puglia indie	0.116	0.758	0.839	0.0578	108.004	0.424	0.749
2ZuYeDZ9TwwY1YIDsEZ1NB	KOMPROMAT	Niemand	FRU661920303	51	french indietronica,french synthpop	0.00122	0.628	0.0517	0.0382	118.985	0.646	0.603
6XXB6qvXqg1luM9zDlyIkc	Bachar Mar-Khalifé	Balcoon	FRT091500002	34	arab alternative,arabic jazz,french indietronica	0.0576	0.711	0.677	0.0515	74.008	0.837	0.529
1MiPVeZGY359hEAqNTlF4Z	Hello Psychaleppo	Anqa	QZ9L21700001	20	arab alternative,arab electronic,syrian pop	0.0429	0.481	0.9	0.0505	77.051	0.0575	0.532
1goTiiRtaNdwiGOsSIgBA4	DakhaBrakha	Baby	TCABS1493683	54	ukrainian experimental,ukrainian folk,ukrainian folk rock,ukrainian indie	0.575	0.376	0.00302	0.0317	130.065	0.407	0.436
3D4uXDlmARC7wraVYnGeOk	Acid Arab,Rachid Taha	Houria	BE6F51601180	26	arab electronic,arab groove	0.000372	0.64	0.581	0.0355	160.051	0.89	0.578
4VrXNX9Z6Mt4xnwYYQOSKi	Pongo	Baia	FRQ821700001	30	african electronic	0.00722	0.659	3.87e-06	0.193	137.937	0.647	0.887
5AMV02ipEOnPNyfEuIlpjX	Catnapp,Modeselektor	The Mover	DEOE81900051	42	deconstructed club,latintronica	0.0201	0.438	0.126	0.0602	100.701	0.268	0.551
2CbMOsx4FlIf9LjFkVPORH	Il Est Vilaine	Surf Rider	FR9W11524783	40	dark disco,french indietronica	0.0543	0.832	0.918	0.0595	115.997	0.394	0.553
0D1tZXfRYMdvyxZv9nvgGX	Nass El Hal,Hello Psychaleppo	Daqet Bina - Hello Psychaleppo remix	FRR641900615	10		0.00273	0.58	0.924	0.0538	173.958	0.239	0.578
0HqNfreDneEOMUhNuTirwq	Acid Arab	Hafla - Instrumental	FR08Q1500634	27	arab electronic,arab groove	4.54e-05	0.644	0.895	0.0386	104.001	0.487	0.843
6VeMUuKxNKdXDJzV8pce8j	Raze De Soare	Vis Implinit - Original Mix	GBKQU1567202	33	arab groove	0.345	0.773	0.652	0.114	156.007	0.956	0.749
6JhfefBki1JcRfp5OUxKL0	Populous	Racatin	USCCW1610638	29	indie electronica,italian electronica,latintronica,pop electronico,puglia indie	0.00506	0.768	0.853	0.0503	118.002	0.0447	0.768
52vgt3qbfsDWSRhd1nXdgE	Orange Blossom	Maria	FRX471410012	38	electro dub	0.0114	0.301	0.111	0.0326	100.006	0.195	0.647
7ycuy5Mvd0ILPwkrpwdY9I	Malik Djoudi	Sous garantie	TCADA1703818	46	french indie pop,french indietronica,french synthpop,nouvelle chanson francaise	0.258	0.749	0.756	0.0491	104.959	0.827	0.41
5xcqf8KYxzzhXhf05kfHql	Acid Arab,Les Filles de Illighadad	Soulan	BE6F51900270	31	arab electronic,arab groove	0.106	0.709	0.872	0.0738	110.054	0.531	0.512
5UJcKDEmroJxzE0ocQFKS7	islandman,Elis Dubaz	Dimitro	DKAZ71917501	51	ethnotronica,organic house,turkish electronic	0.522	0.639	0.386	0.0601	160.003	0.817	0.641
3ZNJp2eOQh9nhHzvg21soI	Al Massrieen	Sah	DESY21400556	43	arab groove	0.626	0.682	0.43	0.227	118.539	0.963	0.518
5ygFb2ZFOk1ic2FjjHAmE2	R Vincenzo	Excellent Drom	FISRG1700004	18	musica eletronica brasileira	0.0129	0.677	0.871	0.0608	93.995	0.353	0.546
7aMGkkJBIynh5fN3QhTApo	The Atlas Collective	Alah alah ya lah - Polocorp's Slow Disco Edit	FR6V81771345	41		0.34	0.694	0.728	0.0307	93.017	0.154	0.741
5ZPHfGGtVEE8r7ZvkPBgi9	Acid Arab,Fred Avril,Shadi Khries	Samira	FR08Q1300519	22	arab electronic,arab groove	0.00665	0.62	0.112	0.0463	108.987	0.404	0.915
66R3oA0DSjxkpdoud6iYLu	Ammar 808,Cheb Hassen Tej	El bidha wessamra	BE8HC1810004	13	arab groove	0.186	0.662	0.0939	0.22	198.007	0.248	0.611
6HtAJ6LeLVlDNmARFV5nqR	Chinese Man	Wolf	FRP7S1600400	45	electro swing,electronica,hip-hop experimental,new french touch,nu jazz,rap marseille	0.454	0.631	0.447	0.107	84.014	0.515	0.95
520RV8A1weQ6gQLsOyO7zw	Al Massrieen	Mafatshi Leh	DESY21400561	38	arab groove	0.00326	0.427	3.76e-06	0.0317	126.611	0.371	0.62
70zrlwiQKiBdJVBZFr6r1A	Acid Arab	Club DZ	BE6F51900240	34	arab electronic,arab groove	0.00225	0.713	0.834	0.0543	119.375	0.782	0.735
01HRAGpb5JT8QpY7Pe6rGv	Thornato	Bennu	USCCW1610610	29	latintronica	0.0037	0.562	0.821	0.158	179.908	0.739	0.636
3xguj6tVYz6EOlykFDTA9z	Ammar 808,Cheb Hassen Tej	Alech taadini	BE8HC1810006	14	arab groove	6.53e-05	0.394	0.000664	0.0456	131.981	0.0397	0.675
2B6DN44NTCOoSG6SV7TS8N	Acid Arab	Buzq Blues	BE6F51601110	41	arab electronic,arab groove	0.0135	0.66	0.377	0.0461	122.947	0.223	0.714
1FLcx0TakO65t4S89j6qBj	You Man,Jérôme Voisin	When We Fall	FR59R1686692	49	electronica,french indietronica,new french touch	0.102	0.698	0.609	0.0604	114.026	0.175	0.464
4s4egs79fvp5UQYsRSDrUY	R Vincenzo	Onna no Yujyo - 1934 Edit	FISRG1700002	40	musica eletronica brasileira	0.261	0.724	0.0102	0.0502	95.989	0.536	0.349
63TXwSFcV7mDisa3uTp89F	Muslimgauze	Mumbai Vibe Garden	USI4R0601656	19	ambient industrial,british industrial,dark ambient,dub metal,experimental,industrial,intelligent dance music,new isolationism	0.129	0.664	0.691	0.329	188.384	0.449	0.648
1v6wfh5bUCnOttxRUpNST2	You Man	Birdcage	FR6V82026150	57	electronica,french indietronica,new french touch	0.0124	0.669	0.924	0.0452	108.998	0.278	0.709
047bV5HbbyfOYmXMfC1PJn	Ammar 808,Mehdi Nassouli	Layli	BE8HC1810005	12	arab groove	0.0259	0.579	0.747	0.0334	135.057	0.0494	0.465
4rUSlcTuwZU39h0hXRzT0Q	Hello Psychaleppo	Tarab Dub	ushm21543790	36	arab alternative,arab electronic,syrian pop	0.157	0.655	0.122	0.0335	124.017	0.417	0.269
7A0C8hfPuReFu467SeaEkR	Elias Rahbani	La Danse De Nadia	FR10S2034474	36	arab groove	0.489	0.619	0.926	0.0276	113.853	0.784	0.546
5TrdXMDTgKg6PIzWzb74th	Acid Arab	Amal	FR08Q1500635	24	arab electronic,arab groove	0.00359	0.625	0.86	0.0517	120.008	0.326	0.823
2PtIKPv8ZGTBen5zkl8XfW	Muslimgauze	I Shall Sing Until My Land Is Free	QMQQH1301431	24	ambient industrial,british industrial,dark ambient,dub metal,experimental,industrial,intelligent dance music,new isolationism	0.0282	0.806	0.000206	0.251	94.096	0.689	0.788
2gfcoxCBvjqQqD5rVgn0m1	sinvy	Nos Meus Sonhos	QZHZ62104672	19		0.0539	0.844	0.775	0.365	164.287	0.381	0.467
5xt07G690yWdWdHZ1Cd65p	Acid Arab,Cem Yıldız	Ejma	BE6F51900290	35	arab electronic,arab groove	0.0802	0.8	0.829	0.0514	120.001	0.176	0.666
5iD6nNEwzIjV6UKjx4awaj	Orange Blossom	Habibi	FR9W10400187	44	electro dub	0.0614	0.495	0.0274	0.0332	89.865	0.0815	0.503
0f7iz1qAWSz61BdHTXbzvC	Elias Rahbani	Dance of Maria	FR10S2034480	51	arab groove	0.00829	0.511	0.599	0.0323	99.793	0.479	0.515
56cqmGid7J5wMyfXJzOEOd	You Man	Who We Are	FR59R1686691	56	electronica,french indietronica,new french touch	0.659	0.659	0.579	0.0391	95.011	0.389	0.766
6XdqHnHBs5eMOvnSVTYbEA	Liraz	Mahtab	IL6081600047	33	persian alternative	0.571	0.855	2.44e-05	0.0496	134.199	0.622	0.506
5x6uHnSxo3txWs2MbGbZRQ	Acid Arab,A-WA	Gul l'Abi	BE6F51601150	45	arab electronic,arab groove	0.00792	0.402	0.00016	0.0356	102.693	0.0374	0.498
7cHhpJV9fC2AqgdiLvq1AO	Cassius	Toop Toop	FR01Q0600001	58	alternative dance,big beat,disco house,electro house,electronica,filter house,new rave	0.089	0.769	2.83e-06	0.266	131.989	0.916	0.836
68jEeogcZVUYocQdPcFQlM	C. Tangana,rusowsky	Bien:( (feat. Rusowsky)	ES5022000275	60	urbano espanol	0.686	0.612	0.000526	0.0363	72.948	0.175	0.198
4fWY8QZsAhEF0WeI20QhMj	YEИDRY	Nena	AULI02029790	63	dominican pop	0.657	0.781	6.38e-06	0.214	154.945	0.794	0.641
5pK27zjtHYInLXV2uquCRg	KeTeKalles	El Amor	QM4TX2009650	52		0.464	0.818	0.0	0.093	104.972	0.661	0.708
6rvdzgdXNzimG2vIDeSWnH	Lao Ra	Suena Taz	USSD12000285	39	colombian indie	0.383	0.813	0.000301	0.164	98.056	0.271	0.564
5jRnVQbjB6qgN3MARS4xw7	María José Llergo	La Luz - A COLORS SHOW	ES5022000892	55	cante flamenco,nuevo flamenco	0.814	0.722	0.155	0.0996	149.895	0.641	0.357
3YURfhPPT7GipmI7pIj0m3	C. Tangana,Alizzz	Llorando en la Limo (feat. Alizzz)	ES5021800135	69	urbano espanol	0.0406	0.792	5.07e-06	0.176	154.997	0.371	0.418
4kD4ZzJ1rZIVfJ9qw85CVT	C. Tangana,Andrés Calamaro	Hong Kong	ES5022100010	65	urbano espanol	0.0626	0.649	2.72e-05	0.039	97.848	0.434	0.376
4DoEHKWh8k6vYDleECQkJx	C. Tangana,Kiko Veneno	Los Tontos	ES5022100001	70	urbano espanol	0.365	0.798	2.08e-06	0.187	105.995	0.895	0.715
4NdjM90OrP4wuHsecOMXlg	C. Tangana,Pepe Blanco	Cuándo Olvidaré	ES5022100003	63	urbano espanol	0.818	0.726	1.03e-06	0.185	95.803	0.461	0.323
5cNJO43VKHxD0XGbkhboZu	C. Tangana,Carin Leon,Adriel Favela	CAMBIA!	ES5022100008	69	urbano espanol	0.551	0.557	5.28e-05	0.0814	105.508	0.638	0.687
740uwCK09xVPNPr4hFpcWW	C. Tangana,Eliades Ochoa	Muriendo De Envidia	ES5022100005	66	urbano espanol	0.428	0.845	0.0023	0.359	93.997	0.255	0.717
6Nr40AS5eNsfFjpMrisCY3	C. Tangana,Omar Apollo	Te Olvidaste	ES5022100006	67	urbano espanol	0.625	0.795	0.00477	0.227	88.036	0.346	0.361
4wNxcizGKSTfKm1emmO4yk	C. Tangana,José Feliciano,Niño de Elche	Un Veneno - G-Mix	ES5022100007	65	urbano espanol	0.773	0.521	0.000348	0.0913	81.376	0.58	0.45
5SkiVFWCP3NPEgNk3PaL2I	C. Tangana,Jorge Drexler	Nominao	ES5022100009	67	urbano espanol	0.596	0.679	2.99e-06	0.247	176.093	0.72	0.36
3SK45LddxlEkzI8OWO9Eyo	C. Tangana,Gipsy Kings,Nicolás Reyes,Tonino Baliardo	Ingobernable	ES5022100004	78	urbano espanol	0.195	0.705	0.000228	0.0656	104.973	0.737	0.757
5gEUDNQvoQjdjklrwPdGwD	C. Tangana,Ed Maverick	Párteme La Cara	ES5022100002	74	urbano espanol	0.551	0.761	0.000492	0.0484	127.938	0.579	0.296
6N4ioa3XSbvjmwdVEERl8F	C. Tangana	Nunca Estoy	ES5022000238	71	urbano espanol	0.476	0.913	0.00609	0.12	135.019	0.436	0.369
6RUr6r5OexrMOYDtgu1QtS	C. Tangana,Toquinho	Comerte Entera	ES5022001202	70	urbano espanol	0.516	0.824	1.91e-06	0.106	124.085	0.345	0.399
5ddFjrPG8NgQQ6xlOQIVd2	C. Tangana,Niño de Elche,La Húngara	Tú Me Dejaste De Querer	ES5022000718	81	urbano espanol	0.311	0.823	0.00315	0.229	83.97	0.505	0.723
3GaGWoU1KfVqgl7vnRHP55	C. Tangana	Demasiadas Mujeres	ES5022000710	88	urbano espanol	0.131	0.658	0.0002	0.39	126.043	0.358	0.453
5AE8egOeOB1sTaJ484mZHo	Black Milk	Will Remain	QM8RL1400540	42	alternative hip hop,boom bap,detroit hip hop,hip hop,underground hip hop	0.896	0.758	0.0135	0.326	110.98	0.548	0.399
4bZ7AZNl13T2t5VI6Dzn1m	Terrace Martin,Robert Glasper,9th Wonder,Kamasi Washington,Dinner Party,Malaya,Phoelix	Love You Bad (feat. Malaya & Phoelix)	USUYG1333056	50	alternative r&b,indie soul	0.0551	0.394	0.000171	0.378	176.462	0.445	0.641
6WVSnyKQGzs1fosa2I3FMQ	Free Nationals,Syd	Shibuya	USUYG1280325	61	alternative r&b,indie soul	0.105	0.76	0.399	0.0612	92.992	0.808	0.665
13UTQPeYjMFgalnk6rQ8sM	Anderson .Paak	Yada Yada	ZZOPM1900904	54	escape room	0.0689	0.653	1.94e-05	0.0869	92.165	0.359	0.55
