sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2sFDmquXy5SQfEY4uMlC33	Franz Schubert,Paul Lewis	Piano sonata in A Major, D. 959: II. Andantino	FRZ140225021	42	classical,classical era,early romantic era	0.99	0.285	0.903	0.0431	73.369	0.107	0.0154
0jOnZhF75V68VsBObWx2XO	Camille Saint-Saëns,Yo-Yo Ma,Kathryn Stott	The Carnival of the Animals, R. 125: XIII. The Swan (Arr. for Cello and Piano)	USQX91500824	72	classical,french romanticism,late romantic era	0.986	0.169	0.86	0.0442	128.143	0.0573	0.0161
6tOJ0ShJiEx6XXUQ0NgbYj	Felix Mendelssohn,Doric String Quartet	String Quartet No. 3, Op. 44 No. 1, MWV R30: II. Menuetto. Up poco allegretto	GBLWD2105106	36	classical,early romantic era,german romanticism	0.924	0.194	0.253	0.0535	110.244	0.058	0.0205
4M0hZaXRCWJb7zwWbOKx7f	Camille Saint-Saëns,Fine Arts Quartet,Cristina Ortiz	Piano Quintet in A Minor, Op. 14: II. Andante sostenuto	HKI191248807	37	classical,french romanticism,late romantic era	0.98	0.166	0.417	0.0427	72.154	0.0525	0.0127
7pN1FnWdKOx3GAciqfVVf7	Gabriel Fauré,Mischa Maisky,Daria Hovora	Les berceaux, Op. 23, No. 1	DEF059902870	44	classical,post-romantic era	0.987	0.179	0.856	0.0465	85.303	0.0381	0.0431
1EGFCxKCQ3isMnlPzEW8G1	Frédéric Chopin,Nelson Freire	Nocturne No.1 in B flat minor, Op.9 No.1	GBBBA0942301	57	classical,early romantic era,polish classical	0.982	0.354	0.906	0.0385	61.202	0.0381	0.0179
1L4NadMj3Jj7YgGaikyhfr	Franz Liszt,Daniel Barenboim	6 Consolations, S. 172: No. 3 in D-Flat Major (Lento, placido)	DEF057900552	66	classical,late romantic era	0.993	0.368	0.922	0.035	69.363	0.085	0.00363
7eiTrJ0Q60aF5XeUqgUoDB	Frédéric Chopin,Johannes Moser,Ewa Kupiec	Cello Sonata in G Minor, Op. 65: III. Largo	DEA551033252	38	classical,early romantic era,polish classical	0.985	0.155	0.941	0.0392	84.774	0.0473	0.0056
0AoBVHrn422YM52l4TAS0P	Richard Wagner,Swedish Chamber Orchestra,Thomas Dausgaard	Siegfried Idyll	SEAEV1222080	39	classical,german opera,german romanticism,late romantic era	0.965	0.0695	0.76	0.0429	75.279	0.0377	0.0108
56uWqDzSqIMbdi3ItnG481	Sergei Rachmaninoff,Nikolaj Znaider	Vocalise, Op. 34, No. 14	USBC10200821	48	classical,post-romantic era,russian romanticism,ukrainian classical	0.974	0.168	0.246	0.0481	102.674	0.0399	0.0613
1NechTDnTtSaciAT6gmvJQ	Clara Schumann,Anneleen Lenaerts,Dionysis Grammenos	Schumann: 12 Gedichte aus Liebesfrühling, Op. 37: No. 11: Warum willst du andre fragen	ATDJ31600009	61	early romantic era,german romanticism	0.995	0.238	0.95	0.0393	70.821	0.0394	0.00484
1eUMjPofs5R6PotojRzniV	Franz Liszt,Michael Korstick	Annees de pelerinage, 1st year, Switzerland, S160/R10: No. 9. Les cloches de Geneve (The Bells of Geneva)	DEB200747809	38	classical,late romantic era	0.985	0.345	0.857	0.049	129.6	0.0518	0.0085
6aD8MeXrjHNz7YgrTLHhyA	Edward Elgar,Sofja Gülbadamova	Serenade for Strings in E Minor, Op. 20: II. Larghetto	DEAD62004705	43	british modern classical,classical,late romantic era,victorian britain	0.995	0.428	0.924	0.0709	69.108	0.0934	0.003
3le18KtMaLe7NdqEoVwfJq	Ludwig van Beethoven,Gianluca Cascioli,Ensemble Resonanz,Riccardo Minasi	"Piano Concerto ""No. 6"" in D Major, Op. 61a: II. Larghetto"	FR7JM1968050	36	classical,classical era,early romantic era,german romanticism	0.981	0.299	0.81	0.0441	102.003	0.056	0.0229
17gz8bmRy8HDUf6AZBnD5K	Arcangelo Corelli,The English Concert,Trevor Pinnock	"Concerto grosso in G Minor, Op. 6, No. 8, ""Fatto per la Notte di Natale"": III. Adagio - Allegro - Adagio"	DEF058703543	49	baroque,classical,early music,italian baroque	0.926	0.197	0.721	0.0455	120.682	0.133	0.0911
1Oo7XEqkrwifJn17aA0ocF	Johannes Brahms,Arcadi Volodos	Sechs Klavierstücke, Op. 118: II. Intermezzo in A Major	DEE861700261	68	classical,german romanticism,late romantic era	0.994	0.299	0.901	0.0478	69.043	0.0634	0.00626
3tHD4qVu5DMkQzwoEpPn33	Sergei Rachmaninoff,Rustem Hayroudinoff	Ten Preludes, Op. 23: IV. Andante cantabile	GBLWD0313205	39	classical,post-romantic era,russian romanticism,ukrainian classical	0.991	0.244	0.948	0.0347	89.375	0.0836	0.0051
5oc54CC6nWMJPmzsgLvYnR	Johann Sebastian Bach,David Fray	Bach, JS: Goldberg Variations, BWV 988: Aria	GBAYC2101543	56	baroque,classical,early music,german baroque	0.995	0.277	0.908	0.0447	75.941	0.189	0.0099
3YJrnXT1UNpRgnc7lcgXSF	Claude Debussy,Jean-Yves Thibaudet	Rêverie, L. 68: Rêverie	GBF079411430	57	classical,impressionism,post-romantic era	0.994	0.296	0.91	0.0394	69.432	0.0673	0.00896
1DsqYVJjTCfYmxOnlDPQPr	Claude Debussy,Joshua Bell	Beau soir, L. 6 (Arranged for Violin and Piano by Jascha Heifetz)	USSM10603091	39	classical,impressionism,post-romantic era	0.99	0.196	0.933	0.0415	81.582	0.0365	0.0496
2YC6GfJ4Bl25Lob1g7mc2h	Johann Christian Bach,Anastasia Injushina,Hamburger Camerata,Ralf Gothoni	Keyboard Concerto in E-Flat Major, Op. 7, No. 5, W. C59: II. Andante	FINDE1200230	40	classical era	0.983	0.23	0.915	0.0482	84.56	0.109	0.0361
6uca1BHKM5wqzp6GYQRkpp	Wolfgang Amadeus Mozart,Albrecht Mayer,Fabian Müller	Die Zauberflöte, K. 620: Ach, ich fühl's, es ist verschwunden (Arr. Spindler for Oboe and Piano)	DEN962101350	48	classical,classical era	0.993	0.279	0.938	0.0397	93.441	0.104	0.0455
4wdRWXtt5SVGokz7ld4vGS	Gabriel Fauré,Pablo Ferrandez,Julien Quentin	Après un rêve - NIGHT SESSIONS	USSM12106492	45	classical,post-romantic era	0.99	0.223	0.934	0.0417	100.285	0.0561	0.177
36BiPe234qbAkX7kKxCF8z	Johann Sebastian Bach,Murray Perahia	Wachet auf, ruft uns die Stimme, No. 2, BWV 645	USSM19908798	42	baroque,classical,early music,german baroque	0.995	0.252	0.849	0.0427	135.694	0.343	0.0148
2u89h3u1Q9DGFSGkOEmGga	Bedřich Smetana,William Howard	Bagatelles et impromptus: VII. Love	GBYDS1600036	39	classical,czech classical,late romantic era	0.995	0.207	0.909	0.0366	70.736	0.103	0.00805
6WbiLUdYqdtaRVskHDFLdp	Jules Massenet,Bomsori,NFM Wrocław Philharmonic,Giancarlo Guerrero	Thaïs: Méditation	DEN962004830	49	classical,early music,french opera,french romanticism,post-romantic era	0.643	0.17	0.151	0.0412	83.567	0.0397	0.0371
6kielg9pAlREPv4fnFaT91	Reynaldo Hahn,Albrecht Mayer,Academy of St. Martin in the Fields,Mathias Mönius	A Chloris (Arr. For Cor Anglais & Orchestra)	GBBBA1043080	38	french romanticism,operetta,post-romantic era	0.968	0.176	0.958	0.0402	86.704	0.074	0.0416
1Fye8VOMOlXxtBo02TpNWD	Franz Liszt,Evgeny Kissin	Ständchen (From Schwanengesang, D957)	USBC10400105	52	classical,late romantic era	0.994	0.311	0.943	0.0397	68.138	0.0387	0.0075
7n92QzQomRCLlciO14X0kd	Frédéric Chopin,Luis Fernando Pérez	Nocturne en mi bémol majeur opus 9 n°2: Ballade en Sol Mineur No.1	FRU620711101	66	classical,early romantic era,polish classical	0.99	0.387	0.913	0.0364	61.494	0.071	0.0451
6N7JzrteJv8lsr1GWYyu0b	Claude Debussy,Alain Planès	Suite bergamasque: Suite bergamasque: III. Clair de lune. Andante très expressif	FRZ140504030	63	classical,impressionism,post-romantic era	0.993	0.343	0.932	0.0488	67.207	0.0395	0.0252
2EAgTVB2EdsMdqaqOk062L	Franz Schubert,Daniil Trifonov	Frühlingsglaube (Arr. Franz Liszt)	RUA521203007	64	classical,classical era,early romantic era	0.993	0.227	0.912	0.036	70.684	0.0731	0.00482
3JdD9wqvohYMjK6BmEHtTP	Erik Satie,Gautier Capuçon,Jerome Ducros,Adrien Perruchon,Orchestre de chambre de Paris	Satie / Orch. Ducros: Gymnopédie No. 1	GBAYC2002212	68	classical,early avant garde,early modern classical,impressionism,post-romantic era	0.942	0.0921	0.94	0.0513	166.979	0.039	0.0183
7azbxrt9Wi0ra1qFfcCUOR	Robert Schumann,Stephen Hough	Schumann: Davidsbündlertänze, Op. 6, Heft II: No. 17, Wie aus der Ferne	GBAYC8805476	37	classical,early romantic era,german romanticism	0.993	0.326	0.925	0.0383	69.405	0.0921	0.00502
7MjEk3ha3TdVVfeYryOIAq	Maurice Ravel,Alexandre Tharaud	Pavane pour une infante défunte	FRZ140301170	47	classical,impressionism,neoclassicism,post-romantic era	0.994	0.275	0.936	0.0592	62.969	0.154	0.0036
3vSOD8Ng5m8eLH4EhoJcTL	Claude Debussy,Víkingur Ólafsson	Préludes / Book 1, L. 117: VIII. La fille aux cheveux de lin	DEN961903330	52	classical,impressionism,post-romantic era	0.994	0.377	0.895	0.0426	76.055	0.0996	0.0105
76wV53YHl0tGEvT3L0QzvK	Edvard Grieg,Javier Perianes	Lyric Pieces, Op. 12: I. Arietta - Poco andante e sostenuto	FRZ141416050	60	classical,late romantic era,norwegian classical	0.995	0.426	0.909	0.0593	71.524	0.197	0.00278
5xa9OEvqxxibm31ClABYQ6	Wolfgang Amadeus Mozart,Christoph Koncz,Les Musiciens du Louvre	Violin Concerto No. 3 in G Major, K. 216: II. Adagio	USQX92003219	40	classical,classical era	0.916	0.149	0.000472	0.0385	174.08	0.0848	0.0464
0aFCf29QYiBxfUAvnUKpVs	Franz Schubert,Paul Lewis	Vier Impromptus, op.90 D.899: Vier Impromptus, op.90 D.899: III. Andante mosso, G flat major	FRZ141117030	50	classical,classical era,early romantic era	0.993	0.187	0.934	0.0362	67.144	0.0383	0.00914
15n6ouxLtnNqTmv66zot86	Moor Mother	Forever Industries A	USSUB2038301	8	afrofuturism,art pop,escape room,experimental hip hop,industrial hip hop	0.474	0.534	3.13e-06	0.484	122.124	0.388	0.689
7w7NXyIkJmog5UHMWBuAe0	Martha Da'ro	Trippin	FRX281929505	17		0.473	0.886	0.0488	0.346	121.041	0.62	0.486
1jRYM9wViXlwbhW7jaJAmV	Young Echo	Here	DEZ651720990	11	bristol electronic,experimental electronic	0.826	0.298	2.94e-05	0.031	96.707	0.17	0.306
6qfYwrC2Z155eoPO4BQltH	Elisa Imperilee,Srigala	Water	GBLFP2043963	37		0.628	0.476	0.0977	0.118	203.839	0.334	0.449
6hyxLHludIZ9TizVtb6saU	Fantastic Twins	Construire Un Igloo	DEU671701726	8	dark disco	0.666	0.895	0.922	0.0533	120.008	0.0771	0.661
6nN7SMLH8FxHuDtkJyOgog	Tradition	Subaquatic Swerves	UKFKB1600046	13	uk reggae	0.000388	0.459	0.114	0.0449	131.319	0.572	0.685
2913TPvqgDIeFsQvG34SQu	Oddisee,Priya Ragu,Sainte Ezekiel	Still Strange (feat. Priya Ragu & Sainte Ezekiel)	QM6P42011833	42	alternative hip hop,dmv rap,hip hop,sudanese pop	0.604	0.551	0.047	0.138	66.268	0.607	0.573
22Zmt2SeQcMoHlWPqOdxjr	Nicolas Jaar	Tourists	FRX201561793	34	downtempo,electronica,microhouse	0.914	0.651	0.318	0.042	121.997	0.394	0.0853
5J2moNjj5aCIWlOQCgGWsE	Lifted	Cushion Beat	USYBL2101035	11		0.234	0.787	0.703	0.074	98.007	0.639	0.655
71Yuu3jQmT90tVJhP6nsTT	Young Druid	Fugue	UKBCM1700304	3		0.0159	0.524	0.843	0.025	84.1	0.179	0.448
3t8MzL10wHiqPFxJAhEwwX	Georgia	Desta Tinanitina Mata	GBQLP1901448	2	experimental electronic	0.0698	0.862	0.737	0.156	116.977	0.393	0.324
0a2EtpDY1EfLCGkg3OB5xK	JASSS	Luis	DELG71401175	24	deconstructed club,electra,experimental electronic	0.456	0.717	0.00655	0.0556	90.031	0.308	0.437
0ddfxoOr4FRVpWuR6n5N83	Cosha	Hot Tub	UK8XM2000011	22	irish pop	0.524	0.721	0.00798	0.318	89.998	0.725	0.407
5W1mKSj2AArWk4YuzuoCIg	Pete Brandt's Method	What You Are	NLD7H1700122	44		0.825	0.65	0.345	0.117	104.526	0.607	0.605
2v4t0t1LDgLuzIaHFprDN5	Steven Warwick	Kind Of Blue	USYBL1902053	5	outsider	0.438	0.317	0.783	0.0349	80.036	0.0447	0.391
3FWyCP8Kb8Mlkqzs4IQW6v	Fools	Source	NLD7H2000006	20	experimental ambient	0.948	0.662	0.921	0.0298	116.01	0.317	0.428
3GR277HjjJd4ZkMptVJH14	Ragazza XXI	Ándate ya, cariño	FRR642100609	3		0.209	0.63	0.828	0.0885	180.075	0.91	0.565
5RzxBCVnZLgy6ORhkK4TKB	Rastronaut	SATÉLITE RIDDIM	USLZJ2124865	2		0.0841	0.79	0.82	0.0727	105.025	0.567	0.502
3K3nfG1uW0CyKiBrfEKMZF	Le Motel,Magugu	Shaolin	QZMER2068607	17	belgian pop	0.24	0.684	0.00106	0.186	65.047	0.12	0.752
4FurrzPajAoNGcY4P3pu2W	Draganov	Yek Yek	LBA0H2000804	44	moroccan pop,rap maroc	0.326	0.918	0.00178	0.138	109.01	0.291	0.563
4HClIcjnhW380lOad18iOL	Equiknoxx,Fox,Brent Bird	Manchester	GBQLP1901267	17	experimental dub,footwork	0.0173	0.919	0.0015	0.0679	120.012	0.444	0.773
0g15Hb015Uhihm6XbRLD7d	Jubilee	Daylight Ravings	US6KA1900501	7		0.137	0.768	0.754	0.0509	105.015	0.72	0.922
0NMEIRvTNNjlTRQB7rUYt4	Branko	Movimento	PTEN11900002	26	moombahton	0.212	0.85	0.565	0.0711	96.979	0.582	0.31
5VSr6oJo1R47b8ogp1ps2K	Ruff Sqwad	Functions On the Low	GBUDY1200505	41	grime,instrumental grime	0.816	0.737	0.147	0.142	139.961	0.579	0.649
5lqvXaZtOMslV0f5ZFbBK2	Cecile Believe	Stay Open	CA21O2009102	44	art pop,escape room,hyperpop	0.702	0.799	0.00618	0.0546	125.233	0.275	0.773
3Z91OpmQI4OAb9GYCPZA4E	Sami Baha	Cash Rain	USA2B1801338	8		0.595	0.91	0.483	0.0527	110.992	0.266	0.346
3uvDufjog3uadoH5RNQBYm	Bekah CC	SIGH	USYBL2001189	35		0.0879	0.752	0.000333	0.136	79.032	0.719	0.657
18yTgk0VgjB9XDj8h2q6Td	SOPHIE	JUST LIKE WE NEVER SAID GOODBYE	GB7CH1500017	49	art pop,dance pop,deconstructed club,electropop,escape room,hyperpop,pop,proto-hyperpop,transpop	0.262	0.467	0.000652	0.0652	143.009	0.324	0.564
6R8Zt0W5RSB26VPY59FD7L	45Diboss	Call Worldfeet	QZ9Y21757516	2		0.456	0.732	0.0	0.339	97.996	0.469	0.792
67ra00HpT94aRXG4ia04qG	Haiyti	Alles Gucci	DEUM71901805	27	frauenrap,german cloud rap,german drill,german hip hop	0.347	0.789	0.000511	0.37	157.983	0.61	0.459
2mvmTKb349bi7yeXj0y3Ru	Hitmakerchinx	Get Used to It Riddim	QZES72026015	7	vogue	0.0776	0.528	0.294	0.228	169.943	0.172	0.621
