sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
7gxohd4hHPmDIvE9HohJsI	KALEO	I Want More	USAT21907642	52	icelandic indie,icelandic rock,modern alternative rock,modern rock	0.256	0.55	0.0	0.0309	98.014	0.364	0.531
3BsoE7SgveujY2jeV2rVRw	KALEO	Break My Baby	USAT21907643	54	icelandic indie,icelandic rock,modern alternative rock,modern rock	0.106	0.529	0.000607	0.0383	73.998	0.383	0.755
2AwPXDmMeUJGt2Ro5Ea10G	KALEO	Save Yourself	USAT21601413	58	icelandic indie,icelandic rock,modern alternative rock,modern rock	0.515	0.529	9.26e-06	0.035	120.436	0.111	0.338
7d9sZF7jmepe2EYdETlNWK	KALEO	Hot Blood	USAT21601411	61	icelandic indie,icelandic rock,modern alternative rock,modern rock	0.00327	0.325	6.13e-06	0.117	148.446	0.401	0.903
4aPeeN8IYOCMNBGI0p7169	KALEO	Hey Gringo	USAT22000403	61	icelandic indie,icelandic rock,modern alternative rock,modern rock	0.0741	0.748	0.0	0.0344	110.028	0.823	0.704
0lwUIYJfWGB8qUEAJtYfb6	KALEO	Broken Bones	USAT21601409	63	icelandic indie,icelandic rock,modern alternative rock,modern rock	0.802	0.779	5.76e-05	0.193	123.993	0.654	0.486
1dX6oGAG5PaexuPj29PsYd	KALEO	I Can't Go on Without You	USAT21600403	63	icelandic indie,icelandic rock,modern alternative rock,modern rock	0.655	0.368	2.24e-05	0.0428	91.88	0.194	0.267
0Tr5G2mE56eLUGvCaXRM8I	KALEO	No Good	USAT21601267	64	icelandic indie,icelandic rock,modern alternative rock,modern rock	0.0234	0.378	0.00062	0.185	108.525	0.584	0.925
0QQIhT6PtJ5glyn4HKNKQ6	KALEO	All the Pretty Girls	ISV441421101	70	icelandic indie,icelandic rock,modern alternative rock,modern rock	0.626	0.466	6.22e-06	0.0302	74.747	0.352	0.496
0y1QJc3SJVPKJ1OvFmFqe6	KALEO	Way down We Go	USAT21502122	77	icelandic indie,icelandic rock,modern alternative rock,modern rock	0.579	0.489	0.000333	0.117	163.255	0.337	0.505
