sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5jzma6gCzYtKB1DbEwFZKH	The Clash	London Calling - Remastered	GBARL1200680	72	classic rock,permanent wave,punk,rock	0.123	0.651	0.0	0.0514	133.769	0.776	0.801
4nXkbcTj3nyww1cHkw5RAP	The Doobie Brothers	Long Train Runnin'	USWB19900751	72	album rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,soft rock,yacht rock	0.0916	0.575	0.00211	0.0393	117.399	0.843	0.912
2RBcYkonAofm0rYycVrCGt	Dire Straits	Lady Writer	GBF087900662	65	album rock,classic rock,mellow gold,rock,soft rock	0.103	0.633	0.611	0.0282	147.916	0.964	0.809
7xyYsOvq5Ec3P4fr6mM9fD	Muse	Hysteria	GBCVT0300083	72	modern rock,permanent wave,rock	0.000456	0.412	0.0026	0.0575	93.162	0.455	0.92
1gVVSmhWjci8l9Vrsl6HaS	U2	Vertigo	GBAAN0400573	65	irish rock,permanent wave,rock	0.000138	0.416	0.00108	0.0613	140.083	0.632	0.819
47dR6QIu5KfWhedEwnYhfE	Steve Miller Band	Serenade	USCA28700719	51	album rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,psychedelic rock,rock,soft rock	0.206	0.537	0.000797	0.0385	116.804	0.911	0.767
0wruS6JEQCGeYrvsCIdG0Z	Flo Rida,Kesha	Right Round (feat. Ke$ha)	USAT20900316	58	dance pop,miami hip hop,pop,pop rap	0.0518	0.453	1.57e-06	0.291	129.174	0.155	0.975
1jzDzZWeSDBg5fhNc3tczV	Black Sabbath	Paranoid	GBAJE7000057	78	album rock,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal	7.85e-05	0.429	0.00411	0.0769	162.734	0.376	0.631
1GqlvSEtMx5xbGptxOTTyk	Boston	Peace of Mind	USSM17600644	69	album rock,classic rock,country rock,hard rock,mellow gold,rock,soft rock	0.00101	0.419	9.99e-05	0.0343	127.678	0.684	0.677
0v1XpBHnsbkCn7iJ9Ucr1l	Bon Jovi	It's My Life	USIR20000145	80	glam metal,rock	0.0263	0.551	1.35e-05	0.0466	119.992	0.544	0.913
2u96akbqgCRtkjfLMYrgZo	Simple Minds	Don't You (Forget About Me) - Remastered 2001	GBAAA0100587	72	art rock,dance rock,mellow gold,new romantic,new wave,new wave pop,rock,scottish new wave,soft rock,synthpop	0.0884	0.666	0.0628	0.0276	111.257	0.675	0.788
7FSzJQV6thyoQptFCUTV9c	Blur	Parklife - 2012 Remaster	GBAYE1200577	63	alternative rock,britpop,madchester,modern rock,permanent wave,pop rock,rock	0.121	0.628	0.0	0.0675	138.787	0.722	0.89
4scS449npSaFolwj9b4RJD	The Police	Can't Stand Losing You	GBAAM7800006	57	album rock,art rock,classic rock,mellow gold,new wave,permanent wave,rock,soft rock	0.0647	0.782	0.000111	0.344	142.484	0.955	0.549
4a5pNRjwmzYQuEY1E7O6pj	Supertramp	Breakfast In America - 2010 Remastered	USUM71021483	70	album rock,art rock,classic rock,glam rock,mellow gold,piano rock,progressive rock,rock,soft rock	0.425	0.532	1.07e-06	0.0292	75.14	0.756	0.663
0gzqZ9d1jIKo9psEIthwXe	U2	Beautiful Day	GBAAN0000196	74	irish rock,permanent wave,rock	0.0154	0.536	0.00134	0.0589	136.258	0.389	0.928
4CeeEOM32jQcH3eN9Q2dGj	Nirvana	Smells Like Teen Spirit	USGF19942501	83	alternative rock,grunge,permanent wave,rock	2.55e-05	0.502	0.000173	0.0564	116.761	0.72	0.912
7o7E1nrHWncYY7PY94gCiX	The Buggles	Video Killed The Radio Star	GBAAN7900013	71	early synthpop,new romantic,new wave,new wave pop,synthpop,zolo	0.103	0.68	0.00828	0.0754	131.165	0.251	0.678
5fVZC9GiM4e8vu99W0Xf6J	The Fray	How to Save a Life	USSM10601178	80	neo mellow,piano rock,pop,pop rock	0.269	0.64	0.0	0.0379	122.035	0.361	0.743
20I8RduZC2PWMWTDCZuuAN	Franz Ferdinand	Take Me Out	GBCEL0300192	79	alternative rock,dance rock,indie rock,modern rock,rock,scottish rock	0.000409	0.277	0.00051	0.0377	104.561	0.527	0.663
3dPQuX8Gs42Y7b454ybpMR	The White Stripes	Seven Nation Army	USVT10300001	84	alternative rock,blues rock,detroit rock,garage rock,modern blues rock,modern rock,permanent wave,punk blues,rock	0.0039	0.743	0.118	0.0683	123.596	0.278	0.446
0KM2y796j63t5RHhvRUxld	MIKA	Relax, Take It Easy	USC7R0600114	68	dance pop,europop,pop	0.058	0.694	0.0126	0.0328	121.876	0.608	0.694
4EchqUKQ3qAQuRNKmeIpnf	The Offspring	The Kids Aren't Alright	USSM19804363	79	alternative metal,permanent wave,punk,rock,skate punk,socal pop punk	0.00704	0.523	3.81e-05	0.0337	99.607	0.766	0.943
0CJ1quCQhVX9Ax2jYwwovA	Yolanda Be Cool,DCup	We No Speak Americano	AUCN30901316	58	australian dance,australian house,bass house	0.0305	0.865	0.303	0.0501	124.972	0.456	0.691
6nWcEzyxDozQcmxMoNJtYx	Dexys Midnight Runners,Kevin Rowland	Come On Eileen - Single Edit	GBF088200872	69	new romantic,new wave,new wave pop	0.197	0.41	0.0	0.0907	107.08	0.824	0.874
2374M0fQpWi3dLnB54qaLX	TOTO	Africa	USSM19801941	83	album rock,classic rock,mellow gold,rock,soft rock,yacht rock	0.257	0.671	8.01e-05	0.0323	92.718	0.732	0.373
2ihCaVdNZmnHZWt0fvAM7B	Of Monsters and Men	Little Talks	USUM71119106	80	folk-pop,metropopolis,modern alternative rock,modern rock,pop rock,stomp and holler	0.0206	0.457	0.0	0.032	102.961	0.417	0.757
3DQVgcqaP3iSMbaKsd57l5	Arctic Monkeys	I Bet You Look Good On The Dancefloor	GBCEL0501181	73	garage rock,permanent wave,rock,sheffield indie	0.00225	0.535	0.0	0.0356	103.183	0.778	0.948
