sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6hDKaBYJRHebzz6KyoBpmM	Muse	Compliance	GBAHT2102034	55	modern rock,permanent wave,rock	0.145	0.642	0.0	0.0855	110.037	0.56	0.791
3EDKy3jIiw1OJqqZcdOCxm	Muse	Will Of The People	GBAHT2102033	67	modern rock,permanent wave,rock	0.00895	0.362	0.0	0.239	130.005	0.583	0.947
5CbxaXG0umcxh5ageamzYT	Muse	Won’t Stand Down	GBAHT2102036	48	modern rock,permanent wave,rock	0.0043	0.514	2.52e-06	0.0862	104.85	0.424	0.882
1FYBMSBymRKax54mQA3xvg	Muse	Compliance	GBAHT2102034	49	modern rock,permanent wave,rock	0.145	0.642	0.0	0.0855	110.037	0.56	0.791
03Pn4NgiTxj0K0V20nx3cf	Muse	Will Of The People	GBAHT2102033	51	modern rock,permanent wave,rock	0.00895	0.362	0.0	0.239	130.005	0.583	0.947
4E6pemZ3WutASrphiRINbd	Muse	Kill Or Be Killed	GBAHT2102039	61	modern rock,permanent wave,rock	1.03e-05	0.246	0.000117	0.193	124.651	0.192	0.988
3Fw2BW0fO2xIY9Ola7vHrG	White Lies	Black Song	GBUM70812360	29	alternative dance,indie rock,modern rock,new rave,rock	6.58e-06	0.289	0.288	0.0379	127.063	0.237	0.712
0ybA2nkFgWNKJYyWv4Lj7T	White Lies	You Still Love Him - Demo	GBUM70804059	27	alternative dance,indie rock,modern rock,new rave,rock	0.0173	0.679	1.85e-05	0.0473	124.955	0.357	0.756
2LxXnWGnqamYYzvyZDDcDZ	White Lies	Taxidermy	GBUM70812916	32	alternative dance,indie rock,modern rock,new rave,rock	1.42e-05	0.372	0.0014	0.0342	120.626	0.209	0.754
5Bfs7KQ8PhmPj3LgTrL0qj	White Lies	The Price Of Love	GBUM70812615	18	alternative dance,indie rock,modern rock,new rave,rock	3.38e-05	0.263	0.026	0.0401	133.343	0.0646	0.673
5NCnZtipqTN4jJ3pVjl1Jj	White Lies	Nothing To Give	GBUM70812614	18	alternative dance,indie rock,modern rock,new rave,rock	0.0138	0.154	1.9e-05	0.0359	160.075	0.089	0.479
1tmSdYwneat8lEAxRYDwnz	White Lies	Farewell To The Fairground	GBUM70812613	30	alternative dance,indie rock,modern rock,new rave,rock	8.95e-05	0.524	0.00569	0.037	118.014	0.333	0.654
0KtvghGis9BlkkAR5d7Z2E	White Lies	From The Stars	GBUM70812612	20	alternative dance,indie rock,modern rock,new rave,rock	8.95e-05	0.371	0.00113	0.0375	120.37	0.106	0.663
256hmbqxaCCj8V9WgcJs6T	White Lies	E.S.T.	GBUM70812611	22	alternative dance,indie rock,modern rock,new rave,rock	1.49e-05	0.33	0.032	0.033	164.396	0.346	0.702
