sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
7kzKAuUzOITUauHAhoMoxA	The Strokes	Last Nite	USRC10100765	74	alternative rock,garage rock,modern rock,permanent wave,rock	0.0285	0.624	0.000198	0.0297	104.042	0.767	0.91
3zYQ1KXzqBWRsxIqdVMoYF	Curtis Harding	Need Your Love	USEP41726006	60	funk,indie soul,psychedelic soul,soul	0.0491	0.713	7.96e-05	0.0349	139.942	0.814	0.8
50ruR1ueH4wroJBpJOnjQS	The Black Keys	Everlasting Light	USNO12000170	53	alternative rock,blues rock,garage rock,modern blues rock,modern rock,punk blues,rock,roots rock	0.0706	0.77	0.00374	0.0416	90.7	0.738	0.64
7MJnmh4f45CoewLnPKiDI4	Capitão Fausto	Teresa	PTBM11300136	38	portuguese indie,portuguese indie rock,portuguese rock	0.121	0.525	6.2e-05	0.0331	161.904	0.905	0.734
3DQVgcqaP3iSMbaKsd57l5	Arctic Monkeys	I Bet You Look Good On The Dancefloor	GBCEL0501181	73	garage rock,permanent wave,rock,sheffield indie	0.00225	0.535	0.0	0.0356	103.183	0.778	0.948
0eyv7FvSUMS6dvfqr779ST	Benjamin Clementine	Condolence	FR9W11408007	30	art pop	0.534	0.58	0.0625	0.0805	153.973	0.443	0.583
2uK0gfnFYHKpb73WkQml8h	Raury	Devil's Whisper	USSM11504583	42	psychedelic hip hop	0.234	0.778	0.0406	0.172	107.991	0.312	0.636
2BqfIlpahcebJPeu1IUTEo	Arctic Monkeys	Do Me a Favour	GBCEL0700069	66	garage rock,permanent wave,rock,sheffield indie	0.00013	0.469	0.0577	0.0619	180.15	0.624	0.738
78tgXRq9Q6tPNP9hKCpgwB	Foals	What Went Down	GBAHT1500379	56	alternative dance,indie rock,modern rock,new rave,oxford indie,rock	0.00313	0.231	0.00442	0.0722	146.94	0.128	0.919
15XsaekQbikl8BHW3HXvGf	Cage The Elephant	Back Against The Wall	GBGLM0700137	48	modern alternative rock,modern rock,punk blues,rock	0.000929	0.594	0.0	0.0299	110.254	0.534	0.8
1oSDiyNMslJoTCfUZBHNP2	Jungle	Happy Man	GBBKS1800056	64	indie soul,uk contemporary r&b	0.198	0.594	2.91e-05	0.0316	108.017	0.154	0.516
0qdQUeKVyevrbKhAo0ibxS	George Harrison	My Sweet Lord - Remastered 2014	GB77R1400026	75	album rock,beatlesque,classic rock,folk rock,mellow gold,rock,soft rock	0.0972	0.537	0.0	0.0335	120.919	0.583	0.701
44Y47AT30lSl5iPMZr6o83	Future Islands	Peach	GBAFL2100385	51	alternative dance,baltimore indie,chillwave,indie rock,modern rock	0.195	0.683	0.0192	0.0395	160.061	0.764	0.791
3mN9YMbN5ZCb5JPLeCNEnz	Cícero	Açúcar ou Adoçante?	BR66N1100006	48	brazilian rock,nova mpb	0.753	0.615	0.00295	0.0302	100.047	0.27	0.328
51rPRW8NjxZoWPPjnRGzHw	Masego,FKJ	Tadow	QM24S1703810	75		0.669	0.704	8.64e-05	0.0604	121.726	0.313	0.487
4KlL5Bwlm4yHYxr0B2rHci	Tom Odell	Heal	GBARL1202014	73	chill pop,pop	0.952	0.445	0.00056	0.0396	72.246	0.119	0.179
1UH4viviUjZnS9aWgPGrk0	Louis Armstrong	La vie en rose - Single Version	USMC15076528	61	adult standards,dixieland,harlem renaissance,jazz trumpet,new orleans jazz,swing,vocal jazz	0.866	0.507	0.00275	0.0544	70.808	0.326	0.0779
3898C4AbdbptwYet6547e5	Stan Getz,João Gilberto,Astrud Gilberto	The Girl From Ipanema	USPR36305146	66	bossa nova,cool jazz,jazz,jazz saxophone,latin jazz,samba-jazz	0.909	0.664	3.85e-05	0.0357	129.863	0.443	0.194
1K3LRUEcUz5FMtPYyg0F45	The Lumineers	Ho Hey	USDMG1260805	77	folk-pop,stomp and holler	0.765	0.682	0.0	0.0301	79.907	0.421	0.471
5rAff9XfcWx7rguN3t0fkW	LCD Soundsystem	New York, I Love You but You're Bringing Me Down	US4GE0600022	55	alternative dance,alternative rock,art pop,dance rock,dance-punk,electronic rock,electronica,indie rock,indietronica,modern rock,new rave,rock	0.474	0.39	0.00013	0.0457	176.526	0.0909	0.37
1RRBuxXdsIB0yazqGDlKTj	King Krule	Baby Blue	GBBKS1300094	53	uk alternative pop	0.613	0.461	0.00104	0.0359	102.488	0.0899	0.331
1qCQTy0fTXerET4x8VHyr9	Louis Armstrong	What A Wonderful World	USMC16758823	72	adult standards,dixieland,harlem renaissance,jazz trumpet,new orleans jazz,swing,vocal jazz	0.792	0.399	1.86e-06	0.033	108.174	0.192	0.258
2mbu1ssfb7h1RNO5jBv4cW	Chet Faker	I'm Into You	AUDJ01200877	53	art pop,indietronica	0.668	0.562	2.88e-06	0.437	169.28	0.499	0.68
7cs7MLtAWvsdf3w5kBvfK2	Cigarettes After Sex	Nothing's Gonna Hurt You Baby	TCACJ1593857	71	ambient pop,dream pop,el paso indie,shoegaze	0.259	0.508	0.154	0.0265	96.818	0.101	0.33
1D39ZETXfcAFYaGruPHEzB	Bon Iver	re:stacks	US38Y0811509	57	eau claire indie,indie folk,melancholia	0.979	0.682	0.384	0.0413	125.091	0.299	0.0827
2JCFF4mm4WpWIuVWsCBxaq	Gogol Bordello	Walking on the Burning Coal	GBCEJ1700147	28	gypsy punk	0.013	0.462	0.509	0.0353	120.925	0.683	0.725
59r1SK6y2igZ3FPzpxrVER	Gogol Bordello	Did It All	GBCEJ1700146	29	gypsy punk	0.114	0.513	0.0011	0.0726	102.084	0.746	0.896
4aT2ZUMlNNz51N8WGJ6ov8	Gogol Bordello	Immigrant Punk	USA6G0527104	35	gypsy punk	0.00694	0.563	0.0	0.0545	100.875	0.582	0.729
25LiUrU7HFit7vsUATw56i	Gogol Bordello	Sally	USA6G0527101	36	gypsy punk	0.0266	0.476	0.0	0.247	138.19	0.836	0.932
5zReRsuM2MQDguzKBMXL0M	Gogol Bordello	Supertheory of Supereverything	USA6G0733404	36	gypsy punk	0.14	0.629	0.0	0.098	105.352	0.837	0.764
6K0DKp1j6tqfbPes5rkS2n	Gogol Bordello	Alcohol	USA6G0733410	37	gypsy punk	0.0461	0.49	1.35e-05	0.0362	109.035	0.612	0.593
67Z74ioeS28VAH3dVFcLDF	Gogol Bordello	American Wedding	USA6G0733413	38	gypsy punk	0.0718	0.527	0.00057	0.117	122.649	0.708	0.869
3g810mk3CoE2PyfgCTUfch	Gogol Bordello	Mishto	USA6G0527115	40	gypsy punk	0.00384	0.513	0.00324	0.0434	115.061	0.802	0.732
0owzIDcUYHXu7YHnLjT1gA	Gogol Bordello	Not A Crime	USA6G0527103	41	gypsy punk	0.000839	0.372	0.0	0.109	138.215	0.682	0.903
0d4HfseKyOSZvX5EQoLnTz	Gogol Bordello	Through the Roof 'n' Underground	GBCEJ1700502	43	gypsy punk	0.569	0.467	6.94e-05	0.0335	98.59	0.73	0.386
2dJWClJj5lz9XF5ipVylNX	Gogol Bordello	Wonderlust King	USA6G0733402	46	gypsy punk	0.0195	0.577	0.0	0.167	135.006	0.588	0.904
2yn7MpYBdqhNSnN6lQCLaa	Gogol Bordello	Start Wearing Purple	USA6G0527109	50	gypsy punk	0.197	0.622	0.0	0.048	98.211	0.818	0.77
3Xci1c096KD2T1A3rHBGYa	Flying Lotus,Devin Tracy	The Room	GBBPW2200086	49	afrofuturism,alternative hip hop,electronica,escape room,experimental hip hop,glitch,glitch hop,hip hop,intelligent dance music,jazztronica,psychedelic hip hop,wonky	0.179	0.348	0.0181	0.0421	212.276	0.0729	0.595
4QUzLCXrpHO4c6dGyZlpO2	FKA twigs	killer	USAT22205706	63	afrofuturism,art pop,dance pop,escape room,experimental r&b,pop,trip hop	0.168	0.401	0.0	0.21	78.763	0.757	0.619
5CrlTDGXntzNChfVDW2Gbq	black midi	Eat Men Eat	GBCVZ2200019	49	art pop,noise rock,uk noise rock,uk post-punk revival	0.112	0.351	0.00147	0.109	131.926	0.406	0.937
6RoqsFf56tBqB0TKhfZI1m	Serengeti	Sufjan Dennehy	QZK6N2219563	27	abstract hip hop,chicago rap	0.00607	0.678	9.93e-05	0.147	92.629	0.49	0.855
1eNcqUpF7DBhN0edqTMuIa	Lisa O'Neill	All the Tired Horses	GBCVZ2200140	51	irish singer-songwriter	0.895	0.334	0.00886	0.0363	102.34	0.128	0.206
1kBM7AURqQTIXFePNVpEwP	Jack White	Love Is Blindness	USSM11201952	56	alternative rock,blues rock,garage rock,garage rock revival,modern blues rock,modern rock,punk blues,rock	0.0513	0.266	0.00426	0.0788	48.578	0.5	0.74
6sOCmuWkp0anAqgfLqzNjH	Nick Cave & The Bad Seeds	Loverman - 2011 Remastered Version	GBAJH1000619	44	permanent wave	0.000849	0.279	0.0602	0.0371	138.823	0.389	0.49
6MIo2NS5cx125JqauDiFvP	The White Stripes	When I Hear My Name	USVT10200089	40	alternative rock,blues rock,detroit rock,garage rock,modern blues rock,modern rock,permanent wave,punk blues,rock	0.0747	0.339	0.0161	0.35	151.889	0.423	0.941
0qHeP8zt2WWef7EWCs1ECj	Nick Cave & The Bad Seeds	Red Right Hand - 2011 Remastered Version	GBAJH1000621	64	permanent wave	0.139	0.735	0.473	0.037	115.658	0.453	0.403
4PtZE0h5oyPhCtPjg3NeYQ	Alice In Chains	No Excuses	USSM19303748	63	alternative metal,alternative rock,grunge,hard rock,nu metal,rock	0.0206	0.527	0.00062	0.0323	117.454	0.721	0.838
