listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-22T22:12:16	Haunted	Laura Les	USAT22007910	1toNKayLMeCcVlsLGXJl7n	3sklFG9fuDAq3vbIZlkNH6
2022-07-22T22:10:37	Anchor	Roland Faunte	QZFZ62145771	0e7kgVwEApuhLpl1GIwPA3	1IMFkgZ2ZpHknO1v2n97CH
2022-07-22T22:06:17	Anchor	Roland Faunte	QZFZ62145771	0e7kgVwEApuhLpl1GIwPA3	1IMFkgZ2ZpHknO1v2n97CH
2022-07-22T22:05:28	Blow	Ashnikko	GBAYE1800177	4eZmvlxejDuQm2jVaNMLcA	3PyJHH2wyfQK3WZrk9rpmP
2022-07-22T22:02:41	Body Count	Jessie Reyez	USUG11800658	0jjHmmFPqKM6nI8EIAxgYB	3KedxarmBCyFBevnqQHy3P
2022-07-22T22:00:21	Daisy	Ashnikko	GBAYE2000596	2g1KggY9PKvsoEAOaiz4xx	3PyJHH2wyfQK3WZrk9rpmP
2022-07-22T21:57:57	STUPID (feat. Yung Baby Tate)	Ashnikko, Baby Tate	GBAYE1900593	6qNB2ChCVPepl5ZjVJJTUW	3PyJHH2wyfQK3WZrk9rpmP,3IJ21966TwNZI24MwZHMu4
2022-07-22T21:53:33	Healthy	Harrison Boe	QZHN92250306	3kEqbzX2ESqYmVgzcL1pat	4dzmMuL91FOToLfF2CgG1E
2022-07-22T21:50:13	We All Wear Black	THE HARA	FR2X42280980	7CnhqkHQ4Uu4y35Jy5Hm8R	2MizZlEPFQHeR3MndOyYoQ
2022-07-22T21:46:06	Devil Doesn’t Bargain	Alec Benjamin	USAT22200712	1zu2GKHPJIsUu80SUJX4H4	5IH6FPUwQTxPSXurCrcIov
2022-07-22T21:43:24	Where Are You?	Elvis Drew, Avivian	QZES72006868	0kVbqPkUBwEMcUmXw4ZuMX	2iTUm1HTcazZpWGtCw5qAr,389bloxLfR23OWIaD9EV0c
2022-07-22T21:39:01	It’s All on U	ILLENIUM, Liam O'Donnell	TCACK1580837	55tevo6vHJEn12nzuSdJ6R	45eNHdiiabvmbp4erw26rg,75aiMKKxzFHGFRxyLwvL2d
2022-07-22T21:35:38	What You Know	Two Door Cinema Club	FRU700900116	4JHg4nNYUJQ5HULcCmI18R	536BYVgOnRky0xjsPT96zl
2022-07-22T21:32:31	Melocoton (The Donka Donk Song)	Subwoolfer	NOUM72200245	1Gkb6eAZmdZdvZPd3VorQU	633Va8wlM3hrqQ4xjqRfOf
2022-07-22T21:30:10	Carry On	Young Rising Sons	USUM71615105	4dpD3TDufxz2rQ9JLkYPgV	6ZUjdwG0NvY6MT7vvmluhV
2022-07-22T17:18:33	Love Me More	Sam Smith	GBUM72202088	16MQETUgqXwY4lZcyRafU3	2wY79sveU1sp5g7SokKOiI
2022-07-22T16:57:00	Let Somebody Go	Coldplay, Selena Gomez	GBAYE2100947	4cGqn0E8JCSY9gQllQj4Mf	4gzpq5DPGxSnKTe4SA8HAU,0C8ZW7ezQVs4URX5aX7Kqx
2022-07-22T14:58:14	Skin	Rag'n'Bone Man	GBARL1601147	6y2Kaz9QI01XBKJ8mTb7Pf	4f9iBmdUOhQWeP7dcAn1pf
2022-07-20T23:14:36	Unstoppable	The Score	USUM71606282	6rrKbzJGGDlSZgLphopS49	2q3GG88dVwuQPF4FmySr9I
2022-07-20T23:13:13	Anti-Everything	Lost Kings, Loren Gray	USRC11803891	5d1fRO6RYAtbPPgbpSHnlA	3hyEbRtp617pNCuuQjyOmc,3MbrazQE12UdSdFunXcft1
2022-07-20T23:10:11	Whiskey Riddim	Vato Gonzalez	GBUM71803648	047K8eroXGA9dAwk5ptLL6	4mDTB962RcRuArrhQazgOG
2022-07-20T23:07:38	Revolution	The Score	USUM71700189	7Fv8Qp3tTSbSS2VjryUF7L	2q3GG88dVwuQPF4FmySr9I
2022-07-20T23:03:48	Legend	The Score	USUM71700853	3SWqGa1J0M7hSBUDM0KePD	2q3GG88dVwuQPF4FmySr9I
2022-07-20T23:00:41	100 Bad Days	AJR	QMRSZ1900001	0WmH9fXWCQ51RQi1kWPJrI	6s22t5Y3prQHyaHWUN1R1C
2022-07-20T22:57:12	Karma	AJR	QMRSZ1900095	4NknsYwkHVIeCxEq18UXCv	6s22t5Y3prQHyaHWUN1R1C
2022-07-20T22:53:08	Higher	The Score	USUM71703460	0sJ4NbFdEhgLOtInlbRmFl	2q3GG88dVwuQPF4FmySr9I
2022-07-20T22:49:36	Oh My Love	The Score	USCGH1518744	4Q99wmrzQFtK3oweyLkWij	2q3GG88dVwuQPF4FmySr9I
2022-07-20T22:46:00	Where Do You Run	The Score	USUM71514540	3iHSJIhXuDC0V0S6m9yW2B	2q3GG88dVwuQPF4FmySr9I
2022-07-20T22:42:39	broken	lovelytheband	US3DF1712109	6XcfKZvJio9Z0fQy11GnNX	4KJ6jujcNPzOyhdNoiNftp
2022-07-20T22:39:16	Tightrope	The Score	USUM71709691	0BRK99SmPJZIvJoYqCSMNc	2q3GG88dVwuQPF4FmySr9I
2022-07-20T22:35:24	Glory	The Score	USUM71809164	6hypt8VPJxeMXTTcRUHS86	2q3GG88dVwuQPF4FmySr9I
2022-07-20T22:30:20	I'm Born To Run	American Authors	USUM71602522	6zDs6zI94L761vd0cVScTT	0MlOPi3zIDMVrfA9R04Fe3
2022-07-20T22:26:55	Finale (Can't Wait To See What You Do Next)	AJR	QMRSZ1900105	2wPL8Vh6lZ0DLaAw1N7Caj	6s22t5Y3prQHyaHWUN1R1C
2022-07-20T22:22:19	Break My Face	AJR	QMRSZ1900099	60eAbsb4svFn3d62wfwEUe	6s22t5Y3prQHyaHWUN1R1C
2022-07-20T22:18:35	Requiem	Alma	FRZ041601702	2cVoJmMLx0uhezvXOIvogS	6UUoOFrzfmGZ50AP9SY97H
2022-07-20T22:15:33	Bang!	AJR	QMRSZ2000128	0m7TguDgLue2LCaDF7B4qx	6s22t5Y3prQHyaHWUN1R1C
2022-07-20T22:12:44	The Entertainment's Here	AJR	QMRSZ1900101	3BGdYF8YRMdM9hwo38GKih	6s22t5Y3prQHyaHWUN1R1C
2022-07-20T22:09:39	Sober Up (feat. Rivers Cuomo) - Steve Aoki Remix	AJR, Rivers Cuomo, Steve Aoki	QMRSZ1800642	5C7YLtSTDa0UANtO9CNK1d	6s22t5Y3prQHyaHWUN1R1C,4LAz9VRX8Nat9kvIzgkg2v,77AiFEVeAVj2ORpC85QVJs
2022-07-20T22:05:54	Shakedown	The Score	USUM71709694	4Y3NhXIiXodNbyXdLpRF0n	2q3GG88dVwuQPF4FmySr9I
2022-07-20T22:02:31	these are my friends	lovelytheband	USQX91800801	3lPj2nA1lIrWIpbnhNG57v	4KJ6jujcNPzOyhdNoiNftp
2022-07-20T21:59:04	Under The Pressure	The Score	USUM71900929	2qdjgXaSMJrG6bRc2Qt6oS	2q3GG88dVwuQPF4FmySr9I
2022-07-20T21:51:41	Inside Out	Andrew Austin	CAM371301471	0ooiY6bS6zqpghO69y5Qvz	69ftfICho7bWPjTg6EgHr4
2022-07-20T21:48:26	Goodbye	Who Is Fancy	USUM71501433	6K5xY7EabiBLjd2HuBQIak	5QSx2vpiSchSeCwc0qmfNI
2022-07-20T21:40:29	Let Your Hair Down	MAGIC!	CAV161400006	0uQSHrFDVtbQyxNFCwm1EC	0DxeaLnv6SyYk2DOqkLO8c
2022-07-20T21:36:08	Ten Feet Tall	Wrabel	USUM71201907	0XuhnKzXpHQYvCjycNVVdt	7r2uG6BlFXKcwmh9ItqlII
2022-07-20T20:43:12	Portugal	WALK THE MOON	USRC11402585	3MYWKl8ScgDu3sAvyneMCG	6DIS6PRrLS3wbnZsf7vYic
2022-07-20T20:35:54	Holes - Radio Edit	Passenger	GBMQN1300005	77w4HJEAGzRwHTapyXjFl1	0gadJ2b9A4SKsB1RFkBb66
2022-07-20T20:32:21	Bright	Echosmith	USWB11303168	3WKg25vrbjJlkhsgl2W4p3	1PbBg2aYjWLKRk84zJK15x
2022-07-20T20:28:44	Colors	Tritonal, Paris Blohm, Sterling Fox	NLUW21400082	2UXfcIiYWyIvKBlHyNQlsD	521qvhdobR0GzhvU6TFw76,5lXf3xjcLx6BmYMY6TvczJ,1N29uZsEW74pVL6zNKIukF
