listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-18T10:11:25	Ramblings of a Lunatic	Bears In Trees	SE6A91907245	0zHgtaaO1T7AQh4TA9AK1b	4dAQ5VFw5nhwA6rTf3ENQ2
2022-07-18T10:07:54	Carry On	Young Rising Sons	USUM71615105	4dpD3TDufxz2rQ9JLkYPgV	6ZUjdwG0NvY6MT7vvmluhV
2022-07-18T10:04:27	Ship in a Bottle	fin	TCADC1705864	7EioHGLoCcjuIgQwKh8O8H	1lB1PYgXtW8eHbKhR9RV2A
2022-07-18T09:59:13	Carry On	Young Rising Sons	USUM71615105	4dpD3TDufxz2rQ9JLkYPgV	6ZUjdwG0NvY6MT7vvmluhV
2022-07-17T22:11:33	Ho Hey	The Lumineers	USDMG1260805	1K3LRUEcUz5FMtPYyg0F45	16oZKvXb6WkQlVAjwo2Wbg
2022-07-17T22:08:58	Little Talks	Of Monsters and Men	USUM71119106	2ihCaVdNZmnHZWt0fvAM7B	4dwdTW1Lfiq0cM8nBAqIIz
2022-07-17T22:04:33	Some Nights	fun.	USAT21104050	67WTwafOMgegV6ABnBQxcE	5nCi3BB41mBaMH9gfr6Su0
2022-07-17T21:59:59	Balada astral (Com Inês Viterbo)	Miguel Araújo, Inês Viterbo	PT4CG1400001	4DEyBpSxPLV2DEUdErP6BT	0A1fXDw6kferKgLY4UMxNi,2svstrGzMbI4f3tMR5kEs3
2022-07-17T21:56:34	Little Lion Man	Mumford & Sons	GBUM70909097	2KrN3MCNztKcSleZgHEj83	3gd8FJtBJtkRxdfbTu19U2
2022-07-17T20:02:01	Magic In The Hamptons (feat. Lil Yachty)	Social House, Lil Yachty	USUM71806833	2Yer0p7uB2lVBUAtANuuQp	5UjifI1TYefXWn9GdqDOHl,6icQOAFXDZKsumw3YXyusw
2022-07-17T19:12:27	Tongue Tied	Grouplove	USAT21101334	0GO8y8jQk1PkHzS31d699N	3kVUvbeRdcrqQ3oHk5hPdx
2022-07-17T19:08:54	Good Days	SZA	USRC12004189	3YJJjQPAbDT7mGpX3WtQ9A	7tYKF4w9nC0nq9CsPZTHyP
2022-07-17T19:04:19	La La Land (feat. YG)	Bryce Vine, YG	USWB11801429	4cEONREpY8NQJMuGQP95Kl	1ShZZUjkbXCjhwrb18BA8I,0A0FS04o6zMoto8OKPsDwY
2022-07-17T19:01:28	Freaks	Surf Curse	USAT22102269	7EkWXAI1wn8Ii883ecd9xr	1gl0S9pS0Zw0qfa14rDD3D
2022-07-17T18:59:07	Super Rich Kids	Frank Ocean, Earl Sweatshirt	USUM71207196	0725YWm6Z0TpZ6wrNk64Eb	2h93pZq0e7k5yf4dywlkpM,3A5tHz1SfngyOZM2gItYKu
2022-07-17T18:54:07	1999	Charli XCX, Troye Sivan	GBAHS1800662	05mAIVLkIWc2d1UBYZBCp8	25uiPmTg16RbhZWAqwLBy5,3WGpXCj9YhhfX11TToZcXP
2022-07-17T18:51:03	Lost	Frank Ocean	USUM71207186	3GZD6HmiNUhxXYf8Gch723	2h93pZq0e7k5yf4dywlkpM
2022-07-17T18:47:15	Put Your Records On	Corinne Bailey Rae	GBAYE0501671	2nGFzvICaeEWjIrBrL2RAx	29WzbAQtDnBJF09es0uddn
2022-07-17T18:43:45	Talk Too Much	COIN	USSM11602662	4djIFfof5TpbSGRZUpsTXq	0ZxZlO7oWCSYMXhehpyMvE
2022-07-17T18:40:43	Hotel	Claire Rosinkranz	USUG12102943	3xyr2xfbSZiZWWGsjLyMFh	3V0ZQW0dNuVaFtbVYgSI24
2022-07-17T18:38:33	Pursuit Of Happiness (Nightmare)	Kid Cudi, MGMT, Ratatat	USUM70981907	4kTLpAbhuEGHAAdDjOIWaa	0fA0VVWsXO9YnASrzqfmYu,0SwO7SWeDHJijQ3XNS7xEE,57dN52uHvrHOxijzpIgu3E
2022-07-17T18:33:44	8TEEN	Khalid	USRC11700146	5bgwqaRSS3M8WHWruHgSL5	6LuN9FCkKOj5PcnpouEgny
2022-07-17T18:30:00	A-O-K	Tai Verdes	USQX92101406	1v3Ozpbcx2B926aVW0UuXk	2kCO8LXN1usaOPL3iEE28I
2022-07-17T18:27:11	Best Song Ever	One Direction	GBHMU1300102	5T7ZFtCcOgkpjxcuaeZbw0	4AK6F7OLvEQ5QYCBNiQWHq
2022-07-17T18:23:56	You Know It	Colony House	QMTAA1600045	169pWCmfvVazzcL4EXFPgL	6R664N4cEza3eORSqKSgO4
