listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-23T15:20:10	Seek & Destroy - Remastered	Metallica	QMKHM1600034	28WmNsclKsrVmdv3tDmoYU	2ye2Wgw4gimLv2eAKyk1NB
2022-05-20T17:04:26	Bombtrack	Rage Against The Machine	USSM19200660	6ZU9RJIZ0fNaFuQM57bDIA	2d0hyoQ5ynDBnkvAbJKORj
2022-05-20T17:00:23	Symphony Of Destruction	Megadeth	USCA20400616	51TG9W3y9qyO8BY5RXKgnZ	1Yox196W7bzVNZI7RBaPnf
2022-05-20T16:56:16	Enter Sandman	Metallica	GBF089190013	5sICkBXVmaCQk5aISGR3x1	2ye2Wgw4gimLv2eAKyk1NB
2022-05-20T12:18:58	Hail Mary - Live At The Castle Party	Clan of Xymox	DEH741010251	4PXbczLfGxdpLcIt8nykVn	1wHmR7I0UlF58WFQexCPha
2022-05-20T12:14:59	Jasmine & Rose - Live at the Castle Party	Clan of Xymox	DEH740401242	1dcbYDR36Ln2OfIVZTHQ54	1wHmR7I0UlF58WFQexCPha
2022-05-20T12:09:10	In Love We Trust - Live At The Castle Party	Clan of Xymox	DEH741010250	4u3WRt9hZQ6351hLkrvBMM	1wHmR7I0UlF58WFQexCPha
2022-05-20T12:04:40	Love Got Lost - Live At The Castle Party	Clan of Xymox	DEH741010264	6HU3DzUURR0sIOV6dNaGbM	1wHmR7I0UlF58WFQexCPha
2022-05-20T11:59:53	Stranger - Live At The Castle Party	Clan of Xymox	DEH741010265	1m461l1IybBniCxwlz4kt6	1wHmR7I0UlF58WFQexCPha
2022-05-20T11:52:17	Tightwire	Gothzilla	GBMJG1102729	67rhEVL6JLV0MElAERYAZf	5fGYHA32SN3mWk2Zd6stHv
2022-05-20T11:48:33	Today Is A Good Day To Die	Gothzilla	GBMJG1102728	3zyzbrVk51Hfrxdgv4GkE2	5fGYHA32SN3mWk2Zd6stHv
2022-05-20T10:34:51	Marigold	Caligula's Horse	AUH731100021	4I5NcGVjREt60IThG2GGu9	6Zd7AjXsoLaweP9FHyudVC
2022-05-19T13:37:26	Dark Hair Down	Caligula's Horse	AUH731100015	3NYoc97ULcplGlU2CEV9AG	6Zd7AjXsoLaweP9FHyudVC
2022-05-19T13:31:12	Physical Education	Animals As Leaders	USYFZ1447405	0JGuSgtmWyfuxLGBs2wX0C	65C6Unk7nhg2aCnVuAPMo8
2022-05-19T13:28:15	Tooth and Claw	Animals As Leaders	USYFZ1447406	43kvE0evfgiatOSth0XyFa	65C6Unk7nhg2aCnVuAPMo8
2022-05-19T13:23:52	Kascade	Animals As Leaders	USYFZ1447401	7hY2Kc7Hvu0BudOoQwu8Ez	65C6Unk7nhg2aCnVuAPMo8
2022-05-19T13:18:28	Initiate	Haken	GBDHC1675202	46X4oycmSQrCUWMidhMTcy	2SRIVGDkdqQnrQdaXxDkJt
2022-05-19T13:08:44	The Start of Something Beautiful	Porcupine Tree	GBCQV1714820	34XyCvfZocNcr0jwV2olE4	5NXHXK6hOCotCF8lvGM1I0
2022-05-18T18:32:08	Sleep Together	Porcupine Tree	GBCQV0701073	0kiaVCnEEFQWIbEd9bjqAe	5NXHXK6hOCotCF8lvGM1I0
