listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-28T11:07:35	SexyBack (feat. Timbaland)	Justin Timberlake, Timbaland	USJI10600269	0O45fw2L5vsWpdsOdXwNAR	31TPClRtHm23RisEBtV3X7,5Y5TRrQiqgUO4S36tzjIRZ
2022-05-28T10:59:28	fk this up (feat. CHINCHILLA)	NOËP, CHINCHILLA	EETI11900008	5GHXYeXd47gXElQMEcPsvh	0SjnenkLIpqRE9SUzogeOp,7iNrvS80wnHDGVxw3qNRiI
2022-05-28T10:50:09	Hecha Pa' Mi	Boza	USSD12000196	3VvA1wSxukMLsvXoXtlwWx	2NfSBtmWe7oPw1EmetJVso
2022-05-28T10:42:09	Sweater Weather	The Neighbourhood	USSM11300080	2QjOHCTQ1Jl3zawyYOpxh6	77SW9BnxLY8rJ0RciFqkHh
2022-05-28T10:33:44	5 Gocce (feat. Rkomi)	Irama, Rkomi	ITQ002200025	3z0GeNGWyVduziP1cQ0mFN	5iot8OPcosJN9nCl7I5SdK,056KMTw6IztdQjBmFfVyO3
2022-05-28T10:29:15	We Could Be Dancing	Bob Sinclar, Molly Hammar	FR4E42112160	3cO1NNNmUQxaip01zaF6ST	5YFS41yoX0YuFY39fq21oN,4mh3iy6yf2oZYSiy2fdccM
2022-05-28T10:26:30	Sound of Freedom	Bob Sinclar, Gary Pine, DollarMan	FR4E40701580	5BK7ny1LUJRMuXt3ZEN8rw	5YFS41yoX0YuFY39fq21oN,2cSQyZg5t274Y3Nv0uuwjd,0TsTesOYlZmHOLnFPLPKLZ
2022-05-28T10:19:35	Open Arms	Gary Go	GBBBA0841510	6TOPWMTDggFEIANtImdAV5	6beTArFVpUujvkHi9FVPqs
2022-05-28T10:14:36	5 Gocce (feat. Rkomi)	Irama, Rkomi	ITQ002200025	3z0GeNGWyVduziP1cQ0mFN	5iot8OPcosJN9nCl7I5SdK,056KMTw6IztdQjBmFfVyO3
2022-05-26T20:12:02	If the World Was Ending (feat. Julia Michaels)	JP Saxe, Julia Michaels	USQX91902708	2kJwzbxV2ppxnQoYw4GLBZ	66W9LaWS0DPdL7Sz8iYGYe,0ZED1XzwlLHW4ZaG4lOT6m
2022-05-26T20:06:36	Home	Edith Whiskers	GBVHN2000009	18V1UiYRvWYwn01CRDbbuR	15K8w0bfYieOr55vhSMgJN
2022-05-26T20:03:11	You Are Enough	Sleeping At Last	USGES1480007	1Wdj4wRDYS7aT4CoPS0mAH	0MeLMJJcouYXCymQSHPn8g
2022-05-26T20:00:10	Say Yes (Church Ballad)	Lukas Graham	USWB11801980	7tvLOdL1l7aDQOiK9NHTNi	25u4wHJWxCA9vO0CzxAbK7
2022-05-26T18:41:54	4 Minutes (feat. Justin Timberlake & Timbaland)	Madonna, Justin Timberlake, Timbaland	USWB10903601	1oHClQEgDmmbcEx12Kc5nZ	6tbjWDEIzxoDsBA1FuhfPW,31TPClRtHm23RisEBtV3X7,5Y5TRrQiqgUO4S36tzjIRZ
2022-05-26T18:35:36	Ghost	Justin Bieber	USUM72102635	6I3mqTwhRpn34SLVafSH7G	1uNFoZAHBGtllmzznpCI3s
