listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-17T10:09:40	Polynesia	Gazzelle	ITIWE1900086	2QeCyjLDJ6qDJsCyofrEW9	7KFOc3T4Xo8DVZt4PWw2qN
2022-05-17T10:06:17	Senza	Thegiornalisti	ITB261700240	1eAZH4LTThdnreJGX6DNd6	6YBgd2LKccEB3pX6UaW1Yp
2022-05-17T10:02:29	LA CANZONE NOSTRA ⟁ ︎(con BLANCO & SALMO)	MACE, BLANCO, Salmo	ITUM72001370	1uXJYnCsXy2v50y0fDEEiV	7gjqZ8coFZimZDtdk04WP1,1MRiIeZbc0cRuxOafDUCtH,3hBQ4zniNdQf1cqqo6hzuW
2022-05-14T10:44:09	Belladonna (Adieu)	BLANCO	ITUM72000636	6YwyMtxA8XccbfkP18YXiW	1MRiIeZbc0cRuxOafDUCtH
2022-05-14T10:44:01	Finché Non Mi Seppelliscono	BLANCO	ITUM72100910	16EJNayKtC09M0Fi7Py47s	1MRiIeZbc0cRuxOafDUCtH
2022-05-14T10:40:19	LA CANZONE NOSTRA ⟁ ︎(con BLANCO & SALMO)	MACE, BLANCO, Salmo	ITUM72001370	1uXJYnCsXy2v50y0fDEEiV	7gjqZ8coFZimZDtdk04WP1,1MRiIeZbc0cRuxOafDUCtH,3hBQ4zniNdQf1cqqo6hzuW
2022-05-14T10:35:52	Finché Non Mi Seppelliscono	BLANCO	ITUM72100910	16EJNayKtC09M0Fi7Py47s	1MRiIeZbc0cRuxOafDUCtH
2022-05-14T10:27:08	Landslide	Oh Wonder	GB9L31400024	3X3mfRMRaPJRiIMDMQtSkd	5cIc3SBFuBLVxJz58W2tU9
2022-05-14T10:20:11	Exchange	Bryson Tiller	USRC11502185	43PuMrRfbyyuz4QpZ3oAwN	2EMAnMvWE2eb56ToJVfCWs
2022-05-14T10:16:43	Everyday	Ariana Grande, Future	USUM71602110	30TmLgK0ja5O8q9l4BShIX	66CXWjxzNUsdJxJ2JdwvnR,1RyvyyTE3xzB2ZywiAwp0i
2022-05-14T10:13:19	Hands To Myself	Selena Gomez	USUM71513592	3CJvmtWw2bJsudbAC5uCQk	0C8ZW7ezQVs4URX5aX7Kqx
2022-05-14T10:08:58	fk this up (feat. CHINCHILLA)	NOËP, CHINCHILLA	EETI11900008	5GHXYeXd47gXElQMEcPsvh	0SjnenkLIpqRE9SUzogeOp,7iNrvS80wnHDGVxw3qNRiI
2022-05-14T10:01:44	4 Minutes (feat. Justin Timberlake & Timbaland)	Madonna, Justin Timberlake, Timbaland	USWB10903601	1oHClQEgDmmbcEx12Kc5nZ	6tbjWDEIzxoDsBA1FuhfPW,31TPClRtHm23RisEBtV3X7,5Y5TRrQiqgUO4S36tzjIRZ
2022-05-14T09:51:15	Old Town Road - Remix	Lil Nas X, Billy Ray Cyrus, Mason Ramsey, Young Thug	USSM11904496	6jmZlyf9DxcIoRrjw02YXm	7jVv8c5Fj3E9VhNjxT4snq,60rpJ9SgigSd16DOAG7GSa,6xvpfMjWTougrRRtK7iikz,50co4Is1HCEo8bhOyUWKpn
2022-05-14T09:37:09	When Love Takes Over (feat. Kelly Rowland)	David Guetta	FRZID0900200	619bJQ9uDi8dnXzLebFI7y	1Cs0zKBU1kc0i8ypK3B9ai
2022-05-14T09:33:49	Can't Stay Away	Darin	SE4H42100101	4hMGh59flGlHd4kAnYGH1N	1rKFeRryEci6cxNkdvHzNr
2022-05-14T09:20:48	Late Night Feelings (feat. Lykke Li)	Mark Ronson, Lykke Li	GBARL1900428	2jUO4Rbw8VizhpHS63jrq4	3hv9jJF3adDNsBSIQDqcjp,6oBm8HB0yfrIc9IHbxs6in
2022-05-14T09:15:31	Spring 1	Max Richter, Daniel Hope, Konzerthaus Kammerorchester Berlin, Andre de Ridder	DEUM71201995	5xbuJuQsTVheVZvX2AJVIv	2VZNmg4vCnew4Pavo8zDdW,59r5UU2HOytn9V5uMZ5Vur,19z3Is8jPDFmLphrQ2w2Du,1pNP4idjNnhPXDLi0Jz12R
2022-05-14T09:12:53	My Love (feat. Jess Glynne)	Route 94, Jess Glynne	GBQGW1300182	61UQzeiIluhpzpMdY4ag3q	1dgdvbogmctybPrGEcnYf6,4ScCswdRlyA23odg9thgIO
2022-05-13T23:34:07	The Thrill	Wiz Khalifa, Empire of the Sun	USA2P2033760	4wqzOaLxiCRy2Et8tRyNSX	137W8MRPWKqSmrBGDBFSop,67hb7towEyKvt5Z8Bx306c
2022-05-13T23:29:54	Sound of Freedom	Bob Sinclar, Gary Pine, DollarMan	FR4E40701580	5BK7ny1LUJRMuXt3ZEN8rw	5YFS41yoX0YuFY39fq21oN,2cSQyZg5t274Y3Nv0uuwjd,0TsTesOYlZmHOLnFPLPKLZ
2022-05-13T23:25:33	We Could Be Dancing	Bob Sinclar, Molly Hammar	FR4E42112160	3cO1NNNmUQxaip01zaF6ST	5YFS41yoX0YuFY39fq21oN,4mh3iy6yf2oZYSiy2fdccM
2022-05-13T23:22:40	Cold Heart - PNAU Remix	Elton John, Dua Lipa, PNAU	GBUM72104705	6zSpb8dQRaw0M1dK8PBwQz	3PhoLpVuITZKcymswpck5b,6M2wZ9GZgrQXHCFfjv46we,6n28c9qs9hNGriNa72b26u
2022-05-13T23:19:17	LA CANZONE NOSTRA ⟁ ︎(con BLANCO & SALMO)	MACE, BLANCO, Salmo	ITUM72001370	1uXJYnCsXy2v50y0fDEEiV	7gjqZ8coFZimZDtdk04WP1,1MRiIeZbc0cRuxOafDUCtH,3hBQ4zniNdQf1cqqo6hzuW
2022-05-13T23:15:06	Nothing	The Script	GBARL1000955	3cdhgO3vgHyOIADMXokd2t	3AQRLZ9PuTAozP28Skbq8V
2022-05-13T19:16:04	The Night Is Still Young	Nicki Minaj	USCM51400402	75u9uswC5UMdtv4SQ3xSYf	0hCNtLu0JehylgoiP8L4Gh
2022-05-13T19:12:15	Heart on Fire	Scott Thomas	TCACE1570099	6qCp2Out7ymmGb4VqHLY7P	4DZ0V5RrevvUOZ9PEi9AGv
2022-05-13T19:08:27	STUPIDO	Massimo Pericolo, Crookers	ITRWL2000103	6HVRRlc2sBlkcKEkhlsp86	1El4YQA8oCXX7ynFSxRTFq,3o1cwVQfiDWafhYA02k13C
2022-05-13T19:05:20	What A Time (feat. Niall Horan)	Julia Michaels, Niall Horan	USUM71900686	5WtfUKzXircvW8l5aaVZWT	0ZED1XzwlLHW4ZaG4lOT6m,1Hsdzj7Dlq2I7tHP7501T4
2022-05-13T19:02:26	Dress	Taylor Swift	USCJY1750013	6oVxXO5oQ4pTpO8RSnkzvv	06HL4z0CvFAxyc27GXpf02
2022-05-13T18:58:35	Home	Edith Whiskers	GBVHN2000009	18V1UiYRvWYwn01CRDbbuR	15K8w0bfYieOr55vhSMgJN
