listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-25T10:28:20	THATS WHAT I WANT	Lil Nas X	USSM12105732	0e8nrvls4Qqv5Rfa2UhqmO	7jVv8c5Fj3E9VhNjxT4snq
2022-05-25T10:23:01	Young Forever	JAY-Z, Mr Hudson	USJZ10900041	35srNkJVToAzYiZzron1FY	3nFkdlSjzX9mRTtwJOzDYB,1zV9UjTUevjp5VUddqIUUn
2022-05-25T10:18:46	My Love (feat. Jess Glynne)	Route 94, Jess Glynne	GBQGW1300182	61UQzeiIluhpzpMdY4ag3q	1dgdvbogmctybPrGEcnYf6,4ScCswdRlyA23odg9thgIO
2022-05-25T10:14:08	Eastside (with Halsey & Khalid)	benny blanco, Halsey, Khalid	USUM71809132	0d2iYfpKoM0QCKvcLCkBao	5CiGnKThu5ctn9pBxv7DGa,26VFTg2z8YR0cCuwLzESi2,6LuN9FCkKOj5PcnpouEgny
2022-05-25T10:11:13	The Thrill	Wiz Khalifa, Empire of the Sun	USA2P2033760	4wqzOaLxiCRy2Et8tRyNSX	137W8MRPWKqSmrBGDBFSop,67hb7towEyKvt5Z8Bx306c
2022-05-25T10:07:19	All Stars	Martin Solveig, ALMA	UK98Q1700100	26haJjtanhamtf25RXH0MO	1bj5GrcLom5gZFF5t949Xl,6c0mTNAxJxlp9HpKTUZwA8
2022-05-25T10:04:24	Can't Stay Away	Darin	SE4H42100101	4hMGh59flGlHd4kAnYGH1N	1rKFeRryEci6cxNkdvHzNr
2022-05-25T10:01:23	We Could Be Dancing	Bob Sinclar, Molly Hammar	FR4E42112160	3cO1NNNmUQxaip01zaF6ST	5YFS41yoX0YuFY39fq21oN,4mh3iy6yf2oZYSiy2fdccM
2022-05-25T09:57:47	LA CANZONE NOSTRA ⟁ ︎(con BLANCO & SALMO)	MACE, BLANCO, Salmo	ITUM72001370	1uXJYnCsXy2v50y0fDEEiV	7gjqZ8coFZimZDtdk04WP1,1MRiIeZbc0cRuxOafDUCtH,3hBQ4zniNdQf1cqqo6hzuW
2022-05-25T09:52:38	Open Arms	Gary Go	GBBBA0841510	6TOPWMTDggFEIANtImdAV5	6beTArFVpUujvkHi9FVPqs
2022-05-25T09:47:11	5 Gocce (feat. Rkomi)	Irama, Rkomi	ITQ002200025	3z0GeNGWyVduziP1cQ0mFN	5iot8OPcosJN9nCl7I5SdK,056KMTw6IztdQjBmFfVyO3
2022-05-25T09:44:15	5 Gocce (feat. Rkomi)	Irama, Rkomi	ITQ002200025	3z0GeNGWyVduziP1cQ0mFN	5iot8OPcosJN9nCl7I5SdK,056KMTw6IztdQjBmFfVyO3
2022-05-24T20:09:28	All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)	Taylor Swift	USUG12103690	5enxwA8aAbwZbf5qCHORXi	06HL4z0CvFAxyc27GXpf02
2022-05-24T20:03:16	Home	Edith Whiskers	GBVHN2000009	18V1UiYRvWYwn01CRDbbuR	15K8w0bfYieOr55vhSMgJN
2022-05-24T19:57:57	Streets Of Love	The Rolling Stones	GBUM70909620	4JUEYZ2yBfHsB1W9yhJmDF	22bE4uQ6baNwSHPVcDxLCe
2022-05-24T19:52:44	You Da One	Rihanna	USUM71118072	3Yt9lRtS5V4nbJnwcgFgvC	5pKCCKE2ajJHZ9KAiaK11H
