listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-16T12:44:17	La Cura	Franco Battiato	IT7009609320	3sc9YIcDSPCXsQ0zzX3JLW	4lianjyuR1tqf6oUX8kjrZ
2022-07-16T12:41:49	Love Story	Taylor Swift	USCJY0803275	5hnJCRSo4pxRsaEwT9YusG	06HL4z0CvFAxyc27GXpf02
2022-07-16T12:34:53	Headlights (feat. Ilsey)	Robin Schulz, Ilsey	DEA621500407	06Hdbxh6NCy6TIhjdXTchB	3t5xRXzsuZmMDkQzgOX35S,2ZKzqJz3pPfWKVRgz9b39j
2022-07-16T12:31:23	Everything Has Changed	Taylor Swift, Ed Sheeran	USCJY1231044	3Z1kZKYfRC8iRXnYeC5sCJ	06HL4z0CvFAxyc27GXpf02,6eUKZXaKkcviH0Ku9w2n3V
2022-07-16T12:23:27	Wait	M83	GB55H1100005	01Q3OyB05mLgH01fpdAMPP	63MQldklfxkjYDoUE4Tppz
2022-07-16T12:17:09	Love Someone	Jason Mraz	USEE11400514	4Bo6FwC7Oe9zywSZc6q7hO	4phGZZrJZRo4ElhRtViYdl
2022-07-16T12:12:33	Firestone	Kygo, Conrad Sewell	SEBGA1400887	1I8tHoNBFTuoJAlh4hfVVE	23fqKkggKUBHNkbKtXEls4,1rw8ZTLnDHd74TWDDukjVi
2022-07-16T12:05:51	Brother (feat. Gavin DeGraw)	NEEDTOBREATHE, Gavin DeGraw	USAT21500054	62M9yafZsSRzlsphzeJPGo	610EjgFatGvVPtib97jQ8G,5DYAABs8rkY9VhwtENoQCz
2022-07-16T11:55:59	Lontano Dal Tuo Sole	Neffa	ITP120900002	5KHVl8m4ECBouopqWarPn1	54dqxLAclwu0QSaTwCyCaF
2022-07-16T11:52:18	Only One	Kanye West, Paul McCartney	USUM71418191	0j35X8cTq543QDYLOyqB8W	5K4W6rqBFWDnAN6FQUkS6x,4STHEaNw4mPZ2tzheohgXB
2022-07-16T11:47:38	Sara non piangere	Pino Daniele	NLA200000220	4n4B9IP9rvZspP0O5uqM2Z	2eFv7NVs8R6Go7msuqikeg
2022-07-16T11:43:08	A Little Too Much	Shawn Mendes	USUM71500660	1T7AiFL9ruKKwlONN35Vh0	7n2wHs1TKAczGzO7Dd2rGr
2022-07-16T11:40:02	Non sei tu	Gazzelle	IT8U11701701	4zJL82bt73NiBmFuJncYUb	7KFOc3T4Xo8DVZt4PWw2qN
2022-07-16T11:36:51	Hometown Glory	Adele	GBBKS0700233	3rWRug4G3BjW33bxFwrEr9	4dpARuHxo51G3z768sgnrY
2022-07-16T11:33:11	Run Away With Me	Carly Rae Jepsen	USUM71507009	0FS7B5o3QyvOD8eWjnbLoO	6sFIWsNpZYqfjUpaCgueju
2022-07-16T11:26:38	What A Time (feat. Niall Horan)	Julia Michaels, Niall Horan	USUM71900686	5WtfUKzXircvW8l5aaVZWT	0ZED1XzwlLHW4ZaG4lOT6m,1Hsdzj7Dlq2I7tHP7501T4
2022-07-16T11:23:43	S'iddu moru	Laura Lala, Sade Mangiaracina	FR6V81039719	7gbpTnMOhshP26oPPDaqLW	1NdxvC9GDlFP8adtEXUA96,4SE5avfQnwqWxmiGZI1WMb
2022-07-16T11:18:58	Life Of The Party	Shawn Mendes	USUM71407508	14hJ5tc1VCFMWhVn9axRTC	7n2wHs1TKAczGzO7Dd2rGr
2022-07-16T11:15:23	If You Ever Want To Be In Love	James Bay	USUM71406030	02fZLz9BmmOKb5wkueM9D4	4EzkuveR9pLvDVFNx6foYD
2022-07-16T10:58:02	22	Taylor Swift	USCJY1231040	3WC5CVAahvn98hiseoIvbw	06HL4z0CvFAxyc27GXpf02
2022-07-16T10:54:09	Young Forever	JAY-Z, Mr Hudson	USJZ10900041	35srNkJVToAzYiZzron1FY	3nFkdlSjzX9mRTtwJOzDYB,1zV9UjTUevjp5VUddqIUUn
2022-07-16T10:49:21	my tears ricochet	Taylor Swift	USUG12002839	1MgV7FIyNxIG7WzMRJV5HC	06HL4z0CvFAxyc27GXpf02
2022-07-16T10:45:05	So Close	NOTD, Felix Jaehn, Captain Cuts, Georgia Ku	SEUM71800604	7FjZU7XFs7P9jHI9Z0yRhK	5jAMCwdNHWr7JThxtMuEyy,4bL2B6hmLlMWnUEZnorEtG,0rlKkLkpsCnJbZethGBfAk,5mYakBbBzPMQTfkVMIgiDM
2022-07-16T10:34:56	New York	Thegiornalisti	ITB261800250	1nhEQjgj0NrtAoDuFEhMEL	6YBgd2LKccEB3pX6UaW1Yp
2022-07-16T10:25:51	Magic	Coldplay	GBAYE1400206	27jdUE1EYDSXZqhjuNxLem	4gzpq5DPGxSnKTe4SA8HAU
2022-07-16T10:18:17	Cosa c'é	AINÉ	ITZS71400035	0SQHmLmqMCb7qxpNYI7mjh	6XLKAr0x6aB0V3aAaqAS9h
2022-07-16T10:13:38	Landslide	Oh Wonder	GB9L31400024	3X3mfRMRaPJRiIMDMQtSkd	5cIc3SBFuBLVxJz58W2tU9
2022-07-16T10:10:01	Sei la mia città	Cosmo	IT3GN1700027	09MuKFo7Ecl03wUrbClWI7	09LxneoTmRpuN3Jp8Ut4EX
2022-07-16T10:05:28	You've Got The Love	Florence + The Machine	GBUM70900237	244AvzGQ4Ksa5637JQu5Gy	1moxjboGR7GNWYIMWsRjgG
