listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-24T13:09:04	Long Drives	BoyWithUke	USUG12200347	1APefTkgjjwQfZbUWQkOFc	1Cd373x8qzC7SNUg5IToqp
2022-05-24T13:06:23	So Cold	BoyWithUke	TCAFH2098665	0o0thcCouxNmBpVLJPPD7b	1Cd373x8qzC7SNUg5IToqp
2022-05-24T13:03:23	Psycho	BoyWithUke	TCAFN2187682	5zvYqhNLM9tmlbwhlGgf9r	1Cd373x8qzC7SNUg5IToqp
2022-05-24T13:01:41	Prairies (with mxmtoon)	BoyWithUke, mxmtoon	USUG12201571	7w2iqaRxQgAGnkOdMhsiqu	1Cd373x8qzC7SNUg5IToqp,0HthCchcL0kVLHTr113Vk1
2022-05-24T12:57:12	Look Away	Verzache	QZNRC2000006	75nIh1J0rqev9DTQj6P8eq	59KX7XUUgAOOo5IyDjca0T
2022-05-24T12:53:40	feel away (feat. James Blake & Mount Kimbie)	slowthai, James Blake, Mount Kimbie	GBAKX2000008	2CwUy8aMNWAislPr58fDvI	3r1XkJ7vCs8kHBSzGvPLdP,53KwLdlmrlCelAZMaLVZqU,3NUtpWpGDoffm3RCGhSHtl
2022-05-24T12:50:18	Bishops Knife Trick	Fall Out Boy	USUM71704120	5lKI9qLSJkWWJ6USwMu6jF	4UXqAaa6dQYAk18Lv7PEgX
2022-05-24T12:45:54	CAN YOU HEAR THE MOON	Grady	QMBZ91919576	7pcANiSH8mEKLUIPAxiSDr	6FmiNnTXQJTmOMAx4kB38R
2022-05-24T12:42:51	CAN'T GET OVER YOU (feat. Clams Casino)	Joji, Clams Casino	ZZOPM1800563	39oeKRgsLeynDIbWuXyA47	3MZsBdqDrRTJihTHQrO6Dq,5vSQUyT33qxr1xAX2Tkf3A
2022-05-24T12:41:04	mathematics	bbno$	GBKPL2291589	14wlnbFSJj5VTK5c1cDQMQ	41X1TR6hrK8Q2ZCpp2EqCz
2022-05-24T12:38:36	IDGAF (with blackbear)	BoyWithUke, blackbear	USUG12201227	6Jrdb6CFOJEGaHjaa6c4WR	1Cd373x8qzC7SNUg5IToqp,2cFrymmkijnjDg9SS92EPM
2022-05-24T12:36:14	Hero	Aminé	USUG11700901	7yQ2NWAIeDcIEauyVG5lck	3Gm5F95VdRxW3mqCn8RPBJ
2022-05-24T12:33:01	I'm Ready	Jaden	QMJMT2003339	4kTliHBy7w2SOMtm8qMmOW	0xOeVMOz2fVg5BJY3N6akT
2022-05-24T12:29:51	KIDS ON MOLLY	Aries	USQX92102998	7pkpdj7AWQjujxxe38WF8f	3hOdow4ZPmrby7Q1wfPLEy
2022-05-24T12:27:07	sugar honey ice & tea	Bring Me The Horizon	GBARL1801499	3Ddgh4ZwVIkLx0f4WeDFmo	1Ffb6ejR6Fe5IamqA5oRUF
2022-05-24T12:22:45	Tick Tock	Joji	ZZOPM2002170	5E7p95xh9Ul4vZp4LEoJwi	3MZsBdqDrRTJihTHQrO6Dq
2022-05-24T12:20:33	BS	Still Woozy	USUG12003263	1qxZswAdBvM0JMUoV83J1b	4iMO20EPodreIaEl8qW66y
2022-05-24T12:18:18	DiE4u	Bring Me The Horizon	GBARL2101316	2gT72HL4Y84K2Mle3miAMJ	1Ffb6ejR6Fe5IamqA5oRUF
2022-05-24T12:14:51	Why	Dominic Fike	USQX92003248	1xLs8Mu1QEVbGCpyHQ2r2U	6USv9qhCn6zfxlBQIYJ9qs
2022-05-24T12:12:30	Toxic	BoyWithUke	TCAFS2101442	2gQPv5jvVPqU2a9HhMNO1v	1Cd373x8qzC7SNUg5IToqp
2022-05-24T12:09:42	Haunted	Laura Les	USAT22007910	1toNKayLMeCcVlsLGXJl7n	3sklFG9fuDAq3vbIZlkNH6
2022-05-24T12:07:59	Money	Aminé	USUG11700917	7sdqtgsO9zxvKdrrVDpaNu	3Gm5F95VdRxW3mqCn8RPBJ
2022-05-24T12:03:42	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	USUM71814888	3KkXRkHbMCARz0aVfEt68P	246dkjvS1zLTtiykXe5h60,1zNqQNIdeOUZHb8zbZRFMX
2022-05-24T12:01:04	Cooks	Still Woozy	UST8K1799101	75TDPu9k7Yv3IovdYaNCwk	4iMO20EPodreIaEl8qW66y
2022-05-24T11:58:09	help herself	bbno$, Diamond Pistols	QM24S2100146	4YMc3A256xFBS0xcT77Qce	41X1TR6hrK8Q2ZCpp2EqCz,1OzGBMZ8rp73R6DWx0IUr5
2022-05-24T11:55:00	I Was Sad Last Night I'm OK Now	tobi lou	USUYG1258687	0gEcmyKlIUoi3sHTFVO1bE	4T8NIfZmVY6TJFqVzN6X49
2022-05-24T11:49:35	Take Over	League of Legends, MAX, Jeremy McKinnon of A Day To Remember, Henry	QZH6S1900265	7asFSf2pkWNEG3E5EuN1QR	47mIJdHORyRerp4os813jD,1bqxdqvUtPWZri43cKHac8,4aQY8buO08AQLaDOuLs6Yn,1sjw4xq2pAWy5Vdgba5QAt
2022-05-24T11:46:00	VILLAIN	K/DA, Madison Beer, Kim Petras, League of Legends	QZH6S1900275	3QSjVPObHxuAJc3E5nrjRn	4gOc8TsQed9eqnqJct2c5v,2kRfqPViCqYdSGhYSM9R0Q,3Xt3RrJMFv5SZkCfUE8C1J,47mIJdHORyRerp4os813jD
2022-05-24T11:42:40	Burn It All Down	League of Legends, PVRIS	QZH6S1900404	0ked784BOZ1JtRVHux98jE	47mIJdHORyRerp4os813jD,6oFs3qk4VepIVFdoD4jmsy
2022-05-24T11:39:18	POP/STARS	K/DA, Madison Beer, (G)I-DLE, Jaira Burns, League of Legends	NLRD51859885	5sbooPcNgIE22DwO0VNGUJ	4gOc8TsQed9eqnqJct2c5v,2kRfqPViCqYdSGhYSM9R0Q,2AfmfGFbe0A0WsTYm0SDTx,0tRFWXqKBBQcu5oFVOgVzX,47mIJdHORyRerp4os813jD
2022-05-24T11:35:18	No Shows	Gerard Way	USRE11400473	7dtGJHOBbVDwIWDQU38WhJ	4YZ5ECfbM2xSTSQTJGBbO5
2022-05-24T11:31:06	Action Cat	Gerard Way	USRE11400256	176J9E3MwJX8eCd3RvS0Nn	4YZ5ECfbM2xSTSQTJGBbO5
2022-05-24T11:28:00	The Bureau	Gerard Way	USRE11400472	2lDGj4Pi8UuQIPQdi8M9Eu	4YZ5ECfbM2xSTSQTJGBbO5
2022-05-24T10:02:02	Lo/Hi	The Black Keys	USNO11900029	25YlltWXRb9k7KbrEBRuhJ	7mnBLXK823vNxN3UWB7Gfz
2022-05-24T09:59:09	Burning	The Whitest Boy Alive	DED620600065	0QgR03vMDoBoLgcu08EtKl	1qcU8NabUQ5efQf8UGW6CV
2022-05-24T09:56:11	Love Is An Only Child	Monico Blonde	UKH471700003	2mKXwnyTLDOuZQz8vodLMh	7sBhf0gQzkwJ4XZ4K8vWF1
2022-05-24T09:53:56	Temple	Kings of Leon	USRC11300784	30SjdIdTMhBSe33nFnBFkC	2qk9voo8llSGYcZ6xrBzKx
2022-05-24T09:49:59	One Minute More	Capital Cities, Sebu Simonian	USUG11400107	0NYLOvWtvJdyeceDD9R1Vw	4gwpcMTbLWtBUlOijbVpuu,2qNFFftPmkByIgN023GgLZ
2022-05-24T09:46:51	Notion	The Rare Occasions	USHM21617726	0sTlGEld0h8kIPZaKDYUf4	1QfpRUtH14JLoY6F6AYmwt
2022-05-24T09:43:49	Freaks	Surf Curse	USAT22102269	7EkWXAI1wn8Ii883ecd9xr	1gl0S9pS0Zw0qfa14rDD3D
2022-05-24T09:41:30	Love Illumination	Franz Ferdinand	GBCEL1300305	06Qha323s06okpZ4LmMX7P	0XNa1vTidXlvJ2gHSsRi4A
2022-05-24T09:38:09	Speak Loud	I'm Not a Blonde	ITK252110071	6irQlJurQFK1OqKun57XUq	2kYPuOngkMzjFdCl4dz8EO
2022-05-24T09:33:51	Girls	The 1975	GBK3W1000200	5WSdMcWTKRdN1QYVJHJWxz	3mIj9lX2MWuHmhNCA7LSCW
2022-05-24T09:29:41	Dance, Baby!	boy pablo	USQY51745799	5EV4bGHxVN0kHpcAFvgnTt	7wbkl3zgDZEoZer357mVIw
2022-05-24T09:26:28	Sex & Rage	Body Type	QM4TW2221163	4bHt1bK5dDSUm2YEVO0MXc	2gOqvEhTe5TjetSBfivC4D
2022-05-24T09:23:52	The Bay	Metronomy	GBMVH1100060	2akjLHnHjDGsgqxuf48VYs	54QMjE4toDfiCryzYWCpXX
2022-05-24T00:50:15	Deleter	Grouplove	USAT21906910	2yH16s2lLbYtLziVwqw7Pf	3kVUvbeRdcrqQ3oHk5hPdx
2022-05-23T19:59:03	No Shows	Gerard Way	USRE11400473	7dtGJHOBbVDwIWDQU38WhJ	4YZ5ECfbM2xSTSQTJGBbO5
2022-05-23T19:54:50	Action Cat	Gerard Way	USRE11400256	176J9E3MwJX8eCd3RvS0Nn	4YZ5ECfbM2xSTSQTJGBbO5
2022-05-23T19:51:43	The Bureau	Gerard Way	USRE11400472	2lDGj4Pi8UuQIPQdi8M9Eu	4YZ5ECfbM2xSTSQTJGBbO5
2022-05-23T19:49:06	Action Cat	Gerard Way	USRE11400256	176J9E3MwJX8eCd3RvS0Nn	4YZ5ECfbM2xSTSQTJGBbO5
2022-05-23T19:45:57	Drugstore Perfume	Gerard Way	USRE11400478	6iwithG74PfTNOQ9mQcsKx	4YZ5ECfbM2xSTSQTJGBbO5
2022-05-23T19:41:08	Millions	Gerard Way	USRE11400475	3WLBoX1iX4ljJpR7SEeadm	4YZ5ECfbM2xSTSQTJGBbO5
2022-05-23T19:37:39	Here Comes the End (feat. Judith Hill)	Gerard Way, Judith Hill	USRE12000735	0klnCzWGjoRQBjoPYe44Gl	4YZ5ECfbM2xSTSQTJGBbO5,04ka9403wgTxmWFMY1PD5t
2022-05-23T19:34:07	Maya the Psychic	Gerard Way	USRE11400481	1tg5c5gVzzpSHUsIWbEl8v	4YZ5ECfbM2xSTSQTJGBbO5
2022-05-23T19:29:06	Hazy Shade of Winter (feat. Ray Toro)	Gerard Way, Ray Toro	USRE11900087	1tBZnhDT8xbgJTs43FiqrD	4YZ5ECfbM2xSTSQTJGBbO5,7vtO3glDQwyFDY5cTymz4E
2022-05-23T19:25:48	Brother	Gerard Way	USRE11400474	31q2AsxMNpxHNENkWKG1j0	4YZ5ECfbM2xSTSQTJGBbO5
2022-05-23T19:21:17	Baby You're a Haunted House	Gerard Way	USRE11800814	4c38yr2PflGI2DSIzqsnmF	4YZ5ECfbM2xSTSQTJGBbO5
