listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-03T04:51:33	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	USUM71814888	3KkXRkHbMCARz0aVfEt68P	246dkjvS1zLTtiykXe5h60,1zNqQNIdeOUZHb8zbZRFMX
2022-07-03T04:48:55	CAN YOU HEAR THE MOON	Grady	QMBZ91919576	7pcANiSH8mEKLUIPAxiSDr	6FmiNnTXQJTmOMAx4kB38R
2022-07-03T04:45:52	Vampire	Dominic Fike	USQX92003250	0SRPuTnr5QOKRoIxMvvlgK	6USv9qhCn6zfxlBQIYJ9qs
2022-07-02T22:53:02	check up	bbno$, lentra	QMUY42100210	6CxltmsS5JWhkpgb0RZcNz	41X1TR6hrK8Q2ZCpp2EqCz,484bfoveqgHfx2VhNY4zzT
2022-07-02T22:52:28	2 time zones (feat. Night Lovell)	bbno$, Night Lovell	QMUY42100209	5d2fEfIzQz67c3YQ2trVnE	41X1TR6hrK8Q2ZCpp2EqCz,2y246nnP9pQT0E6v3ZMMOO
2022-07-02T22:50:03	u mad!	bbno$	QMUY42100207	2fDtjP6dRnNnrOkc8dBfm9	41X1TR6hrK8Q2ZCpp2EqCz
2022-07-02T22:27:27	Why'd You Only Call Me When You're High?	Arctic Monkeys	GBCEL1300370	086myS9r57YsLbJpU0TgK9	7Ln80lUS6He07XvHI8qqHH
2022-07-02T22:14:33	Pothole (feat. Jaden Smith)	Tyler, The Creator, Jaden	USQX91701277	5SxlUF7J8tyFIEF22EomeP	4V8LLVI7PbaPR0K2TGSxFF,0xOeVMOz2fVg5BJY3N6akT
2022-07-02T22:14:27	Who Dat Boy (feat. A$AP Rocky)	Tyler, The Creator, A$AP Rocky	USQX91701276	21yRtB6B8EMounImAfHRCP	4V8LLVI7PbaPR0K2TGSxFF,13ubrt8QOOCPljQ2FL1Kca
2022-07-02T22:10:59	Cash In Cash Out	Pharrell Williams, 21 Savage, Tyler, The Creator	USSM12202926	3S68RFe1lsdCdTMPIMJM3X	2RdwBSPQiwcmiDo9kixcl8,1URnnhqYAYcrqrcwql10ft,4V8LLVI7PbaPR0K2TGSxFF
2022-07-02T22:05:31	Sunny	Rich Brian	USWB12105971	4UcJKdBMzGW26FkqWCxAKG	2IDLDx25HU1nQMKde4n61a
2022-07-02T22:02:55	Getcho Mans	Rich Brian, Warren Hue	USWB12105969	10b0n4KwuRyNteJ9WNjrdj	2IDLDx25HU1nQMKde4n61a,4qcKNkdxUidhvUByB2eQ6g
2022-07-02T21:59:24	Lagoon	Rich Brian	USWB12105967	3YirQ7Jwr07o2RfU2wYZfx	2IDLDx25HU1nQMKde4n61a
2022-07-02T21:17:03	pogo	bbno$, Diplo	USSM12206332	404b6bC4GIxPsNssJmfC1f	41X1TR6hrK8Q2ZCpp2EqCz,5fMUXHkw8R8eOP2RNVYEZX
2022-07-02T21:16:08	piccolo	bbno$	GBKPL2296988	5sG5EZKp6PoT7RnGEjjmUz	41X1TR6hrK8Q2ZCpp2EqCz
2022-07-02T21:13:39	Lalala	Y2K, bbno$	USSM11904230	51Fjme0JiitpyXKuyQiCDo	6USMTwO0MNDnKte5a5h0xx,41X1TR6hrK8Q2ZCpp2EqCz
2022-07-02T21:10:59	edamame (feat. Rich Brian)	bbno$, Rich Brian	QMUY42100151	5rW7qTn83sCKtqBoneJs63	41X1TR6hrK8Q2ZCpp2EqCz,2IDLDx25HU1nQMKde4n61a
2022-07-02T21:08:46	MONTERO (Call Me By Your Name)	Lil Nas X	USSM12100531	1SC5rEoYDGUK4NfG82494W	7jVv8c5Fj3E9VhNjxT4snq
2022-06-30T22:34:57	E Não Sobrou Ninguém	Linda Martini	PTBM12100004	7hcObjvR9vW6W8yKNhfQax	4Pv6qAkea25i2DlW1quQ8t
2022-06-30T22:28:19	Horário de Verão	Linda Martini	PTBM12100074	5ba084OMlnK6buQGG2PlK2	4Pv6qAkea25i2DlW1quQ8t
2022-06-30T22:25:07	Boca de Sal	Linda Martini	PTBM11700269	6vsEGgMoxOpQVu5gHOf9JB	4Pv6qAkea25i2DlW1quQ8t
2022-06-30T22:14:33	Amor Combate	Linda Martini	PT9BP0600013	3AZmrNo4aKNcBFQa67aSu0	4Pv6qAkea25i2DlW1quQ8t
2022-06-30T18:48:44	Sunny	Rich Brian	USWB12105971	4UcJKdBMzGW26FkqWCxAKG	2IDLDx25HU1nQMKde4n61a
2022-06-30T18:47:02	Run It (feat. Rick Ross & Rich Brian)	DJ Snake, Rick Ross, Rich Brian	USUM72113051	5x4vgABKiGp4Vg7ZyFRxhn	540vIaP2JwjQb9dm3aArA4,1sBkRIssrMs1AbVkOJbc7a,2IDLDx25HU1nQMKde4n61a
2022-06-30T18:43:55	edamame (feat. Rich Brian)	bbno$, Rich Brian	QMUY42100151	5rW7qTn83sCKtqBoneJs63	41X1TR6hrK8Q2ZCpp2EqCz,2IDLDx25HU1nQMKde4n61a
2022-06-29T14:21:23	Souk Eye	Gorillaz	GBAYE1800417	4fjzDf54eBNOlW45mNe14U	3AA28KZvwAUcZuOKwyblJQ
2022-06-23T13:42:59	PAINT	I Don't Like Mondays.	JPB602200189	0n099xB2P5c2ZLDazd3dgr	2DKISYy7EvTDO7eJHBK6yF
