listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-24T22:06:41	Hope	STEFAN	EECF12100100	6sSq38pmQxG0YuvbipDoEi	4PLGCdwxxGsxNXX7G7Spug
2022-05-24T22:04:35	Lights Off - ESC Version	We Are Domi	FR2X42252810	0tOKpglJb9cza4WdTtxsv7	68nZwIknhC5s9gLHPly09S
2022-05-24T22:01:35	Die Together	Amanda Tenfjord	NOPRR2203010	35b0iM96Uid8KI5s83IEHM	187i912U6kpq0F0Z9uOVXr
2022-05-24T21:58:39	De Diepte	S10	NLG662200040	7uQ7e7nzbtyX87eIYHpj6Z	1zT9SWCzN45r7oVhy0VYLK
2022-05-24T21:55:43	Llámame	wrs	ROGRA2102089	3n9qn38IhqkC7DcdIRaM9q	2ej9sGNpApicrgDhJkcPeW
2022-05-24T21:52:44	River	Ochman	PLUM72200032	2fSz6MBKMPjOApUhGYfPid	45YERUZVQOedUFX24vFcvc
2022-05-24T21:47:46	Give That Wolf A Banana	Subwoolfer	NOUM72100322	50Cf2eYv8zT3v2HAkwhIiL	633Va8wlM3hrqQ4xjqRfOf
2022-05-24T21:44:53	Hold Me Closer	Cornelia Jakobs	SE5YN2200301	697bFWgzBRm6bmnYWd8GyD	7cYZ8F0N2jby95FsxU9hh4
2022-05-24T19:48:52	Tick-Tock	Albina	ATUM72000269	63Wv3KNxCfnuUIW988TyIl	7p1rrHdKESuF36QaqDSAtd
2022-05-24T19:47:03	El Diablo	Elena Tsagrinou	GRPA12100050	0DGduxy7YSuqXm272C2LM6	4TgsxeFPNtkZ5lneq9AceU
2022-05-24T19:43:59	Embers	James Newman	GB5KW2100571	5Dmq7XPXXcATuJnSOj8UrT	4iaTgZRy5aVnImDyRJn61n
2022-05-24T19:32:32	Voices	Tusse	SEUM72001633	5zxZ7M4RgWZUHlMEwac8vt	1BwDWgdDJe3TJXLZkBkpsI
2022-05-24T19:29:27	Adrenalina	Senhit, Flo Rida	ITM712100003	5sckZhskSmeF8TFJ05oSCB	0kgOnYSaZeTf3ZnErgwkGT,0jnsk9HBra6NMjO2oANoPY
2022-05-24T19:26:27	Mata Hari	Efendi	AZA012100001	3wuvVwA5RaifHz1uqKac8P	4oe1qp9xGSFxMYH4X9AXtl
2022-05-24T19:23:45	Set Me Free	Eden Alene	IL4432100049	76TRCnbYfo9GU5DPsZ1uI9	3E7T8t0FwjEVxg9jufWZQG
2022-05-24T19:20:45	Sugar	Natalia Gordienko	GRUM72100346	4ajjeZhSAVz2Zp9rf9OTIL	2Q94VIGMp0vhZetkOae27U
2022-05-24T19:17:46	Je me casse	Destiny	MTAO82100010	559RWsQqSe4fNUffI9P7mW	1D6ueetjwqW491iboMI3NT
2022-05-24T19:10:51	Proud	Tamara Todevska	ATR981194598	4L2YQw0JBuYcS8M1uQKQjC	1Typw0HezT717bgUtWbH43
2022-05-24T19:10:47	Proud	Tamara Todevska	ATR981194598	4L2YQw0JBuYcS8M1uQKQjC	1Typw0HezT717bgUtWbH43
2022-05-24T19:07:46	Proud	Tamara Todevska	ATR981194598	4L2YQw0JBuYcS8M1uQKQjC	1Typw0HezT717bgUtWbH43
2022-05-24T19:04:46	Proud	Tamara Todevska	ATR981194598	4L2YQw0JBuYcS8M1uQKQjC	1Typw0HezT717bgUtWbH43
2022-05-24T19:01:45	Proud	Tamara Todevska	ATR981194598	4L2YQw0JBuYcS8M1uQKQjC	1Typw0HezT717bgUtWbH43
2022-05-24T18:58:45	Proud	Tamara Todevska	ATR981194598	4L2YQw0JBuYcS8M1uQKQjC	1Typw0HezT717bgUtWbH43
2022-05-24T18:55:30	Proud	Tamara Todevska	ATR981194598	4L2YQw0JBuYcS8M1uQKQjC	1Typw0HezT717bgUtWbH43
2022-05-24T18:52:24	Proud	Tamara Todevska	ATR981194598	4L2YQw0JBuYcS8M1uQKQjC	1Typw0HezT717bgUtWbH43
2022-05-23T23:38:57	Proud	Tamara Todevska	ATR981194598	4L2YQw0JBuYcS8M1uQKQjC	1Typw0HezT717bgUtWbH43
2022-05-23T22:32:25	saudade, saudade	MARO	PTUM72100760	4S4Amrpr631M16IIXqRk73	3NP4jJcW3R6qO6rbtnH0wn
2022-05-23T22:29:23	Die Together	Amanda Tenfjord	NOPRR2203010	35b0iM96Uid8KI5s83IEHM	187i912U6kpq0F0Z9uOVXr
2022-05-23T22:26:24	In corpore sano	Konstrakta	RSA042200033	1JaOUMmaSZlWfONvT4HTlg	0mrbJs6eUt85g1ozyYMiUt
2022-05-23T22:23:24	Hold Me Closer - Eurovision Version	Cornelia Jakobs	SE5YN2200303	6cTWJgNkmhATsI6RJgTPH4	7cYZ8F0N2jby95FsxU9hh4
2022-05-23T22:20:23	SloMo	Chanel	ES94B2100282	3XREkzDHsWdBL5tybyCDBH	5DeX42pr2TilrnsUgjG8D1
2022-05-23T22:17:27	SPACE MAN	Sam Ryder	GBAYE2101762	3nhGk6VnrDHy67pXvMhdPa	1rvnJJghrxl1xakJZct08m
2022-05-23T22:13:32	Breathe	Vladana	ATR981259519	4vvVUzVIVVpXRdzdlU765E	5ixTerlJx78dSdgA36I6OV
2022-05-23T22:10:31	I Am What I Am	Emma Muscat	ITQ002200235	1FtqYazfNvsqR4CQvzrrD3	112CaF6ayJD0CIe64FjhhX
2022-05-23T22:07:13	That's Rich	Brooke	NLC242100122	17uJWOskYtbfPqjN7SHSgz	2LYnplZ8En2Jao1Xkv4iS2
2022-05-23T22:03:21	SEKRET	Ronela Hajati	QZDA82253475	0zC65JcBBk4GYAjL2tHKXa	6oJgxdOelVr3JnOY9u3j9K
2022-05-23T22:00:15	Halo (feat. PIA MARIA)	LUM!X, PIA MARIA	NLZ542200236	6WVHfpzYW3HooQaCC80opC	0TKFPt9w0AAEnhB9bd0pLy,76FvAg4V0F4hX5rNFF0MFZ
2022-05-23T21:57:19	Lights Off - ESC Version	We Are Domi	FR2X42252810	0tOKpglJb9cza4WdTtxsv7	68nZwIknhC5s9gLHPly09S
2022-05-23T21:54:07	Llámame	wrs	ROGRA2102089	3n9qn38IhqkC7DcdIRaM9q	2ej9sGNpApicrgDhJkcPeW
2022-05-23T21:50:57	Hope	STEFAN	EECF12100100	6sSq38pmQxG0YuvbipDoEi	4PLGCdwxxGsxNXX7G7Spug
2022-05-23T21:47:52	River	Ochman	PLUM72200032	2fSz6MBKMPjOApUhGYfPid	45YERUZVQOedUFX24vFcvc
2022-05-23T19:21:07	De Diepte	S10	NLG662200040	7uQ7e7nzbtyX87eIYHpj6Z	1zT9SWCzN45r7oVhy0VYLK
2022-05-23T19:19:57	Give That Wolf A Banana	Subwoolfer	NOUM72100322	50Cf2eYv8zT3v2HAkwhIiL	633Va8wlM3hrqQ4xjqRfOf
2022-05-23T19:17:05	saudade, saudade	MARO	PTUM72100760	4S4Amrpr631M16IIXqRk73	3NP4jJcW3R6qO6rbtnH0wn
2022-05-23T19:10:47	saudade, saudade	MARO	PTUM72100760	4S4Amrpr631M16IIXqRk73	3NP4jJcW3R6qO6rbtnH0wn
2022-05-23T19:07:46	Die Together	Amanda Tenfjord	NOPRR2203010	35b0iM96Uid8KI5s83IEHM	187i912U6kpq0F0Z9uOVXr
2022-05-23T19:02:44	Hope	STEFAN	EECF12100100	6sSq38pmQxG0YuvbipDoEi	4PLGCdwxxGsxNXX7G7Spug
2022-05-23T18:59:39	Lights Off - ESC Version	We Are Domi	FR2X42252810	0tOKpglJb9cza4WdTtxsv7	68nZwIknhC5s9gLHPly09S
2022-05-23T18:56:39	Die Together	Amanda Tenfjord	NOPRR2203010	35b0iM96Uid8KI5s83IEHM	187i912U6kpq0F0Z9uOVXr
2022-05-23T18:53:43	De Diepte	S10	NLG662200040	7uQ7e7nzbtyX87eIYHpj6Z	1zT9SWCzN45r7oVhy0VYLK
2022-05-23T18:50:46	Llámame	wrs	ROGRA2102089	3n9qn38IhqkC7DcdIRaM9q	2ej9sGNpApicrgDhJkcPeW
2022-05-23T18:47:41	River	Ochman	PLUM72200032	2fSz6MBKMPjOApUhGYfPid	45YERUZVQOedUFX24vFcvc
2022-05-23T18:44:41	SloMo	Chanel	ES94B2100282	3XREkzDHsWdBL5tybyCDBH	5DeX42pr2TilrnsUgjG8D1
2022-05-23T18:41:44	Give That Wolf A Banana	Subwoolfer	NOUM72100322	50Cf2eYv8zT3v2HAkwhIiL	633Va8wlM3hrqQ4xjqRfOf
2022-05-23T18:38:52	Hold Me Closer	Cornelia Jakobs	SE5YN2200301	697bFWgzBRm6bmnYWd8GyD	7cYZ8F0N2jby95FsxU9hh4
2022-05-23T12:19:02	Embers	James Newman	GB5KW2100571	5Dmq7XPXXcATuJnSOj8UrT	4iaTgZRy5aVnImDyRJn61n
2022-05-23T12:16:06	Voices	Tusse	SEUM72001633	5zxZ7M4RgWZUHlMEwac8vt	1BwDWgdDJe3TJXLZkBkpsI
2022-05-23T12:13:01	Adrenalina	Senhit, Flo Rida	ITM712100003	5sckZhskSmeF8TFJ05oSCB	0kgOnYSaZeTf3ZnErgwkGT,0jnsk9HBra6NMjO2oANoPY
2022-05-23T12:10:00	Mata Hari	Efendi	AZA012100001	3wuvVwA5RaifHz1uqKac8P	4oe1qp9xGSFxMYH4X9AXtl
2022-05-23T12:07:19	Set Me Free	Eden Alene	IL4432100049	76TRCnbYfo9GU5DPsZ1uI9	3E7T8t0FwjEVxg9jufWZQG
2022-05-23T12:04:19	Sugar	Natalia Gordienko	GRUM72100346	4ajjeZhSAVz2Zp9rf9OTIL	2Q94VIGMp0vhZetkOae27U
