listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-24T18:15:45	Timefighter	Lucy Dacus	USMTD1810675	7c9srBkFoHv13JZaQlachO	07D1Bjaof0NFlU32KXiqUP
2022-05-23T19:04:31	Uprising	Muse	GBAHT0900320	4VqPOruhp5EdPBeR92t6lQ	12Chz98pHFMPJEknJQMWvI
2022-05-21T14:16:13	One Big Holiday	My Morning Jacket	USATO0300010	5boh3WTOJ1aOF6uUEF4HPh	43O3c6wewpzPKwVaGEEtBM
2022-05-21T14:12:46	Ulysses	Franz Ferdinand	GBCEL0800924	5sCjd47MEpd7vkvhYukANl	0XNa1vTidXlvJ2gHSsRi4A
2022-05-21T14:09:09	Dog Days Are Over	Florence + The Machine	GBUM70900209	456WNXWhDwYOSf5SpTuqxd	1moxjboGR7GNWYIMWsRjgG
2022-05-21T14:02:59	Dig	Incubus	USSM10604651	5wvYib82q05wiNjLElD8GJ	3YcBF2ttyueytpXtEzn1Za
2022-05-21T13:23:21	Dig	Incubus	USSM10604651	5wvYib82q05wiNjLElD8GJ	3YcBF2ttyueytpXtEzn1Za
2022-05-21T13:18:00	Human	The Killers	USUM70837367	1sTsuZTdANkiFd7T34H3nb	0C0XlULifJtAgn6ZNCW2eu
2022-05-21T13:13:32	Crystal Ball	Keane	GBUM70600559	3e90d7sOsXNnVyBfOhjo0z	53A0W3U0s8diEn9RhXQhVz
2022-05-21T13:09:17	Gloves Are Comin' Off	7kingZ	USPS11700011	7lLMGY0OppwyTcMsmvnaa3	2lYNHrkuZrcJVgagIlyaTA
2022-05-21T09:36:10	Twin Skeleton's (Hotel In NYC)	Fall Out Boy	USUM71417739	2WWP0IPX9xFjAMraNHX390	4UXqAaa6dQYAk18Lv7PEgX
2022-05-21T09:25:26	Centuries	Fall Out Boy	USUM71412644	04aAxqtGp5pv12UXAg4pkq	4UXqAaa6dQYAk18Lv7PEgX
2022-05-21T09:15:37	Immortals	Fall Out Boy	USUM71417740	3Te8uLyit6X3ncNW8Fp3K2	4UXqAaa6dQYAk18Lv7PEgX
2022-05-20T19:39:20	Excalibur 2001 (Radio Edit)	Nick Skitz	AUXL30900020	7nL6WE6ZnrLVWG2dfThVX4	0b56YzqAu22jh2CDUYvbbx
2022-05-20T19:22:30	All Stars	Martin Solveig, ALMA	UK98Q1700100	26haJjtanhamtf25RXH0MO	1bj5GrcLom5gZFF5t949Xl,6c0mTNAxJxlp9HpKTUZwA8
2022-05-20T19:19:36	Victorious	7kingZ	USPS11900027	7HyYn9mwtzCSmLQzvsaNmI	2lYNHrkuZrcJVgagIlyaTA
2022-05-20T19:14:29	Not Giving In - Fred V Remix	Tom Walker, Fred V	GBARL1900517	15hqUpQoNRcQrpXSuzFO6E	7z2avKuuiMAT4XZJFv8Rvh,0k3dnuEr9LghUE4jxS0PT4
2022-05-20T19:14:15	Not Giving In - Fred V Remix	Tom Walker, Fred V	GBARL1900517	15hqUpQoNRcQrpXSuzFO6E	7z2avKuuiMAT4XZJFv8Rvh,0k3dnuEr9LghUE4jxS0PT4
2022-05-20T19:11:34	Peanut Butter Jelly	Galantis	USAT21500650	3aIhJDHxr1kgTSnutJxPTH	4sTQVOfp9vEMCemLw50sbu
2022-05-20T19:07:14	Phatt Bass - Warp Brothers Single Cut	Aquagen, Warp Brothers	DEN060900160	1SzhNmncwFyZHXLFs0rgxT	7ulta4AVH43iWAIh2rhWve,1npPQS3PDH4xmOhYxB2L0T
2022-05-20T19:02:54	Five More Hours	Deorro, Chris Brown	USUS11203275	3MOECVkNshqHYTPt5DZcdN	6VD4UEUPvtsemqD3mmTqCR,7bXgB6jMjp9ATFy66eO08Z
2022-05-20T18:59:21	No Good (Start the Dance)	The Prodigy	GBBKS9400117	2Jb5Qyy37fdGOTJ6iPYq1y	4k1ELeJKT1ISyDv8JivPpB
2022-05-20T18:53:02	Welcome to the Black Parade	My Chemical Romance	USRE10602613	5wQnmLuC1W7ATsArWACrgW	7FBcuc1gsnv6Y1nwFtNRCb
2022-05-20T18:41:17	Everything Now	Arcade Fire	GBARL1700812	7KsZHCfOitA5V9oQYVdltG	3kjuyTCjPG1WMFCiyc5IuB
2022-05-20T18:36:14	Should I Stay or Should I Go - Remastered	The Clash	GBARL1200670	39shmbIHICJ2Wxnk1fPSdz	3RGLhK1IP9jnYFH4BRFJBS
2022-05-20T18:33:04	Dumb (Feat. BOSS)	Timmy Trumpet, BOSS	AUNV02000012	2CaFENbuuAiVhSoQUiPdTq	0CbeG1224FS58EUx4tPevZ,2qXlwHI0XFxS3SC8NiUjI1
2022-05-20T18:30:21	Good Times	Ella Eyre, Sigma	GBUM71507105	5HI8h783ZCmg2S4mvtGgnk	66TrUkUZ3RM29dqeDQRgyA,01pKrlgPJhm5dB4lneYAqS
