listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-13T13:35:58	Ride It - Dimitri Vegas & Like Mike vs Quintino Remix	Regard, Dimitri Vegas & Like Mike, Quintino	GBCEN2000040	10IWiPjcInaLTvKKrrhXxc	4ofCBoyEiGSePFAG500xev,73jBynjsVtofjRpdpRAJGk,1V3VTM7VspiQjcmRhC010n
2022-07-13T13:33:01	Can't Keep Me Down - Murdock's Bassline House Mix	Murdock, Shystie, Sena Dagadu	GBTMZ1800782	2cOu8e31NQ30LZUCu5BJL3	501MfkAIop4dRLvOqjlMHl,1dALWnW29ss1hlKMGoxtRW,3ceHJPOe3uPruYejDNWXWH
2022-07-13T13:28:19	Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix	Lana Del Rey, Cedric Gervais	GBUM71304610	6PUIzlqotEmPuBfjbwYWOB	00FQb4jTyendYWaN8pK0wa,4Wjf8diP59VmPG7fi4y724
2022-07-13T13:24:43	Love Wins Again	Koven	NLCK41055081	2DOsq2dfLJ6p2dTcSZYNda	3UCbp6D1lvILlxRJT9LnFa
2022-07-13T13:16:20	Ready To Rock	Airbourne	NLA321392612	3est4FrRAujQJT13JQmCm9	6urzdpGY5yUimWZsgJUoTb
2022-07-13T13:08:57	ILYSM	Steve Aoki, Autoerotique	USDM31678001	6fpnHGeOWdw4nH0DSpmxbV	77AiFEVeAVj2ORpC85QVJs,3SvCpwSeoWCcjfo8zjPZKB
2022-07-13T13:05:36	Adore	Cashmere Cat, Ariana Grande	USUM71501964	34HwOOG2tTiz6tAN9h83YT	2LZDXcxJWgsJfKXZv9a5eG,66CXWjxzNUsdJxJ2JdwvnR
2022-07-13T13:01:59	Youngblood	5 Seconds of Summer	GBUM71800366	2iUXsYOEPhVqEBwsqP70rE	5Rl15oVamLq7FbSb0NNBNy
2022-07-13T12:58:35	Kolkata	KSHMR, JDG, Mariana BO	NLZ541700968	3QkIM5vZGtd0VgK0eDfSmV	2wX6xSig4Rig5kZU6ePlWe,7oqJesfsNfHYYN6bEKR6UP,2cFzYhiHqYS7o8ZIM9WD22
2022-07-13T12:55:08	Deeper Love - Stonebank Remix	Botnek, I See MONSTAS, Stonebank	TCACL1659179	1kyO4s0lEqXu2pkiRabHHS	56coS2IZSVdhIlHyzR75mK,3yWCAtesP5BFtJnBbgfv8b,4lC8Q0azW5ij2e1skZo377
2022-07-13T11:47:13	Say My Name	David Guetta, Bebe Rexha, J Balvin	GB28K1800089	0YammaEkYSeo9vQYZ1OwS6	1Cs0zKBU1kc0i8ypK3B9ai,64M6ah0SkkRsnPGtGiRAbb,1vyhD5VmyZ7KMfW5gqLgo5
2022-07-13T11:43:53	Don't Stop Me Now - Remastered 2011	Queen	GBUM71029610	5T8EDUDqKcs6OSOwEsfqG7	1dfeR4HaWDbWqFHLkxsg1d
2022-07-13T11:40:23	Alone	Maduk, Marianna Ray	NLCK41087204	5SASWhvrGoHq7QK06Gh17I	6TaaqqCMRMSpvNHClfnbEL,0PyV4VBxPsxRmInWJWxqkm
2022-07-13T11:36:07	Wolves	Selena Gomez, Marshmello	USUM71712103	0tBbt8CrmxbjRP0pueQkyU	0C8ZW7ezQVs4URX5aX7Kqx,64KEffDW9EtZ1y2vBYgq8T
2022-07-13T11:32:49	Want to Want Me	Jason Derulo	USWB11503046	7oGZAicScQt96OAW4AruYy	07YZf4WDAMNwqr4jfgOZ8y
2022-07-13T11:29:21	Be Alright	Stonebank, EMEL	CA6D21600097	7ALJcWNIQfwUDqhczZHJuQ	4lC8Q0azW5ij2e1skZo377,1U6FdBYgMkeRjQFuTF5JYr
2022-07-13T10:44:34	Welcome to the Black Parade	My Chemical Romance	USRE10602613	5wQnmLuC1W7ATsArWACrgW	7FBcuc1gsnv6Y1nwFtNRCb
2022-07-13T10:34:02	The Rockafeller Skank	Fatboy Slim	GBBMQ9800025	48JrHJdke53Te8dQ9aWzvV	4Y7tXHSEejGu1vQ9bwDdXW
2022-07-13T10:26:45	Let's Go	JAXSON GAMBLE	QZFZ22081286	6RSuGXM9GVMdXaI8ifGm8d	4fClmcYOLFAp5rrKUqLHAI
2022-07-13T10:24:37	Pump Up The Jam	Technotronic	BED018901375	21qnJAMtzC6S5SESuqQLEK	2Cd98zHVdZeOCisc6Gi2sB
2022-07-13T10:19:16	Can't Feel My Face	The Weeknd	USUG11500741	22VdIZQfgXJea34mQxlt81	1Xyo4u8uXC1ZmMpatF05PJ
2022-07-13T10:13:33	Stay Mine - Gabry Ponte Remix	Timmy Trumpet, Afrojack, Gabry Ponte	NLZ542101157	3LrxxJtUQkyMBCfqDrkqGx	0CbeG1224FS58EUx4tPevZ,4D75GcNG95ebPtNvoNVXhz,5ENS85nZShljwNgg4wFD7D
2022-07-12T21:45:07	Elephant	Tame Impala	AUUM71200495	6qZjm61s6u8Ead9sWxCDro	5INjqkS1o8h1imAzPqGZBb
2022-07-12T21:42:53	The Ship Song - 2010 Remastered Version	Nick Cave & The Bad Seeds	GBAJH0900626	3Ybl3DyPcWsz5ZCliEo3l1	4UXJsSlnKd7ltsrHebV79Q
2022-07-12T21:37:30	Video Game	Sufjan Stevens	US64G2015003	3Q8B1nnUBlJz0VTajyk1IS	4MXUO7sVCaFgFjoTI5ox5c
2022-07-12T21:32:50	Mais Ninguém	Banda do Mar	BRZE51400002	6uFwhB7gVs7ExCAfJD5BWg	1Gu3ALcPEx3FFGAfAbqQvD
