listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-23T10:00:13	New England	Kid Kapichi, Bob Vylan	GBCVK2200090	6Xc7LinCrQ5qwqVihDXrtr	2iwVdN0Geaw5Sn2Abeh9fB,6XgIk9Y6qy6JCMZVime6DQ
2022-06-23T09:56:35	Alter Ego	KALEO	USAT22000869	4WkwaDueMMiU1bKHh31B6C	7jdFEYD2LTYjfwxOdlVjmc
2022-06-23T09:52:26	Jackie	Yves Tumor	GBBPW2100040	1tEePg2AqDdRWLgYovr3yE	0qu422H5MOoQxGjd4IzHbS
2022-06-23T09:49:29	Is Everybody Going Crazy?	Nothing But Thieves	GBARL2000130	3CauBZqN2EuHTJo4sSpjbS	1kDGbuxWknIKx4FlgWxiSp
2022-06-23T09:44:16	Silverspoon	Teenage Wrist	USEP42053005	6I3l3hVdt7JyfZC112hweJ	79HbBkVgOVUuVhuTJ50pIx
2022-06-23T09:40:34	Pacifier	Catfish and the Bottlemen	GB6TW1400028	1rcu88dzWE5GyqtpuWvd0C	2xaAOVImG2O6lURwqperlD
2022-06-22T19:58:36	Rae Street	Courtney Barnett	GBX722100366	64Kl9EKfbWlUsKK2rGQC3x	4OOlG5eBXSkSAAEeKjJb5Y
2022-06-22T19:51:40	A contenção	Samuel Uria	PTNS12000017	1Fgr7ySnZKEobmpi4vGZ3O	5RRpftRxDNxlmo5lSn5UCg
2022-06-22T19:48:14	Happy Man	Jungle	GBBKS1800056	1oSDiyNMslJoTCfUZBHNP2	59oA5WbbQvomJz2BuRG071
2022-06-22T18:47:57	Reptilia	The Strokes	USRC10301519	57Xjny5yNzAcsxnusKmAfA	0epOFNiUfyON9EYx7Tpr6V
2022-06-22T18:42:01	A Próxima Viagem	Cassete Pirata	PT4FG2000010	48enDHi3k8mh24S2BI8SES	2VQ14XaMYiXOr7lLePbZrf
2022-06-22T18:37:47	Won’t Stand Down	Muse	GBAHT2102036	6hIr2IDeBDXfRFk0rYe5Tz	12Chz98pHFMPJEknJQMWvI
2022-06-22T18:31:20	19-2000	Gorillaz	GBAYE0001456	71koAFCnGnugRdGIDfS7f4	3AA28KZvwAUcZuOKwyblJQ
2022-06-22T18:26:35	Trouble’s Coming	Royal Blood	GBAHT2000193	5eR6OS3joTAHJToyzehKfu	2S5hlvw4CMtMGswFtfdK15
2022-06-22T18:15:11	Will Of The People	Muse	GBAHT2102033	3EDKy3jIiw1OJqqZcdOCxm	12Chz98pHFMPJEknJQMWvI
2022-06-22T12:55:30	Uptown Girl	Billy Joel	USSM18300270	5zA8vzDGqPl2AzZkEYQGKh	6zFYqv1mOsgBRQbae3JJ9e
2022-06-22T12:49:00	"Holding Out for a Hero - From ""Footloose"" Soundtrack"	Bonnie Tyler	USSM18300449	5Hyr47BBGpvOfcykSCcaw9	0SD4eZCN4Kr0wQk56hCdh2
2022-06-22T12:42:42	"Footloose - From ""Footloose"" Soundtrack"	Kenny Loggins	USSM19803320	4YR6Dextuoc3I8nJ0XgzKI	3Y3xIwWyq5wnNHPp5gPjOW
2022-06-22T12:38:34	Under Pressure	Queen, David Bowie	GBCEG8100001	5oidljiMjeJTWUGZ4TfFea	1dfeR4HaWDbWqFHLkxsg1d,0oSGxfWSnnOXhD2fKuz2Gy
2022-06-22T12:30:15	Got My Mind Set On You - Remastered 2004	George Harrison	GBEXP0300054	3OeUlriM0EZHdWleJtjoVr	7FIoB5PHdrMZVC3q2HE5MS
2022-06-22T12:26:19	Just Can't Get Enough	Depeche Mode	GBAJH0600205	0qi4b1l0eT3jpzeNHeFXDT	762310PdDnwsDxAQxzQkfX
2022-06-22T12:22:39	Sweet Dreams (Are Made of This) - Remastered	Eurythmics, Annie Lennox, Dave Stewart	GBARL0300589	1TfqLAPs4K3s2rJMoCokcS	0NKDgy9j66h3DLnN8qu1bB,5MspMQqdVbdwP6ax3GXqum,7gcCQIlkkfbul5Mt0jBQkg
2022-06-21T20:21:09	Death with Dignity	Sufjan Stevens	US64G1509901	73uJybGAhwGRD9MZYrOmTY	4MXUO7sVCaFgFjoTI5ox5c
2022-06-21T20:09:44	Pensa Bem	Joana Espadinha	PTNS11800037	2V78va9f55ZxnY8zeoyGQF	2LNs5dvEce3LaEp4nwW16B
2022-06-21T20:05:06	I Am Easy To Find	The National	GBAFL1900120	6RhmpJYWxzJu16nLgd8lZD	2cCUtGK9sDU2EoElnk0GNB
2022-06-21T19:50:51	The Valley of The Pagans (feat. Beck)	Gorillaz, Beck	GBAYE2000599	3oP3Tfn86FRmxAGsV0TqCp	3AA28KZvwAUcZuOKwyblJQ,3vbKDsSS70ZX9D2OcvbZmS
2022-06-21T19:40:01	Amor Combate	Linda Martini	PT9BP0600013	3AZmrNo4aKNcBFQa67aSu0	4Pv6qAkea25i2DlW1quQ8t
2022-06-21T18:35:58	Push the Sky Away	Nick Cave & The Bad Seeds	GBSG41200009	0kQcDptTjBvS1FxsBJ7VrA	4UXJsSlnKd7ltsrHebV79Q
2022-06-21T18:32:02	Hollywood Forever Cemetery Sings	Father John Misty	USSUB1297003	3O30ywyRk6EKT68sBvVqOP	2kGBy2WHvF0VdZyqiVCkDT
2022-06-21T18:28:36	Mais Ninguém	Banda do Mar	BRZE51400002	6uFwhB7gVs7ExCAfJD5BWg	1Gu3ALcPEx3FFGAfAbqQvD
2022-06-21T18:20:28	Procissão	Diabo Na Cruz	PTBM11800172	3EBfelBL4ol7k1z0cgYrfe	1904zsEXzR7s5xor9C0AA4
2022-06-21T18:14:46	My Number	Foals	GBAHT1200723	04caEZhAsQKnWqKsMwk9ud	6FQqZYVfTNQ1pCqfkwVFEa
2022-06-21T10:43:54	Timefighter	Lucy Dacus	USMTD1810675	7c9srBkFoHv13JZaQlachO	07D1Bjaof0NFlU32KXiqUP
2022-06-21T10:41:46	A Próxima Viagem	Cassete Pirata	PT4FG2000010	48enDHi3k8mh24S2BI8SES	2VQ14XaMYiXOr7lLePbZrf
2022-06-21T10:38:11	Procissão	Diabo Na Cruz	PTBM11800172	3EBfelBL4ol7k1z0cgYrfe	1904zsEXzR7s5xor9C0AA4
2022-06-21T10:33:55	The Sad Story of a Little Town	Noiserv	uscgh1501684	4EVj0w6AKU4qrvGBcvVexW	2DLUyAtFcP1bEOd8l6ZMys
2022-06-20T22:47:24	Everyday I Love You Less And Less	Kaiser Chiefs	GBDVX0400056	5dvBeCMTzUNjyWIcuykzyh	0LbLWjaweRbO4FDKYlbfNt
2022-06-20T22:37:48	A Pirâmide	Cassete Pirata	ES71G2127289	1FdBds6TguiRmCPdoEb7Hu	2VQ14XaMYiXOr7lLePbZrf
2022-06-20T18:54:59	Você Não Presta	Mallu Magalhães	BRU5R1700001	67sKMKtqVthTb45IAxLoZO	1m00QT2CkW6rHi4dly8rVN
2022-06-20T18:40:05	Get Ready for Love - Live in Dusseldorf	Nick Cave & The Bad Seeds	GBAJH0602166	3hKxkH1Y9ysyiytamCjVEY	4UXJsSlnKd7ltsrHebV79Q
2022-06-20T18:35:10	Mau Feitio	Joana Espadinha	PTNS12100020	1byEWDzyQbcyaNxi1TsRj4	2LNs5dvEce3LaEp4nwW16B
2022-06-20T18:30:31	Timefighter	Lucy Dacus	USMTD1810675	7c9srBkFoHv13JZaQlachO	07D1Bjaof0NFlU32KXiqUP
2022-06-18T18:58:12	O Children	Nick Cave & The Bad Seeds	GBAJH0401579	29FQEJUtBAnxWEkux39d7I	4UXJsSlnKd7ltsrHebV79Q
