listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-16T19:26:00	Throne	Bring Me The Horizon	GBARL1500770	0M3adYbGtyRHACP86dey1H	1Ffb6ejR6Fe5IamqA5oRUF
2022-05-16T19:24:19	Bad Habits (feat. Bring Me The Horizon)	Ed Sheeran, Bring Me The Horizon	GBAHS2200173	7vrKEP66NdiQDPryPG6olO	6eUKZXaKkcviH0Ku9w2n3V,1Ffb6ejR6Fe5IamqA5oRUF
2022-05-16T19:19:52	maybe (feat. Bring Me The Horizon)	Machine Gun Kelly, Bring Me The Horizon	USUM72112368	25wdC7CJmCJPgnKw9rYquJ	6TIYQ3jFPwQSRmorSezPxX,1Ffb6ejR6Fe5IamqA5oRUF
2022-05-16T16:08:12	Stefania (Kalush Orchestra)	KALUSH	DEE862200344	2vHzOWRKYPLu8umRPIFuOq	46rVVJwHWNS7C7MaWXd842
2022-05-16T16:05:13	Can I Call You Tonight?	Dayglow	TCADL1825079	64lsIF5pw0sJY0gV5kz0RN	6eJa3zG1QZLRB3xgRuyxbm
2022-05-16T16:00:07	Whisper	Lure Division	QZDA62208978	0aDXQ3TgeCwSh9gPy9a41E	6JUewHYFcJDS33IfxtaBJG
2022-05-16T15:57:28	Papaoutai	Stromae	BET671300160	34dx8DACTJsc3rsJdaEIQw	5j4HeCoUlzhfWtjAfM1acR
2022-05-16T13:52:24	Muori Delay	Verdena	ITUM70700211	5MkEEk4hLNvhLAQ3MtrM3s	058thnz6odaxoAN4n3cMBN
2022-05-16T13:49:26	Il Gulliver	Verdena	ITUM70700240	22uRfcIccWOUVQmGLb880b	058thnz6odaxoAN4n3cMBN
2022-05-16T13:37:44	Canos	Verdena	ITUM70700239	356D4Tqzk8qHvTmlDdyo9J	058thnz6odaxoAN4n3cMBN
2022-05-16T13:34:02	Isacco Nucleare	Verdena	ITUM70700238	3EhJRpJzzjV7Vf71odJsQy	058thnz6odaxoAN4n3cMBN
2022-05-16T13:29:44	Aha	Verdena	ITUM70700237	6HGpmdAm5ay2lPWyq2Jnaa	058thnz6odaxoAN4n3cMBN
2022-05-16T13:28:38	Angie	Verdena	ITUM70700236	3fW6w768HiDoRpVDs50s3a	058thnz6odaxoAN4n3cMBN
2022-05-16T13:24:55	Non Prendere L'Acme, Eugenio	Verdena	ITUM70700235	5hvaxkfypl6A6A8e75lp4R	058thnz6odaxoAN4n3cMBN
2022-05-16T13:18:43	Don Calisto	Verdena	ITUM70700234	7syShFYc3JFKG1xSy3sIRc	058thnz6odaxoAN4n3cMBN
2022-05-16T13:15:41	Marti In The Sky	Verdena	ITUM70700233	5r8IP9qlR6qvVCVvHxnNK8	058thnz6odaxoAN4n3cMBN
2022-05-16T09:04:56	Till Forever Falls Apart	Ashe, FINNEAS	USQE92100007	2769RhOZs0ezRncRW1vryp	6P5NO5hzJbuOqSdyPB7SJM,37M5pPGs6V1fchFJSgCguX
2022-05-16T09:00:26	West Coast	Coconut Records	USANG0720002	2nvZv4qatgsDIbEqqbQLUT	2YKp8Odp8GGbAkVU60Yk2Y
2022-05-16T08:56:56	SPACE MAN	Sam Ryder	GBAYE2101762	3nhGk6VnrDHy67pXvMhdPa	1rvnJJghrxl1xakJZct08m
2022-05-16T08:51:25	Die Together	Amanda Tenfjord	NOPRR2203010	35b0iM96Uid8KI5s83IEHM	187i912U6kpq0F0Z9uOVXr
2022-05-16T08:48:30	Stefania (Kalush Orchestra)	KALUSH	DEE862200344	2vHzOWRKYPLu8umRPIFuOq	46rVVJwHWNS7C7MaWXd842
2022-05-16T08:43:31	The Brightside	Lil Peep	UKELY1700056	4DbnKBddcHUHbYpidc36AT	2kCcBybjl3SAtIcwdWpUe3
2022-05-16T08:39:55	Better Off (Dying)	Lil Peep	UKELY1700055	1tlrTC3x7viJ1U30oOFGdF	2kCcBybjl3SAtIcwdWpUe3
2022-05-16T08:37:19	U Said	Lil Peep	UKELY1700054	3F42FHouOY59SnSsyD2TAX	2kCcBybjl3SAtIcwdWpUe3
2022-05-16T08:33:36	Awful Things	Lil Peep, Lil Tracy	UKELY1700053	7Hr2XoaGpIMKbNXCZDZ3le	2kCcBybjl3SAtIcwdWpUe3,5g63iWaMJ2UrkZMkCC8dMi
2022-05-16T08:30:01	Save That Shit	Lil Peep	UKELY1700052	0S0vWvyZ6Rc79TXkWxT9QA	2kCcBybjl3SAtIcwdWpUe3
2022-05-16T08:26:10	Benz Truck (гелик)	Lil Peep	UKELY1700026	3kBD2xHIqKWXjLAGidDTSz	2kCcBybjl3SAtIcwdWpUe3
2022-05-13T17:10:00	Esploratori	Ministri	ITCV32209705	4uet7oNOwFgIDCgR1zTFUv	6an9YCv0S0Mj3rsaD9Ahpz
2022-05-13T17:09:49	Numeri	Ministri	ITCV32109702	0qZQM1gTi6ca1vwLpJ0toH	6an9YCv0S0Mj3rsaD9Ahpz
2022-05-13T17:05:58	Vipere	Ministri	ITCV32209704	2YRijkTLIaM19xDyZwDGvE	6an9YCv0S0Mj3rsaD9Ahpz
2022-05-13T17:02:06	Documentari	Ministri	ITCV32209703	19b8lNcPaC9srKUjKc7Cbp	6an9YCv0S0Mj3rsaD9Ahpz
2022-05-13T16:58:49	Scatolette	Ministri	ITCV32209701	2ECBNzOrHm9m3NitYeQ8Uu	6an9YCv0S0Mj3rsaD9Ahpz
2022-05-11T14:53:48	Bad Life	Sigrid, Bring Me The Horizon	GBUM72200915	1eEK8eQETi8q8bU0lxRMlq	4TrraAsitQKl821DQY42cZ,1Ffb6ejR6Fe5IamqA5oRUF
2022-05-11T14:46:06	maybe (feat. Bring Me The Horizon)	Machine Gun Kelly, Bring Me The Horizon	USUM72112368	25wdC7CJmCJPgnKw9rYquJ	6TIYQ3jFPwQSRmorSezPxX,1Ffb6ejR6Fe5IamqA5oRUF
2022-05-11T14:39:23	Amici	Massimo Pericolo, Crookers, Nic Sarno	ITRWL1900043	7aVX95NjONZszSeb8vJZF3	1El4YQA8oCXX7ynFSxRTFq,3o1cwVQfiDWafhYA02k13C,3PbxfXGwcCLn85zVQK1ulo
2022-05-10T14:14:29	Amici	Massimo Pericolo, Crookers, Nic Sarno	ITRWL1900043	7aVX95NjONZszSeb8vJZF3	1El4YQA8oCXX7ynFSxRTFq,3o1cwVQfiDWafhYA02k13C,3PbxfXGwcCLn85zVQK1ulo
2022-05-10T14:05:05	Another Love	Tom Odell	GBARL1300107	3JvKfv6T31zO0ini8iNItO	2txHhyCwHjUEpJjWrEyqyX
2022-05-10T14:00:23	at least i'm pretty	Harriette	FRIDO2110335	5o9iQVktO08gIlRAHqqxtj	4pvvhffb5CTrWsrTCf3tMa
2022-05-10T13:58:36	Brooklyn Baby	Lana Del Rey	GBUM71402169	1NZs6n6hl8UuMaX0UC0YTz	00FQb4jTyendYWaN8pK0wa
2022-05-10T13:52:44	Watercolor Eyes - From “Euphoria” An HBO Original Series	Lana Del Rey	GBUM72200132	1G1R0XgChe18Zr1o6tlmN6	00FQb4jTyendYWaN8pK0wa
2022-05-10T13:50:01	Young And Beautiful	Lana Del Rey	GBUM71301823	2nMeu6UenVvwUktBCpLMK9	00FQb4jTyendYWaN8pK0wa
2022-05-10T13:45:29	Video Games	Lana Del Rey	GBUM71111621	7FDHI71Z3IInsEKuUn7Df8	00FQb4jTyendYWaN8pK0wa
2022-05-09T14:13:19	Arcipelaghi	Ministri	ITCV32209708	4Gf3BDLcGL36QHKynf9TEd	6an9YCv0S0Mj3rsaD9Ahpz
2022-05-09T14:12:00	Ci eravamo detti	Ministri	ITCV32209707	6EAu1ibiL28TbRi1uT2ozI	6an9YCv0S0Mj3rsaD9Ahpz
2022-05-09T14:08:27	Domani parti	Ministri	ITCV32209706	4DXFkXYklpYTBe1xckzEgJ	6an9YCv0S0Mj3rsaD9Ahpz
2022-05-09T14:03:54	Esploratori	Ministri	ITCV32209705	4uet7oNOwFgIDCgR1zTFUv	6an9YCv0S0Mj3rsaD9Ahpz
2022-05-09T14:00:10	Numeri	Ministri	ITCV32109702	0qZQM1gTi6ca1vwLpJ0toH	6an9YCv0S0Mj3rsaD9Ahpz
2022-05-09T13:55:43	Vipere	Ministri	ITCV32209704	2YRijkTLIaM19xDyZwDGvE	6an9YCv0S0Mj3rsaD9Ahpz
2022-05-09T13:51:51	Documentari	Ministri	ITCV32209703	19b8lNcPaC9srKUjKc7Cbp	6an9YCv0S0Mj3rsaD9Ahpz
2022-05-09T13:48:16	Scatolette	Ministri	ITCV32209701	2ECBNzOrHm9m3NitYeQ8Uu	6an9YCv0S0Mj3rsaD9Ahpz
2022-05-09T08:54:45	Signore del bosco	Dardust, Massimo Pericolo	ITIWE2290108	0stcTp1Ngt9UDvRjRbb4tw	6JhUHne9H09NdkTI5E9GSt,1El4YQA8oCXX7ynFSxRTFq
2022-05-09T08:51:46	New Person, Same Old Mistakes	Tame Impala	AUUM71500302	52ojopYMUzeNcudsoz7O9D	5INjqkS1o8h1imAzPqGZBb
2022-05-09T08:45:55	Another Love	Tom Odell	GBARL1300107	3JvKfv6T31zO0ini8iNItO	2txHhyCwHjUEpJjWrEyqyX
2022-05-09T08:37:41	Amici	Massimo Pericolo, Crookers, Nic Sarno	ITRWL1900043	7aVX95NjONZszSeb8vJZF3	1El4YQA8oCXX7ynFSxRTFq,3o1cwVQfiDWafhYA02k13C,3PbxfXGwcCLn85zVQK1ulo
2022-05-09T08:34:16	Dear Future Historians...	Enter Shikari	GBNPA1400092	3VMjPJn47UzU5th4OhPefF	31jvzuB4ikftPQZJwrYfCF
2022-05-09T08:27:31	masturbation song	ROLE MODEL	USUM72202388	0OHLcL7NuXEMD7UvWjXoz0	1dy5WNgIKQU6ezkpZs4y8z
2022-05-09T08:24:06	if jesus saves, she's my type	ROLE MODEL	USUM72201152	3dmsQjlbcyyn1IUo9dSAJE	1dy5WNgIKQU6ezkpZs4y8z
