listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-18T17:55:58	On Top	Flume, T-Shirt	AUFF00500382	42Kznon0GBYL1bU24DkZSm	6nxWCVXbOlEVRexSbLsTer,09v1n02OCBEntKxrSTw1L1
2022-06-18T17:53:37	Bulletproof	La Roux	GBUM70903779	3kMrazSvILsgcwtidZd1Qd	3K2zB87GZv1krx031en5VA
2022-06-18T17:46:11	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-06-18T17:39:55	Elastic Heart	Sia	USRC11400976	6kwAbEjseqBob48jCus7Sz	5WUlDfRSoLAfcVSX1WnrxN
2022-06-18T15:16:46	Pack of Thieves	Enter Shikari	GBNPA1100034	6XOteczT6WBQFk2AGTwA2X	31jvzuB4ikftPQZJwrYfCF
2022-06-16T13:02:58	Crickets Throw Their Voice	Basement	USQU71104304	5KiP81agN1O40PXRyikoF7	4DUQBYAyOTZotSEdKhaf6c
2022-06-16T12:59:34	Canada Square	Basement	USQU71104303	3kxwJBSk2hvzMtYnek6aFW	4DUQBYAyOTZotSEdKhaf6c
2022-06-16T12:55:26	Plan To Be Surprised	Basement	USQU71104302	7n7LXkir2vxKrl7SSW4htc	4DUQBYAyOTZotSEdKhaf6c
2022-06-16T12:53:07	Fading	Basement	USQU71104301	65YBMd52GBPoICHwox2TsG	4DUQBYAyOTZotSEdKhaf6c
2022-06-16T12:50:43	Whole	Basement	USQU71206101	29EPImPtRiMHXONTJGMhip	4DUQBYAyOTZotSEdKhaf6c
2022-06-16T12:47:32	Pine	Basement	USQU71206104	4gOruiqFXrOAYwmECxZfw6	4DUQBYAyOTZotSEdKhaf6c
2022-06-16T12:45:12	Oversized	Basement	USAT21700188	4YM6Ujbv89VpprqasAXcwS	4DUQBYAyOTZotSEdKhaf6c
2022-06-16T12:42:34	Are You The One	Basement	USAT21900620	6wxW10ewY9UlXw7IFsD6eu	4DUQBYAyOTZotSEdKhaf6c
2022-06-16T12:38:34	Sun Feeling	Calming Piano Feelings	QZDA52272570	0IBgNTDmoGEPl7NFdxMSTH	6eILMA7rVOwY6nk0EjsAHh
2022-06-16T12:35:29	Sun Feelings	Calming Piano Feelings	QZK6P2228365	4ZHV2ub7TcPaZEHAkOfLno	6eILMA7rVOwY6nk0EjsAHh
2022-06-16T12:32:57	Escape From Reality	Discipline Vibes, The Connected Mind	QZ93L2129718	7r5NwWm2HqdxBIxtaFvGTF	6zjiIX3TA9iAOhbmWkrU1k,0pOuVkCRV6pkQie1r3g7H3
2022-06-16T12:29:34	Synaps Healing	The Peaceful D	UKXN22143539	7pfjao7lTJXcpsdmmFI1dG	7cvvuCH6RjPyn8iiyKrEad
