listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-14T13:06:30	Walking On A Dream	Empire of the Sun	AUEI10800039	5r5cp9IpziiIsR6b93vcnQ	67hb7towEyKvt5Z8Bx306c
2022-07-14T12:51:09	Unforgettable	French Montana, Swae Lee	USSM11703478	3B54sVLJ402zGa6Xm4YGNe	6vXTefBL93Dj5IqAWq6OTv,1zNqQNIdeOUZHb8zbZRFMX
2022-07-14T12:47:04	Bruises	Fox Stevenson	GB2LD1800696	6ZjF7ecMawDKpbMTfo5p46	2BQWHuvxG4kMYnfghdaCIy
2022-07-14T12:43:24	Freefall (feat. Oliver Tree)	Whethan, Oliver Tree	USAT22005959	5VsZwt7AyePLXFrlHhMvoI	0vqJkZ0RpLZixt3lTmD8vP,6TLwD7HPWuiOzvXEa3oCNe
2022-07-14T12:40:49	Nothing Is Ever Free In St. Tropez (feat. Michael Ghegan)	Jimmy Sax, Michael Ghegan	ITH8N2100018	3rAC9Xjl9byo4ee7sOsfia	3HUXmgW0AIko5psVtQmqWE,2SmCT2HFWShxZoaqvFQSqt
2022-07-14T12:38:02	The Worst In Me	Bad Omens	USYFZ1566203	2HsYjR4rBa38aePVMWL3zb	3Ri4H12KFyu98LMjSoij5V
2022-07-14T12:34:14	Ferrari	James Hype, Miggy Dela Rosa	GB3CE2200004	4zN21mbAuaD0WqtmaTZZeP	43BxCL6t4c73BQnIJtry5v,45ruzGUmIr8WLjLOPJ9mGU
2022-07-14T12:31:08	Dead Butterflies	Architects	USEP42058005	2XdcUAsMCuNMaWLmXIhdjW	3ZztVuWxHzNpl0THurTFCv
2022-07-14T12:27:07	Overthinker	INZO	QM24S1819020	4K9xid96G3YmIvQZXN9SXg	18Eu7uJEMPWwwt1QUdCglQ
2022-07-14T12:22:40	Glimpse of Us	Joji	USWB12201789	6xGruZOHLs39ZbVccQTuPZ	3MZsBdqDrRTJihTHQrO6Dq
2022-07-09T23:59:09	Baianá (Brasingles Vol. 2) - Wolf Mueller's Drum Drop	Barbatuques, Wolf Mueller	DEU671901660	2E9PioDe4NL5tq53XUQp4z	5xnMjuPp1eDXa8du0SKIHD,49T7EfZ7lAP3FdCWGejiul
