listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-28T11:07:48	Forever	Jend	QZNWQ2106888	0gKtM9aX5GGo1Kg0Zrwb8b	56WlN4e9YbaEI8KdXaFgTN
2022-05-28T11:05:11	Check Out	J. Worra, Leo Stannard	USZ4V2100245	2n6qz4opcJlHsEpI8030YM	4q0N3EI67tVnAeeaXbNQIj,37fzXndf2fxVrk7qarhyo0
2022-05-28T11:02:17	Your Body	DLMT, Famba, Kyra Mastro	NLUM72100883	4UV5qm4XHQETdXrVZjIsSU	5rG00A9pRANrMDzVI3DrmF,5hXPnS34O3Kq3O8dkaE9FM,0VijmgKPGaaOsmM6jWgbQJ
2022-05-28T10:59:33	Ferrari	James Hype, Miggy Dela Rosa	GB3CE2200004	4zN21mbAuaD0WqtmaTZZeP	43BxCL6t4c73BQnIJtry5v,45ruzGUmIr8WLjLOPJ9mGU
2022-05-27T20:56:19	Take Me Back	Beave	GBSMU0071067	2X30fR4jrB0b1dBPPKdICb	4hdzhylhAgcDNgyyMTNQaS
2022-05-27T20:53:43	My Carousel	Tobtok, Jem Cooke	DES232100300	65tzGxRAwbrZd2yhHcGgLf	6pcxIOhQCNb7DX2iuEXgxL,0AkL5tzM3UsDlWak9E0OwH
2022-05-27T20:50:49	Back Tomorrow - GUZ Remix	Ferreck Dawn, Jem Cooke, Guz	GBCPZ2220571	4AkpGE7ndYDXH192s9vQTU	3cnAJv9gydgm52KFIsdvO8,0AkL5tzM3UsDlWak9E0OwH,2T86EVnDCP64EaVKRXIcRx
2022-05-27T20:48:07	Destination Calabria	Masove, Brendan Mills, Tess Burrstone	NLT2H2100339	3VtgKy06wkxOLoxxe0lqXa	1SridnvhrGK3S0cfnVcOYR,3TjFefusAoJFMiB3hrsRDE,3QPKvs3fg48SjSF3Kglpwy
2022-05-27T20:45:31	Move Your Body	Marshall Jefferson, Solardo	USUS11900546	3YXIVMQLRRq2K7kxC7UYx6	2Di8r9df6xjyj6CVOqbGVz,0oO1IaDOBSeI96HbnCa5pZ
2022-05-27T20:42:07	Bittersweet	Michael Calfan	NLZ542100100	7vq5i7XNFT5TUBv6OttBpo	4CuipEvwcoQggmCV8jpKF9
2022-05-27T20:39:28	Into You	Sonny Fodera, Sinéad Harnett	FR10S1984896	6lvXCTiPKfgrvUjxKjd7Ds	39B7ChWwrWDs7zXlsu3MoP,6tUJpYN2aYiXbzAcg0pIOo
2022-05-27T20:35:46	Deep Inside	Maur	FR96X2127539	3NiB3v3elOuAy4Ij51F4Sl	2LhJEX3HxU9pJFLa8RkvUC
2022-05-27T20:32:26	Put A Record On	Matt Sassari	GBHAD1901928	2W5TiNWmvk0bGqgtaQOma1	21dVknSLCsK37cWozWDZZS
2022-05-27T20:29:16	Mi Amor	Cloonee, Wade	UKACT2130984	6U7DCvIA93YYzyFYwmiIIe	7MdlXmq2HViAJWo9cf30sR,09iEIVQVBtTVjiuEdqqkIR
