listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-27T21:11:21	The Less I Know The Better	Tame Impala	AUUM71500303	6K4t31amVTZDgR3sKmwUJJ	5INjqkS1o8h1imAzPqGZBb
2022-06-27T21:07:45	On the Back Burner	The Reytons	GBLFP1888235	6eczJiyXPukaEhiA6OPPtk	3RHoFGKe6KE3LLml7ujPKJ
2022-06-27T21:05:40	Relax	Vacations	SEYOK1669273	5TuTHrKzN6NweeQaKkBNb7	0U7iI0Dk4Ojvi17nZboNO4
2022-06-27T21:03:02	Babydoll	Dominic Fike	USQX91802457	7yNf9YjeO5JXUE3JEBgnYc	6USv9qhCn6zfxlBQIYJ9qs
2022-06-27T21:01:25	Why'd You Only Call Me When You're High?	Arctic Monkeys	GBCEL1300370	086myS9r57YsLbJpU0TgK9	7Ln80lUS6He07XvHI8qqHH
2022-06-27T20:58:45	Staring	Tipling Rock	TCADD1726172	0lBOxYabLsCS8Hg5ZRaz7p	2ZDHVJnLtH2KJfBFzShihr
2022-06-27T20:55:20	Marlboro Nights	Lonely God	GBSMU5360586	755inykyaG4w22GWAsA3MX	6pF6MN603wSrisJcf7HS5v
2022-06-27T20:54:12	Stress Relief	late night drive home	QZMEP2194356	7xLfmCx9jcZNgzlIK7NupN	1muzcpVFKmKSrT7rVNAwBB
2022-06-27T20:50:46	Formula	Labrinth	USQX91902497	6EtKlIQmGPB9SX8UjDJG5s	2feDdbD5araYcm6JhFHHw7
2022-06-27T20:49:15	505	Arctic Monkeys	GBCEL0700074	0BxE4FqsDD1Ot4YuBXwAPp	7Ln80lUS6He07XvHI8qqHH
2022-06-27T20:41:16	I Don't Care (with Justin Bieber)	Ed Sheeran, Justin Bieber	GBAHS1900672	0hVXuCcriWRGvwMV1r5Yn9	6eUKZXaKkcviH0Ku9w2n3V,1uNFoZAHBGtllmzznpCI3s
2022-06-27T20:37:35	Shape of You	Ed Sheeran	GBAHS1600463	7qiZfU4dY1lWllzX7mPBI3	6eUKZXaKkcviH0Ku9w2n3V
2022-06-27T20:29:10	Freefall (feat. Oliver Tree)	Whethan, Oliver Tree	USAT22005959	5VsZwt7AyePLXFrlHhMvoI	0vqJkZ0RpLZixt3lTmD8vP,6TLwD7HPWuiOzvXEa3oCNe
2022-06-27T20:25:27	If You Had My Love (Kav Verhouzer Remix)	TWOPILOTS, De Hofnar, Kav Verhouzer	NLT2H2100729	0nS2xf6yooLnSAthClLCDi	6tV2P2SciHytsSDufKr57B,1LFGVkNRmXz8jIkyPjaGNL,1yYBD4cVxCxXQXi4QGZfSo
2022-06-27T19:25:58	Good 4 U	Beave	GX4R52143368	1VRQHQLh9zeIee7Nw3G0oR	4hdzhylhAgcDNgyyMTNQaS
2022-06-27T19:23:22	Forever	Jend	QZNWQ2106888	0gKtM9aX5GGo1Kg0Zrwb8b	56WlN4e9YbaEI8KdXaFgTN
2022-06-27T19:20:45	Give It To Me - Full Vocal Mix	Matt Sassari	GBHAD2102631	5ZduaRci3iNUiDfJbBfAaf	21dVknSLCsK37cWozWDZZS
2022-06-27T19:19:03	Good for Me (feat. Anna Straker)	Jay Pryor, Coldabank, Anna Straker	GBKPL2164737	1S69G657rrHOIfPkKNihwH	1ZUpQr4VSnnP86WbaRRMpd,3JOvRLynmP4mA6dvlWARoA,4irCZ5mqRsmTXEEbMvO2VZ
2022-06-27T19:16:39	Wild Night	Michael Calfan, Hannah Boleyn	FRD9M2100710	5L8rtOcwS2HDeJsAuM2oNd	4CuipEvwcoQggmCV8jpKF9,6EP96GaItADv1rNqR2oGIR
2022-06-27T19:14:31	Ferrari	James Hype, Miggy Dela Rosa	GB3CE2200004	4zN21mbAuaD0WqtmaTZZeP	43BxCL6t4c73BQnIJtry5v,45ruzGUmIr8WLjLOPJ9mGU
2022-06-27T19:10:32	1st Soundscape	James Blake, Endel	USUM72209038	2YMY061QrP62VEA6thqCqm	53KwLdlmrlCelAZMaLVZqU,3JNr31WfX56vgwBuIcdOt4
2022-06-27T19:06:55	Drip! Drip! Drip!	Jorge Milliano	QZNJV2144234	3NWMuq1k1DJNXaHU0m7GDj	2h3ZcRa4CSTILfWC4RRgZJ
2022-06-27T19:03:17	Dreaming Of A Better Place	Liam Mour	US23A1529089	72QkLvjQpIhPrmmaR4KjjY	5XaT1otgH5hpyqjkDbt8d0
2022-06-27T18:59:16	The Frequency of the Universe	Teen Daze	CA0581600214	33xzOMLKWD1QdYYKETCkY5	2GE6MAdyGzeXpY9TwIYd3l
2022-06-27T18:55:49	All You Need Is Time	AK, Dario Lessing	FR10S2151093	160leq3oBHDPYyD0A6rK3n	33Cf4O1KAVbtQa00scMi2A,0EocooOvTYLsjqSSQdqiyi
2022-06-27T18:51:56	Masks Off	Yvois	GB5P52100172	78aJqO5ASq0ghF33iUjRbM	3pmKFMgS4y92IFbNj8EqmY
2022-06-27T18:48:12	Quasar	Gidge	NLC7F2000085	4auPkl8KDB2a1kk4zj0HHp	7aibxFH8hIlSUlXgshCgAP
2022-06-27T18:43:52	Universal Intimacy	Blackboxx	QZPLR2013741	54yAYWaPxtoashe2VHADMh	1TCrt66TQ2EWptUaKv3C0z
2022-06-27T18:40:52	cheated	Jadu Jadu, TAMBALA	FRX872134610	1EuTegwrStmrua9JUtg6EK	2Oe3qtPntosByl21BCcUSc,2ypQgMFGak7MXlYK0RyO1F
2022-06-27T18:39:23	Solved Quick	||||||||||||||||||||	CAHQJ2104898	30XkCWjqtb6hJKZwL2dUHg	2i9OpWjVeuDPilnZ0mgM1L
2022-06-27T18:37:26	Memory Arc	Rival Consoles	GBWZD1810903	0SDh7AAKlUSzzzXfuB1aVw	05lIUgmmsmTX2N9dCKc8rC
2022-06-27T18:35:24	Drunken Clouds	rRoxymore	DEG932200849	0JF3Ju6TpQjwnnH10B9kpu	559oW3wcVAW5tcL1DQniyf
2022-06-27T18:26:26	Deep Blue	AK	DEZC62002306	2h6xtPKtsmS8w3N2Ex9qrR	33Cf4O1KAVbtQa00scMi2A
2022-06-27T18:24:10	Falaise	Floating Points	GBCFB1900152	3rkJH9BaiCWpRY718WTkBP	2AR42Ur9PcchQDtEdwkv4L
2022-06-27T18:19:19	Unfamiliar	Aparde	QM4TW2142849	5N4zbU92aLx9Wrn16isoo8	2EX6hgMIUZhPty734qcBaS
2022-06-27T18:15:15	Aerie	Southern Shores	USA2B2059192	3VfnEFPZEngbEB5Qb6TeB4	5EAl4lk6xKqFxzgOUoBpF5
2022-06-27T18:13:12	I Know	TSHA	GBCFB2100477	4oV37nYkVu3IZ64ZGxghT7	2kLa7JZu4Ijdz1Gle2khZh
2022-06-27T18:08:44	CTG	Branko, Iúri Oliveira	PTEN12000039	5JlEWsqXWnIT4rPTJF3bny	1lEBJGJgdoevi1Clv9CqLT,6OUoXZid4ik4nXQ4FuYLPg
2022-06-27T18:06:05	Night Owl	Cihangir Aslan, Dilan Balkay	QM4TW2105211	3i0IiglJ0nzjxlpU3s7wXr	30J2BZr9IIoch7Sj47xtpD,0EmioUrT5ZIveHOQnDcTGM
2022-06-27T18:01:17	No Motivation, Meaningless	Trudge	UKN6K2100700	4heqKrhIECpVTUgAAoJUVa	52mz9PgySAnFsUn6YoW8YG
2022-06-27T17:56:07	Hard Luck Story	Salamanda	USYBL2200753	10xSbuKDUbR4mmFUzgHoox	2ABEVwxsESCBsCBjN6qFru
2022-06-27T17:53:16	FLOWERS OF THE FLOATING WORLD: Winter Jasmine~冬	trog'low	US3DF2027497	66UtI0AwPaly2zlFC5SZE1	10z5adFMMTwTKn9unto6QB
2022-06-27T17:51:04	Radio	Pandit Pam Pam	AU3MB2000081	29cm9i5SgSLeygfzBMQPMd	759jaawE6btqp3Wh9GM9S9
2022-06-27T17:48:57	Sacro	Aleksandir	UKT962200005	6oWbVqlBJj6IoW8cyO3aH0	671aO7xxWHFDZ4Y115H89b
2022-06-27T17:43:16	Gone Fishing	Harris Cole	QM6MZ2002561	43ZYhWQmtLdtgISK8QmBGE	6DnF6PBcTSsEZuEjXpK0gX
2022-06-27T17:41:02	Flicker	Rohne	GBKQU2115588	635aBqtYKZiGQTotfllnpl	2GL5OJQQ0qp2rtth8iy6Kf
2022-06-27T17:37:22	Gjuijar	Flanafi, Ape School	GBKPL2150771	36vmHQWDFTkiihU3YTMXO5	2fJlM9auuKkUvBgcZ1RY6d,0z0xZ00PVGWHUEIKPa5UEv
2022-06-27T17:33:29	Loom (feat. Bonobo)	Ólafur Arnalds, Bonobo	GBBBA2000030	3Yagxg6rtkwN01AYzA862i	7E3BRXV9ZbCt5lQTCXMTia,0cmWgDlu9CwTgxPhf403hb
2022-06-27T17:29:30	Un Lent Mouvement	Moleno	SE5W32200365	05csUH7EHgeXK7Yky1nQFe	2uei4xlyU9Zv1sCLQvDmOt
2022-06-27T17:26:50	Endless Summer	Alexander Motovilov	AUMEV2232414	6rpe9Mdf5msSSHYZHOPuRA	5jeXvO9stGQvyuo861praw
2022-06-27T17:24:05	Seascape	Joni Bernier	SE5W32201639	55CV2zAzc0R9M31IRTm2vA	0OFX9pzVpaZJd64GoemB3J
2022-06-27T17:22:00	Branches étoilées	Leonard Czernay	SE6RU2209301	4FoP6Z1UO96TSRdjD4aAQq	4432QSnb7mXXq9Mo2hPLRM
2022-06-27T17:19:12	Maiestas	Keiko Ishida	US66W2101398	0rZYsX5OgshLXSj4zumlxx	5kiKC3sVss9s7fjEa1HDLW
2022-06-27T17:16:21	Heartbeat	Errol Hayward	SE5IB2120296	5gYcfdwdwQ7eowE3ycuXaW	5QqAOx4RRkDlVmHse16kNx
2022-06-27T17:14:05	Mosel Reflections (Solo Piano Version)	Nikolas Belalis	uscgj2227194	0iSA3uRjsCPvL43BO22xDt	1TQOscEuZTmlsbkGPqkI4M
