listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-17T07:50:54	Blinding Lights	The Weeknd	USUG11904206	0VjIjW4GlUZAMYd2vXMi3b	1Xyo4u8uXC1ZmMpatF05PJ
2022-05-17T07:48:51	Anos Doze	Luca Argel	US7VG1863481	1G88AplfJV0fPL5DHvkWB8	2ZDNfNtWDgHegtoD5yvHjt
2022-05-17T07:45:40	Olá Solidão	Os Quatro e Meia	PT9632100002	4GSmcAtzTz5sLn2VWX1Rda	4pHDBbJMWvniiMjrhi2rfE
2022-05-17T07:40:59	Boa Sorte	Vanessa Da Mata, Ben Harper	BRSME0700196	1OrIF9k3A1wMADZnr4URUB	57pVvBwa3ZCR9LsVlkLXj7,45lorWzrKLxfKlWpV7r9CN
2022-05-17T07:37:14	Memories (feat. Kid Cudi)	David Guetta, Kid Cudi	FRZID0900480	5xYC48nOppVemY6U5GRGTb	1Cs0zKBU1kc0i8ypK3B9ai,0fA0VVWsXO9YnASrzqfmYu
2022-05-17T07:33:36	Esquema Preferido (feat. Tarcísio do Acordeon)	DJ Ivis, Tarcísio do Acordeon	BR90B2002405	0e6NlGJxYlHvAN8SKxad7N	0RPzmE1iY76tx1eBBXFyYn,48HORs6F9P7IgdyKrk4MZC
2022-05-17T07:30:25	Lua	Ivandro	PT9GN2200001	7BELSQR2lAJLELaKvVkct3	1pPbDeOdNUcLq32HTTLbZm
2022-05-16T15:45:51	As It Was	Harry Styles	USSM12200612	4LRPiXqCikLlN15c3yImP7	6KImCVD70vtIoJWnq6nGn3
2022-05-16T15:43:38	As It Was	Harry Styles	USSM12200612	4LRPiXqCikLlN15c3yImP7	6KImCVD70vtIoJWnq6nGn3
2022-05-16T14:26:47	As It Was	Harry Styles	USSM12200612	4LRPiXqCikLlN15c3yImP7	6KImCVD70vtIoJWnq6nGn3
2022-05-16T10:23:45	saudade, saudade	MARO	PTUM72100760	4S4Amrpr631M16IIXqRk73	3NP4jJcW3R6qO6rbtnH0wn
2022-05-16T10:18:21	Lua	Ivandro	PT9GN2200001	7BELSQR2lAJLELaKvVkct3	1pPbDeOdNUcLq32HTTLbZm
2022-05-14T11:33:10	Imagina	FRANKIEONTHEGUITAR, Slow J, Ivandro	PT9GN2100005	2dWbucCC3cVXQWi6JaL7js	4p2ytjUztJseG5ujVkv5Po,7crp1tZcefnjT5RuL6WZQ0,1pPbDeOdNUcLq32HTTLbZm
2022-05-14T11:30:03	Just The Two of Us	Kauai45, Sweet Cocoa	QZNWT2020861	5cwCW4r6ybpSiHWMpMKHoJ	01veRCzqGIkUMo7L5PyBAD,1eXbxTRUsI5OKMp77hpDef
2022-05-14T11:28:05	Anos Doze	Luca Argel	US7VG1863481	1G88AplfJV0fPL5DHvkWB8	2ZDNfNtWDgHegtoD5yvHjt
