listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-26T11:11:16	Dance Monkey	Tones And I	QZES71982312	2N8m6CYs74qQO4mjVcXO30	2NjfBq1NflQcKSeiDooVjY
2022-05-26T11:08:54	Fix You	Coldplay	GBAYE0500605	7LVHVU3tWfcxj5aiPFEW4Q	4gzpq5DPGxSnKTe4SA8HAU
2022-05-26T11:03:59	Circles	Post Malone	USUM71915699	21jGcNKet2qwijlDFuPiPb	246dkjvS1zLTtiykXe5h60
2022-05-26T10:59:56	Moth To A Flame (with The Weeknd)	Swedish House Mafia, The Weeknd	USUG12105524	0VO8gYVDSwM1Qdd2GsMoYK	1h6Cn3P4NGzXbaXidqURXs,1Xyo4u8uXC1ZmMpatF05PJ
2022-05-26T10:48:48	Fado Da Vida Bela	António Zambujo	PTMW11000013	4PphQyGp4tlvNl9y9hQ4lR	72G65J87dqMi39O00Du2Je
2022-05-25T13:27:06	Supera - Ao Vivo	Marília Mendonça	BRWNV1800376	3GmJxfnUDrIs1iCfKUELFz	1yR65psqiazQpeM79CcGh8
2022-05-25T13:24:38	Just You and I	Tom Walker	GBARL1801758	2n48BjaFSczfeIG3HaIaPv	7z2avKuuiMAT4XZJFv8Rvh
2022-05-25T13:21:43	Imagina	FRANKIEONTHEGUITAR, Slow J, Ivandro	PT9GN2100005	2dWbucCC3cVXQWi6JaL7js	4p2ytjUztJseG5ujVkv5Po,7crp1tZcefnjT5RuL6WZQ0,1pPbDeOdNUcLq32HTTLbZm
2022-05-25T13:17:59	As It Was	Harry Styles	USSM12200612	4LRPiXqCikLlN15c3yImP7	6KImCVD70vtIoJWnq6nGn3
2022-05-25T13:15:10	A Musica do Gago	Ruben Aguiar	FR10S1914210	77Ncp8gHsJ7G1ha8HNG0DV	0grhSltB2mjdlLDIbJHshE
2022-05-25T13:11:36	WITHOUT YOU	The Kid LAROI	USSM12006586	27OeeYzk6klgBh83TSvGMA	2tIP7SsRs7vjIcLrU85W8J
2022-05-25T13:08:55	love nwantiti (ah ah ah)	CKay	QMEU31910213	2Xr1dTzJee307rmrkt8c0g	048LktY5zMnakWq7PTtFrz
2022-05-25T13:06:29	Seve - Radio Edit	Tez Cadey	FR9W11419857	6UqRGwjwYL0stXbaodTxwo	5cBeFQv3kBVP8o15CmPTKb
2022-05-25T13:02:57	Fado Da Vida Bela	António Zambujo	PTMW11000013	4PphQyGp4tlvNl9y9hQ4lR	72G65J87dqMi39O00Du2Je
2022-05-24T10:27:52	When I Was Your Man	Bruno Mars	USAT21206701	0nJW01T7XtvILxQgC5J7Wh	0du5cEVh5yTK9QJze8zA0C
