listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-28T10:55:00	She Got Me - Bonus Track	Luca Hänni	CH2181900023	3icYE8PMsnBoEecm5Bbd4x	5JbALDn35ZrLwVAle4xVqZ
2022-05-28T10:51:51	SloMo - Eurovision's Dancebreak Edit	Chanel	ES94B2200106	00rUx6vPpy0XbJer8BcoRn	5DeX42pr2TilrnsUgjG8D1
2022-05-28T10:48:49	Adrenalina	Senhit	ITM712100001	1c3ZFYA9ZpCEfpA3tOXa4b	0kgOnYSaZeTf3ZnErgwkGT
2022-05-28T10:45:39	Adrenalina	Senhit	ITM712100001	1c3ZFYA9ZpCEfpA3tOXa4b	0kgOnYSaZeTf3ZnErgwkGT
2022-05-28T10:42:47	SloMo - Eurovision's Dancebreak Edit	Chanel	ES94B2200106	00rUx6vPpy0XbJer8BcoRn	5DeX42pr2TilrnsUgjG8D1
2022-05-28T10:39:09	Always - Single Version	Aysel, Arash	SEPQA0900128	4xMRFkFYufAuTEKR0YMN3Z	0p8VQ0bbarbct1dXDthN5N,7hQmAXAzWI6D350VTgkKTG
2022-05-27T20:44:07	SHUM	Go_A	QM4TX2159313	29bhnde7Gvnp7rvY9zsq5S	4kvCU3MzggM2piZCqvxj0x
2022-05-27T20:42:27	Lights Off - ESC Version	We Are Domi	FR2X42252810	0tOKpglJb9cza4WdTtxsv7	68nZwIknhC5s9gLHPly09S
2022-05-27T20:38:45	In corpore sano	Konstrakta	RSA042200033	1JaOUMmaSZlWfONvT4HTlg	0mrbJs6eUt85g1ozyYMiUt
2022-05-27T20:34:26	Fulenn	Alvan, Ahez	FR9W12204047	43UejonUIN69O8NNAFRu5X	25OslGicPT7wGn5Ovf4Uwx,08RIw4S0rUXGlhFPBmMeko
2022-05-27T20:31:40	Breathe	Vladana	ATR981259519	4vvVUzVIVVpXRdzdlU765E	5ixTerlJx78dSdgA36I6OV
2022-05-27T20:28:02	SEKRET	Ronela Hajati	QZDA82253475	0zC65JcBBk4GYAjL2tHKXa	6oJgxdOelVr3JnOY9u3j9K
2022-05-27T20:24:51	River	Ochman	PLUM72200032	2fSz6MBKMPjOApUhGYfPid	45YERUZVQOedUFX24vFcvc
2022-05-27T20:20:52	Stefania (Kalush Orchestra)	KALUSH	DEE862200344	2vHzOWRKYPLu8umRPIFuOq	46rVVJwHWNS7C7MaWXd842
2022-05-27T20:17:33	Marry Me	Krista Siegfrids	FIS7D1200001	0lI9LRra3k2RAYrNO0Htcc	5bqU2hCGu9WZW4HfKiNH39
2022-05-27T20:13:10	Semplice	Feminnem	HRA041062222	7naB8osEnbHeudJgCGtKJS	46dMljSWRfiCX84fCXugiv
2022-05-27T10:45:47	Innocent Love	Robin Bengtsson	SEUM72101962	71vojPlEiXkv0ZGWyfWqFj	1CQLPgGkfHrxNMqrXt5oWS
2022-05-24T18:05:13	Circles	Andrea	DK2DY2200048	1pIbvmEIda1T9v9Oi227mn	1ZsxPvWI4hMiJXzCcrLRed
2022-05-24T18:02:40	Time	Uzari, Maimuna	TCAEQ2072688	6fFFKViBlFSp6y0P7hdDqN	2IMzd7oNY1ghtYUhCGlBdf,4RW3yi5lxdJJyNsiODXAij
