listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-17T21:24:03	Only Teardrops	Emmelie de Forest	DKADG1200760	3yRwgprKX3If2zcuGfKFBu	3wQcURnqzPGHE0gzY5nE6G
2022-07-17T21:20:59	Wiatry	Maria Ermakova	AEA0Q1948654	09OQrxZY1FsffQgfw9ySqS	6C0D93IkaJZnUntGyzU0Rm
2022-07-17T21:17:44	Više nisam tvoja	Claudia	HRB901401341	3Vh3dm6eQy1XIat6B7X3uy	5d2a3e3MpYXBmtqyZDsq8r
2022-07-17T21:14:51	Wonderland (From “American Song Contest”)	AleXa, American Song Contest	USAT22202243	27XgJt6sHfBnrXjwVT5UXH	4jCGRzuZkwo8CxboiANMEU,3pPClIZCqgahG8bguvacGh
2022-07-17T21:12:06	Wonderland (From “American Song Contest”)	AleXa, American Song Contest	USAT22202243	0MhSXW23RIEgJKimiW8md1	4jCGRzuZkwo8CxboiANMEU,3pPClIZCqgahG8bguvacGh
2022-07-17T21:09:21	Ocean	Elsa & Emilie	NOAAC1600064	2W3Z4r19OwBPHqEcD042QB	4HDNQLqhooVfWXtIRMyqMY
2022-07-17T21:05:02	Wild	Raylee	QZK6Q1984857	7t7J65NU8za86dkujuAkVn	4zCBJOtUKo7uZiDfPLhujv
2022-07-17T21:02:05	Witch Woods	EMMY	NOAGW2100004	1ldXh8c2aAP03RzTOHup0J	4rrI3dKjmTOzRZvOwOWOlu
2022-07-17T20:59:29	Lako Je Sve	Feminnem	HRA041061713	1YhlqAQwHulGgiogthDUMb	46dMljSWRfiCX84fCXugiv
2022-07-17T20:56:01	Touch	Lavinia Rusu	QZFZ22013785	3m6tJk93F7UbtRplPDFRFf	1pc9SEEcHCJXN4gPJw0UXG
2022-07-06T09:35:37	Jerome	Zella Day	USHR11536246	0LHDbGSfNjABn3blcYfeFF	100sLnojEpcadRx4edEBA6
