listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-19T18:14:41	Give That Wolf A Banana	Subwoolfer	NOUM72100322	50Cf2eYv8zT3v2HAkwhIiL	633Va8wlM3hrqQ4xjqRfOf
2022-06-19T18:08:45	Wonderland (From “American Song Contest”)	AleXa, American Song Contest	USAT22202243	12gIiC7uS9fvSVTvu66YDO	4jCGRzuZkwo8CxboiANMEU,3pPClIZCqgahG8bguvacGh
2022-06-19T15:52:10	Venus (Why Don't We Run)	EMMY	NOK5P2201010	3IYtOpST8zlrHKDz5LOxf6	4rrI3dKjmTOzRZvOwOWOlu
2022-06-19T15:51:54	Blue Jeans - Remastered 2011	Lana Del Rey	GBUM71111620	10phyolyNLD2NXl0l2ou2x	00FQb4jTyendYWaN8pK0wa
2022-06-19T15:48:00	Bambola	Betta Lemme	TCADI1728001	1g74yo0JfLV2yqA2oIz6xl	1WZLagiBdNltn918sr8kkw
2022-06-19T15:44:25	Jerome	Zella Day	USHR11536246	0LHDbGSfNjABn3blcYfeFF	100sLnojEpcadRx4edEBA6
2022-06-19T15:40:15	Wonderland (From “American Song Contest”)	AleXa, American Song Contest	USAT22202243	12gIiC7uS9fvSVTvu66YDO	4jCGRzuZkwo8CxboiANMEU,3pPClIZCqgahG8bguvacGh
2022-06-19T15:37:04	Wonderland (From “American Song Contest”)	AleXa, American Song Contest	USAT22202243	12gIiC7uS9fvSVTvu66YDO	4jCGRzuZkwo8CxboiANMEU,3pPClIZCqgahG8bguvacGh
2022-06-19T15:32:16	Hurricane	Cyan Kicks	FIRAN2200001	5FJVPdR48WRCivDT7CXbYf	6nA097TpH4DgdzRYFXAXry
2022-06-19T15:29:15	Faith Bloody Faith	Jorn	NOM5A2039010	0KlaYDo9k05VlDwPNI2zii	5SaDyTQkjAAdrsmhPzrmw2
2022-06-19T15:25:51	Would I Lie	KEiiNO, Electric Fields	NOBZR2003030	2im7JYMnQC1Emb2V3CboAX	0chh7dlaUzEreDTulHiOlm,06SobozDGSP0TMCYgMW0M5
2022-06-18T15:04:46	Tu Si Cu Prietena Ta	Ca$$A Loco	ROCMA0600273	53WqXZe9F6tvprZOEvRVwW	2KLd63rASWHMFH1jDp6Uoz
2022-06-17T21:20:34	La La Love	Albina	ATUM72100139	3FgHkAUE6P3vnnBYn8I8zD	7p1rrHdKESuF36QaqDSAtd
2022-06-17T21:20:33	Fuego	Eleni Foureira	SE5W31800201	6IarMQSFxLwurxLYqjS7VW	39E15l8zeCDYpSZwFNX4G2
