listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-19T19:36:40	Caos	Fabri Fibra, Lazza, Madame	ITB002200055	5ychvxJuts6RyjQz2aoXqY	7u710e44HW3K7A5eTnRqHC,0jdNdfi4vAuVi7a6cPDFBM,1vgQksyJ0IVz8y9XerEOy3
2022-06-19T19:33:40	Propaganda	Fabri Fibra, Colapesce, Dimartino	ITB002200054	6t0ovtgnoAq9orbnisSzZp	7u710e44HW3K7A5eTnRqHC,2KX2VLr3Eu6sn6EtxzCtvf,1k3zqz5SgrYCE0wpcfJX3g
2022-06-19T19:30:06	Stelle	Fabri Fibra, Maurizio Carucci	ITB002200053	66AUa1k42pssdUkFCDOhC8	7u710e44HW3K7A5eTnRqHC,1I1tWY7Z8Cv8pFejpbisSB
2022-06-19T19:27:00	Sulla Giostra	Fabri Fibra, Neffa	ITB002200052	01l8BJl6CoFQaR3RFliOD9	7u710e44HW3K7A5eTnRqHC,54dqxLAclwu0QSaTwCyCaF
2022-06-19T19:23:35	Brutto Figlio Di	Fabri Fibra	ITB002200051	0ljdS84N7do08kchJRm8uN	7u710e44HW3K7A5eTnRqHC
2022-06-19T19:20:56	GoodFellas	Fabri Fibra, Rose Villain	ITB002200050	2PWAIzTuEfbxyob6rpwhss	7u710e44HW3K7A5eTnRqHC,2aya6KuqjXEhHBqYKsTPLs
2022-06-19T19:17:20	Intro (Cielo)	Fabri Fibra	ITB002200049	7luFLdyoCkAyNZm3BEGAAT	7u710e44HW3K7A5eTnRqHC
2022-06-18T16:32:26	Niente Di Speciale	Lo Stato Sociale	ITT741600242	1r7YS2Cqu0aSVjfZ8SHLBA	1MBjY2JFotAGoTYDfO80cM
2022-06-18T16:30:38	Birds (feat. Elisa)	Imagine Dragons, Elisa	USUM71911107	2uZVfvOK7MTjBTRICYmpso	53XhwfbYqKCa1cC15pYq2q,2ARH58Hit3yC6ziGdhma23
2022-06-18T16:26:59	As It Was	Harry Styles	USSM12200612	4Dvkj6JhhA12EX05fT7y2e	6KImCVD70vtIoJWnq6nGn3
2022-06-17T15:40:29	Verdura	Pinguini Tattici Nucleari	ITB001900001	7uawjOR4BPOhgxPegrMsoO	6RdcIWVKYYzNzjQRd3oyHS
2022-06-17T14:23:04	Estate	Negramaro	ITZ040500010	7nd1mwoAAFtJjmjfdyOUwg	1X9iZlQXfAAx4Vvmlqeao7
2022-06-17T14:20:06	Un'altra brasca	DJ Gengis, Gemello, Carl Brave	ITXUS2000001	3KSWdhvSUpxodLiZGTVvxd	4f4ERDE3xkOakb8zOnlaRp,3GNq6JwYWh8B2xujy6ub04,29nrwultxQ8jENVmXoyMqK
2022-06-17T14:16:39	Musica leggerissima	Colapesce, Dimartino	IT3GN2100008	4LAWJfQbfeMrlX0ShqhC2a	2KX2VLr3Eu6sn6EtxzCtvf,1k3zqz5SgrYCE0wpcfJX3g
2022-06-17T12:40:37	Moving Day	Paul Lovett	QZAKB2159412	2F8OkL2J78kiRbEOpriTiz	30FUFluc69c0JPtKV8IFMB
2022-06-17T12:38:42	charm me	flax flame	SE5IB2154910	6wnYzqq1yJIPLjO2JcXxup	2UZjBwBEki9gEeOYinkKMs
2022-06-17T12:36:30	Tonde Iru Tori	Komorebi	US66W2101400	6aWOKxYd6UCWjvTX9duJ3Q	2eOS10ukiu8a9nPVwivizO
2022-06-17T12:35:05	make it right	forever grown	QZAKB2125876	2geKkFPV5LpENULZQxv3wh	4pLWP8wymmfg03b5qHBVDT
2022-06-17T12:32:36	Drift	Revoir, Ninn Tendo	GX3Q92052974	4JDGpMVac8xxRn8B0t8FZd	7FBH8ul4xUiYw1eYeBJs1f,1OF6VqF0EwQP7tfJlFIVMw
2022-06-17T12:31:03	dripp	Lil Skate	SE5IB2125966	2lFxo4fAtmVXgVaabVB01x	3nrcM9gaRDpXvGYBxuhxl6
2022-06-17T12:29:04	Crestone	Devon Rea, Early Garden	QZN882217413	7krjREoicbTMB4gx3xxwLB	5r4pQdeOkSMx1y2NNMDSlu,6UFQmSPDWaWReDLcCrPyNL
2022-06-17T12:27:34	Bounce Around	Palmyra Flo	SEXGF2200170	7nbgHt3fUI8k40Ve8qrqsP	6z6Pcqh3ygPBybhLXSiaxl
2022-06-17T12:25:23	Warm Breeze	Living Room, Hoffy Beats, Matija Lazic	DEQ022116503	3ImIWXcDCKpQiEVn86jlF8	0sLb0ouettR8lDLnEgCSVK,2z92TjllsDfZLyBjp0SDuq,7n5I2WFL66EZNrmd1rxBnB
2022-06-17T12:22:20	Anche Fragile	Elisa	ITUM71800980	05G23JkXHRv3NJ9hENaafi	2ARH58Hit3yC6ziGdhma23
2022-06-16T15:10:00	Musica leggerissima	Colapesce, Dimartino	IT3GN2100008	4LAWJfQbfeMrlX0ShqhC2a	2KX2VLr3Eu6sn6EtxzCtvf,1k3zqz5SgrYCE0wpcfJX3g
2022-06-16T14:22:58	uNa DiReZioNe giUsTa	yungest Moonstar, Neffa, thasup	ITL7B2100005	1ktyKCzfI8hooCJP3X2yP5	3l9OOqBvHs4SM91bWqtaQb,54dqxLAclwu0QSaTwCyCaF,19i93sA0D7yS9dYoVNBqAA
2022-06-16T14:19:22	KUMITE	Salmo	ITB002100662	6yaNNYWPjkWHbh1jADEyJO	3hBQ4zniNdQf1cqqo6hzuW
2022-06-16T14:16:32	Scooby Doo	Pinguini Tattici Nucleari	ITB002000600	1P6TlFb8EVH2nCX3luVpZW	6RdcIWVKYYzNzjQRd3oyHS
2022-06-16T14:13:49	Scooby Doo	Pinguini Tattici Nucleari	ITB002000600	1P6TlFb8EVH2nCX3luVpZW	6RdcIWVKYYzNzjQRd3oyHS
2022-06-16T14:13:44	Scooby Doo	Pinguini Tattici Nucleari	ITB002000600	1P6TlFb8EVH2nCX3luVpZW	6RdcIWVKYYzNzjQRd3oyHS
2022-06-16T14:11:54	I Got You (I Feel Good)	James Brown & The Famous Flames	USF066625050	5haXbSJqjjM0TCJ5XkfEaC	32r72WOqqRO1DtSznId7Lr
2022-06-16T13:08:33	Hey Ya!	Outkast	USAR10300924	2PpruBYCo4H7WOBJ7Q2EwM	1G9G7WwrXka3Z1r7aIDjI7
2022-06-16T13:04:38	Fuck You	CeeLo Green	USAT21001785	3ydfhgIZIc2j39NLIhpJpq	5nLYd9ST4Cnwy6NHaCxbj8
2022-06-16T13:00:53	Respect	Aretha Franklin	USAT20801240	7s25THrKz86DM225dOYwnr	7nwUJBm0HE4ZxD3f5cy5ok
2022-06-16T12:58:25	Locked out of Heaven	Bruno Mars	USAT21203287	3w3y8KPTfNeOKPiqUTakBh	0du5cEVh5yTK9QJze8zA0C
2022-06-16T12:54:31	Wannabe	Spice Girls	GBAAA9600008	1Je1IMUlBXcx1Fz0WE7oPT	0uq5PttqEjj3IH1bzwcrXF
2022-06-16T12:51:38	Move Your Feet	Junior Senior	DKMFA0300203	4DX82Vc8qAH4jJPvKxvwg6	7xNPROyVfkH4mcIxxCxySm
2022-06-16T12:48:35	Classic	MKTO	USSM11301446	6FE2iI43OZnszFLuLtvvmg	2l35CQqtYRh3d8ZIiBep4v
2022-06-16T12:45:39	Here Comes The Sun - Remastered 2009	The Beatles	GBAYE0601696	6dGnYIeXmHdcikdzNNDMm2	3WrFJ7ztbogyGnTHbHJFl2
2022-06-16T12:42:33	"Happy - From ""Despicable Me 2"""	Pharrell Williams	USQ4E1300686	60nZcImufyMA1MKQY3dcCH	2RdwBSPQiwcmiDo9kixcl8
