listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-23T09:55:52	Blu Celeste	BLANCO	ITUM72100907	0BeXxjO6mgLDzg4xA6UheO	1MRiIeZbc0cRuxOafDUCtH
2022-06-23T09:52:23	VOCE	Madame	ITZ042100004	6WVSjBksHbfBVhvZew41iY	1vgQksyJ0IVz8y9XerEOy3
2022-06-23T09:48:52	CRAZY LOVE	Marracash	ITUM72101360	2p5OyhSm5fS90n0Q7R3r6D	5AZuEF0feCXMkUCwQiQlW7
2022-06-23T09:45:39	Bam Bam Twist (feat. Gow Tribe, Frenetik&Orang3)	Achille Lauro, Gow Tribe, Frenetik&Orang3	ITV022000001	5i12eplaUT5pPE5iC6B2FZ	0lI3rF4hi4op6UxqlLHPzv,2dAKW1tsAariQ0Ta2gqp8N,2lkP8239tkwRjg5N7d2D0w
2022-06-23T09:42:44	Guerriero	Marco Mengoni	ITB001400513	6aPoZYg0xztgyErzcLoAyO	3xGlLcG9CUrs5MvFkSLOS5
2022-06-23T09:38:40	Dove sei	Neffa	IT1I91300004	694LrzNH8SUIpNumvdOyAW	54dqxLAclwu0QSaTwCyCaF
2022-06-23T09:34:40	La Nuova Stella Di Broadway	Cesare Cremonini	ITZL91200009	3qtuOAI0YyfoBM1s7Tvm46	396Jr76018oUMR6QBnqT8T
2022-06-23T09:30:12	Rubini (feat. Elisa)	Mahmood, Elisa	ITUM72100305	0LgTs0nP7zgSaCMQHGsnEh	06nvjg4wBANK6DCHjqtPNd,2ARH58Hit3yC6ziGdhma23
2022-06-23T09:26:24	O Forse Sei Tu	Elisa	ITUM72101810	24TEkYc0j6x8kdTFn5FsGR	2ARH58Hit3yC6ziGdhma23
2022-06-23T09:22:31	C'est la vie (feat. Fiorella Mannoia)	Achille Lauro, Fiorella Mannoia	ITV022000021	4gFRf4Qcs8kYr7A3MPS7Y3	0lI3rF4hi4op6UxqlLHPzv,5VxhGHbcuvqTLRUWzBUN8L
2022-06-23T09:19:18	BIMBI PER STRADA (CHILDREN)	Fedez, Robert Miles	ITB002000371	6go4xw6EKPlpc8j1vfydaS	3pgCLfNbw5ozIfoNsvDU7i,2YVF0Ou5zIc4mpgtLIlGN0
2022-06-23T09:15:57	MILLE – feat. Orietta Berti	Fedez, Achille Lauro, Orietta Berti	ITB002100421	6qdMhG7pRFi0csRlFGvLE4	3pgCLfNbw5ozIfoNsvDU7i,0lI3rF4hi4op6UxqlLHPzv,6W7O7oseXcbYLoiarQrpOw
2022-06-23T09:13:01	LA DOLCE VITA	Fedez, Tananai, Mara Sattei	ITB002200500	0I0b7uTFfHhBz5bMkSDouF	3pgCLfNbw5ozIfoNsvDU7i,35V1WomiedCJeGfupcPm7s,0zoMmzmyi8N8LwzhyXPvtk
2022-06-23T09:04:14	La Vita Com'è	Max Gazzè	ITUM71501235	053trmldheiFgDGCGgZ4WW	1h5O32I1o0VOnpLmKXLfRa
2022-06-23T09:00:20	Sin Gas	Chancla	US3DF2233177	2Ks8UmpDIeg2p8TjBEFCIq	1GzwYC8JgtfOTyvAiiuGNs
2022-06-23T08:59:32	Me So' Mbriacato	Mannarino	ITUM71400212	4wb3UG3WkhrvjkjhlBn7dQ	6C1PGrTsXqP3wo8kTRhrqm
2022-06-22T19:36:05	Grace Kelly	MIKA	USC7R0600006	2SDx0PooHZI1SQKR0y44bs	5MmVJVhhYKQ86izuGHzJYA
2022-06-22T19:32:40	Ciao Ciao	La rappresentante di lista	ITCV32108550	0jLeyuu6mtsD384054xLah	0YmQyGKpZgGSDxsC8iEGQU
2022-06-21T20:22:06	Father And Son	Yusuf / Cat Stevens	GBUM71905972	476V2d6iA2tWXgQboKmTtA	08F3Y3SctIlsOEmKd6dnH8
2022-06-21T19:05:00	Mr. Tambourine Man	Bob Dylan	USSM19922515	3RkQ3UwOyPqpIiIvGVewuU	74ASZWbe4lXaubB36ztrGX
2022-06-21T18:59:29	Stubborn Love	The Lumineers	USDMG1260807	7x46YkKAwp3yZpaa72n5Mu	16oZKvXb6WkQlVAjwo2Wbg
2022-06-21T18:54:50	Guaranteed	Eddie Vedder	USJY51700110	4LGF2tDg3878bs0mQPByZ4	0mXTJETA4XUa12MmmXxZJh
2022-06-21T18:52:04	Occhiali da luna (featuring Dutch Nazari and Willie Peyote)	Murubutu, Dutch Nazari, Willie Peyote	ITI021800771	6zTUOrSPjnaNgO1eVykjJu	1UAY1hWd5x69hPVXMXIeri,2mHrcXHBgPciUOYh3JHISu,00CsjN69YCczmdW0bDKaCC
2022-06-21T18:44:32	Rapide	Mahmood	ITUM72000014	7JXNPEIGNnyc7x2WgixHyF	06nvjg4wBANK6DCHjqtPNd
