listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-04T12:13:20	Bengala	Tre Allegri Ragazzi Morti	ITP841800315	5GdE0abBqZtinKBYVx4dcc	6jKqcDpxUSl4gbjgc97L22
2022-07-04T11:42:19	Anche Fragile	Elisa	ITUM71800980	05G23JkXHRv3NJ9hENaafi	2ARH58Hit3yC6ziGdhma23
2022-07-04T11:38:20	I Follow Rivers - The Magician Remix	Lykke Li, The Magician	SEVUM1100103	4Jv7lweGIUOFQ7Oq2AtAh9	6oBm8HB0yfrIc9IHbxs6in,4WUGQykLBGFfsl0Qjl6TDM
2022-07-04T11:33:40	CICATRICI (feat. Madame)	ARIETE, Madame	ITLGE2100120	7FSEYn1LL9UemeYeuXCHRm	2T4kh33TYdnDesvlQyRst8,1vgQksyJ0IVz8y9XerEOy3
2022-07-03T08:47:24	Stelle	Fabri Fibra, Maurizio Carucci	ITB002200053	66AUa1k42pssdUkFCDOhC8	7u710e44HW3K7A5eTnRqHC,1I1tWY7Z8Cv8pFejpbisSB
2022-07-02T08:27:47	Rubini (feat. Elisa)	Mahmood, Elisa	ITUM72100305	0LgTs0nP7zgSaCMQHGsnEh	06nvjg4wBANK6DCHjqtPNd,2ARH58Hit3yC6ziGdhma23
2022-07-01T19:05:20	Stelle	Fabri Fibra, Maurizio Carucci	ITB002200053	66AUa1k42pssdUkFCDOhC8	7u710e44HW3K7A5eTnRqHC,1I1tWY7Z8Cv8pFejpbisSB
2022-07-01T14:27:56	Le notti bianche (featuring Claver Gold)	Murubutu, Claver Gold	ITI021800767	5xsCInbIbYNTuzhExYX7ny	1UAY1hWd5x69hPVXMXIeri,65U1A6j2pIHfZXLoitJFXz
2022-07-01T12:13:10	A modo tuo	Ligabue	ITEA21500024	7kfCIMY9eLTqwOUixZPGsg	7H8ZC8uHJMPZGLMApRRNIz
2022-07-01T12:08:46	O Forse Sei Tu	Elisa	ITUM72101810	2MHFnAw5nAjTXnBFO0Y8s9	2ARH58Hit3yC6ziGdhma23
2022-07-01T12:04:52	Occhiali da luna (featuring Dutch Nazari and Willie Peyote)	Murubutu, Dutch Nazari, Willie Peyote	ITI021800771	6zTUOrSPjnaNgO1eVykjJu	1UAY1hWd5x69hPVXMXIeri,2mHrcXHBgPciUOYh3JHISu,00CsjN69YCczmdW0bDKaCC
2022-07-01T12:00:24	Dancing On My Own	Calum Scott	UK6KW1500205	2BOqDYLOJBiMOXShCV1neZ	6ydoSd3N2mwgwBHtF6K7eX
2022-07-01T11:56:04	Rapide	Mahmood	ITUM72000014	7JXNPEIGNnyc7x2WgixHyF	06nvjg4wBANK6DCHjqtPNd
2022-07-01T11:52:00	Amour plastique	Videoclub	QM2PV1803628	7M3HuQRRAm1QD4kftmq0bb	3rp4f58JlRHkk8hpdLCer1
2022-07-01T11:48:13	Can I Call You Tonight?	Dayglow	TCADL1825079	64lsIF5pw0sJY0gV5kz0RN	6eJa3zG1QZLRB3xgRuyxbm
2022-07-01T11:41:38	CICATRICI (feat. Madame)	ARIETE, Madame	ITLGE2100120	7FSEYn1LL9UemeYeuXCHRm	2T4kh33TYdnDesvlQyRst8,1vgQksyJ0IVz8y9XerEOy3
2022-07-01T11:38:25	Sabbia	bnkr44, Erin, Piccolo, JXN	NLRD52010192	5IIO6RDDEdmSFbik9c6XZM	1lwGYDWoXC7E5wDNYZBurw,47uG5KXE7so7sOnoHkiAOY,126Rc3yXjr5qeS76pxzEhO,3MYT2UTOP4RHngspyochga
2022-07-01T11:35:10	CICATRICI (feat. Madame)	ARIETE, Madame	ITLGE2100120	7FSEYn1LL9UemeYeuXCHRm	2T4kh33TYdnDesvlQyRst8,1vgQksyJ0IVz8y9XerEOy3
2022-07-01T11:32:15	CICATRICI (feat. Madame)	ARIETE, Madame	ITLGE2100120	7FSEYn1LL9UemeYeuXCHRm	2T4kh33TYdnDesvlQyRst8,1vgQksyJ0IVz8y9XerEOy3
2022-07-01T11:17:33	Markus ed Ewa	Murubutu	IT2G32100005	71a0Whke6zQQFV4rhhjWcJ	1UAY1hWd5x69hPVXMXIeri
2022-07-01T11:17:05	Franz e Milena	Murubutu	ITI021800773	5AVbQv5dd18Hdjn0cEmJO0	1UAY1hWd5x69hPVXMXIeri
2022-07-01T11:13:13	Antinferno	Claver Gold, Murubutu, Davide Shorty	ITRSE2000044	1QiHsALYax8Z1ooFkVqOfI	65U1A6j2pIHfZXLoitJFXz,1UAY1hWd5x69hPVXMXIeri,5nZ6WgYH6mSPf2YaKXOZso
2022-07-01T11:10:03	La bella creola	Murubutu	ITI021600510	2VvNfmqLVy9bprSyGdDcze	1UAY1hWd5x69hPVXMXIeri
2022-07-01T11:06:06	Benthi	Khaled, Melissa M	FRUM70700001	4yrXjYtEOVizjmsrwDqqNt	28ztjHIXceRRntmTUfnmUX,3zu7zLlqry70LVHjGNWHBi
2022-06-30T18:45:04	Hiya Hiya	Khaled	usx9p1342809	7Ee6c4pY3cTbmNWjY0GFz6	28ztjHIXceRRntmTUfnmUX
2022-06-30T18:41:43	Imagine	Khaled, Noa	FRZ019903220	5oiif8aOOb2sVYFOC0RUY4	28ztjHIXceRRntmTUfnmUX,6HwRSGDwpltqE6T0xQF8Xu
