sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
25V0TNA8cZLVzLQpHa6rB1	FISHER	Freaks	QZA742002490	57	australian house	0.00219	0.805	0.799	0.0549	124.014	0.786	0.869
0LayepGwIR4PgqFkBkYmQB	FISHER	Just Feels Tight	CA5KR2183948	58	australian house	0.00157	0.808	0.876	0.0709	127.008	0.732	0.994
3fDgxdcf0jeJgGiZJGUmyK	FISHER	Ya Kidding	GBKQU1763250	60	australian house	0.00177	0.813	0.546	0.153	125.007	0.77	0.983
0uU5k5t4YZ1NTnwXCPhga2	FISHER,Shermanology	It's A Killa	QM24S2200746	56	australian house	0.00354	0.778	0.00776	0.0433	125.987	0.82	0.916
1gRQxbfL4ULWyTosgXSbWT	FISHER	You Little Beauty	CA5KR1923939	65	australian house	0.00232	0.926	0.452	0.0924	123.987	0.918	0.951
4qetR2UUyBeUrJ9DbYrpVQ	FISHER	Stop It	GBLV61708214	65	australian house	0.024	0.86	0.657	0.0518	124.016	0.87	0.824
6ho0GyrWZN3mhi9zVRW7xi	FISHER	Losing It	CA5KR1821202	72	australian house	0.00181	0.76	0.703	0.0577	125.003	0.643	0.964
6taNQNGdyo6PN4DPlYFf08	alt-J	U&ME	GB5KW2102484	58	indie rock	0.133	0.587	0.00322	0.0574	81.973	0.294	0.722
7EDMvrb5PA5TP0VQ8z9p82	alt-J	Taro	GBZUZ1200074	60	indie rock	0.761	0.368	0.0035	0.0339	171.731	0.284	0.476
09BGE23vqmtylTUBEhzu2H	alt-J	Fitzpleasure	GBZUZ1100059	60	indie rock	0.144	0.578	0.00116	0.049	143.953	0.354	0.594
6jXJmMCmEXC8SmZTK0KId6	alt-J	Left Hand Free	GBZUZ1400272	66	indie rock	0.456	0.698	0.0157	0.0482	101.989	0.811	0.875
3Wu6MhnZuLuzfH5wFC2g9i	alt-J	Breezeblocks	GBZUZ1200067	70	indie rock	0.117	0.611	0.00101	0.037	74.991	0.258	0.643
3gL6cSxG2YXajO5Mbxijbk	Ed Sheeran,Lil Baby	2step (feat. Lil Baby)	GBAHS2200506	57	pop,uk pop	0.138	0.693	0.0	0.0828	95.055	0.477	0.643
7mxEWcW3A0jULs64ckyq9k	Ed Sheeran,Ultimo	2step (feat. Ultimo)	GBAHS2200612	68	pop,uk pop	0.16	0.727	0.0	0.0721	94.935	0.685	0.69
5DePqR90oWeAG9mNHsWiC8	Canova	Musica di oggi	ITIWE2000017	25	italian indie pop,milan indie	0.00297	0.43	0.000336	0.0376	158.045	0.207	0.948
2VxeLyX666F8uXCJ0dZF8B	Lady Gaga,Bradley Cooper	Shallow	USUM71813192	81	art pop,dance pop,pop	0.371	0.572	0.0	0.0308	95.799	0.323	0.385
7LSBkEm5LQSkhe6yqqqBPs	Cesare Cremonini	Buon Viaggio (Share The Love)	ITZL91500001	56	classic italian pop,italian adult pop	0.347	0.58	1.76e-06	0.142	103.935	0.419	0.816
7nRmfGNhHKEEu5o8yFXLXt	Disclosure,Lorde	Magnets	GBUM71503568	62	edm,house,pop,uk dance	0.0626	0.704	1.49e-06	0.162	92.005	0.654	0.628
78EQ5LZGgviMU9k0zrqv1r	Disclosure,Sam Smith	Omen - Radio Edit	GBUM71504534	62	edm,house,pop,uk dance	0.115	0.671	0.0	0.14	106.057	0.621	0.786
0rTV5WefWd1J3OwIheTzxM	Khalid,Disclosure	Talk	USRC11900004	68	pop,pop r&b	0.0501	0.9	0.0	0.124	136.001	0.338	0.4
72EaWichAXl7tTulGwxCKO	Disclosure,RAYE	Waterfall	GBAKX2200022	70	edm,house,pop,uk dance	0.0212	0.691	5.61e-05	0.0572	128.038	0.834	0.733
3W2ZcrRsInZbjWylOi6KhZ	Disclosure,Eliza Doolittle,Flume	You & Me - Flume Remix	GBUM71303827	71	edm,house,pop,uk dance	0.382	0.593	0.000114	0.0257	75.065	0.25	0.392
0TrPqhAMoaKUFLR7iYDokf	Khalid,Disclosure	Know Your Worth	USRC11903871	71	pop,pop r&b	0.145	0.79	0.00252	0.0708	103.007	0.508	0.694
51ODNNDZm21HU7wI7cccRr	Disclosure,Sam Smith	Latch	GBUM71302810	73	edm,house,pop,uk dance	0.0159	0.503	9.45e-05	0.167	121.985	0.521	0.727
13O6v6qGF3GI60fKpFkJIU	Laila Al Habash,Coez	Sbronza	ITNTP2100037	51	italian indie pop	0.175	0.769	1.12e-05	0.222	170.045	0.637	0.563
4Z43nMEiOiNeDrqu2BN0JD	Coez	La tua canzone	ITB261900160	58	italian indie pop,italian pop,rap napoletano,rome indie	0.0907	0.491	0.0	0.0596	179.927	0.626	0.776
2R5j17Th87vImCG2YEQY6p	Space 92	The Door	GBKQU2203220	60	french techno	0.00271	0.776	0.915	0.0625	131.008	0.143	0.958
0V5cvmTKsYmF5FmGGEAfmS	Patrick Watson	Je te laisserai des mots	CA0RZ1000020	81		0.989	0.303	0.489	0.0356	132.731	0.213	0.187
6ZG2FNiJ6e4KRMbIFx83qT	Cesare Cremonini	MoonWalk	ITUM72101557	44	classic italian pop,italian adult pop	0.135	0.513	0.0	0.0288	134.998	0.521	0.437
16EJNayKtC09M0Fi7Py47s	BLANCO	Finché Non Mi Seppelliscono	ITUM72100910	74	italian pop	0.349	0.727	0.0	0.0316	130.024	0.86	0.833
43jjiw8mtLmxek1QRQNLsF	Ackeejuice Rockers,Rkomi	Acquagym (feat. Rkomi)	ITG411900116	53	moombahton	0.242	0.937	1.52e-05	0.424	127.976	0.548	0.494
4EC028SvtlC25iHQSG2OIa	Rhove	Shakerando	ITDJ72100030	77	italian hip hop,trap italiana	0.764	0.855	0.00708	0.191	135.009	0.469	0.805
4fQ7y2OYj49aqgkUSONvjA	Cesare Cremonini	Figlio Di Un Re - Live Logico Tour / 2014	ITZL91500018	16	classic italian pop,italian adult pop	0.931	0.463	0.000376	0.0503	127.323	0.287	0.418
