sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
13O6v6qGF3GI60fKpFkJIU	Laila Al Habash,Coez	Sbronza	ITNTP2100037	52	italian indie pop	0.175	0.769	1.12e-05	0.222	170.045	0.637	0.563
1EkOmHl071p8LkMVribq2O	Galeffi	Potter / Pedalò	IT8U11701904	35	italian indie pop,rome indie	0.606	0.662	0.0	0.0366	125.333	0.415	0.293
10w5iiUNZqyf2mPuuwJFli	Galeffi	Uffa	IT8U11801911	37	italian indie pop,rome indie	0.0138	0.441	0.0	0.0412	184.001	0.468	0.584
0pg4ptWsO9eMH6nEhrM9fD	OneRepublic	Stop And Stare	USUM70758804	61	dance pop,piano rock,pop,pop rock	0.0659	0.492	0.0	0.0332	92.474	0.251	0.859
4s2JGsbchZ8fNiqhIPjCZq	Fast Animals and Slow Kids	Vita Sperduta	ITCV32208413	52	italian indie pop	3.87e-05	0.47	0.000287	0.0469	161.998	0.572	0.913
77N9HTxta6wLhJMj5KmuYi	DJ TREEPLO,Salmo	WOAW - feat. Salmo	ITB002101439	56		0.252	0.787	2.81e-05	0.177	119.725	0.487	0.747
0gplL1WMoJ6iYaPgMCL0gX	Adele	Easy On Me	USSM12105970	87	british soul,pop,pop soul,uk pop	0.578	0.604	0.0	0.0282	141.981	0.13	0.366
2zK7t7ZyzdykkkgdXPlD9t	MOBRICI	GIOVANI MAI	ITUM72200835	44	italian indie pop	0.0612	0.538	0.0	0.0416	143.968	0.843	0.95
3yEA1LJvalVoh8ejwq7PHD	Salmo,Drillionaire,Verano	181	ITB002200398	68	italian hip hop,italian underground hip hop,rap sardegna	0.16	0.768	6.83e-06	0.228	102.001	0.656	0.856
6yaNNYWPjkWHbh1jADEyJO	Salmo	KUMITE	ITB002100662	68	italian hip hop,italian underground hip hop,rap sardegna	0.0614	0.816	0.0	0.121	140.062	0.775	0.711
3fIB4IEcvjlzItwnFUvIBk	Takagi & Ketra,thasup,Salmo	BUBBLE (feat. thasup & Salmo)	ITB002200506	71	italian adult pop,italian pop	0.0769	0.803	0.0	0.0432	121.947	0.706	0.709
6ojrj2NSj3EkMm05yiuaMG	Fred De Palma	Extasi	ITKE92200020	54	italian pop	0.0508	0.859	1.07e-06	0.0749	130.008	0.222	0.776
