sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
7xemBaUtcXqhHbNQU9zGcM	Joey Bada$$	Survivors Guilt	USQX92202961	54	conscious hip hop,hip hop,rap,underground hip hop	0.252	0.467	0.000386	0.428	166.0	0.233	0.826
2uuJs2nltcYFh9pkKP7bW4	Joey Bada$$	Show Me	USQX92203086	57	conscious hip hop,hip hop,rap,underground hip hop	0.222	0.599	4.36e-06	0.337	176.153	0.638	0.646
4ShVovnLIlObG43vwaCRkJ	Black Country, New Road	Basketball Shoes	GBCFB2100674	50	art pop,indie rock,london indie,uk post-punk revival	0.0203	0.283	0.00318	0.0452	91.116	0.0683	0.451
0MEwwyJBkGgeDLfDNCJtc1	SASAMI	Call Me Home	GBCEL2100432	48	art pop,bubblegrunge	0.0128	0.494	0.000628	0.0415	138.872	0.593	0.693
5UgkmxdEqJV0WqBVcLmrSG	billy woods,El-P,Breeze Brewin	Heavy Water	QM4TW2274625	40	alternative hip hop,escape room,underground hip hop	0.349	0.332	0.00173	0.181	97.436	0.555	0.729
5pzfcBv5riLKb74cq0wjFd	The Smile	Speech Bubbles	GBBKS2200004	57	indie rock,modern rock	0.865	0.388	0.773	0.0306	87.45	0.145	0.345
4k7WUyb1Mb10nhbkwRxnQf	Wednesday	Cody's Only	FR96X2163988	35	art pop,asheville indie,bubblegrunge,indie pop,indie rock,lo-fi indie	0.0183	0.324	0.0229	0.0261	80.87	0.156	0.376
3waekJiAQpBELI6NViC9aA	Moor Jewelry,Moor Mother,Mental Jewelry	True Opera	USA2B2055235	42	noise rock	0.00992	0.4	0.0854	0.141	173.29	0.803	0.797
4UexrxBMEyacoNwOvmx6XQ	Beach House	Once Twice Melody	USSUB2147001	50	baltimore indie,dream pop,dreamo,modern dream pop	0.382	0.355	0.861	0.0345	168.246	0.426	0.735
5fw6jm1vm3YgewS0WsxJ1D	Nilüfer Yanya	the dealer	USATO2100302	46	art pop,indie rock,uk alternative pop	0.328	0.743	3.07e-06	0.0416	129.978	0.865	0.826
