sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4x94qgTeMEcwj4X1APUnpb	Jamie xx	Girl	UK7MC1500026	51	electronica,future garage,new rave	0.231	0.359	0.624	0.347	101.645	0.467	0.603
3vgiIJW3iSQRRvgYiW86i9	J Balvin,ROSALÍA	Brillo	USUM71802252	64	latin,reggaeton,reggaeton colombiano,trap latino	0.89	0.535	0.0	0.362	145.947	0.767	0.384
2R5GzHdM4xdA8HNLIF8lOY	River Tiber,Daniel Caesar	West	CAK471600801	55	alternative r&b,indie r&b,indie soul	0.899	0.265	0.078	0.0447	120.909	0.143	0.473
3I6JMeMU9D4shndj3G4VGC	9 Miller,jon.,Milhanas	Transparente (feat. Milhanas)	PT4IA2200005	31	hip hop tuga,trap tuga	0.836	0.576	0.0	0.505	172.318	0.16	0.425
5fjD0vHh9XRL6b657FWe9C	Plutonio	Por Enquanto	PT9EV2200015	57	hip hop tuga	0.492	0.696	0.000726	0.0666	97.907	0.699	0.708
6Oe5tmI1bfguCp6dKHbSj6	Chance the Rapper,Nosaj Thing	Paranoia	QMEZE1949602	53	chicago rap,conscious hip hop,hip hop,pop rap,rap	0.317	0.472	0.000158	0.306	69.985	0.123	0.282
4ygQUye7obtqhSltSxp18H	Chance the Rapper,Nate Fox	Pusha Man	QMEZE1949601	52	chicago rap,conscious hip hop,hip hop,pop rap,rap	0.469	0.768	0.0	0.243	124.104	0.883	0.569
23Ij3xEFmYkRl00dDJCVMP	Chance the Rapper,BJ The Chicago Kid,Lili K	Good Ass Intro	QMEZE1949600	55	chicago rap,conscious hip hop,hip hop,pop rap,rap	0.0644	0.605	2.7e-06	0.291	79.843	0.672	0.731
5IdQEHgtmj9th3OkfQKhf8	Chance the Rapper,Ty Dolla $ign,Anderson .Paak,BJ The Chicago Kid,Raury	Blessings (feat. Ty Dolla $ign, Anderson .Paak, BJ The Chicago Kid, Raury & Jamila Woods)	TCACO1667461	53	chicago rap,conscious hip hop,hip hop,pop rap,rap	0.891	0.381	0.0	0.124	80.08	0.542	0.462
2AgnbuzvnfPvq1sAYNB4pj	Chance the Rapper,T-Pain,Kirk Franklin,Eryn Allen Kane,Noname	Finish Line / Drown (feat. T-Pain, Kirk Franklin, Eryn Allen Kane & Noname)	TCACO1667457	54	chicago rap,conscious hip hop,hip hop,pop rap,rap	0.617	0.456	0.0	0.377	86.368	0.41	0.609
5fyqqaqTmcNDixYABJO99I	Mac Miller	What's the Use?	USWB11801213	43	hip hop,pittsburgh rap,rap	0.736	0.759	0.00989	0.12	104.974	0.561	0.492
0EA2RhRHL4KWeNa7JfD1Yw	Mac Miller	So It Goes	USWB11801222	63	hip hop,pittsburgh rap,rap	0.812	0.576	0.125	0.231	148.173	0.294	0.556
6dFn6my1sHK2bcf23GlHwM	Mac Miller	2009	USWB11801221	69	hip hop,pittsburgh rap,rap	0.77	0.533	0.000164	0.517	155.158	0.173	0.496
2JmFRXaJrkAUD2cs6U20KG	Mac Miller	Jet Fuel	USWB11801220	69	hip hop,pittsburgh rap,rap	0.54	0.791	0.0	0.0698	119.973	0.284	0.557
3YnwIp2b99p3e5dsFTXIIx	Mac Miller	Dunno	USWB11801219	65	hip hop,pittsburgh rap,rap	0.768	0.622	0.00906	0.0445	81.87	0.0998	0.229
1oFEAWvPHP5TdSlmIs77sV	Mac Miller	Conversation Pt. 1	USWB11801218	60	hip hop,pittsburgh rap,rap	0.64	0.787	5.22e-05	0.113	144.998	0.264	0.472
4gT3mNJA8lnlkYFqGZ8IA2	Mac Miller	Small Worlds	USWB11801087	74	hip hop,pittsburgh rap,rap	0.814	0.516	4.5e-06	0.249	78.267	0.515	0.546
39NDBdU5Xkm5pCFGa5kZtI	Mac Miller	Ladders	USWB11801217	71	hip hop,pittsburgh rap,rap	0.236	0.802	0.00531	0.162	103.961	0.291	0.463
16umSNZfofRpDqTvf8DIAo	Mac Miller	Wings	USWB11801216	66	hip hop,pittsburgh rap,rap	0.818	0.656	0.00386	0.162	119.057	0.349	0.33
5bJ1DrEM4hNCafcDd1oxHx	Mac Miller	Self Care	USWB11801215	80	hip hop,pittsburgh rap,rap	0.367	0.52	0.00187	0.206	141.894	0.177	0.538
0Xcy81PsJCOO6mhLZaQyQ4	Mac Miller	Perfecto	USWB11801214	62	hip hop,pittsburgh rap,rap	0.748	0.599	0.0	0.174	148.09	0.203	0.317
2dgrYdgguVZKeCsrVb9XEs	Mac Miller	What's the Use?	USWB11801213	70	hip hop,pittsburgh rap,rap	0.736	0.759	0.00989	0.12	104.974	0.561	0.492
5p7GiBZNL1afJJDUrOA6C8	Mac Miller	Hurt Feelings	USWB11801212	70	hip hop,pittsburgh rap,rap	0.343	0.69	0.00218	0.13	157.655	0.325	0.462
