listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-16T23:38:30	Better Drugs	Laura Dreyfuss	QMRSZ1900854	4NVrWNWPmBHHRAwU8q4GOS	5hqM93qFRmwRv3QGrLO0jK
2022-05-16T23:35:38	Attack of Panic	Aly & AJ	GBKPL1980631	4fuHrf9U8CEi5sbHMWb59H	5wugb0kaq0J6nyQ5Xgd17i
2022-05-16T23:32:24	Like a Girl	Lizzo	USAT21901460	1Dd22oMwd0OlMYqRXGdObE	56oDRnqbIiwx4mymNEv7dS
2022-05-16T23:28:52	When Someone Wants to Leave	Dolly Parton	USRN19400062	6BFxfy7nDu9jzLq5qJKT0j	32vWCbZh0xZ4o9gkz4PsEU
2022-05-16T23:26:46	Do It	Chloe x Halle	USSM12002039	35Dh5MnCUPLN3XyAVtQff3	0AsThoR4KZSVktALiNcQwW
2022-05-16T23:23:49	Set Me Free	Eden Alene	IL4432100049	76TRCnbYfo9GU5DPsZ1uI9	3E7T8t0FwjEVxg9jufWZQG
2022-05-16T23:20:49	DDU-DU DDU-DU	BLACKPINK	KRA401800096	4lQsB3ERTWSNaAN1IkuNRl	41MozSoPIsD1dJM0CLPjZF
2022-05-16T23:17:17	Sine From Above (with Elton John)	Lady Gaga, Elton John	USUM72004312	0zzsyWc45eUcSjw4FNHxeN	1HY2Jd0NmPuamShAr6KMms,3PhoLpVuITZKcymswpck5b
2022-05-16T23:13:12	Lil Gems	Nikki Fre$h	ushm92091765	74j38AxRecUuPBcoO72BeL	7C4uBI6VUq0rVMaR2rmKPL
2022-05-16T19:29:28	R.I.P. 2 My Youth	The Neighbourhood	USSM11506390	07VBqWH6NG8L2ad3l84UKk	77SW9BnxLY8rJ0RciFqkHh
2022-05-16T19:29:04	Sweetest Pie	Megan Thee Stallion, Dua Lipa	QMCE32200232	7mFj0LlWtEJaEigguaWqYh	181bsRPaVXVlUKXrxwZfHK,6M2wZ9GZgrQXHCFfjv46we
2022-05-16T19:25:42	Maniac	Conan Gray	USUM71920712	6KfoDhO4XUWSbnyKjNp9c4	4Uc8Dsxct0oMqx0P6i60ea
2022-05-16T19:22:36	Career Boy	Dorian Electra	USYBL1800909	3GpFE1SwshhLxRTbGh7stN	202HZzqKvPsMHcbwnDZx7u
2022-05-16T19:19:00	STRIPPER	Achille Lauro	ITV022200013	1PpH00KzrWRN3um8vSbi7A	0lI3rF4hi4op6UxqlLHPzv
2022-05-16T19:16:06	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	QMJMT2002693	07MDkzWARZaLEdKxo6yArG	64H8UqGLbJFHwKtGxiV8OP,3rWZHrfrsPBxVy692yAIxF,1xoxekeb8jUVHKJB7m6bfg
2022-05-16T18:13:39	Choke	I DONT KNOW HOW BUT THEY FOUND ME	TCADH1774692	37mfTcSlX60JtAvAETytGs	0Raaw7kr1Vzat4ZvHzjsJR
2022-05-16T18:13:16	LUCID	Rina Sawayama	GBK3W2001612	7BoVAJ0HuKcBBRmUGlzX6o	2KEqzdPS7M5YwGmiuPTdr5
2022-05-16T18:09:37	Yuck	Charli XCX	GBAHS2200044	5cYEuFqzITZlZzpoR1sHvu	25uiPmTg16RbhZWAqwLBy5
2022-05-16T15:14:31	Joan of Arc on the Dance Floor	Aly & AJ	GBKPL2089246	7cYLxxt7szZ5tkOPVWZyfO	5wugb0kaq0J6nyQ5Xgd17i
2022-05-16T15:11:04	Payday (feat. Young Thug)	Doja Cat, Young Thug	USRC12101534	1pdTHjkIgxdWodGpi9YJ5d	5cj0lLjcoR7YOSnhnX0Po5,50co4Is1HCEo8bhOyUWKpn
2022-05-16T15:04:49	Lonely in Tokyo	Mirei	QMFME1964046	5hkyCYlfxi91HcfMDrlCKt	7pZ9s793JnnIIJj4eZHpZW
2022-05-16T15:01:11	Like a Girl	Lizzo	USAT21901460	1Dd22oMwd0OlMYqRXGdObE	56oDRnqbIiwx4mymNEv7dS
2022-05-16T14:58:05	Traces	Tom Aspaul	TCAEL1951250	2u7jeLQcLWmdVgX721KM5k	413Q41cUdyDSRGezXozb54
2022-05-16T14:54:44	Forgive Me	Chloe x Halle	USSM12002037	0qU3XhIH9xczYPUWV6OopS	0AsThoR4KZSVktALiNcQwW
2022-05-16T14:38:49	Addict	Silva Hound, Michael Kovach, Chi-Chi	QZFZ22000107	64UmuvjJk7CxLZB6pKTrsS	6ty1HyJReuPdMWdoZAIB4I,7Gz9xqvzDYD8G3LnlolOdZ,7bxG51u5eddqEHSaI0nvXy
2022-05-16T14:34:44	Won't Bite (feat. Smino)	Doja Cat, Smino	USRC11903450	7k51pIqTGEHHZOnpI11Qq2	5cj0lLjcoR7YOSnhnX0Po5,1ybINI1qPiFbwDXamRtwxD
2022-05-16T13:45:14	Something More - Extended Mix	Róisín Murphy	GB5KW2001670	2PSwCxMwmRUvPA2HBhgbaH	3qwabfaWewpfli7hMNM3O8
2022-05-16T12:49:28	Money	That Poppy	USUM71605093	3ecc8UTM48hMOkqGDnP6I4	5LtL2B9LC31DesMx7ihMFc
2022-05-16T12:40:53	Tell the Time	Exmiranda	QZES81804372	2olBmWmoKOc4q352fOKYGN	0lfVICBd5hDKhuTZJwj6br
2022-05-16T12:37:33	Adore You	Jessie Ware	GBUM71900015	1TZpVXWfeFsnoTz6idYnkW	5Mq7iqCWBzofK39FBqblNc
2022-05-16T12:33:46	The Moon Is Rising - Original	Samanta Tina	LVL152101546	2h9pSMHx48Q4SOWsvEiah5	7pivhgzLZSku2ixQRxQ5BK
2022-05-16T12:30:45	Love On Top	Beyoncé	USSM11102908	1z6WtY7X4HQJvzxC4UgkSf	6vWDO969PvNqNYHIOW5v0m
2022-05-16T12:26:18	Hair	Lady Gaga	USUM71106447	4u8q2Gddnu8jqCFzxm5IZs	1HY2Jd0NmPuamShAr6KMms
2022-05-16T12:21:09	Come Through	Priyanka, Lemon	QZK6P2121281	1dlz8dUn5Hbebp5nA9srNX	1RSalo3q49NotNwKB2jtjO,6vNrD9n6lmYcHQ9269HH2B
2022-05-16T12:18:21	Games You Play	Yana Perrault	QZK6P2028785	6qIray1jklVtSFAaym9n93	4O3RwtJrxEauareS0CIqIg
2022-05-16T12:15:24	Yuck	Charli XCX	GBAHS2200044	5cYEuFqzITZlZzpoR1sHvu	25uiPmTg16RbhZWAqwLBy5
2022-05-16T12:13:04	Holding Out for a Hero - Single Version	Bonnie Tyler	USSM18400378	3qE6p9fN4YeILT0cQcY1cD	0SD4eZCN4Kr0wQk56hCdh2
2022-05-16T12:08:42	Sugar	Natalia Gordienko	GRUM72100346	4ajjeZhSAVz2Zp9rf9OTIL	2Q94VIGMp0vhZetkOae27U
2022-05-16T12:05:43	Mata Hari	Efendi	AZA012100001	3wuvVwA5RaifHz1uqKac8P	4oe1qp9xGSFxMYH4X9AXtl
2022-05-16T12:03:01	Pretty In Pink	Alice Chater	GBUM72003540	2jTWpzvYFQJsa2OXQWnSDE	6MwwUAN4kN0umzSH7w6y93
2022-05-16T11:59:01	Edge of Midnight (Midnight Sky Remix) (feat. Stevie Nicks)	Miley Cyrus, Stevie Nicks	USRC12003767	1Tip6R4swhC7E6hgILBjrE	5YGY8feqx7naU7z4HrwZM6,7crPfGd2k81ekOoSqQKWWz
2022-05-16T11:55:20	No Scrubs	TLC	USLF29900479	1KGi9sZVMeszgZOWivFpxs	0TImkz4nPqjegtVSMZnMRq
2022-05-16T11:51:45	Do What U Want	Lady Gaga, Christina Aguilera	USUM71320321	5XKXMWPACPq51OiqzxenZo	1HY2Jd0NmPuamShAr6KMms,1l7ZsJRRS8wlW3WfJfPfNS
2022-05-16T11:48:09	Intuition	LIZ	QZ8QY1800142	5hE32Ugm9Qam1kn7w4Wdql	6t2Rja6dihuxH6Mrgyynp6
2022-05-16T11:45:10	Highly Emotional People	MARINA	USAT22101676	16njnc6I37mlmuLYFdxrsq	6CwfuxIqcltXDGjfZsMd9A
2022-05-16T11:41:36	Sine From Above (with Elton John)	Lady Gaga, Elton John	USUM72004312	0zzsyWc45eUcSjw4FNHxeN	1HY2Jd0NmPuamShAr6KMms,3PhoLpVuITZKcymswpck5b
2022-05-16T11:37:30	The Ride	Rafał Brzozowski	PL24E2100004	3vTq9AmdeZt7QVslH68LK8	1ga5PpNASlqWvEPJZW3r7N
2022-05-16T11:34:29	Would You Be So Kind	dodie	GBLFP1744741	3ZiuxcBeRanTjfHzVBuuQe	21TinSsF5ytwsfdyz5VSVS
2022-05-16T11:31:27	THE BADDEST	K/DA, (G)I-DLE, Wolftyla, Bea Miller, League of Legends	QZH6S1900262	2V4Fx72svQRxrFvNT1eq5f	4gOc8TsQed9eqnqJct2c5v,2AfmfGFbe0A0WsTYm0SDTx,7qd6KGoABHifvXKeFNe2Yb,1o2NpYGqHiCq7FoiYdyd1x,47mIJdHORyRerp4os813jD
2022-05-16T11:28:44	Hope	Dia Frampton	CAN111600291	6VtQO2Vg3BmuwWl4s0tHv4	3ppkM4QtM781APpaX7H9t7
2022-05-16T11:25:33	California	Lorde	NZUM72100179	5c4Dicz1JD8excTfoVnX2a	163tK9Wjr9P9DmM0AVK7lm
2022-05-16T11:22:21	Mirage (Don’t Stop)	Jessie Ware	GBUM71905898	5CZ53WFltsPPyLmx34QJwh	5Mq7iqCWBzofK39FBqblNc
2022-05-13T18:55:49	Stupid S***	Girlicious	USUM70811102	1LXfS68I0VgIzghEiGRyoq	1koE16z01QAb3mwcOo3Dc9
2022-05-13T18:53:32	STRIPPER	Achille Lauro	ITV022200013	1PpH00KzrWRN3um8vSbi7A	0lI3rF4hi4op6UxqlLHPzv
2022-05-13T18:50:07	Move Me	Charli XCX	GBAHS2200040	2A8lxHaI7sJD1oABvXwly1	25uiPmTg16RbhZWAqwLBy5
2022-05-13T18:46:29	Supernova	Kylie Minogue	GB5KW2001921	2kYDYNJcZyEADRXwoZgQUk	4RVnAU35WRWra6OZ3CbbMA
