sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
1Gqpa08T7eBAvPQj9O9L2Q	Fear, and Loathing in Las Vegas	Just Awake	JPVP01108101	58	j-metal,j-poprock,j-rock,japanese metalcore,japanese post-hardcore,japanese screamo,trancecore	0.00143	0.357	0.0	0.153	191.147	0.567	0.98
1bIZxrSkbxatnTo8ObcIxX	Kenshi Yonezu	Orion	JPU901700003	58	anime,j-pop	0.103	0.702	0.0	0.028	104.022	0.507	0.614
3EEIL4NkW7JFhnvJ0sPIo1	Machico	Million Smile	JPCO01717490	31	anime,precure	0.0266	0.431	0.0	0.073	177.953	0.681	0.941
7CSTVNXkW2AbmNktlP1hi2	UVERworld	Touch off	JPU901900310	63	anime,j-pop,j-poprock	2.36e-05	0.411	0.000447	0.0465	99.607	0.195	0.894
3XKMO7tvyyUmxRvlJGhYQm	amazarashi	Sora Ni Utaeba	JPU901702503	61	anime,anime rock,j-pop,j-poprock,j-rock,japanese teen pop	0.0142	0.593	1.13e-06	0.0697	102.04	0.64	0.951
6b7XLDpI9ljEXXn2YBY7ux	Rekka Katakiri,ALICESOFT	Answerer	JPD641500243	2	doujin	0.227	0.511	0.0	0.0368	171.117	0.317	0.747
46B7yIqBkWuyRtXZ7Qp9FV	小路綾（CV：種田梨沙）	こいいろアイリス	JPVI01438400	13		0.00125	0.47	1.39e-05	0.0411	180.037	0.553	0.922
4YXlnwnK3yt5xLfF5Q8wKG	Seiko Oomori	JUSTadICE	JPB601901268	53	idol rock,j-pixie	0.00123	0.413	0.00569	0.205	185.034	0.362	0.988
2vOAHp8PBBFYqvQUWSoITY	Mrs. GREEN APPLE	インフェルノ	JPPO01902850	67	anime rock,j-pop,j-rock	0.00894	0.533	0.0	0.0616	92.504	0.662	0.918
1HIyf8vbVjdKMAvz2iU3dU	富田美憂	OveR	JPCO02202900	50	anime,seiyu	0.0401	0.312	0.0	0.156	197.906	0.472	0.916
5HhYHpxwdGTCO5YK7dycoT	supercell	My Dearest	JPSR01102861	57	anime,j-pixie,j-poprock,vocaloid	0.0286	0.394	0.00117	0.0628	168.166	0.324	0.918
4ebKRYnUm7pSy5xEnHhjs3	FLOW	Go!!! - Naruto Opening Mix	JPKS00400425	52	anime,j-poprock,otacore	0.0701	0.601	0.0	0.0563	133.74	0.941	0.972
1rN9QoVxw5U7TJkyaUR8C1	TK from Ling tosite sigure	Unravel	JPU901400608	73	anime,j-poprock,j-rock	0.0495	0.508	0.0	0.0862	135.014	0.332	0.889
5UNdjFCgpr2czfhKrT1Tmw	EGOIST	The Everlasting Guilty Crown	JPE301104202	45	anime,anime rock,j-pixie	0.000152	0.343	0.00375	0.0588	171.969	0.286	0.881
48eLu9JbZBdgP4hHnae99T	Natsuiro Bikini no Prim	†Nagisa No Koakuma Lovely~Radio†	JPC231500254	10	rhythm game	0.0794	0.576	0.504	0.091	99.57	0.731	0.996
2nm47ERCr17N6jqdojybYF	高野麻里佳	New story	JPCO02136240	36	anime	0.00948	0.45	0.000213	0.0592	164.994	0.5	0.936
3eBb3phhxQmAywIdeDO1SK	Sarasa Watanabe(CV.Sayaka Senbongi)/Ai Narata(CV.Yumiri Hanamori)	星の旅人	JPKI02112192	31		0.764	0.545	0.0	0.0442	145.982	0.509	0.787
5Vfogneq6fwqvzTdS4siA9	mulmeyun	Black Rock Shooter	QZGWW2027411	39	musica mapuche	0.05	0.35	9.64e-05	0.038	82.453	0.323	0.786
0vEPRiZxkcvo1i5hNcBE6w	Inori Minase	ハートノイロ	JPKI01814156	28	anime,j-pixie,seiyu	0.0503	0.399	0.0207	0.0728	181.063	0.429	0.903
4tbTmyTqqK34BUPM1UDEHQ	Lizz Robinett,Jonatan King	Chikatto Chika Chika (From “Kaguya-sama: Love is War”) [Japanese Version]	QZGWW1922417	45	otacore	0.105	0.679	2.37e-05	0.189	178.072	0.407	0.77
2GMEYAYcH1EyBp4ClpIgPE	中野家の五つ子	Gotoubun no Kimochi	JPPC01802346	55	anime,shonen	0.0645	0.527	9.05e-05	0.0414	175.032	0.915	0.922
56hvJyNmMI3o41xkVtMZnl	Herrick & Hooley	Validation	UST8K1747397	23	bedroom pop	0.465	0.657	0.0	0.0463	104.526	0.321	0.394
