sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
1cZQgsmLHJPgGoQkyjtbOS	Kashitaro Ito	夢地図	JPTF01502801	26	anime rock	0.00554	0.393	0.0	0.107	179.892	0.565	0.942
31mjMIMFi1g59txPnCX4PU	Eir Aoi	鼓動	JPU902100723	17	anime,anime rock,j-pixie	0.0207	0.499	0.0	0.109	92.158	0.565	0.959
0I9XGKYjSmT5KC5RjIMfxE	TrySail	Lapis	JPU902101719	35	anime,anime rock,j-pop girl group,seiyu	0.326	0.593	0.00831	0.0314	95.004	0.397	0.677
5aizlP42VrR8RBP7q4eh5n	ヨルシカ	心に穴が空いた	JPPO01902577	39	j-pop	0.247	0.589	8.8e-06	0.0482	100.113	0.605	0.917
4mqQUbz0a3p4yO7518wLdW	THE ORAL CIGARETTES	Mouiikai?	JPJ221801101	46	anime,j-poprock,j-rock,japanese indie rock	0.00125	0.231	0.0015	0.303	191.447	0.301	0.989
1Gu8vBwx05NqfUnMY681RH	Stessie	Friends	QZDA41986373	22	kawaii edm	0.00993	0.739	0.133	0.0449	125.933	0.523	0.872
5I0mRnickQbKRaX9h3bqZj	nanobii	Pixie Dust	UST8K1625002	28	future bass,gaming edm,kawaii future bass	0.0775	0.437	0.811	0.0532	180.104	0.453	0.883
2QMKSGBsYxrDQCPCa21zeB	Cloudier	Heartbeat	QZFYY2059379	39		0.0545	0.783	0.00392	0.0367	110.037	0.566	0.73
2AMekobmlT1tbSV97WPK3u	PIKASONIC	Sapphire	QM42K2064316	18	kawaii edm	0.103	0.569	0.234	0.0373	130.022	0.154	0.916
3GYHJvTiTCos9u1KCK45tR	Synthion	Comet	TCJPG1897639	22	future bass,kawaii future bass	0.0724	0.451	0.000338	0.0395	170.123	0.225	0.714
0GbffRMuecaBb3hesnN26x	iMeiden,Rachie	Tower Light Fireworks	TCJPG1886679	40	kawaii edm	0.384	0.597	0.0	0.0413	99.975	0.585	0.637
0lIWfsWwzOf1q38PPzzqIA	Synthion	Voyage	QZ5FN1733266	26	future bass,kawaii future bass	0.000206	0.499	0.684	0.0935	170.03	0.309	0.882
2rCLWNV54endKcbyFhKm7z	PIKASONIC,4*	Orbits	TCJPN2005456	12	kawaii edm	0.0143	0.416	0.0151	0.0675	185.08	0.453	0.906
3i7nmh2ZrcNqilKZQ9ZRDE	PIKASONIC	Myself	QM8DG1835931	21	kawaii edm	0.0244	0.535	0.422	0.0355	149.964	0.412	0.906
5g6GlkNDtJLnRo17t8gDIx	nano.RIPE	ラストチャプター	JPI102000505	43	anime	0.00698	0.529	0.0131	0.0482	90.524	0.238	0.927
0S7XXFICTQ83G01MrupAU2	Nao	Kirihirake gracy star	JPK631102802	16		0.0639	0.401	0.0	0.058	88.817	0.597	0.891
3P8sZzCeWXnBieW9XxE02Y	ぬゆり	lower one's eyes	JPX562100267	44	vocaloid	0.0355	0.62	8.95e-05	0.134	132.05	0.801	0.944
6MmSnjDWLT5GsvlO65rhk1	MAN WITH A MISSION	My Hero	JPU901703011	48	anime,anime rock,j-pop,j-poprock,j-rock	0.000803	0.459	0.000881	0.0978	89.996	0.285	0.967
14kDtOD6cGh7Qc0GvvlSh3	ROOKiEZ is PUNK'D	コンプリケイション	JPN101000361	46	anime,anime rock,j-poprock,japanese pop punk	0.00894	0.643	0.0	0.0344	138.026	0.682	0.84
4WHuGf6BO4salKwzGuEQ1D	佐咲紗花	Atlantico Blue	JPI101501930	16	anime	0.0036	0.417	0.0	0.12	177.054	0.434	0.983
3DZG4wc2NQbgjR2m8iXpG1	ClariS	コネクト	JPU901001861	53	anime,j-pop girl group,j-poprock	0.0484	0.559	0.00102	0.0451	87.539	0.75	0.924
0JOoHt7FtuZRgaNRPuDGvj	GARNiDELiA	SPEED STAR	JPU901701557	35	anime,anime rock,j-pixie	0.0545	0.566	0.0	0.141	94.02	0.541	0.976
1foZZ7YQWfIfmu8OvcBGDp	Nana Kitade	消せない罪	JPU900301026	37	j-poprock	0.00787	0.519	0.000194	0.0851	157.785	0.667	0.979
5cpnywSGzX1Puth3ppa2rN	BAND-MAID	CROSS	JPCR01606290	32	idol rock,j-pixie,kawaii metal	5.83e-05	0.528	0.000169	0.105	95.057	0.604	0.993
3rysOpH29UDtPpv5W2pzWZ	高木さん(CV:高橋李依)	小さな恋のうた	JPV431700735	47	anime,anime cv	0.204	0.759	0.0129	0.0299	102.513	0.607	0.713
0ESbbN7kM7GMlTwHEW822s	Annabel	pedalnote	TCJPF1760654	15		0.139	0.53	0.0	0.0958	184.1	0.898	0.888
1FXrYwvWwjmbw8cqFC1OWz	majiko	Kokoronashi	JPC231500557	61	anime,anime rock,j-pixie	0.289	0.528	0.00054	0.0545	167.238	0.351	0.593
5JdjDoDHqzQBIrOpUrXmAt	Yu Takahashi	光の破片	JPWP01671132	30	j-acoustic,j-pop,japanese singer-songwriter	0.226	0.573	0.0	0.0344	116.046	0.423	0.756
