sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3kf1MoF0iaqBUZVEh3RF6M	THE ORAL CIGARETTES	Deai Machi	JPJ221400597	33	anime,j-poprock,j-rock,japanese indie rock	0.000482	0.393	0.0	0.0896	192.097	0.547	0.937
6or8VffHoRjrIZLQPEnL4L	Wataru Hatano	ハートシグナル	JPT551800839	33	dansei seiyu,j-division	0.244	0.647	0.0	0.0421	127.975	0.777	0.8
5JdjDoDHqzQBIrOpUrXmAt	Yu Takahashi	光の破片	JPWP01671132	32	j-acoustic,j-pop,japanese singer-songwriter	0.226	0.573	0.0	0.0344	116.046	0.423	0.756
6Ccxsg8p7w4YKlTk9FsCZV	FROZEN QUALIA	M'aider	TCJPG1735872	20		0.0896	0.456	0.000118	0.0643	185.187	0.526	0.886
7JPAO45DZOmN2bciVaBia5	CHiCO with HoneyWorks	世界は恋に落ちている	JPX401400045	58	anime,anime rock,honeyworks,j-division,j-pop,j-poprock	0.0116	0.627	0.0	0.0484	130.061	0.456	0.884
3OJQ53NHwPC2rKKwE5wvdc	ONE OK ROCK	One by One	USWB11507722	41	j-pop,j-poprock,j-rock,japanese emo,visual kei	0.000495	0.362	1.53e-05	0.191	197.116	0.402	0.942
3qLPnTQYkTObObPgncJQyS	ClariS	irony	JPU901001201	47	anime,j-pop girl group,j-poprock	0.0585	0.62	0.0	0.053	133.988	0.559	0.904
7LTRBxH7yCV7fmkb7oDFRM	CHiCO with HoneyWorks	color	JPX401400046	35	anime,anime rock,honeyworks,j-division,j-pop,j-poprock	0.00578	0.423	1.52e-05	0.0514	179.933	0.437	0.851
2akD22OwmI6NiV4CKNh3tt	ryo (supercell)	ODDS&ENDS -初音ミク「マジカルミライ 2014」Live-	JPE561500375	44	vocaloid	0.225	0.45	7.11e-06	0.0891	96.018	0.218	0.944
18dWBsEdWdGA1MRPN95H1X	Void_Chords,LIO	FLARE	JPI101901085	49		0.188	0.413	0.0	0.125	164.008	0.465	0.915
7KN9Vbnp1QudKn1wtdiO3g	中島由貴	Route BLUE	JPPI02200820	51	anime,seiyu	0.074	0.612	0.0	0.0471	128.966	0.794	0.942
5s0AxcVJJD2YYPstMb61ro	Hello Sleepwalkers	Goya No Machiawase	JPJ221300554	61	anime rock,j-poprock,j-rock,okinawan pop	0.000891	0.406	0.0	0.0952	94.277	0.571	0.959
3pQ0zUFOi4e1KZ8yQkeD42	9mm Parabellum Bullet	インフェルノ	JPPI01600710	57	j-metal,j-poprock,j-rock,japanese post-hardcore,visual kei	0.000101	0.282	0.000611	0.12	195.042	0.44	0.973
2lPuTPwMUBRpNfNrA7sfuT	佐々木恵梨	Ring of Fortune	JPK631501301	51	anime	0.347	0.53	0.0	0.057	158.095	0.784	0.787
7uzvqBVeUDJH1lmap5PKBM	vivid undress	さよならジレンマ	JPZ921705233	38	idol rock,j-pixie	0.0113	0.47	0.0072	0.106	178.013	0.566	0.857
6Ft1XuvNszzYKUzWYK67VR	Hoshimachi Suisei	GHOST	JPV752104460	55	hololive,japanese vtuber	0.00401	0.45	0.0	0.172	91.009	0.282	0.942
6Ede2Ta7dVhcV7QYQ3OH6N	T3NZU	Drive Forever	USL4R2157359	69		0.356	0.845	0.586	0.169	108.034	0.501	0.786
2HovXsvcdJur52BOcYGydz	Aimer	カタオモイ	JPU901602293	67	anime,anime rock,j-pixie,j-pop,j-poprock	0.78	0.621	0.0	0.0342	96.981	0.791	0.533
