sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5fwdrcQy6kzrVR0JzU2pn1	ZUTOMAYO	勘ぐれい	JPPO02003593	43	j-pop	0.182	0.81	0.00414	0.0499	123.981	0.787	0.871
0cgP2K2GI8zdTgS1HYoPOc	FLOW,GRANRODEO	7-seven-	JPU901401668	43	anime,j-poprock,otacore	0.000107	0.41	2.24e-06	0.0656	170.027	0.774	0.927
6HIRol3N6J1PrttoiVuSWd	Moltnz	Necro Fantasia	QZ93L2038118	36		0.00698	0.552	0.0192	0.0436	174.939	0.336	0.911
4pmdaKyK4eHEa8aZANEyna	Yurry Canon	Yueni	JPPC02111171	26	vocaloid	0.00101	0.604	0.00024	0.0435	97.499	0.935	0.902
4YEP26yNgvVHVT44QmttLL	Reol	染	JPVI01522820	30	anime rock,japanese electropop	0.253	0.491	0.0	0.044	159.938	0.404	0.713
6zoNHckACUOGj2bERXgmnw	Reol	MONSTER	JPVI01522810	54	anime rock,japanese electropop	0.0295	0.488	0.0	0.25	163.988	0.359	0.968
2lPuTPwMUBRpNfNrA7sfuT	佐々木恵梨	Ring of Fortune	JPK631501301	50	anime	0.347	0.53	0.0	0.057	158.095	0.784	0.787
0EIfyw7CQpOmIsV5CqnXLp	虹ヶ咲学園スクールアイドル同好会	Just Believe!!!	JPI102001054	36	anime,love live	0.00973	0.387	0.0	0.0435	92.976	0.497	0.897
7JPAO45DZOmN2bciVaBia5	CHiCO with HoneyWorks	世界は恋に落ちている	JPX401400045	58	anime,anime rock,honeyworks,j-division,j-pop,j-poprock	0.0116	0.627	0.0	0.0484	130.061	0.456	0.884
0RRFR09sDU4CyQIE4VkhDp	SPYAIR	イマジネーション	JPN301400059	50	anime,anime rock,j-pop,j-poprock	0.00227	0.485	1.48e-05	0.0599	101.929	0.593	0.94
48ABKjtPZQns5LkWvKei8D	川田まみ	JOINT	JPPI00761930	23	anime,j-poprock	0.00145	0.504	0.0	0.0807	179.927	0.538	0.914
2EufRzGjkLWQHqahXpZL10	After the Rain	Super Nuko World	JPPC01413199	27		0.000582	0.595	0.000687	0.167	95.007	0.41	0.934
09C5Z4SigGFDneoXnAx66i	ぽかぽかイオン	Yajirushi	JPVI02103492	25		0.396	0.46	2.61e-05	0.0526	167.969	0.447	0.906
06XQvnJb53SUYmlWIhUXUi	YOASOBI	怪物	JPP302000760	72	j-pop,japanese teen pop	0.0699	0.627	6.57e-05	0.118	169.935	0.774	0.824
4f3nDjgqXurMryYBSp0TZD	ONE OK ROCK	The Beginning	JPJ221200345	61	j-pop,j-poprock,j-rock,japanese emo,visual kei	8.83e-05	0.36	0.0	0.101	182.058	0.279	0.983
5rq7yhcpsofB04NgTqlY8r	Eve	Gunjo Sanka	JPTF02122901	47	anime,anime rock	0.000942	0.457	0.0	0.064	168.058	0.476	0.882
254Q6v7gbF7jc9sn8CY0GW	Hoshimachi Suisei	TEMPLATE	JPV752205654	52	hololive,japanese vtuber	0.18	0.543	0.0	0.0561	99.958	0.633	0.775
04TshWXkhV1qkqHzf31Hn6	Kenshi Yonezu	Lemon	JPU901800227	69	anime,j-pop	0.304	0.525	0.0	0.0268	86.957	0.373	0.646
5OYi6DORnGytA7cNwVQpJC	ClariS	ルミナス	JPU901201361	26	anime,j-idol,j-pop girl group,j-poprock	0.161	0.437	0.00259	0.0406	173.024	0.514	0.893
19fhOFi6pNGeZe5uiFlm7c	YOASOBI	優しい彗星	JPP302000761	64	j-pop,japanese teen pop	0.197	0.715	0.0	0.0348	89.995	0.522	0.722
03SOjIlht2my2jYVaa6kQc	黒崎真音	Gravitation	JPPI01802990	36	anime,j-pixie,seiyu	0.0206	0.332	6.93e-06	0.09	200.074	0.453	0.834
