sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6zoNHckACUOGj2bERXgmnw	Reol	MONSTER	JPVI01522810	54	anime rock,japanese electropop	0.0295	0.488	0.0	0.25	163.988	0.359	0.968
0FnA6x9CTUsZRlYzKJ8pG6	DIALOGUE+	Omoideshiritori	JPPC02100764	47	anime,idol rock,seiyu	0.171	0.495	4.78e-05	0.0637	171.996	0.812	0.964
1YqVJ2YSgwxWpfuENocF2t	BUMP OF CHICKEN	Hello,world!	JPTF01503401	57	j-pop,j-rock	0.00409	0.597	2.53e-05	0.0321	105.541	0.713	0.913
1TGYGBL3qsPNctiQAS6hoi	HoneyWorks,合田美桜 (CV:豊崎愛生)	Re:初恋の絵本	JPX401700115	31	anime rock,honeyworks,j-division,j-pixie	0.0118	0.528	2.31e-05	0.0362	94.982	0.119	0.689
6MmSnjDWLT5GsvlO65rhk1	MAN WITH A MISSION	My Hero	JPU901703011	50	anime,anime rock,j-pop,j-poprock,j-rock	0.000803	0.459	0.000881	0.0978	89.996	0.285	0.967
7b1nJaOmQowF0ySjQuCrHw	ONE OK ROCK	Start Again	USAT21603330	49	j-pop,j-poprock,j-rock,japanese emo,visual kei	0.000575	0.441	0.0	0.131	173.961	0.565	0.885
1ROx1yugL3IhuDAV4dQvqm	熊川みゆ	A wonderful day	JPZ921913115	33	japanese singer-songwriter	0.0534	0.662	0.0	0.0467	126.996	0.752	0.832
0ii7ebPPvmqVl5oPlet3JL	ReoNa	Believer	JPU902100381	42	anime,j-pixie	0.00229	0.488	0.0	0.0758	96.54	0.583	0.915
0JOoHt7FtuZRgaNRPuDGvj	GARNiDELiA	SPEED STAR	JPU901701557	37	anime,anime rock,j-pixie,otacore	0.0545	0.566	0.0	0.141	94.02	0.541	0.976
0r23HkCb5X65kN1v6YLDne	KNOCK OUT MONKEY	RIOT	JPC401410002	29	japanese alternative rock	0.000108	0.51	0.0	0.148	96.552	0.575	0.994
4Z3Qr61TeF3IbkDe4VpEkf	yuiko	GLORIOUS DAYS	TCJPO2168287	23		0.00464	0.466	0.0	0.0564	166.992	0.845	0.94
5tHp131qFB3T7e01x1xsO2	UVERworld	ODD FUTURE	JPU901801123	59	anime,j-pop,j-poprock	0.016	0.699	1.19e-06	0.0901	128.021	0.561	0.8
6MCjmGYlw6mQVWRFVgBRvB	YOASOBI	夜に駆ける	JPP301900716	75	j-pop,japanese teen pop	0.00299	0.663	1.8e-06	0.03	130.025	0.826	0.871
6HIRol3N6J1PrttoiVuSWd	Moltnz	Necro Fantasia	QZ93L2038118	37		0.00698	0.552	0.0192	0.0436	174.939	0.336	0.911
3zb8psAdbFqInvEoxUWHCB	Nanashi Mumei	A New Start	JPV752205457	50	hololive	0.0147	0.55	0.000457	0.0388	120.031	0.821	0.788
1uPdTnKqdbXQTkDJLr1OVO	るか・もな・みき from AIKATSU☆STARS!	START DASH SENSATION	JPR501928679	23	aikatsu,precure	0.00424	0.428	1.15e-05	0.0526	170.036	0.487	0.956
761XPKc6c7sGdQBjnL57OR	ЯeaL	カゲロウ	JPU901604006	34	anime rock	0.00839	0.386	0.0701	0.123	82.151	0.578	0.985
