listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-27T17:19:01	Settle For Me (feat. Santino Fontana)	Crazy Ex-Girlfriend Cast, Santino Fontana	USNLR1600012	29ZLj9ivRLJg5vHpMUzYWp	2Dzk9smBaIfEFjF7T2Gygz,47NluEnhJda2gsnjuvcoob
2022-05-27T17:11:13	They Just Keep Moving the Line (Live)	Megan Hilty	uscgj1696855	5g4rM9zx1AZvNLgmrcbHfp	7ks2IcGrojAKIxnUdkHBGk
2022-05-27T17:08:04	The 20th Century Fox Mambo (SMASH Cast Version) [feat. Katharine McPhee]	SMASH Cast	USQX91200058	7km7xVPtDngtm4SfhOrBBg	05tTO01wV9Y7U4U1B4xCBK
2022-05-27T17:05:21	Thoroughly Modern Millie	Sutton Foster, Thoroughly Modern Millie Ensemble	USBC10200152	2SdnYaB5Py2btGBTLXsK7m	2RWaZohsuqSJX9xWX3p95G,4hpQ9lAGXa07eXIFhujMe0
2022-05-27T17:00:34	We Don't Talk About Bruno	Carolina Gaitán - La Gaita, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz, Encanto - Cast	USWD12112915	52xJxFP6TqMuO4Yt0eOkMz	29PgYEggDV3cDP9QYTogwv,36CUTsdtNgCwMq6zKD1l8I,72kqSqk124Vnl1wtT6q9Fh,2as15AH2BTrPk8v4gyElmr,18MFcGBHtyW0mU3ufcm0X1,5PYToRCsrnvikZg3yl2JMr,3xLU748QxpTmIVaiNXXg0P
2022-05-27T16:55:33	Guns and Ships	Leslie Odom Jr., Daveed Diggs, Original Broadway Cast of Hamilton	USAT21502613	7m9XR7FquXLP1FewdAcNS9	3cR4rhS2hBWqI7rJEBacvN,3twuAojvYNrlWZpMkxLm3P,3UUJfRbrA2nTbcg4i0MOwu
2022-05-27T16:53:18	Watch What Happens	Kara Lindsay	USSK31222690	3fzJcLWDgzx4l1tTdkAxYd	4wwo2P1bzRnLwJwjHrbZnv
2022-05-27T08:38:27	Cracked Actor - 2013 Remaster	David Bowie	USJT11300005	0V0oDdGkkCTLodcuiwQLXm	0oSGxfWSnnOXhD2fKuz2Gy
2022-05-27T08:06:21	I Can Hear The Bells	Nikki Blonsky	USNLR0700051	0QoCeAy8aXY5ShHMst8bVT	51cLPvmhBdl3qTsZCL32Yl
2022-05-27T08:02:06	Pink Lemonade	James Bay	USUM71801100	5nSDY75s6O6jA0K7J1EMYQ	4EzkuveR9pLvDVFNx6foYD
2022-05-27T07:57:53	Ghost Towns	Radical Face	QMW3D1100007	73iXNAfIuPx2eUDOwC7DwX	5EM6xJN2QNk0cL7EEm9HR9
2022-05-27T07:53:59	Something 4 the Weekend	Super Furry Animals	USSM10202478	5rvy7glNYmhpiLUaiEELn2	0FOcXqJgJ1oq9XfzYTDZmZ
2022-05-27T07:51:09	Ma Rainey's Black Bottom	Maxayn Lewis, Branford Marsalis	QZ8BZ2000641	7z75xKyMlbgDaUKANU6ykM	31WoCUGPXVH9miV8bGc30f,1gPY6jETlC02stpXOUmSBH
2022-05-27T07:48:55	Moon Bath	Gustavo Bertoni	BRRGE2102243	3Eb3nymnRxL56Hd2t6TL6m	3SBeVI3ELQKQTEDoQ9ztq9
2022-05-26T21:41:30	You Always Hurt The One You Love	The Mills Brothers	USMC14471812	42og107RMzQPsQUIJBSUbD	5v8bwWRbu7AI3YFhzoM6Ha
2022-05-26T21:01:07	Moon in the Morning	Adam Melchor	USWB12100749	1Lfr9YBRpeSwCS14kBoTAg	54tv11ndFfiqXiR03PwdlB
2022-05-25T21:46:44	Thoroughly Modern Millie	Sutton Foster, Thoroughly Modern Millie Ensemble	USBC10200152	2SdnYaB5Py2btGBTLXsK7m	2RWaZohsuqSJX9xWX3p95G,4hpQ9lAGXa07eXIFhujMe0
2022-05-25T21:32:52	My Shot	Lin-Manuel Miranda, Daveed Diggs, Okieriete Onaodowan, Leslie Odom Jr., Original Broadway Cast of Hamilton, Anthony Ramos	USAT21502598	4cxvludVmQxryrnx1m9FqL	4aXXDj9aZnlshx7mzj3W1N,3twuAojvYNrlWZpMkxLm3P,6G3sPhnj4JBCsBVBGvZnkk,3cR4rhS2hBWqI7rJEBacvN,3UUJfRbrA2nTbcg4i0MOwu,660YptcR0hNHJ8iEr1qcse
2022-05-25T21:27:19	Here I Am	Dirty Rotten Scoundrels Original Broadway Cast	USSK30544608	0DaEYHXxQQZSuJOD9jnZFy	0KTzLuF4oLSoZTfmRmrpNb
2022-05-25T21:24:33	As It Was	Harry Styles	USSM12200612	4LRPiXqCikLlN15c3yImP7	6KImCVD70vtIoJWnq6nGn3
2022-05-25T21:21:45	exile (feat. Bon Iver)	Taylor Swift, Bon Iver	USUG12002838	4pvb0WLRcMtbPGmtejJJ6y	06HL4z0CvFAxyc27GXpf02,4LEiUm1SRbFMgfqnQTwUbQ
2022-05-25T14:40:52	Call It What You Want	Taylor Swift	USCJY1750015	1GwMQaZz6Au3QLDbjbMdme	06HL4z0CvFAxyc27GXpf02
2022-05-25T14:14:21	45	Bleachers	USRC12002673	1gbgwb8AwRo9i42YaqWnj2	2eam0iDomRHGBypaDQLwWI
2022-05-25T14:10:56	Another Day Of Sun	La La Land Cast	USUG11600653	5kRBzRZmZTXVg8okC7SJFZ	6T70tWxqyIpdVbsFvPzqM3
2022-05-25T14:07:07	Meglio di così	Fulminacci	ITIWE2100063	53lZFYDTq1WuPva8hD8LwL	1QeqGmpgU5Yg74GNcjIIq3
2022-05-25T14:03:44	If I Were a Man	Barlow & Bear, Abigail Barlow, Emily Bear	QZNJW2103770	7dsxoeycurkfJpmV0Le5Oi	2JymsYVZ5c5prv9mOdPB3p,5rw6jWzcS6bQimR39VPBXu,0K1ilFOGrYhSKNZaDCYRvk
2022-05-25T08:21:53	Touch Me - Original Broadway Cast Recording/2006	Brian Johnson, Jonathan B. Wright, Gideon Glick, Skylar Astin, John Gallagher, Jr., Jonathan Groff, Lea Michele, Lilli Cooper, Lauren Pritchard, Phoebe Strole, Remy Zaken	USUM70619106	5QithZNnOkwRsvoD5vWQmh	3h0UstEidZYyYdb4F4qeSy,4sC25H6noNOw0akd01pXvN,38LQlt0tB9RLgsCf3p1xDn,1QXyMGVMzdhyM5efhg3m3j,5zjfQChzjrOvA9bCDiH1m5,7KkqUt65v6LMtR369OQ6FB,16rJDrSGCHMXjPUuKwQcvp,61Im27379GhfbMD5LVDmlp,388N7KQACGPkR0VW0Uce6K,0HlXoMWQAzdyrggNEIn8g8,56pnQN33y8k2R8W0MoO1QZ
2022-05-25T07:55:38	Jet Set	Aaron Tveit, Company Of The Original Cast Of Catch Me If You Can	USSK31195104	5fZx1JgKYoL4oHdypgf0Lj	68h2f0WXn4zEctSgNYozXx,7zsQ8hj9Tchx9etXXZNXSj
