sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4MKEZ6t0yGDqQx0G0x61WH	Willie Peyote	Quando Nessuno Ti Vede	IT97U1900003	40	italian hip hop,italian indie pop,rap napoletano,turin indie	0.228	0.692	0.0	0.155	109.938	0.827	0.913
4AfmZe8i6uNAR5xTSZxqNn	Rancore	Freccia	ITUM72200319	48	italian hip hop,italian indie pop,italian underground hip hop	0.359	0.61	0.0	0.272	149.087	0.621	0.855
1PRwO2iOprdR9b73ZdImPX	Murubutu	Une chrononaute à Paris	IT2G32100006	35	indie rock italiano,italian hip hop,italian indie pop,italian underground hip hop	0.351	0.642	0.0	0.187	178.321	0.737	0.79
71a0Whke6zQQFV4rhhjWcJ	Murubutu	Markus ed Ewa	IT2G32100005	38	indie rock italiano,italian hip hop,italian indie pop,italian underground hip hop	0.185	0.743	1.55e-05	0.202	89.696	0.585	0.643
4tx7PVF0mSyKI55Ozms5EF	Willie Peyote	Miseri	IT97U1900007	37	italian hip hop,italian indie pop,rap napoletano,turin indie	0.0168	0.711	0.00105	0.0916	103.015	0.536	0.876
66LvacHJCJWy11UemxShz7	Mattak	L'Anima Giusta	ITKWG1700198	41	italian hip hop	0.0619	0.654	0.0	0.548	178.088	0.638	0.751
70ATm56tH7OrQ1zurYssz0	Dr. Dre,Eminem,Skylar Grey	I Need A Doctor	USUM71029031	71	g funk,gangster rap,hip hop,rap,west coast rap	0.0869	0.594	0.0	0.452	155.826	0.397	0.946
79nll5fnsOYoxNqV1JHh94	Piotta,Rancore,DJ Myke	Roma calling	ITJ790600431	17	italian reggae,rap italiano old school	0.0802	0.717	0.0	0.237	98.191	0.75	0.842
37ij7GKL4kxCf5d9WcDJti	Rancore	Skatepark	ITHSH1800006	34	italian hip hop,italian indie pop,italian underground hip hop	0.125	0.738	0.0	0.331	127.956	0.768	0.929
2W5G1u52kWNuZGORHozqbK	Pathos	Riflessioni di un'anima inquieta	CH6541951509	15	italian underground hip hop	0.794	0.652	0.0	0.217	74.999	0.394	0.516
2i2mhNW859DELueVN7mIm0	Pathos	Un altro incubo	CH6542142583	14	italian underground hip hop	0.25	0.568	0.0	0.198	148.04	0.219	0.507
5k7wy2Ek7y6kSQ4fER7w0E	Eminem	Brainless	USUM71314080	52	detroit hip hop,hip hop,rap	0.186	0.7	0.0	0.385	172.092	0.589	0.935
7aq2fTrWq7TuY5QXgqsdvW	Claver Gold	Luca	ITRSE1600631	28	italian hip hop,italian underground hip hop	0.141	0.728	0.0	0.128	88.016	0.509	0.536
4hp4S5CzLjsYAIDkjTuWtl	Swelto	Vita droga	CH6541794985	9	italian underground hip hop	0.585	0.76	0.0	0.0807	94.979	0.187	0.738
2iydl565yrB0QB00i0L7iG	Claver Gold,Lord Bean,Dj T-Robb	Non c'è show	ITRSE1600627	26	italian hip hop,italian underground hip hop	0.0115	0.763	1.09e-06	0.228	91.946	0.135	0.525
6pLkFKiJerjGmtxXSWmMsF	Murubutu,Mattak,Inoki,DJ Fastcut	Black Rain, pt. 2	IT2G32100008	33	indie rock italiano,italian hip hop,italian indie pop,italian underground hip hop	0.312	0.704	0.0	0.373	171.923	0.483	0.873
1HuEBj0j2UoH9IY1QS0xHb	Murubutu,Amelivia	L'uomo che viaggiava nel vento (featuring Amelivia)	ITI021600521	29	indie rock italiano,italian hip hop,italian indie pop,italian underground hip hop	0.613	0.731	0.000342	0.25	88.46	0.59	0.811
2D5rEpGkDrHAZYYozk7VUC	Pathos	Dimmi che ne usciremo	CH6542144985	14	italian underground hip hop	0.438	0.602	0.0	0.0602	80.031	0.372	0.651
4krFwqZU8oYrxxwzICBMjm	Claver Gold,Murubutu	Ulisse	ITRSE2000050	40	italian hip hop,italian underground hip hop	0.45	0.716	2.55e-06	0.26	91.09	0.492	0.567
4lPV9PHZn5IqPIToLrx87C	Sergio Andrei	Maria	IT6RY2100029	15		0.437	0.803	7.74e-05	0.0349	93.015	0.478	0.35
5tssT0u71R2LsUhkzIDYzR	Swelto,LoneWolf	Non scordare	CH6541679313	11	italian underground hip hop	0.235	0.749	1.39e-05	0.107	119.039	0.299	0.528
5ir7w0a0azkEgomaEiHHs5	Murubutu	Mari infiniti, Pt.2	ITI021400114	17	indie rock italiano,italian hip hop,italian indie pop,italian underground hip hop	0.842	0.692	0.0166	0.159	90.024	0.501	0.639
6W0IyMIbCs4fQ17LaXK0KL	Mezzosangue	Ologramma	ITTFC1800004	35	italian hip hop,italian underground hip hop	0.519	0.731	0.0	0.25	100.05	0.564	0.857
6nnr14haLuRyJEWdT6bEtC	Rancore	Lontano 2036	ITUM72200314	42	italian hip hop,italian indie pop,italian underground hip hop	0.0719	0.652	0.0	0.385	100.41	0.677	0.866
5KM12CEqV6PJbvOQ1RAhj7	Pathos	Chi sono?	CH6541934257	25	italian underground hip hop	0.185	0.576	0.0	0.203	85.124	0.541	0.659
5huubQ0J8ip2Kys2IlKvTL	Pathos	Lasciar Andare	CH6542142785	16	italian underground hip hop	0.639	0.697	0.0	0.829	81.954	0.692	0.686
4ZIURpKM5Shn5hCIKa8up4	Pathos	Killuminati	CH6542142580	13	italian underground hip hop	0.518	0.659	0.0	0.402	77.559	0.643	0.649
6JtnI0msquCtXt44qVmspP	Pathos	Verso Libertalia	CH6542142787	17	italian underground hip hop	0.297	0.623	0.0	0.0403	95.024	0.0441	0.693
0NWA0inxHwJyU4rVAcCYFm	Pathos	Invictus	CH6542142576	17	italian underground hip hop	0.202	0.644	0.0	0.262	146.033	0.723	0.783
58nkUPRDE9Td6vMMDkrmkH	Pathos,Claver Gold	Tempesta	CH6542135521	27	italian underground hip hop	0.138	0.411	0.0	0.319	195.674	0.0965	0.577
4qyJ3Eslfja9DihmsMuALr	Big Fish,Rancore	La macchina del tempo	ITO951300019	25		0.0469	0.5	0.0	0.306	77.74	0.543	0.618
6BQxXAykzSJm3GlsWDsv0J	Pathos	Mena dipinge le nuvole	CH6541757784	20	italian underground hip hop	0.0633	0.605	0.0	0.379	91.957	0.557	0.782
32ZZUJbTGbh7kc3UBbxtUD	Nitro	The Dark Side of the Mood	ITB001500122	27	italian hip hop	0.0845	0.767	0.0	0.233	119.989	0.396	0.639
0cWNxADpmgDkc9bzZXyDnA	Murubutu,Malosmokie's,Vara	Falso e vero	ITI021300355	24	indie rock italiano,italian hip hop,italian indie pop,italian underground hip hop	0.431	0.811	0.000207	0.329	180.065	0.819	0.673
2nfFJ9MsSPhtcnYsuwcq2X	Nitro,Joan Thiele	No privacy / No caption needed (feat. Joan Thiele) - prod. Yazee	ITB002000135	29	italian hip hop	0.139	0.686	0.0	0.225	132.073	0.471	0.699
30mENdmFqJznwNa7WNJmVX	Mostro	Le tre di notte	IT1O71900498	50	italian hip hop	0.745	0.643	0.0	0.0499	113.998	0.434	0.548
5kMXIobmk1YNCarXMN0Dqm	Murubutu	Il migliore dei mondi	IT2G32100002	45	indie rock italiano,italian hip hop,italian indie pop,italian underground hip hop	0.0771	0.721	0.0	0.137	92.025	0.279	0.542
0uq5cbQmpGciCLEveRDEdX	Rancore,Dardust	Eden (feat. Dardust)	ITUM72000104	40	italian hip hop,italian indie pop,italian underground hip hop	0.204	0.499	0.0	0.14	111.038	0.641	0.782
4wWR6TuWQgoNUjKZrw9YTS	Moder,Claver Gold,Stephkill,KD-ONE	Bimbi sperduti	ITRSE2000011	27	italian underground hip hop	0.253	0.473	0.0	0.325	170.678	0.649	0.785
1pvRXeYnWAKrGIKU7RNAh2	Mezzosangue	Ectoplasmi	TCACN1635340	42	italian hip hop,italian underground hip hop	0.129	0.41	0.0	0.421	171.649	0.57	0.883
1u0HlEz43ZWWN8o1Rq9Pf5	Caparezza	Larsen	ITUM71700820	43	italian adult pop,italian indie pop,italian reggae	0.0586	0.674	0.000599	0.0897	139.991	0.575	0.853
5yV9nmnixqdQjFwbEbJXRj	Rancore,DJ Myke,Maut	Questo è un pezzo senza rime - Remix	ITJ790600216	11	italian hip hop,italian indie pop,italian underground hip hop	0.118	0.781	0.0	0.298	140.065	0.839	0.734
2CLpCvYBL6s5Ix88qMEfYO	Mezzosangue	Umanista	ITTFC1800005	29	italian hip hop,italian underground hip hop	0.129	0.495	0.0	0.271	84.101	0.425	0.873
0KhaeCcZVI1vgloEppe7dm	Nitro,Casadilego	Mr & Mrs Smith (feat. Casadilego) - prod. STABBER	ITB002100107	41	italian hip hop	0.595	0.641	0.0	0.257	99.796	0.503	0.71
6OMnIqBYSBEOIMuXkiHT2a	Nayt	Cose che non vuoi sentirti dire	ITHZX2100006	50	italian hip hop	0.863	0.723	0.0	0.506	73.109	0.144	0.569
4TnfREgzOVjw5SYUJ5WfnC	Rancore,DJ Myke	Cosa sai?	ITJ790600209	15	italian hip hop,italian indie pop,italian underground hip hop	0.283	0.662	0.0	0.255	109.684	0.588	0.878
3I8I9muxxXnhvhOx7CuiQ6	Rancore,DJ Myke	Cuore e acciaio	ITJ790600211	15	italian hip hop,italian indie pop,italian underground hip hop	0.108	0.564	0.0	0.348	94.969	0.617	0.823
