sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
18ohWhzbMCynq5QJ68ifkW	Eminem	Criminal	USIR10000596	59	detroit hip hop,hip hop,rap	0.127	0.81	0.0	0.268	101.941	0.573	0.724
3dFbebmnus0XQDNH90wVBB	Rancore,DJ Myke	Il mio quartiere	ITYQP1800358	18	italian hip hop,italian indie pop,italian underground hip hop	0.702	0.587	0.0	0.0595	88.706	0.779	0.55
7gY3qneACKqhzMD5jBo6Zq	Nitro	Lucifero (prod. Yazee)	ITB001800548	40	italian hip hop	0.0476	0.899	5.02e-05	0.111	125.006	0.698	0.732
0LfCk2cn6b40ktfjes5o9K	Mostro	Memorie di uno sconfitto, pt. 2	IT1O72000582	47	italian hip hop	0.459	0.646	0.0	0.324	91.79	0.276	0.728
7CY5euRygldhFdLFMnEXYn	Cranio Randagio,Dubeat	Shitty Thoughts	ITUGR1900013	21	italian hip hop,italian indie pop	0.515	0.656	0.0	0.292	91.682	0.968	0.965
1xL1G84NvDrorgI0Xcg0Rt	DJ Fastcut,Wiser Keegan,En?gma	Maledetti	IT2G32100019	34	italian hip hop,italian underground hip hop	0.0678	0.658	0.0	0.228	91.163	0.215	0.629
2bTNgrcRkGQovL8I4vSPO3	Pathos	Chi sono?	CH6541934257	14	italian underground hip hop	0.185	0.576	0.0	0.203	85.124	0.542	0.659
4Qr6D0IcHuwcDivUs3jImn	Carlo Corallo	Tornare a casa	ITSXH1900025	14	italian underground hip hop	0.856	0.677	0.0	0.116	95.834	0.6	0.475
74yKXY0xnnc6BZlFSHgDKB	Pathos	Luce eterna nel mio cuore	CH6541757788	20	italian underground hip hop	0.57	0.566	0.0	0.0618	87.187	0.794	0.72
6cNKQMBHY9Yt94fDQVA94t	Rancore,DJ Myke	S.U.N.S.H.I.N.E.	ITO031500001	43	italian hip hop,italian indie pop,italian underground hip hop	0.193	0.77	0.0	0.296	119.966	0.626	0.848
