listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-24T16:36:26	Watercolor Eyes - From “Euphoria” An HBO Original Series	Lana Del Rey	GBUM72200132	1G1R0XgChe18Zr1o6tlmN6	00FQb4jTyendYWaN8pK0wa
2022-05-24T16:23:10	The Other Woman	Lana Del Rey	GBUM71402106	1KuVEZR4xuQVNr1KkanAV4	00FQb4jTyendYWaN8pK0wa
2022-05-24T13:17:18	The Other Woman	Lana Del Rey	GBUM71402106	1KuVEZR4xuQVNr1KkanAV4	00FQb4jTyendYWaN8pK0wa
2022-05-24T12:51:19	A Vida É Boa Com Você - Voz E Violão	Bryan Behr	BRUM72000606	7w36CnYumoRl1ryZOWsJnk	1nbIxJpSdhe1dzImxd8WfF
2022-05-24T12:46:47	A Man Without Love	Engelbert Humperdinck	GBF076800400	0oUBuOO4g9P4lREqfqR5nq	17XXKfRBMCWvLrqGoNkJXm
2022-05-24T12:43:23	Until I Found You	Stephen Sanchez	USUG12103651	0T5iIrXA4p5GsubkhuBIKV	5XKFrudbV4IiuE5WuTPRmT
2022-05-24T12:40:25	Venham Mais 7	EU.CLIDES	PT2DY2200148	1TThW3zpCjFpucjqVfkr3k	74CsbgI3oYJcNJM3ealhBY
2022-05-24T12:37:28	IDGAF (with blackbear)	BoyWithUke, blackbear	USUG12201227	6Jrdb6CFOJEGaHjaa6c4WR	1Cd373x8qzC7SNUg5IToqp,2cFrymmkijnjDg9SS92EPM
2022-05-24T12:29:14	Mais Ou Menos Isto	Rita Rocha	PTNO12100078	1zLjeZ1wN0zljDS104ZK9c	6zACiTxKXpO8M50M065iDy
2022-05-24T12:16:03	Wait a Minute!	WILLOW	QMJMT1500801	0y60itmpH0aPKsFiGxmtnh	3rWZHrfrsPBxVy692yAIxF
2022-05-21T23:23:40	Bella chao	Diego Moreno	CH6322000001	6pi1uv6Ay7TCzKTPTXBIqZ	04Tlcomvvj7DyCwWNuR5PP
2022-05-21T23:20:21	"Love Story - From ""Love Story"""	André Rieu, Johann Strauss Orchestra	DEUM71603394	7ASOo3Z7yW7frUCNFyJ4Ga	3hJv5p2HwekJysNB2NDnEC,51HxUAjeZIOv4aniusaDkT
2022-05-21T23:14:15	Eternity And A Day: 2. By The Sea	Eleni Karaindrou	DEB339869202	595G0No6FI82sWWsbsQEoX	2ojmPypSGMyKaRvknyxKKP
2022-05-21T23:12:27	Por Una Cabeza	Horacio Rivera	QZ7361900127	6ckvmaiBHENJGm98hlDm72	0tmUXCfGdLUI4K3v31f1x7
2022-05-21T22:53:26	"3 Études de Concert, S. 144: No. 3 in D-Flat Major ""Un sospiro"""	Franz Liszt, Daniil Trifonov	DEN961501813	6Y2ID5LrizFmT8FL0BQEgG	1385hLNbrnbCJGokfH2ac2,1fUhTALoWXPL6PZSkKImY9
2022-05-21T22:48:06	Auf dem Wasser zu singen, D.774 - Transcription: Franz Liszt, Searle 558 No. 2	Franz Schubert, Evgeny Kissin	DEF059003440	4wYmJlEqIme358SxbbmbJ1	2p0UyoPfYfI76PCStuXfOP,71kYWgqr6eHLOZj6u3JTuJ
2022-05-21T12:08:08	deja vu	Olivia Rodrigo	USUG12101240	6HU7h9RYOaPRFeh0R3UeAr	1McMsnEElThX1knmY4oliG
2022-05-21T12:04:32	Happy Now	Kygo, Sandro Cavazza	SEBGA1803418	14sOS5L36385FJ3OL8hew4	23fqKkggKUBHNkbKtXEls4,5JYo7gm2dkyLLlWHjxS7Dy
2022-05-21T11:59:52	rockstar (feat. 21 Savage)	Post Malone, 21 Savage	USUM71710087	0e7ipj03S05BNilyu5bRzt	246dkjvS1zLTtiykXe5h60,1URnnhqYAYcrqrcwql10ft
2022-05-18T18:53:04	Somebody Else	The 1975	GBK3W1500426	4m0q0xQ2BNl9SCAGKyfiGZ	3mIj9lX2MWuHmhNCA7LSCW
2022-05-18T18:26:11	Jolene	Dolly Parton	USRN19600096	2SpEHTbUuebeLkgs9QB7Ue	32vWCbZh0xZ4o9gkz4PsEU
2022-05-18T18:08:26	Maniac	Conan Gray	USUM71920712	6KfoDhO4XUWSbnyKjNp9c4	4Uc8Dsxct0oMqx0P6i60ea
2022-05-18T15:58:23	Maniac	Conan Gray	USUM71920712	6KfoDhO4XUWSbnyKjNp9c4	4Uc8Dsxct0oMqx0P6i60ea
2022-05-18T15:54:47	Heather	Conan Gray	USUM71924264	4xqrdfXkTW4T0RauPLv3WA	4Uc8Dsxct0oMqx0P6i60ea
2022-05-18T15:51:29	Overdrive	Conan Gray	USUM72100677	3QyoC6OvQUmpQwQZ18iaTs	4Uc8Dsxct0oMqx0P6i60ea
2022-05-18T15:15:21	Wish You Were Sober	Conan Gray	USUM71924258	0kn2gu8Pd03DiYHzRvX2Xk	4Uc8Dsxct0oMqx0P6i60ea
2022-05-18T15:12:31	People Watching	Conan Gray	USUM72109491	4JeOesjcWWlprTAvucDSJX	4Uc8Dsxct0oMqx0P6i60ea
2022-05-18T15:09:22	Little League	Conan Gray	USUM71924266	3XOHxCoPkXW0pvR6xl4f0M	4Uc8Dsxct0oMqx0P6i60ea
2022-04-27T20:34:00	All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)	Taylor Swift	USUG12103690	5enxwA8aAbwZbf5qCHORXi	06HL4z0CvFAxyc27GXpf02
