sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
7kQkmyoHCEqwe7QwDbkSXM	FINNEAS	Let's Fall in Love for the Night	GBKPL1825156	77	alt z,electropop,la indie,pop	0.802	0.737	0.0	0.104	127.921	0.374	0.408
1d52ojZ5jit1QcJ3k6D4Uv	Benny Sings,Mac DeMarco	Rolled Up	NLX5C2000002	45	dutch pop,indie soul	0.738	0.796	0.333	0.245	174.367	0.408	0.462
0Ih8zzC0EaEydFBpmH2uB7	Benjamim	A Guerra Peninsular	PT6IZ2000005	20	portuguese indie	0.949	0.415	0.511	0.0368	88.724	0.316	0.577
1LPGwuFgIzbJoShfDdw7MY	Glass Animals	Youth	GB2DY1600029	72	gauze pop,indietronica,shiver pop	0.129	0.648	0.00156	0.0298	96.017	0.785	0.718
0y60itmpH0aPKsFiGxmtnh	WILLOW	Wait a Minute!	QMJMT1500801	88	afrofuturism,dance pop,electropop,pop,post-teen pop	0.0371	0.764	1.94e-05	0.0278	101.003	0.672	0.705
5WAdxow8ofiTbUyt05Wiil	Scala & Kolacny Brothers	I Touch Myself	BEY790301006	49		0.971	0.575	0.894	0.0277	131.986	0.231	0.384
6Qoz4HdYCIzQCmEd8ARYWP	Clairo	Sis	QMEZE1907827	57	bedroom pop,indie pop,pop	0.545	0.511	0.93	0.0331	120.159	0.159	0.512
2c8jw6iTJPQGlRTrLv8AU2	Time for T	Maria	GBGX41600021	33	musica portuguesa contemporanea	0.622	0.653	1.46e-05	0.0387	128.654	0.512	0.575
3nKCmdfFSB49NPGRsfD4wh	The Brother Brothers	Siren Song	USCO91911701	58	indie folk,new americana	0.988	0.542	0.0155	0.0298	78.088	0.247	0.155
064ikblBFGS6HL35D71LZy	zzoilo	Mon amour	QZPLR2014103	71		0.403	0.76	0.00053	0.0842	116.027	0.168	0.616
1f6fIkTpKjUjwmExW2k2tW	Grace VanderWaal	Waste My Time	USSM11904636	54	pop,post-teen pop	0.106	0.678	1.88e-06	0.0626	102.029	0.588	0.752
3doK7YkkgMtfD6qoXCkTWh	Jessie Reyez	Sola	USUG11801516	54	canadian contemporary r&b,canadian pop,dance pop,pop,r&b	0.93	0.575	0.0	0.0636	83.616	0.188	0.184
4MiZmaNIbvO7yY8UltCATD	dhruv	vulnerable	QM24S2005853	61	chill r&b,nyc pop,pop	0.438	0.696	3.29e-05	0.0454	115.983	0.3	0.543
0QzuaeCEEOV40Pn7IvKEny	dhruv	double take	GBMJG1911043	85	chill r&b,nyc pop,pop	0.845	0.656	0.0	0.0744	109.239	0.196	0.436
4t5joZkdlXlvzLXJbkgppJ	dhruv	airplane thoughts	QM24S2105895	67	chill r&b,nyc pop,pop	0.83	0.677	8.55e-05	0.0673	80.045	0.273	0.454
2Qn6WHJrY5Im82Jux8FboH	dhruv	moonlight	QM24S2001140	71	chill r&b,nyc pop,pop	0.627	0.735	0.0013	0.167	92.031	0.551	0.501
4w0rTd0QIbsvVykYij8M7L	dhruv	retrograde	USRC12200114	52	chill r&b,nyc pop,pop	0.804	0.49	0.00489	0.0273	90.205	0.281	0.229
7mMzlK2pYVbgkUL1zaGGyV	dhruv	grateful	USRC12103402	65	chill r&b,nyc pop,pop	0.457	0.507	0.0284	0.106	83.951	0.486	0.516
