sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5WyBmMS2qDyOz8O0OIQUY5	Aquilo	You Make Me Mad	GBKPL2155275	55	indie folk,vapor soul	0.437	0.598	0.000988	0.0309	115.027	0.499	0.652
4V33aS5qju2ujbQt8JKi6P	Surfaces	Let Me Know	QZJ842001015	65	bedroom soul,pop	0.0259	0.834	0.0	0.0366	129.927	0.844	0.725
6tqIes4TjudsjfIpK4P2Jh	Kota the Friend,Hello O'shay,Alex Banin	Long Beach	QZES82020385	70	hip hop,rap,underground hip hop	0.0685	0.809	0.0	0.175	104.991	0.562	0.613
34sIEdi9tN5Fi2rNaSHVTQ	FireCityFunk	Surrender To Me	GX53U2067269	65		0.0191	0.624	0.511	0.0321	108.746	0.925	0.672
7a2IJHzw9WJjoknwdnCop0	ROLE MODEL	hello!	USUM71919494	66	alt z,bedroom pop,indie pop,pop	0.505	0.791	0.0	0.0383	125.913	0.556	0.462
6FfLg6FFqhCsrFOaHIGkg0	JAWNY	Honeypie	GBKPL1946902	79	bedroom pop	0.061	0.74	0.0	0.0916	115.035	0.935	0.688
0dFdGPVLs3k0z9ezYWZzUa	KAYTRANADA,H.E.R.	Intimidated (feat. H.E.R.)	USRC12102824	76	escape room,indie soul,lgbtq+ hip hop	0.0167	0.738	0.00976	0.219	112.009	0.342	0.75
19YOJKCVvOL7v6B2Oe3UBc	Maude Latour	One More Weekend	QZC5P1800248	70	alt z,indie pop,nyc pop	0.537	0.627	0.0	0.122	131.083	0.514	0.565
3lUQpvfWFcxZC3RYAVGE7F	Pink Sweat$	I Feel Good	USAT22105781	71	bedroom soul,chill r&b,pop	0.0233	0.803	3.87e-05	0.0551	106.0	0.628	0.75
5wxLJCLMUhyi7iTOCyuQrl	Tai Verdes	Let's go to Hell	USAR12100194	55	modern indie pop	0.129	0.789	0.0	0.034	127.953	0.921	0.807
6mfQHV1tPWUpme1qi9vYpI	Jungle	Keep Moving	GBKPL2144811	70	indie soul,uk contemporary r&b	0.183	0.724	0.000469	0.0317	111.493	0.569	0.603
3yaIHElFxZXRiMrtjavxYW	Men On The Couch	Na Lua	GBMJG1918886	29	musica madeirense,portuguese indie rock	0.0036	0.696	0.00076	0.0345	139.997	0.43	0.779
