sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
55MIRLbZzpYSmMlRt9ZDWM	Andrew Garfield,Joshua Henry,Vanessa Hudgens,Robin de Jesus,Alexandra Shipp,MJ Rodriguez	30/90	QZ8BZ2100734	70	hollywood,pop	0.0146	0.466	0.0	0.0663	175.772	0.36	0.789
25NasaCkXkaM2KrMAlWqZ6	Green Day	St. Jimmy - Live at Milton Keynes National Bowl, Milton Keynes, England, 6/18/05	USRE10501342	37	permanent wave,punk	0.00103	0.183	0.00028	0.208	144.802	0.0942	0.998
0rme3FLbw5o1KLXpJzivjS	The B-52's	Rock Lobster	USIR27900014	47	art rock,dance rock,new romantic,new wave,new wave pop,permanent wave,post-punk,rock,zolo	0.0462	0.603	0.0265	0.048	92.24	0.486	0.814
5A5xAcQywDqzT2fCDFUU2L	Oingo Boingo	Insects	USAM10110438	35	dance rock,new romantic,new wave,new wave pop,synthpop,zolo	0.0438	0.706	0.0228	0.0601	129.595	0.842	0.874
35b0iM96Uid8KI5s83IEHM	Amanda Tenfjord	Die Together	NOPRR2203010	67	norwegian indie,norwegian pop,trondheim indie	0.122	0.475	0.0	0.0661	149.982	0.202	0.366
3nhGk6VnrDHy67pXvMhdPa	Sam Ryder	SPACE MAN	GBAYE2101762	72		0.181	0.467	0.0	0.0489	79.978	0.334	0.828
2ewv8FkYHVy3Mv0uf5Pi7k	Alvan,Ahez	Fulenn	FR9W12204047	64	new french touch	0.0127	0.742	3.41e-06	0.116	120.036	0.48	0.837
3XREkzDHsWdBL5tybyCDBH	Chanel	SloMo	ES94B2100282	73		0.125	0.728	0.00448	0.0571	104.962	0.594	0.814
2EGF4JrisrJ4D4HOdTyYEO	My Chemical Romance	Bulletproof Heart	USRE11000825	59	emo,pop punk	0.00033	0.405	3.47e-06	0.071	139.715	0.383	0.95
5dTHtzHFPyi8TlTtzoz1J9	My Chemical Romance	Helena	USRE10400656	72	emo,pop punk	0.0142	0.356	0.0	0.104	125.921	0.0857	0.96
0axF06XwNLobcx5z8BVtYw	My Chemical Romance	Give 'Em Hell, Kid	USRE10400657	59	emo,pop punk	0.0234	0.252	0.0	0.16	183.773	0.118	0.993
