sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3vtSBUW15bXapWOaByIo06	THE DRIVER ERA,Ross Lynch,Rocky	Heaven Angel	QMRSZ2101135	60	modern alternative rock,pop	0.02	0.752	0.0159	0.0438	113.997	0.776	0.788
28dDi6q7AU01jpwu5OSLOa	Rick Moranis,Michelle Weeks,Tichina Arnold,Tisha Campbell	The Meek Shall Inherit	USGF18612511	33	hollywood	0.564	0.321	0.0	0.119	77.457	0.359	0.38
1GYCBJuUZGeLtEYuerS2fG	Seth MacFarlane,Elizabeth Gillies	My Buick, My Love and I - Bonus Track	USUG11701103	20		0.633	0.628	0.0	0.0528	124.102	0.887	0.47
6T4OT1wFOwgNK9VysjaEAk	John Carpenter	Escape from New York	US5NR1615602	35	classic soundtrack,horror synth,soundtrack	0.257	0.587	0.759	0.0306	159.985	0.151	0.597
2U5NDLOfIxn7KW12S0mRvj	UltraKiller	Destination Hell	GBKQU2124166	16	darksynth,horror synth	0.000163	0.509	0.926	0.0961	107.53	0.335	0.87
7n9phyLvOoEyNpWUGDy1ly	Cluster Buster	Threshold into Terror	usl4r2105240	12	synthwave	0.000142	0.43	0.898	0.0423	169.986	0.253	0.913
7D1Dq1oEmlKNJltvzTL0wN	Kavinsky	Roadgame	FRS711100690	51	alternative dance,electro house,electronica,filter house	0.0292	0.563	0.888	0.0372	120.07	0.12	0.642
5WsJ2FGI4e9JWKb6TCG3kL	Kavinsky	ProtoVision	FRS711200300	42	alternative dance,electro house,electronica,filter house	0.023	0.54	0.797	0.0605	110.091	0.202	0.559
4FBWA4HakGoHfAEgXP60wr	VHS Glitch	They Are Coming	QZ4JJ1753862	9	cyberpunk,darksynth,synthwave	0.00181	0.484	0.00139	0.027	85.015	0.24	0.522
6gi7qsHSH2JWZsTRHndxqm	grandson,Jessie Reyez	Rain (from The Suicide Squad)	USAT22102417	64	modern alternative rock,modern rock,rock	0.0135	0.483	7.04e-05	0.0404	125.938	0.219	0.643
6ey1fOlcOdYDQ7q6umCq6g	Nightstop	Ghoul	GB-SMU-37-55608	21	cyberpunk,synthwave	0.00147	0.471	0.831	0.0283	163.978	0.258	0.902
7bZ9GX5XSgsofB8GB0clzV	VHS Glitch	Halloween Strangers	QZ4JJ1753859	14	cyberpunk,darksynth,synthwave	0.00118	0.568	0.866	0.0354	95.102	0.128	0.887
6idKOE11zFavwj8EorY0j0	Richard Band,The Fibonaccis	TerrorVision	DECY52002462	9	classic soundtrack	0.394	0.628	0.00209	0.108	130.268	0.453	0.941
1u32OSzm05naBciIjAxpwk	TOKYO ROSE	The Wraith	TCACF1577511	35	dark clubbing,synthwave	0.0133	0.564	0.8	0.0357	170.064	0.188	0.786
5yAw66ivgmg6IjT1CbEVM6	Power Glove	Hunters	GBKPL1970202	33	cyberpunk,synthwave	0.0141	0.606	0.891	0.252	145.056	0.617	0.849
2MBJZgztmtwcIsKXXwLxZI	Perturbator	She Is Young, She Is Beautiful, She Is Next	TCABW1462865	42	cyberpunk,darksynth,synthwave	0.00961	0.448	0.825	0.0446	135.023	0.102	0.985
6xlQUec9bRXjFrbUHyuB3r	John Maus	The Crucifix	GBVCE1149006	24	art pop,baroque pop,chillwave,experimental pop	0.013	0.408	0.839	0.0442	160.063	0.659	0.714
74b3xzu1xf69MzPIaoTS7r	Alabama 3	Woke Up This Morning	GBCDP9800101	49	big beat,dance rock	0.0817	0.627	1.57e-05	0.0599	89.408	0.441	0.808
3M8pU4JwcKduPoGSlG842A	Nathan Lane,Matthew Broderick	We Can Do It	USSM10103207	28	broadway,disney,hollywood,movie tunes,show tunes	0.801	0.505	0.0	0.436	142.138	0.553	0.469
5NEX3dDk0saGEfYvs3tqBv	El Chaval De La Peca	Mi carro	ES5159912015	7	spanish pop	0.0113	0.377	4.49e-05	0.22	140.105	0.44	0.924
6moe0aE21hso1fZsZ671vJ	El Chaval De La Peca	Y, ¿Cómo es él?	ES5159812062	24	spanish pop	0.0347	0.422	0.0	0.203	117.923	0.426	0.902
0nqRFzMzkU5gu2AyBSNXm4	El Chaval De La Peca	Dame veneno	ES5159812060	14	spanish pop	0.0273	0.663	5.06e-06	0.0383	92.717	0.488	0.734
0neONaOalahC4PJQzCSIj1	El Chaval De La Peca	Soy minero	ES5159812058	11	spanish pop	4.58e-05	0.433	6.6e-05	0.0381	137.593	0.393	0.766
1zQOsOu34E3BeQoHxMCwlX	El Chaval De La Peca	Libre	ES5159812064	42	spanish pop	0.0244	0.648	0.0	0.0519	112.447	0.601	0.849
4Q2vhlUXoWWzZQeKn7OreC	Manolo Escobar	Y Viva España	ES7580500682	47	copla,musica aragonesa,pop flamenco,rumba,spanish pop	0.552	0.615	0.0	0.0373	123.12	0.876	0.377
0Uzf6J45f8K4qaVppjVb6N	Manolo Escobar	Mi Carro	ES5378900022	42	copla,musica aragonesa,pop flamenco,rumba,spanish pop	0.866	0.699	0.0	0.047	114.355	0.788	0.636
5kRBzRZmZTXVg8okC7SJFZ	La La Land Cast	Another Day Of Sun	USUG11600653	64		0.0162	0.588	3.98e-06	0.0528	125.819	0.824	0.742
