listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-03-17T23:59:51	Mujeriego	Ryan Castro	COSO12100328	78kygHp1dvW1kncYjBgbe1	7j6DKwmjbxvpQO8h914uEz
2022-03-17T23:57:28	Quien TV Remix	Blessd, Ryan Castro	COA6W2102734	58h5RuCMWCkstuXckWuRpp	1TA5sGRlKUJXBN4ZyJuDIX,7j6DKwmjbxvpQO8h914uEz
2022-03-17T23:54:44	No Te Deseo el Mal	Eladio Carrion, KAROL G	QMDA72165824	3HQxzXOb4p9pfpD5gP38D5	5XJDexmWFLWOkjOEjOVX3e,790FomKkXshlbRYZFtlgla
2022-03-17T23:50:52	MUSEO	Rauw Alejandro	USSD12200111	6WfxIJKmYRSpsBJv0tEAKX	1mcTU81TzQhprhouKaTkpq
2022-03-17T23:46:36	Una Noche en Medellín	Cris Mj	QM4TW2218961	1O2pcBJGej0pmH2Y9XZMs6	1Yj5Xey7kTwvZla8sqdsdE
2022-03-17T23:44:02	La Tóxica	Mariah Angeliq	USUM72123562	5lwNIm2sP8ixUpCkeoO9G9	0KKUc4amZyvswV2YL6WTar
2022-03-17T23:41:11	Reaction	Brytiago	QM4TW2268167	755ZYuKkmvxrFm0hSCnff9	00XhexlJEXQstHimpZN910
2022-03-17T23:38:04	Marte	Sofía Reyes, Maria Becerra	USWL12200064	1uK5rDY3BnikyG0sl3tPpc	0haZhu4fFKt0Ag94kZDiz2,1DxLCyH42yaHKGK3cl5bvG
2022-03-17T23:34:25	Si Me La Haces	Sebastian Yatra, Lenny Tavárez, Mariah Angeliq	USUM72122560	749x0gbNE76B1aEZjQ9cPW	07YUOmWljBTXwIseAUd9TW,1pQWsZQehhS4wavwh7Fnxd,0KKUc4amZyvswV2YL6WTar
2022-03-17T23:31:16	NO SE OLVIDA	Wisin & Yandel	USSD12000208	49qCDjCcu8OvKlSDBYDzHv	1wZtkThiXbVNtj6hee6dz9
2022-03-17T23:27:06	After Party	Alex Sensation, Farruko, Prince Royce, Mariah Angeliq, Kevin Lyttle	USUM72022656	5px2CcFnmRJecJMNPYz4Io	0OROVBEZCocg0FcgJpyBse,329e4yvIujISKGKz1BZZbO,3MHaV05u0io8fQbZ2XPtlC,0KKUc4amZyvswV2YL6WTar,1GaBsp1ICIp1e6udgE7fba
2022-03-17T23:23:37	Pacto	Betzabeth	QZTL92154739	0XwSRLD5OHM0ACuaVCq5wy	0YjAHyNe7ooAMJTgA7oPgm
2022-03-17T23:20:18	Bésame	Omar Montes, Kevin Roldan	USSD12200002	2cVCr6Am3spuM1gPDLKxAF	3lY9Fxceu60W1rbon7PkuF,1RBzGO6Nm3uyhUSxP7EDWO
2022-03-17T23:17:13	Adicta al Perreo	Farina	QMDA72166023	7xj6vIyvd8qh9JjPzQhvHa	7cYik4OyfBXYV5Z2TI7p90
2022-03-17T23:14:23	Sincero	Don Omar	QZJDW2100127	133TJ3am9C4woxFTVJ9wVp	33ScadVnbm2X8kkUqOkC6Z
2022-03-17T23:10:44	VACAXIONES	Feid	USUM72120110	5QLs1kIWkkxcdUBfTkqWBX	2LRoIwlKmHjgvigdNGBHNo
2022-03-17T23:07:37	Unfollow	Duki, Justin Quiles, Bizarrap	UYB282140001	6GsD646HrIDJJpzoY9T1Rt	1bAftSH8umNcGZ0uyV7LMg,14zUHaJZo1mnYtn6IBRaRP,716NhGYqD1jl2wI1Qkgq36
2022-03-17T23:04:21	Resaca	Nio Garcia, Manuel Turizo	QMDA72139518	5O9qe3x4QUi7OCmkepWJat	5hdhHgpxyniooUiQVaPxQ0,0tmwSHipWxN12fsoLcFU3B
2022-03-17T23:01:23	SINALOA	BCA, Lenny Tavárez	USWL12100609	3DN5cqnNcrhZ8udxcywiG8	4KXIxHcPgLB1xiPXZHlqxf,1pQWsZQehhS4wavwh7Fnxd
2022-03-17T22:58:05	La Botella	Justin Quiles, Maluma	USWL12100356	6GPBXtnSepHovJi1uD1Ggj	14zUHaJZo1mnYtn6IBRaRP,1r4hJ1h58CWwUQe3MxPuau
2022-03-17T22:54:19	Extrañandote - Remix	vf7, Lenny Tavárez, Beéle, Rauw Alejandro	QMDA62190226	0sNRkMXnwgJgGWEb1ntpHj	6bxjoq64Y0HTfMc4GIbpyJ,1pQWsZQehhS4wavwh7Fnxd,7a0XAaPaK2aDSqa8p3QnC7,1mcTU81TzQhprhouKaTkpq
2022-03-17T22:49:44	Baila Baila	Randy, Zion	QZNJW2100601	7BP7se1EYSBl33c3N6A7bU	7qYeIN2r4H1kBvr0Gm9Iav,1pgDilWYDWLoOgGjf1iHNu
2022-03-17T22:46:07	Dos Opciones	Lyanno, Lunay	QMDA62175493	3qIpCIYX31M7RWjkIGaX5l	1Ts9of7VPZElwPQnqnDSfW,47MpMsUfWtgyIIBEFOr4FE
2022-03-17T22:42:23	2 Pa 1 - Remix	Ferro, Jay Wheeler, DJ Nelson	USUYG1399796	0UTqbl5ncpLjW23CDq1Hn7	4eDF0OakmdyWMmqvNIKSLw,2cPqdH7XMvwaBJEVjheH8g,2ydZrTy8U3kOMOzx20s3dg
2022-03-17T22:38:50	Finde	iZaak, Jay Wheeler	USWL12100534	0C9s3OmKgCfHioXDnRoKGd	4s6Xg38sbqh4xpf4OqhVUK,2cPqdH7XMvwaBJEVjheH8g
2022-03-17T22:35:28	Medallo	Blessd, Justin Quiles, Lenny Tavárez	COA6W2102282	6lX6l7OuA3qrnIRfdsr0dw	1TA5sGRlKUJXBN4ZyJuDIX,14zUHaJZo1mnYtn6IBRaRP,1pQWsZQehhS4wavwh7Fnxd
2022-03-17T22:31:34	Miles	Yaankiell	QZ7R42250195	2G97qO8gH9MTi414EFnsmV	7sBi02659qvRMHC7dMdted
2022-03-17T22:28:46	Una Vaina Loca	Fuego, Manuel Turizo, Duki	QMDA62163176	2qEoAz0i6yEz5dPggABcLH	7wU2WGCJ8HxkekHHE2QLul,0tmwSHipWxN12fsoLcFU3B,1bAftSH8umNcGZ0uyV7LMg
2022-03-17T22:25:00	Fanático (feat. Feid & De La Ghetto) - Remix	Maxiolly, Lenny Tavárez, Rels B, De La Ghetto, Feid	MXF152100594	5SEyiGqIMeZcFpC5ycODJc	6BYNqaolBRE6cHA707Sl0a,1pQWsZQehhS4wavwh7Fnxd,2IMZYfNi21MGqxopj9fWx8,3EiLUeyEcA6fbRPSHkG5kb,2LRoIwlKmHjgvigdNGBHNo
