listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-24T22:58:29	Come un pugno in faccia	DJ Fastcut, Moder, Davide Shorty, Tormento	IT2G32100031	3224SZXQdUELDyuxGTARVn	5wlZkgwhLD0Zbsj1sH99Dw,7q6vzSdJeqaTHBrSgvT7cZ,5nZ6WgYH6mSPf2YaKXOZso,2av4MrhPDUQLG3py1i0h7L
2022-07-24T22:55:02	Giusto La Metà Di Me	Willie Peyote	IT2WZ1700006	7HtNcx6BfjmfG8kJzGUOUh	00CsjN69YCczmdW0bDKaCC
2022-07-24T22:50:49	Il migliore dei mondi	Murubutu	IT2G32100002	5kMXIobmk1YNCarXMN0Dqm	1UAY1hWd5x69hPVXMXIeri
2022-07-24T22:46:59	Piove ancora	Claver Gold, Fu Kyodo	IT2G32000014	2APXwIwoopqRhFtqFEQRkM	65U1A6j2pIHfZXLoitJFXz,0rrMmTLrcqitFCIGrS9kbe
2022-07-24T22:42:36	Soffio di Lucidità	Claver Gold, Donella Del Monaco	IT2G32000006	4aqIfSZllAOBBaLDKoo2sj	65U1A6j2pIHfZXLoitJFXz,5sL09WrJNlJte5uVNKfzg4
2022-07-24T22:38:35	Collane	Nayt, Frenetik&Orang3	ITHZX2100010	0uFIQ7Icm9pfGmeni5OBMp	7tmTvmqgTBcX88ZrSHByrD,2lkP8239tkwRjg5N7d2D0w
2022-07-24T22:16:06	Amore, violenza, amore	Carlo Corallo	ITSXH2200004	14eLUBV057hcYDCU81tWXf	5qkSgK2UUXXa0DDBks4vqt
2022-07-24T22:15:56	Questo è un pezzo senza rime - Remix	Rancore, DJ Myke, Maut	ITJ790600216	5yV9nmnixqdQjFwbEbJXRj	5DkmrXKeWgDS86KKEw45o6,0agw9rAVju2v0Ot1OHYt7O,7KDxRyr6v3RfbBwFGDXdtC
2022-07-24T21:56:17	La rana e lo scorpione	Claver Gold, Murubutu	IT2G32000016	0XWYn3xaRGid6mNB9wHxyF	65U1A6j2pIHfZXLoitJFXz,1UAY1hWd5x69hPVXMXIeri
2022-07-24T21:48:07	Intro	Cranio Randagio, Dubeat	ITUGR1900011	4sQyZuBjjI4kJ8fL0Ucewi	1Xn1GTJkWC9sRBzk9A8Jms,572qLu99kWrRp3VjHsETwP
2022-07-24T21:44:43	Vip In Trip	Fabri Fibra	ITUM71002880	3CxFt7ONHGfR5ls3JQqtV8	7u710e44HW3K7A5eTnRqHC
2022-07-24T21:20:27	Berzerk	Eminem	USUM71311375	6Xk7PnitV9jCRorWt2LiVZ	7dGJo4pcD2V6oG8kP0tJRR
2022-07-24T21:16:29	Anestesia emozionale	Claver Gold, Sandro	IT2G32000013	3xEZ8vmgl4FnZGZy9AKZx3	65U1A6j2pIHfZXLoitJFXz,2sQFzUEnF9QUgrwf63fnqH
2022-07-24T21:13:02	La Certa	Caparezza	ITUM72100167	4VWFj5qabn8QrXdCqDjXMF	4l0PmbNvFq3m5JaUuAPbcB
2022-07-24T21:09:21	Quando non ti adegui	DJ Fastcut, Zampa, Wiser, Ape	ITRSE1600686	2HxnUlYAjkgBnckihrq2ua	5wlZkgwhLD0Zbsj1sH99Dw,74hjtVEnADkw2SwqBuP2T8,7AcGfdQEvcwU4QtDXDQvX5,5jHrsaNkl9n2qBGYXGiCFM
2022-07-24T21:05:50	Tonight	Cranio Randagio	TCADD1705445	0eOfXUjLrbpccblJHNooXH	1Xn1GTJkWC9sRBzk9A8Jms
2022-07-24T20:15:40	Pioggia infinita	Murubutu, Moder	IT2G32100010	4LtfFX4Xv41GTwFYHa20D2	1UAY1hWd5x69hPVXMXIeri,7q6vzSdJeqaTHBrSgvT7cZ
2022-07-24T18:41:12	Il tuo amico di penna	XVI Religion	TCADQ1867961	6n24X5asZMON8BuTQAcE4Y	2MnHoKWg1ziqrnUe30wbaT
2022-07-24T18:39:29	L'effetto farfalla	DJ Fastcut, Murubutu, Wiser, Hyst	ITRSE1600698	5zYvkD3V7B0k1RTV2fB6ER	5wlZkgwhLD0Zbsj1sH99Dw,1UAY1hWd5x69hPVXMXIeri,7AcGfdQEvcwU4QtDXDQvX5,69TId5uzfvwO2DkFfWM9sL
2022-07-24T18:35:47	Tornare a casa	Carlo Corallo	ITSXH1900025	4Qr6D0IcHuwcDivUs3jImn	5qkSgK2UUXXa0DDBks4vqt
2022-07-24T18:27:01	Normal	Eminem	USUM71813336	0evt4UZbdhnHtcAnxkm6A1	7dGJo4pcD2V6oG8kP0tJRR
2022-07-24T18:05:06	Al tuo respiro	Pathos	CH6541757787	5AYbWwIGtcw8qcHGcfGIDe	0PTw5oqmTPecU3Rlkte197
2022-07-24T17:41:49	Il Mondo Dopo Lewis Carroll	Caparezza	ITUM72100164	2RIVXukZhZhxyye6JWiPdf	4l0PmbNvFq3m5JaUuAPbcB
2022-07-24T17:35:46	Il Cuore & La Penna (feat Mezzosangue)	Tormento, Primo, Mezzosangue	ITK191400027	1PJYzkwn1jjVFZuwcVnOqC	2av4MrhPDUQLG3py1i0h7L,1CO6gl6tx1Ter4PZKKE2NT,63isdzBiMOaYkMiX6XddfB
2022-07-24T15:42:05	Una svastica sul sole	XVI Religion	TCADQ1867955	5TQMUq5aXtKJ1irNQob9jQ	2MnHoKWg1ziqrnUe30wbaT
2022-07-24T15:36:08	Non voglio morire	Mostro	IT1O71800437	4EpzBJ0XsCvzygfx3aavTO	5dPBeuSKtu5vLz1Et8YSVv
2022-07-24T15:33:59	Silenzio	Rancore, DJ Myke	ITO951200027	31c1BGjnneU0h2lroh8Xq9	5DkmrXKeWgDS86KKEw45o6,0agw9rAVju2v0Ot1OHYt7O
2022-07-24T15:30:08	Diogenes - Diogene	Pacman XII, William Pascal	FR26V1623901	65STVNhByNTQEJCn3WVZOn	6TZ58RgmvegHCoIqqq5bSc,2c9fnECE6Zsh01kUjJhN6U
2022-07-24T15:26:55	Specchio	KenKode, Rancore	ITO951700038	0Bj8Mr1G1ajcvm2MqiktgV	0ZW1BhEwkzvUDLYrGwm1wh,5DkmrXKeWgDS86KKEw45o6
2022-07-24T15:22:35	Periferia	TMHH	ITRSE1600678	6t61MnA6cXsODCSveh2BxZ	3V89pFmdgjqCarL1DT5DYI
2022-07-24T15:19:27	Il buio dentro i boschi	XVI Religion	TCADQ1867956	1NPRVQVBwygpsJm6eMKwwy	2MnHoKWg1ziqrnUe30wbaT
2022-07-24T15:16:14	Ulula	Rancore, DJ Myke	ITO031500005	0ShB3mTLSlmU2VstnbI5Qb	5DkmrXKeWgDS86KKEw45o6,0agw9rAVju2v0Ot1OHYt7O
2022-07-24T15:12:21	Questo pianeta	Rancore	ITHSH1800010	2ZXLWqcJmiiJbSL2cpbHxB	5DkmrXKeWgDS86KKEw45o6
2022-07-24T15:07:25	Quando piove	Rancore	ITHSH1800009	0L2rRxgfzUlkKZDRodmTHP	5DkmrXKeWgDS86KKEw45o6
2022-07-24T15:02:39	Arlecchino	Rancore	ITHSH1800008	1CIaNrIAWpYBFA0KPWcKcU	5DkmrXKeWgDS86KKEw45o6
2022-07-24T14:58:11	Centro asociale	Rancore	ITHSH1800007	3lFmTbM3PVxVbXVqluKS2H	5DkmrXKeWgDS86KKEw45o6
2022-07-24T14:51:55	Centro asociale	Rancore	ITHSH1800007	3lFmTbM3PVxVbXVqluKS2H	5DkmrXKeWgDS86KKEw45o6
2022-07-24T14:49:16	Sangue di drago	Rancore	ITHSH1800005	7e124Ufisf2zAHIoEiUwjq	5DkmrXKeWgDS86KKEw45o6
2022-07-24T14:38:00	Fantasia	Rancore	ITUM72200318	0WJ7twkSw0SzuvsyTBXkI5	5DkmrXKeWgDS86KKEw45o6
2022-07-24T14:34:11	Le Rime (Gara tra 507 parole)	Rancore	ITUM72200325	1MoGL71xBvMRrWMFsRSU9A	5DkmrXKeWgDS86KKEw45o6
2022-07-24T14:29:34	Arakno 2100	Rancore	ITUM72200316	3EsAb3v1HY20ELw1Tr05CL	5DkmrXKeWgDS86KKEw45o6
2022-07-24T14:25:21	X Agosto 2048	Rancore	ITUM72200315	7qJbZJYwX9Q76BUqvBSJGv	5DkmrXKeWgDS86KKEw45o6
2022-07-24T14:22:08	Lontano 2036	Rancore	ITUM72200314	6nnr14haLuRyJEWdT6bEtC	5DkmrXKeWgDS86KKEw45o6
2022-07-24T14:19:05	Cronosurfisti (Skit)	Rancore	ITUM72200317	75zOdsiLXcX9oxPjW6o7mx	5DkmrXKeWgDS86KKEw45o6
2022-07-24T14:16:53	Guardie&Ladri (feat. Nayt)	Rancore, Nayt	ITUM72200321	3glwI8YMhuziGnQvnhrkqz	5DkmrXKeWgDS86KKEw45o6,7tmTvmqgTBcX88ZrSHByrD
