listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-18T10:45:45	Quando Nessuno Ti Vede	Willie Peyote	IT97U1900003	4MKEZ6t0yGDqQx0G0x61WH	00CsjN69YCczmdW0bDKaCC
2022-07-18T10:40:02	Freccia	Rancore	ITUM72200319	4AfmZe8i6uNAR5xTSZxqNn	5DkmrXKeWgDS86KKEw45o6
2022-07-18T09:41:59	Une chrononaute à Paris	Murubutu	IT2G32100006	1PRwO2iOprdR9b73ZdImPX	1UAY1hWd5x69hPVXMXIeri
2022-07-17T23:17:46	Une chrononaute à Paris	Murubutu	IT2G32100006	1PRwO2iOprdR9b73ZdImPX	1UAY1hWd5x69hPVXMXIeri
2022-07-17T22:45:31	Markus ed Ewa	Murubutu	IT2G32100005	71a0Whke6zQQFV4rhhjWcJ	1UAY1hWd5x69hPVXMXIeri
2022-07-17T21:56:03	Markus ed Ewa	Murubutu	IT2G32100005	71a0Whke6zQQFV4rhhjWcJ	1UAY1hWd5x69hPVXMXIeri
2022-07-17T21:51:51	Miseri	Willie Peyote	IT97U1900007	4tx7PVF0mSyKI55Ozms5EF	00CsjN69YCczmdW0bDKaCC
2022-07-17T21:35:09	L'Anima Giusta	Mattak	ITKWG1700198	66LvacHJCJWy11UemxShz7	3hCo0MeLrjAvQxAzPknjhK
2022-07-17T21:04:58	I Need A Doctor	Dr. Dre, Eminem, Skylar Grey	USUM71029031	70ATm56tH7OrQ1zurYssz0	6DPYiyq5kWVQS4RGwxzPC7,7dGJo4pcD2V6oG8kP0tJRR,4utLUGcTvOJFr6aqIJtYWV
2022-07-17T21:00:13	Roma calling	Piotta, Rancore, DJ Myke	ITJ790600431	79nll5fnsOYoxNqV1JHh94	1BOlQSV8XJgH0adrCt1wUx,5DkmrXKeWgDS86KKEw45o6,0agw9rAVju2v0Ot1OHYt7O
2022-07-17T20:56:35	Skatepark	Rancore	ITHSH1800006	37ij7GKL4kxCf5d9WcDJti	5DkmrXKeWgDS86KKEw45o6
2022-07-17T20:53:38	Miseri	Willie Peyote	IT97U1900007	4tx7PVF0mSyKI55Ozms5EF	00CsjN69YCczmdW0bDKaCC
2022-07-17T20:49:36	Riflessioni di un'anima inquieta	Pathos	CH6541951509	2W5G1u52kWNuZGORHozqbK	0PTw5oqmTPecU3Rlkte197
2022-07-17T20:44:51	Un altro incubo	Pathos	CH6542142583	2i2mhNW859DELueVN7mIm0	0PTw5oqmTPecU3Rlkte197
2022-07-17T20:42:48	Brainless	Eminem	USUM71314080	5k7wy2Ek7y6kSQ4fER7w0E	7dGJo4pcD2V6oG8kP0tJRR
2022-07-17T20:38:01	Luca	Claver Gold	ITRSE1600631	7aq2fTrWq7TuY5QXgqsdvW	65U1A6j2pIHfZXLoitJFXz
2022-07-17T18:20:45	Luca	Claver Gold	ITRSE1600631	7aq2fTrWq7TuY5QXgqsdvW	65U1A6j2pIHfZXLoitJFXz
2022-07-17T18:20:15	Vita droga	Swelto	CH6541794985	4hp4S5CzLjsYAIDkjTuWtl	0cuK1vIIaeg0TtCpUovWrY
2022-07-17T18:16:53	Non c'è show	Claver Gold, Lord Bean, Dj T-Robb	ITRSE1600627	2iydl565yrB0QB00i0L7iG	65U1A6j2pIHfZXLoitJFXz,0cGbVTBBkJtorHIizldPZU,7i6slx3sQPgatQLaI5wajW
2022-07-17T18:13:09	Black Rain, pt. 2	Murubutu, Mattak, Inoki, DJ Fastcut	IT2G32100008	6pLkFKiJerjGmtxXSWmMsF	1UAY1hWd5x69hPVXMXIeri,3hCo0MeLrjAvQxAzPknjhK,0nKxW51VOD6px2uMM4ehfF,5wlZkgwhLD0Zbsj1sH99Dw
2022-07-17T18:08:46	L'uomo che viaggiava nel vento (featuring Amelivia)	Murubutu, Amelivia	ITI021600521	1HuEBj0j2UoH9IY1QS0xHb	1UAY1hWd5x69hPVXMXIeri,1EynUEl4shHk3EyI82AbLy
2022-07-17T18:05:02	Dimmi che ne usciremo	Pathos	CH6542144985	2D5rEpGkDrHAZYYozk7VUC	0PTw5oqmTPecU3Rlkte197
2022-07-17T18:01:57	Ulisse	Claver Gold, Murubutu	ITRSE2000050	4krFwqZU8oYrxxwzICBMjm	65U1A6j2pIHfZXLoitJFXz,1UAY1hWd5x69hPVXMXIeri
2022-07-17T17:58:29	Maria	Sergio Andrei	IT6RY2100029	4lPV9PHZn5IqPIToLrx87C	7ibUAat7uYB44IhDh1QRP8
2022-07-17T17:55:28	Non scordare	Swelto, LoneWolf	CH6541679313	5tssT0u71R2LsUhkzIDYzR	0cuK1vIIaeg0TtCpUovWrY,09XnkGwE0de4hKvHdllajf
2022-07-17T17:51:37	Mari infiniti, Pt.2	Murubutu	ITI021400114	5ir7w0a0azkEgomaEiHHs5	1UAY1hWd5x69hPVXMXIeri
2022-07-17T17:47:59	Ologramma	Mezzosangue	ITTFC1800004	6W0IyMIbCs4fQ17LaXK0KL	63isdzBiMOaYkMiX6XddfB
2022-07-17T17:44:16	Lontano 2036	Rancore	ITUM72200314	6nnr14haLuRyJEWdT6bEtC	5DkmrXKeWgDS86KKEw45o6
