listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-24T23:28:31	Frágil	Anjos, Calema	PTES12204901	17v70nSnz1mgOq8C4J1vm4	55emZB6OJOvHmTpuqa6HZz,6PIIKavZx20FlVKyIvb4Um
2022-07-24T23:27:29	2 PALABRAS	GIULIA BE	BX5NN2200001	69g0c784NPvnjGNyUEU1EX	0kjGPGtoyKwKVOZAKmv5K6
2022-07-24T23:24:33	Bam Bam (feat. Ed Sheeran)	Camila Cabello, Ed Sheeran	USSM12200047	0QBzMgT7NIeoCYy3sJCof1	4nDoRrQiYLoBzwC5BhVJzF,6eUKZXaKkcviH0Ku9w2n3V
2022-07-24T23:21:06	Até o céu	Anitta, MC Cabelinho	BRWMB1901542	0NRP5OIrTcgGvttJlSLO0n	7FNnA9vBm6EKceENgCGRMb,1WQBwwssN6r8DSjUlkyUGW
2022-07-24T23:18:19	Inevitável	Bianca Barros	PTNO12100073	3NDtWqLY4JvlUWPpB63HP6	59m9stUzPJ3i5hPsU8BQzl
2022-07-24T23:15:03	Este Meu Jeito	Elisa	PT6HP2100008	4t5pVNdDElJeRWXMRH1KgE	5dmOPgOqzAhlpOlGFUouNh
2022-07-24T23:12:01	Don't Go Yet	Camila Cabello	USSM12104771	1058fW9H3fZA6QjYCdOBad	4nDoRrQiYLoBzwC5BhVJzF
2022-07-24T23:09:16	Those Eyes	New West	TCAEE1990215	2GThBgzZoZfz0lx1JjBwfe	69bG9tC62d8oTFC9aTTosn
2022-07-24T23:04:10	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X, Jack Harlow	USSM12104539	27NovPIUIRrOZoCHxABJwK	7jVv8c5Fj3E9VhNjxT4snq,2LIk90788K0zvyj2JJVwkJ
2022-07-24T23:00:37	ATENÇÃO	PEDRO SAMPAIO, Luísa Sonza	BRWMB2100205	5AhnPqydkYbZAp4NkyJ7ED	5wbf52LA6kcaboHSN6NEF1,4PzYKhC14sTJNEr0dzoo0d
2022-07-24T22:58:21	MIDDLE OF THE NIGHT	Elley Duhé	USRC11903813	58HvfVOeJY7lUuCqF0m3ly	67MNhiAICFY6Pwc2YxCO0K
2022-07-24T22:55:17	Fim do Mundo	Anselmo Ralph	PTBM12000057	0NZRDSh1rxUHBQR0zaN6Oz	1ts2oIXKCpWSRFnR78bulp
2022-07-24T22:52:22	Mais Ou Menos Isto	Rita Rocha	PTNO12100078	1zLjeZ1wN0zljDS104ZK9c	6zACiTxKXpO8M50M065iDy
2022-07-24T22:48:50	LOKKO	GIULIA BE	BRWMB2100354	2xRyucSeonJTOAK8EBKFuC	0kjGPGtoyKwKVOZAKmv5K6
2022-07-24T22:46:11	Dandelions	Ruth B.	USSM11703468	2eAvDnpXP5W0cVtiI0PUxV	2WzaAvm2bBCf4pEhyuDgCY
2022-07-24T22:42:17	Recaidinha	Gabi Martins, Marcynho Sensação	BC7JC2200001	3PmHcc8DftE7F0DYbbt6pA	3bMxoALDz4DJM8pJG0bnvs,4dnPDc045bVjibyATxVUOs
2022-07-24T22:39:30	Esqueceu Porra Nenhuma	Biel, Tays Reis, Vitinho Imperador	BXGR32100006	76rScYHXSIi72hJi92tna7	6SjLkpJ7cGqX5HWh23e74K,5HCnO2lo2ebVxe1KlL6ppN,6xrc4RXcso9uKlYWlIANPU
2022-07-24T22:36:46	ABALO EMOCIONAL - Ao Vivo	Luan Santana	BR27R2200001	53RxHysDJ0cjugMcPymwja	3qvcCP2J0fWi0m0uQDUf6r
2022-07-24T22:34:12	Glimpse of Us	Joji	USWB12201789	6xGruZOHLs39ZbVccQTuPZ	3MZsBdqDrRTJihTHQrO6Dq
2022-07-24T22:30:19	This Is The Life	Amy Macdonald	GBUM70607840	2T3jgoAMbBXiMMD8pSc6QL	1hJuGCUpefX24GFmss9bjH
2022-07-24T22:27:14	Always	Isak Danielson	SE5T51800201	0lQaP3ttoUjMprcvRu3yeI	5ie2SvXgvXlTpyqkwLtSd7
2022-07-24T22:23:40	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons, JID, Arcane, League of Legends	USUM72119916	3CIyK1V4JEJkg02E4EJnDl	53XhwfbYqKCa1cC15pYq2q,6U3ybJ9UHNKEdsH7ktGBZ7,57nPqD7z62gDdq37US9XJR,47mIJdHORyRerp4os813jD
2022-07-24T20:29:35	TO THE MOON	Jnr Choi, Sam Tompkins	QZNWW2131527	5vUnjhBzRJJIAOJPde6zDx	1Z25ZlGHqqlr3o1UGQOfNn,04uu8U3I1h26Fp2NBkPTRZ
2022-07-24T20:27:02	Malvada	Zé Felipe	BRTLW2100037	7gVzhRCrLRUBEGdS7zNTp0	7cmuxPnXRJxwuYDHfbD8Eu
