listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-29T15:39:44	California Nights	Lapsi, Sansa	DEYT72200218	4ZmejwrgkNOowAPiIntRox	5ZcPF93TyiZ6F0M3S1cRLm,5ghRItoYhcGjBtH8xSGCC9
2022-06-29T15:37:31	I Found Summer with You	LDVC, Julia Kautz	DEYT72200268	4YhcpIlGrphRTWRICQfo30	7EShHZRP35PHBA0FXwrI4f,2ZRvgPsxO6YYc6z6zwOXB8
2022-06-29T15:35:08	Chasing a Feeling	Leviro	DEYT72200213	2XTeQG4TSxgvbbWH23bsf0	50rU4gBfyrar1G08tnxdTl
2022-06-29T13:12:12	New Day	Young Jamie	DEYT72200146	5aCDoIGfEGuFEdHf6NkxHZ	67qii4GezsGqRm9m2fVKes
2022-06-29T13:10:08	About Juliet	SRTW, Moonlet	DEYT72200237	6tkPLaGqB7mrswGVA4kbno	7vHAcPVlEDksRsCfkez2CD,6Uev4VFpffDayEm53XR1kk
2022-06-29T13:08:14	Love so Hardcore	SRTW, Mauve, Noile, CLOSR	DEYT72100436	6LxVoUZg138Y5GoVp5PQjY	7vHAcPVlEDksRsCfkez2CD,4H6XYH7PhoJXhD45W93wkh,0KjXAq0C0q9edx9triuYi9,1QIjx8SUfvxycTLJGoxww3
2022-06-29T13:05:55	On My Mind	Deeplace, WAVO X	DEYT72200153	2FL4xZLc8EyQtKHfCCvSWB	5Ql34EV7kn3bq8LV5q8dYO,0kwgVmPjXXXbG7GsTEHjzf
2022-06-29T13:03:36	Your Girl	GEPPS	DEYT72100348	0QyTftwKiEdqReVB1NwHfR	73L4PEW4FAJ7bsHZHqq4hP
2022-06-29T13:01:49	Won't Let Go	leisse, johnny joined	DEYT72200181	7GEgzRRim9jP7AyxSskHaZ	0uIEHVqB8Kkz3epLhyzjhs,66exOAuJOrcxkzoClCCMIt
2022-06-29T12:59:02	Won't Stay Away	YVO	DEYT72100622	6q2GNZupAP29UtgYrrmEIm	7a0a89o7fM8Qz6DK1PQNFM
2022-06-29T12:57:00	The River	Mauve, Axel Ehnström	DEYT72100326	1FEBfsa3JFGme9RYs9wIyC	4H6XYH7PhoJXhD45W93wkh,2sRQFLs62KkM8UTW3DjDFM
2022-06-29T12:54:55	Airplane Mode	GEPPS	DEYT72000253	1w9xdgK0XAkAdn31cHPsCL	73L4PEW4FAJ7bsHZHqq4hP
2022-06-29T12:52:59	Far Away	SRTW, Noile, Nokyo	DEYT72200037	0mJLulL3XQcoITz4wv8G6k	7vHAcPVlEDksRsCfkez2CD,0KjXAq0C0q9edx9triuYi9,6TybXZyaM3v3cepnTzgAWM
2022-06-29T12:50:45	My Favourite One	Shiek, Ladina Viva	DEYT72200280	4mTNWhVEX4IY7BbsjHeDxK	1HP1WLNv24htEFC2crnNXu,6KIl9XHyJDDXbQLnbTf5wm
2022-06-29T12:49:00	Here Comes the Sun	Mauve	DEAX11900080	4AfJnNKE9Ci6bNFR6uzysC	4H6XYH7PhoJXhD45W93wkh
2022-06-29T12:46:19	You Got Me	Fella Sleep	DEYT72100585	1DCTUID28mJuPybdseYbyz	0pZTVjZc0IvuU6icF4Xypb
2022-06-29T12:44:03	Home for A Summer	seatime, ELSKA	DEYT72200272	1WP5zgURWZWrBzGycpV48n	6hBlKREKLZnMsNIWqujJNz,19GrDxe2EKSgGiYmztcHha
2022-06-29T12:42:07	Let Us Drive	Leviro, Linus Bruhn	DEYT72100577	4rLVsInGwwMytBFC1hCmT1	50rU4gBfyrar1G08tnxdTl,6ertcEwJp9UqbuDMsz935k
2022-06-29T12:40:06	Lighthouse	Mauve	DEYT72200298	3yMxGRXBXWcwmfaeYpqejI	4H6XYH7PhoJXhD45W93wkh
2022-06-29T12:37:49	In the Sky	POURI X	DEYT72100312	5T5rO4oqOLDHSqa6WePzz3	7EYXn0NDoCRQRcsHSjQnmD
2022-06-29T12:36:03	Let Go	Pool Blue	DEYT72000131	6PjzOwLA7ZqY5VHLpxeYPI	1voJnUcEoYhOptkLklUsVL
2022-06-29T12:33:41	Fall in Love	BOURI	DEYT72200292	2SJztoDFY8VqrF1yTrMy9a	6SqHcS4ol5yx4HpFnnP7d2
2022-06-29T12:31:37	Mine	Noile, NLSN, LIZ LUNE	DEYT72200185	5H1jO8SyOdNeueauLa6oHn	0KjXAq0C0q9edx9triuYi9,7vO5wbzI9RdVYlOGFL2ofk,5xRUsKg8Fo7klXjR63y894
2022-06-29T12:29:44	Into the Sun	Mauve	DEYT72200006	3q3sce2Qm0ZbiiXeSeK2R4	4H6XYH7PhoJXhD45W93wkh
2022-06-29T12:27:19	Yeah No	SRTW, Katata	DEYT72200198	1Ani18rG7kEpmq9SAIJHth	7vHAcPVlEDksRsCfkez2CD,229rfTVtA6VVkfiL6z8Jio
2022-06-29T12:25:24	Under My Skin	Deeplace, Aurila	DEYT72200075	4SssBg6pMPF5w4WhyreKUI	5Ql34EV7kn3bq8LV5q8dYO,7fnWIKvy9XWyBINYeKETSL
2022-06-29T12:22:15	Ocean Eyes	NOVUM	DEYT72100562	4l7gfaL2EDvuJWEuLcNpvA	5fbXkFsRWli6BMW6rUOTFv
