listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-17T18:20:00	Animals	Maroon 5	USUM71409576	2bL2gyO6kBdLkNSkxXNh6x	04gDigrS5kc9YWfZHwBETP
2022-07-17T18:16:45	Hurricane	Kanye West	USUM72116311	6Hfu9sc7jvv6coyy2LlzBF	5K4W6rqBFWDnAN6FQUkS6x
2022-07-17T18:12:41	Não Fui Sincero	Bispo	PT9GN1700005	1zj5css92Qa4ppHUKkACf9	3LZCMaZWwvhYyQeEfWgVdY
2022-07-17T18:08:26	Lot to Learn	Luke Christopher	USRC11500815	3TRFq09DUgYj1mug6RRqJW	787bCXOIvGeBw0Bc4kEjhD
2022-07-17T18:04:18	Water (feat. Slow J & Lhast)	Richie Campbell, Slow J, Lhast	PT9AN1700003	4whe9nAKt7gpIEW5USTPAk	2swvbEAfN70ZFcQB4Y7MaS,7crp1tZcefnjT5RuL6WZQ0,46uaNKR4GSjmDEK732EeVw
2022-07-17T17:56:18	MONTERO (Call Me By Your Name)	Lil Nas X	USSM12100531	67BtfxlNbhBmCDR2L2l8qd	7jVv8c5Fj3E9VhNjxT4snq
2022-07-17T17:53:59	THE SCOTTS	THE SCOTTS, Travis Scott, Kid Cudi	USSM12002217	39Yp9wwQiSRIDOvrVg7mbk	2PaZWGu5T5nHjY2xxAkFsT,0Y5tJX1MQlPlqiwlOH1tJY,0fA0VVWsXO9YnASrzqfmYu
2022-07-17T17:51:13	Dangerous	S-X	USA2P2029553	1Q5zAyWEcWTV9zLTJdNKKc	0JYmighF3zbuA81Di54CZN
2022-07-17T17:47:51	What You Know Bout Love	Pop Smoke	USUM72013339	1tkg4EHVoqnhR6iFEXb60y	0eDvMgVFoNV3TpwtrVCoTj
2022-07-17T17:45:11	GREECE (feat. Drake)	DJ Khaled, Drake	USSM12004502	35RJhm1pEovTBwnNR0zWad	0QHgL1lAIqAw0HtD7YldmP,3TVXtAsR1Inumwj472S9r4
2022-07-17T17:41:31	I'm Ready	Jaden	QMJMT2003339	4kTliHBy7w2SOMtm8qMmOW	0xOeVMOz2fVg5BJY3N6akT
2022-07-17T17:38:21	Drip	LON3R JOHNY	PT6HL1900004	330CY6XkYOnnh8w7Nm114t	1fV7Au7ymGP3uhDV1TfjSd
2022-07-17T17:34:44	ROCKSTAR (feat. Roddy Ricch)	DaBaby, Roddy Ricch	USUM72007941	7ytR5pFWmSjzHJIeQkgog4	4r63FhuTkUYltbVAg5TQnk,757aE44tKEUQEqRuT6GnEB
2022-07-17T17:31:43	SUN GOES DOWN	Lil Nas X	USSM12102220	34eF4BoV8FPk0uhAAoqU7h	7jVv8c5Fj3E9VhNjxT4snq
2022-07-17T17:28:54	Lemonade (feat. Gunna, Don Toliver & NAV)	Internet Money, Gunna, Don Toliver, NAV	QZJ842000368	7hxHWCCAIIxFLCzvDgnQHX	6MPCFvOQv5cIGfw3jODMF0,2hlmm7s2ICUX0LVIhVFlZQ,4Gso3d4CscCijv0lmajZWs,7rkW85dBwwrJtlHRDkJDAC
2022-07-17T17:25:38	HOLIDAY	Lil Nas X	USSM12006375	6zFMeegAMYQo0mt8rXtrli	7jVv8c5Fj3E9VhNjxT4snq
2022-07-17T17:23:03	Malibu	Yung SpaceGhost	QZDA72041699	4gbEOMpyYC2jr4GiQ9Vys1	6XsOyDRKR2HpSDEWYUsNJz
2022-07-17T17:20:18	Toosie Slide	Drake	USUG12001281	127QTOFJsJQp5LbJbu3A1y	3TVXtAsR1Inumwj472S9r4
2022-07-17T17:16:11	Life Is Good (feat. Drake)	Future, Drake	USSM11914962	1K5KBOgreBi5fkEHvg5ap3	1RyvyyTE3xzB2ZywiAwp0i,3TVXtAsR1Inumwj472S9r4
2022-07-17T17:12:12	GO (feat. Juice WRLD)	The Kid LAROI, Juice WRLD	USSM12003703	2rPHUAeUPbNgTmK18FPTiZ	2tIP7SsRs7vjIcLrU85W8J,4MCBfE4596Uoi2O4DtmEMz
2022-07-17T17:09:10	WHATS POPPIN	Jack Harlow	USAT22000162	1jaTQ3nqY3oAAYyCTbIvnM	2LIk90788K0zvyj2JJVwkJ
2022-07-17T17:06:50	TRIBUNAL	ProfJam, benji price	PT8HB2000045	31sUabnuTnFAM7rjMzKtfN	3DhsjXVgWmA6X26tUugAjP,2XWfm5Ts8pvNzZMENVZ65I
2022-07-17T14:35:32	Longe	Nuno Ribeiro	PT3CB1800008	2DTRpejy3ljDcv9t3ZGecJ	6vgClJhn4BAJ4pmLvsT8lt
2022-07-17T14:32:13	Without Me	Halsey	USUM71813499	5p7ujcrUXASCNwRaWNHR1C	26VFTg2z8YR0cCuwLzESi2
2022-07-17T14:28:50	Olhos Castanhos - Acoustic	Luísa Sonza	BRUM71704931	2ZeZhrHpjnBLaRFU9d2bl4	4PzYKhC14sTJNEr0dzoo0d
2022-07-17T14:25:06	Can't Help Falling in Love	Elvis Presley	USRC16101350	44AyOl4qVkzS48vBsbNXaC	43ZHCT0cAZBISjO8DG9PnE
2022-07-17T14:22:03	Photograph	Boyce Avenue, Bea Miller	USM951500007	6CgNoAbFJ4Q4Id4EjtbXlC	7CQwac16i1W5ej8YpuL3dv,1o2NpYGqHiCq7FoiYdyd1x
2022-07-17T14:16:53	Nothing Really Matters	Mr. Probz	NLB8R1400010	4fGbdX3qUTOS8Kpsc8hQT6	33W1pnW9zScZtYTnAoWnOT
2022-07-17T14:13:11	Lifetime	Justin Bieber	USUM72102644	10Z9RbwrTbQ0gQeNRJ2dC1	1uNFoZAHBGtllmzznpCI3s
2022-07-17T14:09:18	ILHA	Luan Santana	BR27R2100003	2zvfMwpBdm9zC4zwLWq1Wg	3qvcCP2J0fWi0m0uQDUf6r
2022-07-17T14:05:11	Marry You	Bruno Mars	USAT21001887	6SKwQghsR8AISlxhcwyA9R	0du5cEVh5yTK9QJze8zA0C
2022-07-17T14:01:20	Heaven	Bryan Adams	USAM18490004	7Ewz6bJ97vUqk5HdkvguFQ	3Z02hBLubJxuFJfhacLSDc
2022-07-17T13:57:16	Those Eyes	New West	TCAEE1990215	2GThBgzZoZfz0lx1JjBwfe	69bG9tC62d8oTFC9aTTosn
2022-07-17T13:53:35	A noite	Resistencia	PTEM19200019	4gRG2v72c95pPEqqtQMYnA	4irQFOvJpHzEz71jyEpJ7I
2022-07-17T13:49:38	Te Amo	Calema	PT0GP2000049	5kr0kja5gbZAaT7w3TGKts	6PIIKavZx20FlVKyIvb4Um
2022-07-17T13:45:09	Love Me Like You Do	Ellie Goulding	GBUM71706324	0Cy7wt6IlRfBPHXXjmZbcP	0X2BH1fck6amBIoJhDVmmJ
2022-07-17T13:40:43	My Universe	Coldplay, BTS	GBAYE2100952	46HNZY1i7O6jwTA7Slo2PI	4gzpq5DPGxSnKTe4SA8HAU,3Nrfpe0tUJi4K4DXYWgMUX
2022-07-17T13:36:57	I Have Nothing	Whitney Houston	USAR10300965	31er9IGsfFbwqy1pH4aiTP	6XpaIBNiVzIetEPCWDvAFP
2022-07-17T13:32:07	What If I Told You That I Love You	Ali Gatie	USWB12000024	3cqPu20DGTGUoZtbJH2Dmi	4rTv3Ejc7hKMtmoBOK1B4T
2022-07-17T13:28:53	Love Someone	Lukas Graham	USWB11801903	0OCRwXbQRdOZ1OtB4Imsp1	25u4wHJWxCA9vO0CzxAbK7
2022-07-17T13:25:12	Next To Me	Imagine Dragons	USUM71704654	31VOknKjFrEX47bZXzqcoF	53XhwfbYqKCa1cC15pYq2q
2022-07-17T13:21:21	Velha Infância - 2004 Digital Remaster	Tribalistas	BRONE0400003	1mSxbLW7fKABfeY4lGpg0E	4laQz4PaKeh2Hu6QL6evVD
2022-07-17T13:16:30	Otra Noche Sin Ti	J Balvin, Khalid	QZM5U2100039	6xvaSd27eSA5kQlFRYhWZF	1vyhD5VmyZ7KMfW5gqLgo5,6LuN9FCkKOj5PcnpouEgny
2022-07-17T13:12:41	Buzz Lightyear	Pineapple StormTv, Choice, Azzy	QZ5AB1875362	4svcCNuxugwP6wrSnoMIfB	09U6hmCerKcIJrixubiBjm,4kqedTxyE5EDJWLLplYXpu,1uf8uSErmKc3JVtmjVBZ83
2022-07-17T13:06:46	Minefields	Faouzia, John Legend	USAT22006815	1OU4E4HiVjdak0mL4blVWT	5NhgsV7qPWHZqYEMKzbYvo,5y2Xq6xcjJb2jVM54GHK3t
2022-07-17T13:03:35	Marry Your Daughter (Stripped)	Brian McKnight Jr.	QM6P42052464	5zIr6tYJuE1I7zAWVISTQd	3kMMoBYpbDgdN3zvQedA8U
2022-07-17T13:00:00	Raro	Fernando Daniel	PTUM72100632	0gOKxWywNtopkgmE2NabRn	3Cpjz5dY9HNR41QuMn3oYC
2022-07-17T12:56:58	All of the Stars	Ed Sheeran	USAT21401437	3SZLtkoHoECHHuOnNkNCuS	6eUKZXaKkcviH0Ku9w2n3V
2022-07-17T12:53:02	Never Be Alone	Shawn Mendes	USUM71500657	3BYyBzKGPOCHeginhe0F77	7n2wHs1TKAczGzO7Dd2rGr
2022-07-17T12:49:26	Easy	Camila Cabello	USSM11912003	46D0hYb1B7qiU33VtXt21W	4nDoRrQiYLoBzwC5BhVJzF
2022-07-17T12:46:11	Idiota	Jão	BRUM72101785	6EDj1nbl9wo6ivGI1t59G4	59FrDXDVJz0EKqYg39dnT2
2022-07-17T12:43:09	Until I Found You	Stephen Sanchez	USUG12103651	0T5iIrXA4p5GsubkhuBIKV	5XKFrudbV4IiuE5WuTPRmT
2022-07-17T12:40:11	My Only One (No Hay Nadie Más)	Sebastian Yatra, Isabela Merced	USUM71810091	1gJA27xiMdENwoAVN7kMlo	07YUOmWljBTXwIseAUd9TW,2bIxak1AAD8wlDfMLnumUj
2022-07-17T12:36:52	Overpass Graffiti	Ed Sheeran	GBAHS2100673	4btFHqumCO31GksfuBLLv3	6eUKZXaKkcviH0Ku9w2n3V
2022-07-17T12:32:06	Monarquia	Diogo Piçarra, Bispo	PTUM72100505	38EnNqW16JfwQMmKzxX1yc	3tOS3iTJSHwowFPRdR4Wsf,3LZCMaZWwvhYyQeEfWgVdY
2022-07-17T12:28:17	O Amor é o Segredo	Vitor Kley	BR3752000067	61d0G2NHgGHt466IcZLgp4	4FGcERJWMg8ENOLixwF71U
2022-07-17T12:25:13	Nós os Dois	Bárbara Bandeira	PT2IL1900001	2M38H7BtsuxZ2Q1nRelVp8	4zhMand4AowXuUz4VpGiTJ
2022-07-17T12:21:48	Moça	Ivandro	PT9GN2100011	57rx7d5tagl2wOWzj3eWJc	1pPbDeOdNUcLq32HTTLbZm
2022-07-17T12:18:23	Stuck with U (with Justin Bieber)	Ariana Grande, Justin Bieber	USUM72009644	4HBZA5flZLE435QTztThqH	66CXWjxzNUsdJxJ2JdwvnR,1uNFoZAHBGtllmzznpCI3s
2022-07-17T12:13:57	In My Mind	Alok, John Legend	BCAKL2100018	4JUjUe1zor1myq8f2eq3Kq	0NGAZxHanS9e0iNHpR8f2W,5y2Xq6xcjJb2jVM54GHK3t
2022-07-17T12:10:48	You & Me	James TW	USUM71820513	1bQhZOoXYqjXs7u7rFXo0h	0B3N0ZINFWvizfa8bKiz4v
2022-07-17T12:04:20	Diferença Mara	Juliette	BC3RD2100002	0dLkZwE2Xt4ETtUt5cED2l	5coW9ioCpvEYGx4v1nvWec
2022-07-17T11:59:56	You Are The Reason	Calum Scott	USUM71710315	69vToJ9BMbbLlFZo7k7A7B	6ydoSd3N2mwgwBHtF6K7eX
2022-07-17T11:49:19	Unconditionally	Katy Perry	USUM71311295	009ImBOrIUlWgla8U05RAC	6jJ0s89eD6GaHleKKya26X
2022-07-17T11:43:16	De Janeiro a Janeiro	Roberta Campos, Nando Reis	BRDEP1000005	27Es7REkNYsWCMBoIbmwCW	5CC2At3k0Xnyc5s9yHdyax,7n1XMwvxPf10t4OX6h6Ufy
2022-07-17T11:40:05	What Are Words	Chris Medina	NOYEL1104040	50A1WCxKycJUHRr4Rz6WrD	2uCmngYSlTEELzZXl1z1dV
2022-07-17T11:36:34	I Won't Give Up	Jason Mraz	USEE11100768	5ivF4eQBqJiVL5IAE9jRyl	4phGZZrJZRo4ElhRtViYdl
2022-07-17T11:32:33	Imperfections (Interlude)	Pop Smoke	USUM72014345	42er1na9BHF1ERol51wg8M	0eDvMgVFoNV3TpwtrVCoTj
2022-07-17T11:25:33	Dear Future Husband	Meghan Trainor	USSM11406291	3cU2wBxuV6nFiuf6PJZNlC	6JL8zeS1NmiOftqZTRgdTz
2022-07-17T11:11:59	Need You Now	Lady A	USCN10900695	7GAaTpSoTWUTbP2Yxlt4Hd	32WkQRZEVKSzVAAYqukAEA
2022-07-17T11:08:01	Bruises	Lewis Capaldi	GBKPL1778698	4Of7rzpRpV1mWRbhp5rAqG	4GNC7GD6oZMSxPGyXy4MNB
2022-07-17T10:55:30	Sweater Weather	The Neighbourhood	USSM11300080	2QjOHCTQ1Jl3zawyYOpxh6	77SW9BnxLY8rJ0RciFqkHh
2022-07-17T10:50:22	When I Look At You	Miley Cyrus	USHR10924540	6ZfXA2xakAvphXOSOJ3u1W	5YGY8feqx7naU7z4HrwZM6
2022-07-17T08:59:13	When I Look At You	Miley Cyrus	USHR10924540	6ZfXA2xakAvphXOSOJ3u1W	5YGY8feqx7naU7z4HrwZM6
2022-07-17T08:17:58	Before You Go	Lewis Capaldi	DEUM71905868	2gMXnyrvIjhVBUZwvLZDMP	4GNC7GD6oZMSxPGyXy4MNB
2022-07-17T08:14:22	Coisa Linda	TIAGO IORC	BRRGE1501673	63QY4B9i0QlKkuldsZ5CNL	4iWkwAVzssjb8XgxdoOL6M
2022-07-17T08:11:21	Beautiful	Noble	PTMR12100001	3Ro7aLK4S50tvLY9IMeb8Z	32W3C6bE5nWdRdC22xZBNy
2022-07-17T08:07:41	Melodia Da Saudade	Fernando Daniel	PTUM71900183	1K5Tnx7Vj02eC9gJ2A0ZGH	3Cpjz5dY9HNR41QuMn3oYC
2022-07-17T08:02:35	Perfect	Ed Sheeran	GBAHS1700024	0tgVpDi06FyKpA1z0VMD4v	6eUKZXaKkcviH0Ku9w2n3V
2022-07-17T07:58:11	A paixão (Segundo Nicolau da Viola)	Rui Veloso	PTEM19000006	564tHu6RJmSLd6a7mC011x	1HHcnYrMqv4xpwHJAzUfqO
2022-07-17T07:54:20	MULHER DO ANO XD	Luísa Sonza	BRUM72100656	0s2SzCYqITp4lKdbxPQoYy	4PzYKhC14sTJNEr0dzoo0d
2022-07-17T07:51:44	Besos En Guerra	Morat, Juanes	ES5701700822	1mlGScrDQqHqmhdIqE8MmA	5C4PDR4LnhZTbVnKWXuDKD,0UWZUmn7sybxMCqrw9tGa7
2022-07-17T07:47:52	You Can Buy Everything	SoMo	USUM71513763	4j87e6euMOfqjz6Ge2eBnh	5AtWO8IEnjhRLzaVVQxFUs
2022-07-17T07:44:51	Lay Me Down	Sam Smith, John Legend	GBUM71500850	64GRDrL1efgXclrhVCeuA0	2wY79sveU1sp5g7SokKOiI,5y2Xq6xcjJb2jVM54GHK3t
2022-07-17T07:41:11	Anda Comigo	David Carreira	PT5HD2010029	1FtquJCg3PzDiUkszlAm5h	6tIIe4TjUAUBgebA9j53ch
2022-07-17T07:38:16	Stay With Me	Sam Smith	GBUM71308833	5Nm9ERjJZ5oyfXZTECKmRt	2wY79sveU1sp5g7SokKOiI
2022-07-17T07:35:23	Treat You Better	Shawn Mendes	USUM71604711	3QGsuHI8jO1Rx4JWLUh9jd	7n2wHs1TKAczGzO7Dd2rGr
2022-07-17T07:32:14	Ouvi Dizer	Melim	BRUM71706704	1qCLx3nX25NuhfPjM5E1qV	6uYrXgVHctAJtIdSODcyLJ
2022-07-17T07:28:43	Imagination	Shawn Mendes	USUM71500655	21TcDbGosp7w9YhTjOszgA	7n2wHs1TKAczGzO7Dd2rGr
2022-07-17T07:25:05	Falling Like The Stars	James Arthur	DEE861901791	395KzBy0bkb57dEvg6cfzJ	4IWBUUAFIplrNtaOHcJPRM
2022-07-17T07:21:33	All of Me	John Legend	USSM11303954	3U4isOIWM3VvDubwSI3y7a	5y2Xq6xcjJb2jVM54GHK3t
2022-07-17T07:17:03	Just the Way You Are	Bruno Mars	USAT21001269	47Slg6LuqLaX0VodpSCvPt	0du5cEVh5yTK9QJze8zA0C
2022-07-10T12:54:20	Velha Infância - 2004 Digital Remaster	Tribalistas	BRONE0400003	1mSxbLW7fKABfeY4lGpg0E	4laQz4PaKeh2Hu6QL6evVD
2022-07-10T12:50:55	A paixão (Segundo Nicolau da Viola)	Rui Veloso	PTEM19000006	564tHu6RJmSLd6a7mC011x	1HHcnYrMqv4xpwHJAzUfqO
