listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-13T12:15:53	Vibe	Mike Candys	CH3132100025	4YprqLB3jEAlHNOMXEcZtm	24Sxfn1uAoJmuR9N72drt9
2022-07-13T12:13:31	Like Wooh Wooh - Radio Edit	Rnbstylerz	GX4R52170912	0C9P00gKzHroC3Et2SQylA	3qkIL3op4KtFFUHj19LuLg
2022-07-13T12:10:59	Ayy Macarena	Tyga	USQX91903309	6LcauUZjF1eXQrgqMUecHX	5LHRHt1k9lMyONurDHEdrp
2022-07-13T12:06:10	Pullin Up	Soda	CH6542004106	48tI68zHn3r3uHmGxdkKDd	3hnbNJJnN1jFk3MmBvcn9Z
2022-07-13T11:59:04	Going Dumb	Alesso, CORSAK	QM4TX2149469	7arsXR8AtExnOFN3v3HiJI	4AVFqumd2ogHFlRbKIjp1t,1TcbdifqhtxLz77unBYJ7z
2022-07-13T11:55:30	Sicko Drop	KVSH, Schillist	NLM5S2101260	5T4lERmPqhO2ukZoGJ5sSr	2uGKgNuq7MnKksXiSO6HjB,2qvWyc9Z0oHK156P65vH4d
2022-07-13T11:51:38	Lovefool	twocolors	DEUM72001376	51Of5p3lKZeOg6itfs4og4	7ACEUD7UsmmXrnj4OLt8f9
2022-07-13T11:45:06	Keep It Goin	Deorro, Danny Avila	USUS11900121	4lZt09FVnEaSL3VgkPyOBv	6VD4UEUPvtsemqD3mmTqCR,5y3G1B8cpCTaoq0uDgjwzH
2022-07-13T11:42:07	4 MIND (with josh pan and X&G)	Dog Blood, Skrillex, Boys Noize, josh pan, X&G	USAT21903179	2JJGWZA1bno6sSGgtb61sy	2amyu5pkgYMYdNQZmB3GgY,5he5w2lnU9x7JFhnwcekXX,62k5LKMhymqlDNo2DWOvvv,2sfSQ1BOzaFQa3LZj6OGwD,5ic5UHDgniVG1xKLAIU9sG
2022-07-13T11:38:47	HUMBLE. - SKRILLEX REMIX	Skrillex, Kendrick Lamar	USUM71710562	65ES1qwOB577ZnTkizMXJJ	5he5w2lnU9x7JFhnwcekXX,2YZyLoL8N0Wb9xBt1NhZWg
2022-07-13T11:28:43	In Da Getto	J Balvin, Skrillex	QZM5U2100095	1q0PYXTbDsirp2l74ng6pn	1vyhD5VmyZ7KMfW5gqLgo5,5he5w2lnU9x7JFhnwcekXX
2022-07-13T11:26:01	Summit (feat. Ellie Goulding)	Skrillex, Ellie Goulding	USAT21104248	1SbqxemPdwGlvmirtQVkCU	5he5w2lnU9x7JFhnwcekXX,0X2BH1fck6amBIoJhDVmmJ
2022-07-13T11:19:47	Kyoto (feat. Sirah)	Skrillex, Sirah	USAT21104247	3FUZpoj9VV0sgc8RqbS3xQ	5he5w2lnU9x7JFhnwcekXX,3oAazIwC0nAYkOKVQPUC38
2022-07-13T11:16:10	The Devil's Den	Skrillex, Wolfgang Gartner	USAT21104245	687RRToOFAtpqZRzmbhGtu	5he5w2lnU9x7JFhnwcekXX,3534yWWzmxx8NbKVoNolsK
2022-07-13T11:08:43	Bangarang (feat. Sirah)	Skrillex, Sirah	USAT21104243	6VRhkROS2SZHGlp0pxndbJ	5he5w2lnU9x7JFhnwcekXX,3oAazIwC0nAYkOKVQPUC38
2022-07-10T10:44:58	what would you do?	Tate McRae	USRC12200896	4ewmHD3aRBmLyTsbGreNLw	45dkTj5sMRSjrmBSBeiHym
2022-07-10T10:42:34	i'm so gone	Tate McRae	USRC12200895	6uNv4npQ8FZLsH7naE9GK4	45dkTj5sMRSjrmBSBeiHym
2022-07-10T10:40:08	what's your problem?	Tate McRae	USRC12201445	3yoIliXhnorEdfTZ93W2YL	45dkTj5sMRSjrmBSBeiHym
2022-07-10T10:37:21	hate myself	Tate McRae	USRC12200488	1bXm6XU3SYSqQGLTRhUSfm	45dkTj5sMRSjrmBSBeiHym
2022-07-10T10:34:27	chaotic	Tate McRae	USRC12102862	4bt7eqP7mfWduRBKEpCAzM	45dkTj5sMRSjrmBSBeiHym
2022-07-10T10:31:31	what would you do?	Tate McRae	USRC12200896	4ewmHD3aRBmLyTsbGreNLw	45dkTj5sMRSjrmBSBeiHym
2022-07-10T10:28:44	i'm so gone	Tate McRae	USRC12200895	6uNv4npQ8FZLsH7naE9GK4	45dkTj5sMRSjrmBSBeiHym
2022-07-10T10:26:18	what's your problem?	Tate McRae	USRC12201445	3yoIliXhnorEdfTZ93W2YL	45dkTj5sMRSjrmBSBeiHym
2022-07-10T10:23:31	hate myself	Tate McRae	USRC12200488	1bXm6XU3SYSqQGLTRhUSfm	45dkTj5sMRSjrmBSBeiHym
2022-07-10T10:20:37	chaotic	Tate McRae	USRC12102862	4bt7eqP7mfWduRBKEpCAzM	45dkTj5sMRSjrmBSBeiHym
2022-07-10T10:01:46	chaotic	Tate McRae	USRC12102862	4bt7eqP7mfWduRBKEpCAzM	45dkTj5sMRSjrmBSBeiHym
2022-07-10T09:57:25	what would you do?	Tate McRae	USRC12200896	4ewmHD3aRBmLyTsbGreNLw	45dkTj5sMRSjrmBSBeiHym
