listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-19T12:47:40	OMG	Broiler, Sofiloud	USA2P2225564	1mLSK6vKmZBTMTGBiohEqh	3836OTICMPjhTMMcpPw4EC,6pGgP4CDlYMumihpD3CAwm
2022-06-19T12:39:18	Chi Sono Veramente	Will	ITUM72200786	5Xxz4XYpz2aViGUfW50Y4O	7qIrqNF6i1kRLkGLgGXuZq
2022-06-19T12:31:55	Ride Or Die	DVBBS, Kideko, Haj	NLZ542200771	1D643xL28RupQU5Ze9sH8P	5X4LWwbUFNzPkEas04uU82,0ZwQMCRqfyh1OGQkBh9Cnj,05WNscDcYnsCEMH42h1ehL
2022-06-19T12:28:27	Green Green Grass - Majestic Remix	George Ezra, Majestic	GBARL2201425	5HQrESmLNtomQpoVALIVuJ	2ysnwxxNtSgbb9t1m2Ur4j,6QMABvTzixnxzsLYyhqRxI
2022-06-19T12:25:05	Deep Down (feat. Never Dull)	Alok, Ella Eyre, Kenny Dope, Never Dull	DEE862200810	7MIhUdNJtaOnDmC5nBC1fb	0NGAZxHanS9e0iNHpR8f2W,66TrUkUZ3RM29dqeDQRgyA,1TrfxjXu8quyDw05p2bacX,2u3rmzZC0psTER2sDfUebm
2022-06-19T12:22:04	Moth To A Flame (with The Weeknd, Moojo) - Moojo Remix	Swedish House Mafia, The Weeknd, Moojo	USUG12204718	40MXr7BMh3ShPf2b9giSRt	1h6Cn3P4NGzXbaXidqURXs,1Xyo4u8uXC1ZmMpatF05PJ,4bU2sBWgXJtViut3q68o5m
2022-06-19T12:14:46	Me & Myself	Ollie	QZK6N2253181	3xYQqJEgROugzsXAbWx6HD	5OyoCvyau6TiGqcCKnDBCR
2022-06-19T09:42:07	Warp 1.9	The Bloody Beetroots, Steve Aoki	USDM30900035	1uCWg0FoH5t2TqBBAs8TeL	0QJKELJZZuLAjqLOOixJm5,77AiFEVeAVj2ORpC85QVJs
2022-06-18T13:05:10	Piece Of Your Heart - Alok Remix	MEDUZA, Alok, Goodboys	DEUM71902068	6iW38RGqdDGOofmz2HeXLW	0xRXCcSX89eobfrshSVdyu,0NGAZxHanS9e0iNHpR8f2W,2nm38smINjms1LtczR0Cei
2022-06-18T12:55:47	DotA - Radio Edit	Basshunter	SEPQA0651310	4fdupd1cxNJtzqlBsd4sew	37DdwREpvvQHmGLFEZ4h0Q
2022-06-18T12:50:41	Leave The World Behind (feat. Alida)	DVBBS, GATTÜSO, Alida	USUS12100423	7iVcAvK53hv3l2lHFzCyhW	5X4LWwbUFNzPkEas04uU82,3PlRvQnVE3XAbtHUNc4nic,1kiq2kUV0cbLUhJsr7cpW0
2022-06-18T12:47:41	Turning Me Up (Hadal Ahbek)	Issam Alnajjar, Loud Luxury, Ali Gatie	USUM72105089	11DQ0ZyNZZdiXCO59BjOoe	6dO0RkhFhjMwLtLQqNgL8r,6t1gpxYbY8OlLA7D2RiikQ,4rTv3Ejc7hKMtmoBOK1B4T
2022-06-18T12:41:36	Breaking Me	Topic, A7S	DEUM71906724	3H7ihDc1dqLriiWXwsc2po	0u6GtibW46tFX7koQ6uNJZ,5Wg2b4Mp42gicxEeDNawf7
2022-06-18T12:38:49	1x1	Galantis	USAT22203633	1afXT2ntjBUlydAFZ3db66	4sTQVOfp9vEMCemLw50sbu
2022-06-18T12:36:29	Bleu Chanel - NA-NO Remix	ARIA, NA-NO	TCAEE1908709	6z6ZmjqANd9t0bbbLrn4y2	5pRlKxATEYXaSwYkFbkmMm,2O6XLcPxoAPWv3QdtQe7uj
2022-06-18T12:32:28	I'm Just Feelin' (Du Du Du)	Imanbek, Martin Jensen	DEE862000664	73ThEGwF5i9GrsXXGyZBRa	5rGrDvrLOV2VV8SCFVGWlj,4ehtJnVumNf6xzSCDk8aLB
2022-06-18T12:29:45	BOOM	Tiësto, Sevenn, Gucci Mane	CYA111800003	6iC7vapdKp0XlKhxOkp8QJ	2o5jDhtHVPhrJdv3cEQ99Z,7bNqXqIrIfwJnipx7oGeU4,13y7CgLHjMVRMDqxdx0Xdo
2022-06-18T12:26:45	Lovefool	twocolors	DEUM72001376	51Of5p3lKZeOg6itfs4og4	7ACEUD7UsmmXrnj4OLt8f9
2022-06-18T12:23:05	All Around The World (La La La)	R3HAB, A Touch Of Class	NLW4L1900121	02itaCXOdC54J0ISjqqFAp	6cEuCEZu7PAE9ZSzLLc2oQ,5wTdspmxzb8V4ZjvDodpBo
2022-06-18T12:19:46	Dum Dee Dum (Jikay Remix)	Keys N Krates, JiKay	USDM31569401	4DhPiE7UXmkmlmiu34yMC0	6c1pBXHYjFcGQQNO5MMsdd,5ZciodrGuWZAkGIXHzTiQP
2022-06-18T12:16:43	Fire In My Soul	Oliver Heldens, Shungudzo	USRC11803472	0M0FvSNRZmDz0Z769rewlI	5nki7yRhxgM509M5ADlN1p,1zC5fndU0aEvINmBra2M3T
2022-06-18T12:12:15	Wait Another Day	Mike Williams, Mesto	NLZ541801572	7qZOnik9K8Mv987ccBjwwj	3IpvVrP3VLhruTmnququq7,0RViEWnZO2VhmY4oI0PhF9
2022-06-18T12:09:14	Like a Punk	YouNotUs, AKA AKA	DEN062003596	7rf7IQooyQYJDNDbEbdz88	67ghKnycRX6VM1xfqJSMlH,64fjAjykuM8Oc3Bqup4g72
2022-06-18T12:03:45	Heat Waves	Glass Animals	GBUM72000433	3USxtqRwSYz57Ewm6wWRMp	4yvcSjfu4PC0CYQyLy4wSq
2022-06-18T11:59:46	Ah Yeah So What	Will Sparks, Wiley, Elen Levon	AUNV01400779	7Gf1QHOnNvEExTLFSclfiM	1u7OVFmWah4wQhOPIbUb8U,7k9T7lZlHjRAM1bb0r9Rm3,3gClSlUEpEoQd4IldcqBUz
2022-06-18T11:55:44	De Diepte	S10	NLG662200040	7uQ7e7nzbtyX87eIYHpj6Z	1zT9SWCzN45r7oVhy0VYLK
2022-06-18T11:52:47	FORTUNA	Ghali	ITQ002200333	3XdNbJaYDLNT1ImBUMcnnm	3egWSWp7Y4FyCKIyvXbw7L
2022-06-18T11:27:22	DON'T YOU WORRY	Black Eyed Peas, Shakira, David Guetta	USSM12202555	0gYXw7aPoybWFfB7btQ0eM	1yxSLGMDHlW21z4YXirZDS,0EmeFodog0BfCgMzAIvKQp,1Cs0zKBU1kc0i8ypK3B9ai
2022-06-17T12:11:19	It's Tricky	Run–D.M.C.	USAR18600005	6jBCehpNMkwFVF3dz4nLIW	3CQIn7N5CuRDP8wEI7FiDA
2022-06-17T12:10:56	Destiny	NEFFEX	TCACZ1746264	0oW5yI88PqLgQXGY60E4ea	3z97WMRi731dCvKklIf2X6
2022-06-17T12:05:48	De Diepte	S10	NLG662200040	7uQ7e7nzbtyX87eIYHpj6Z	1zT9SWCzN45r7oVhy0VYLK
2022-06-17T12:02:50	FORTUNA	Ghali	ITQ002200333	3XdNbJaYDLNT1ImBUMcnnm	3egWSWp7Y4FyCKIyvXbw7L
2022-06-17T12:00:05	In My Head (feat. Travis Barker)	24kGoldn, Travis Barker	USQX92200727	3I3O8aazwBKkXN6RNjY06L	6fWVd57NKTalqvmjRd2t8Z,4exLIFE8sISLr28sqG1qNX
2022-06-17T11:57:16	Summer In New York	Sofi Tukker	QM37X2100011	5kyJ6sznnWACqHbw65p34Q	586uxXMyD5ObPuzjtrzO1Q
