listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-22T11:35:19	Ayy Macarena	Tyga	USQX91903309	6LcauUZjF1eXQrgqMUecHX	5LHRHt1k9lMyONurDHEdrp
2022-06-22T11:31:11	Ayy Macarena	Tyga	USQX91903309	6LcauUZjF1eXQrgqMUecHX	5LHRHt1k9lMyONurDHEdrp
2022-06-22T11:21:23	Sicko Drop	KVSH, Schillist	NLM5S2101260	5T4lERmPqhO2ukZoGJ5sSr	2uGKgNuq7MnKksXiSO6HjB,2qvWyc9Z0oHK156P65vH4d
2022-06-22T11:16:22	Never Going Home	Kungs	FR9W12110749	2fuWIFyY452wmNOoT32EB8	7keGfmQR4X5w0two1xKZ7d
2022-06-22T11:12:41	Rescue Me	OneRepublic	USUM71907507	0mjAU3yKR1QnXnHtjGJqTM	5Pwc4xIPtQLFEnJriah9YJ
2022-06-22T11:09:00	Heaven Takes You Home (feat. Connie Constance)	Swedish House Mafia, Connie Constance	USUG12202132	3nEHrvNNtgLv9rneTAYVr4	1h6Cn3P4NGzXbaXidqURXs,4RB2kk5dmocmMiHFBlmOEt
2022-06-22T10:59:02	Hate Me	Besomorph, EQRIC, MØRFI, FJØRA	QZHN62052189	7l2RIppRyMQtHI7qQjbZCW	619CzMJPPWrCeZwx5qw6ko,1Yj7SsIEP9k7SsE1HcMBrq,2HVE2wrkIHJF8af1iWqEV1,0NnlfSS9TzEUlffzx7KwBk
2022-06-22T10:56:29	JUMANJI (feat. CANCUN?)	HEDEGAARD, CANCUN?	DKUM71900135	4MmEOHYHdyb5hFOCkBfsF2	2ZuweXv0TkfsidZOLZZoM2,5Yw8a4EYuA31E9paXwA50w
2022-06-22T10:42:46	JUMANJI (feat. CANCUN?)	HEDEGAARD, CANCUN?	DKUM71900135	4MmEOHYHdyb5hFOCkBfsF2	2ZuweXv0TkfsidZOLZZoM2,5Yw8a4EYuA31E9paXwA50w
2022-06-22T10:30:27	FORTUNA	Ghali	ITQ002200333	3XdNbJaYDLNT1ImBUMcnnm	3egWSWp7Y4FyCKIyvXbw7L
2022-06-22T10:24:45	Kernkraft 400 (A Better Day)	Topic, A7S	DECE72201091	3kcKlOkQQEPVwxwljbGJ5p	0u6GtibW46tFX7koQ6uNJZ,5Wg2b4Mp42gicxEeDNawf7
2022-06-22T09:20:01	Attention (with Justin Bieber) - Disclosure Remix	Omah Lay, Disclosure, Justin Bieber	USWB12201578	1xx7iMgSyLnbDUi170lVbb	5yOvAmpIR7hVxiS6Ls5DPO,6nS5roXSAGhTGr34W6n7Et,1uNFoZAHBGtllmzznpCI3s
2022-06-22T09:15:47	New Town	Mry Jones, Bresh, Nashley, Boro Boro	QZK6M2223229	34OO4VBDHwAVIRmQxzg48U	7gslwkMHwHqqjZKIifWcxv,7FeObngbQ0GY3SojNwKdKn,5RiGhrEoM1SBjZoY25lCfe,1hHYi4Vy83BGo6TqKd98hu
2022-06-22T09:12:50	DON'T YOU WORRY	Black Eyed Peas, Shakira, David Guetta	USSM12202555	0gYXw7aPoybWFfB7btQ0eM	1yxSLGMDHlW21z4YXirZDS,0EmeFodog0BfCgMzAIvKQp,1Cs0zKBU1kc0i8ypK3B9ai
2022-06-22T09:09:37	Ride Or Die	DVBBS, Kideko, Haj	NLZ542200771	1D643xL28RupQU5Ze9sH8P	5X4LWwbUFNzPkEas04uU82,0ZwQMCRqfyh1OGQkBh9Cnj,05WNscDcYnsCEMH42h1ehL
2022-06-22T09:07:09	OSSA ROTTE	Rkomi	ITUM72200900	1DNvshAwYtOwDafc44S7LB	056KMTw6IztdQjBmFfVyO3
2022-06-22T09:02:12	Me & Myself	Ollie	QZK6N2253181	3xYQqJEgROugzsXAbWx6HD	5OyoCvyau6TiGqcCKnDBCR
2022-06-22T08:58:23	Me & Myself	Ollie	QZK6N2253181	3xYQqJEgROugzsXAbWx6HD	5OyoCvyau6TiGqcCKnDBCR
