listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-27T17:32:28	L’enfer	Stromae	BET672100005	1CsuHmKOfCYxPoO4xjlAWV	5j4HeCoUlzhfWtjAfM1acR
2022-05-27T17:17:51	Don't	Ed Sheeran	GBAHS1400090	1huvTbEYtgltjQRXzrNKGi	6eUKZXaKkcviH0Ku9w2n3V
2022-05-27T15:32:34	Pepper	Butthole Surfers	USCA29600428	1ng36571Iyov4HBxUClySn	62BcWP4fzR8axESibNQEhs
2022-05-27T15:25:11	Pepper	Butthole Surfers	USCA29600428	1ng36571Iyov4HBxUClySn	62BcWP4fzR8axESibNQEhs
2022-05-27T09:41:17	Pepper	Butthole Surfers	USCA29600428	1ng36571Iyov4HBxUClySn	62BcWP4fzR8axESibNQEhs
2022-05-27T09:33:40	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-27T09:27:32	Pepper	Butthole Surfers	USCA29600428	1ng36571Iyov4HBxUClySn	62BcWP4fzR8axESibNQEhs
2022-05-27T09:09:09	Blood Like Lemonade	Morcheeba	BEP011000033	6V472EZ0ymkw3zEDOqlIew	6bWxFw65IEJzBYjx3SxUXd
2022-05-27T09:07:28	Pepper	Butthole Surfers	USCA29600428	1ng36571Iyov4HBxUClySn	62BcWP4fzR8axESibNQEhs
2022-05-27T09:02:30	Happy Together (feat. Ray Toro)	Gerard Way, Ray Toro	USRE11900098	0n0XAmYCMWlzj3W9VdMejw	4YZ5ECfbM2xSTSQTJGBbO5,7vtO3glDQwyFDY5cTymz4E
2022-05-27T08:59:00	This Year's Love	David Gray	GBDLY0000008	1dQOMZz9SkT7ig0w65lQWC	7J2lZBANizgPNfUzux31PV
2022-05-27T08:54:54	Sinnerman	Nina Simone	USPR36500095	5xRP5iyVdGglqlY4Vcjhkx	7G1GBhoKtEPnP86X2PvEYO
2022-05-27T08:44:07	Won't Be Long - As heard in the Netflix series The Umbrella Academy	Aretha Franklin	USSM11100601	2LGyCIiVEF4ao8awkeS4dI	7nwUJBm0HE4ZxD3f5cy5ok
2022-05-26T23:28:55	Tous les mêmes	Stromae	BET671300182	6M4nkEPZMj58acftDRTuKL	5j4HeCoUlzhfWtjAfM1acR
2022-05-26T20:42:05	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-26T20:29:28	Watermelon Sugar	Harry Styles	USSM11912587	6UelLqGlWMcVH1E5c4H7lY	6KImCVD70vtIoJWnq6nGn3
2022-05-26T20:18:50	Sing	Ed Sheeran	GBAHS1400082	6K8qKeWo5MsFED7wCR6Kop	6eUKZXaKkcviH0Ku9w2n3V
2022-05-26T15:37:55	An Honest Man	Fantastic Negrito	TCACI1509298	01Cr7MlISmoh8gMlZBjpko	5QXLMdpKeByOo5ypH9gT13
2022-05-26T15:28:17	Amen (Duet)	James Gillespie, Stereo Jane	QM4TX2135579	6pKr6NVBI3kBQEPhkgWPDv	6wlk4iqaEgEvADMVG6QMd8,2rJ1AerBug0HNEj8gIHazF
2022-05-26T15:25:00	Hey Gringo	KALEO	USAT22000403	4aPeeN8IYOCMNBGI0p7169	7jdFEYD2LTYjfwxOdlVjmc
2022-05-26T15:18:54	Kicks	Barns Courtney	GBUM71701358	274tSPavv09i163nBnYrCU	5tFRohaO5yEsuJxmMnlCO9
2022-05-26T15:15:39	Free Animal	Foreign Air	TCACJ1573640	5nQvUs9YQeg3vshSzydlRw	5ApQnMT6oR8eLguf24xb9S
2022-05-26T15:12:38	Suffocation Blues	Black Pistol Fire	TCACI1547318	2WRk6RxETSwdsg2dhtnXxc	0Nrwy16xCPXG8AwkMbcVvo
2022-05-26T15:09:30	Jungle	Tash Sultana	AUBEC1601210	6t1ahr2f1t9iSjjNFwFb4C	6zVFRTB0Y1whWyH7ZNmywf
2022-05-26T14:02:37	It's Time	Imagine Dragons	USUM71200987	7MXlTgQeo3IVlMpLnZuhxc	53XhwfbYqKCa1cC15pYq2q
2022-05-26T13:58:15	Royals	Lorde	NZUM71200031	2dLLR6qlu5UJ5gk0dKz0h3	163tK9Wjr9P9DmM0AVK7lm
2022-05-26T13:51:31	Team	Lorde	NZUM71300124	3G6hD9B2ZHOsgf4WfNu7X1	163tK9Wjr9P9DmM0AVK7lm
2022-05-26T13:43:17	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-24T08:34:58	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
