listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-28T22:40:11	Dark Side	Bishop Briggs	QM7G91600088	6FFrva3VXMwabDvuHkX4ZU	0yb46jwm7gqbZXVXZQ8Z1e
2022-06-28T22:32:48	Sister of Pearl	Baio	USYAH1500070	2tfhqmq39kpDf1k7IJWxld	50lhyY7UVI9NyVHl79rVgk
2022-06-28T21:44:55	Hold On, I'm Comin'	Sam & Dave	USAT20001059	6PgVDY8GTkxF3GmhVGPzoB	2BVYdY4PyfCF9z4NrkhEB2
2022-06-28T21:42:18	Hold On, I'm Comin'	Sam & Dave	USAT20001059	6PgVDY8GTkxF3GmhVGPzoB	2BVYdY4PyfCF9z4NrkhEB2
2022-06-28T21:39:42	Hold On, I'm Comin'	Sam & Dave	USAT20001059	6PgVDY8GTkxF3GmhVGPzoB	2BVYdY4PyfCF9z4NrkhEB2
2022-06-28T21:37:06	Hold On, I'm Comin'	Sam & Dave	USAT20001059	6PgVDY8GTkxF3GmhVGPzoB	2BVYdY4PyfCF9z4NrkhEB2
2022-06-28T21:34:30	Don't Stop Me Now - Remastered 2011	Queen	GBUM71029610	5T8EDUDqKcs6OSOwEsfqG7	1dfeR4HaWDbWqFHLkxsg1d
2022-06-28T21:29:16	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-28T21:24:54	Hello	My Kullsvik	GBLFP1566524	2ij8uf754WwccftaYn3kay	5URiHHxjOuaGuNZPmccofu
2022-06-28T21:20:31	Sister of Pearl	Baio	USYAH1500070	2tfhqmq39kpDf1k7IJWxld	50lhyY7UVI9NyVHl79rVgk
2022-06-28T19:48:07	Unwind Yourself	Marva Whitney	USUM71809373	0h7pMUK2EKEj7E4gGvhDO5	691nF1fI0SKCfsIypzFr7h
2022-06-28T19:45:16	Mirage	Chilo Escobedo	USEG41200070	5ZaN7x40jUmJlTWQVgnzSs	6wzFcjyElCAGACqdXiBwlx
2022-06-28T19:42:38	Polk Salad Annie	Tony Joe White	USWB16900016	0jtz7Ia3HahOqXWnKad0rn	6QvgWa4x3Ij4tvBpFMo11P
2022-06-28T19:38:54	Who's That Knocking	A Look At Yesterday, The Genies	USTR80300579	3eYHhoaTGFYJ5XAjRFduUd	4RujBj5x2TPbUgjrdgPmSn,0pxIV7HgczzPnHLTPQqsNu
2022-06-28T19:36:35	Hold On, I'm Comin'	Sam & Dave	USAT20001059	6PgVDY8GTkxF3GmhVGPzoB	2BVYdY4PyfCF9z4NrkhEB2
2022-06-28T19:33:49	Sister of Pearl	Baio	USYAH1500070	2tfhqmq39kpDf1k7IJWxld	50lhyY7UVI9NyVHl79rVgk
2022-06-28T19:23:20	Santé	Stromae	BET672100001	3vXnuFnC5RhPGwsFi0ORcI	5j4HeCoUlzhfWtjAfM1acR
2022-06-28T19:18:00	Kill Of The Night	Gin Wigmore	AUUM71101239	5ITUN3ieNCoYMquXVn7ySW	4Gzfk9Lxm67nBs7E9BZjzG
2022-06-28T19:14:25	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-28T19:11:03	Sister of Pearl	Baio	USYAH1500070	2tfhqmq39kpDf1k7IJWxld	50lhyY7UVI9NyVHl79rVgk
2022-06-28T18:14:34	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-28T18:01:06	Sister of Pearl	Baio	USYAH1500070	2tfhqmq39kpDf1k7IJWxld	50lhyY7UVI9NyVHl79rVgk
2022-06-28T17:56:17	Right Back Where We Started From	Maxine Nightingale	GBAYE7500076	00s8dO3RWrFkBqC9JIy6ag	6jQ9UtYXqNfVnPkrH1Xxwi
2022-06-28T13:02:23	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-28T12:52:05	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-28T09:03:36	Sister of Pearl	Baio	USYAH1500070	2tfhqmq39kpDf1k7IJWxld	50lhyY7UVI9NyVHl79rVgk
2022-06-28T08:55:23	Sister of Pearl	Baio	USYAH1500070	2tfhqmq39kpDf1k7IJWxld	50lhyY7UVI9NyVHl79rVgk
2022-06-28T08:51:07	House of the Rising Sun	The Animals	GBAYE6400209	4mn2kNTqiGLwaUR8JdhJ1l	3ICflSq6ZgYAIrm2CTkfVP
2022-06-28T08:46:09	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-28T08:42:23	Intro	The xx	GBBKS0900196	2usrT8QIbIk9y0NEtQwS4j	3iOvXCl6edW5Um0fXEBRXy
2022-06-27T19:08:20	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-27T18:33:25	Something on Your Mind	Karen Dalton	USDEA0602201	4cmCWVR8RlLYyASMarxU0e	5O5V29YvM6AzAQ0rNt59fy
2022-06-27T18:30:01	Love Is Blue	Marty Robbins	USSM19905575	1X3QZcv5bSyuibFazrif9u	0Xi59sEw38vRvwleSAVqoo
2022-06-27T18:18:50	House of the Rising Sun	The Animals	GBAYE6400209	4mn2kNTqiGLwaUR8JdhJ1l	3ICflSq6ZgYAIrm2CTkfVP
2022-06-27T18:09:30	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-27T18:01:15	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-27T17:57:53	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-27T17:54:30	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-27T00:21:57	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-27T00:18:40	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-27T00:15:17	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-27T00:11:55	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-27T00:08:32	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-27T00:05:09	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-26T23:57:05	Kill Of The Night	Gin Wigmore	AUUM71101239	5ITUN3ieNCoYMquXVn7ySW	4Gzfk9Lxm67nBs7E9BZjzG
2022-06-26T23:52:22	House of the Rising Sun	The Animals	GBAYE6400209	4mn2kNTqiGLwaUR8JdhJ1l	3ICflSq6ZgYAIrm2CTkfVP
2022-06-26T23:45:43	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-26T23:42:03	Jungle	Tash Sultana	AUBEC1601210	6t1ahr2f1t9iSjjNFwFb4C	6zVFRTB0Y1whWyH7ZNmywf
2022-06-26T23:36:47	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-26T23:32:55	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-26T23:29:32	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
