listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-24T08:34:58	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-24T08:27:25	Free the Slave	KALEO	USAT22001313	4Ux0OxCoPN8SZ9SWbGKbtT	7jdFEYD2LTYjfwxOdlVjmc
2022-05-24T08:23:17	No Good	KALEO	USAT21601267	0Tr5G2mE56eLUGvCaXRM8I	7jdFEYD2LTYjfwxOdlVjmc
2022-05-24T08:17:50	Break My Baby	KALEO	USAT21907643	3BsoE7SgveujY2jeV2rVRw	7jdFEYD2LTYjfwxOdlVjmc
2022-05-24T08:09:08	Enemy feat. J.I.D. (from the series Arcane League of Legends)	Imagine Dragons, JID	USUM72119916	4qXKkOZ691yYgQu4Lunrds	53XhwfbYqKCa1cC15pYq2q,6U3ybJ9UHNKEdsH7ktGBZ7
2022-05-24T07:57:19	Broken Cowboy	The Dead South	CASB11912906	4LDpOJkDGGyuxvXyLFYSSN	3HR1xtIsUefdFnkI1XHgeA
2022-05-24T07:50:04	I'm Not A Saint	Billy Raffoul	USUM71805988	0CKPLoYW0nsAnjnr00HRWV	5gw5ANPCVcxU0maLiGRzzP
2022-05-24T07:44:59	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-24T07:40:27	Bad	Royal Deluxe	USA2P1919541	2iioOQ83EXoy7yMpy0UNx4	54OEro9sWZ3mVfMdlz2CIt
2022-05-24T07:37:03	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-24T07:17:46	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-24T07:11:53	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-24T07:07:48	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-23T07:57:40	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-23T07:54:29	Gold on the Ceiling	The Black Keys	USNO11100275	5lN1EH25gdiqT1SFALMAq1	7mnBLXK823vNxN3UWB7Gfz
2022-05-23T07:53:53	Hey Gringo	KALEO	USAT22000403	4aPeeN8IYOCMNBGI0p7169	7jdFEYD2LTYjfwxOdlVjmc
2022-05-23T07:49:08	Keep Going	The Revivalists	USWU31500061	6QvAqvSvkfHLzeIilXQ9H7	5kuJibJcwOC53s3OkoGMRA
2022-05-23T07:36:12	Sister	The Black Keys	USNO11100279	5LCuFER5mMzL0fGNpClksf	7mnBLXK823vNxN3UWB7Gfz
2022-05-23T07:32:08	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-23T07:27:36	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-22T14:54:03	GIRLFRIEND	Novacane	QZNWV2192788	4KJI1AxnJe9VuSnd8NeMn0	5tPmE63ObH7mfL62J4XXhi
2022-05-22T11:48:09	Fire	Barns Courtney	GBUM71506495	5w6B0sAH7XauCvMOAtplQj	5tFRohaO5yEsuJxmMnlCO9
2022-05-22T11:43:14	Tous les mêmes	Stromae	BET671300182	6M4nkEPZMj58acftDRTuKL	5j4HeCoUlzhfWtjAfM1acR
2022-05-22T11:35:52	L’enfer	Stromae	BET672100005	7bp3zmEvpHLa0h32nhDUkB	5j4HeCoUlzhfWtjAfM1acR
2022-05-22T11:29:09	Won't Be Long - As heard in the Netflix series The Umbrella Academy	Aretha Franklin	USSM11100601	2LGyCIiVEF4ao8awkeS4dI	7nwUJBm0HE4ZxD3f5cy5ok
2022-05-22T03:07:45	Sleeper	whenyoung	GBUM71807250	6AohzKCNCm2aVmqRFS6mIb	6IcfYALmhjyW2kJwRNXHJp
2022-05-22T03:02:06	JEKYLL & HIDE	Bishop Briggs	USUG11902345	3UmBgQiJhbNMmyPVceuH4d	0yb46jwm7gqbZXVXZQ8Z1e
2022-05-22T02:56:48	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-22T02:24:31	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-21T20:30:10	Are You Lonely	Welshly Arms	US43C1620497	6U8g9iZj2pRqKnW1Lm48dH	1xKrH6GSh9CJh8nYwbqW7B
2022-05-21T20:25:49	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-21T20:20:56	Bad	Royal Deluxe	USA2P1919541	2iioOQ83EXoy7yMpy0UNx4	54OEro9sWZ3mVfMdlz2CIt
2022-05-21T20:16:44	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-21T11:28:01	Santé	Stromae	BET672100001	3vXnuFnC5RhPGwsFi0ORcI	5j4HeCoUlzhfWtjAfM1acR
2022-05-21T11:20:37	Repeat After Me	KONGOS	USSM11602769	3JNxxCTPp5tDIsi8uAAj5j	58R5LHkK3vkmEyGUPOR5kS
2022-05-21T10:55:25	Hey Gringo	KALEO	USAT22000403	4aPeeN8IYOCMNBGI0p7169	7jdFEYD2LTYjfwxOdlVjmc
2022-05-21T10:51:44	Jungle	Tash Sultana	AUBEC1601210	6t1ahr2f1t9iSjjNFwFb4C	6zVFRTB0Y1whWyH7ZNmywf
2022-05-21T10:35:23	Bad	Royal Deluxe	USA2P1919541	2iioOQ83EXoy7yMpy0UNx4	54OEro9sWZ3mVfMdlz2CIt
2022-05-21T10:28:58	Enemy feat. J.I.D. (from the series Arcane League of Legends)	Imagine Dragons, JID	USUM72119916	4qXKkOZ691yYgQu4Lunrds	53XhwfbYqKCa1cC15pYq2q,6U3ybJ9UHNKEdsH7ktGBZ7
2022-05-21T10:22:24	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-21T10:17:20	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-21T10:13:32	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-21T10:09:34	Indestructible	Welshly Arms	DEUM71800675	0uxAAkgJwHFyGvoRbuCXLm	1xKrH6GSh9CJh8nYwbqW7B
2022-05-20T22:17:52	Tous les mêmes	Stromae	BET671300182	6M4nkEPZMj58acftDRTuKL	5j4HeCoUlzhfWtjAfM1acR
2022-05-20T22:01:49	Don't	Ed Sheeran	GBAHS1400090	1huvTbEYtgltjQRXzrNKGi	6eUKZXaKkcviH0Ku9w2n3V
