sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0DhkTGjEaIHaSxTfC14BFm	R3HAB,Mike Williams	Lullaby	NLW4L1800008	59	dance pop,dutch house,edm,electro house,pop,pop dance,progressive electro house,slap house,tropical house	0.0267	0.626	0.000138	0.035	127.966	0.258	0.8
3rmo8F54jFF8OgYsqTxm5d	Ed Sheeran	Bad Habits	GBAHS2100318	90	pop,uk pop	0.0451	0.807	2.79e-05	0.0347	126.011	0.537	0.893
6ljpxxjn7TNc2BijuKtPSo	O-Zone,W&W	Dragostea Din Tei (W&W Remix)	NL4VT2100001	60	bubblegum dance,eurodance,europop,moldovan pop	0.0694	0.526	0.000806	0.0936	159.974	0.297	0.912
6IG0n6rmGFr4DLWmzkmtCw	Keso,Johnny Virtus	Bai Lá	ES71G2024771	32	hip hop tuga,rap portuense	0.167	0.575	0.0	0.546	55.007	0.703	0.745
5jGyFHQQPDmCiMsz3HtnxR	S1RPENT,Rubenex	MAROMBAR	QZES82298755	33		0.205	0.887	1.13e-05	0.122	98.974	0.673	0.602
5GLW3IBX8Nhsup4bBLyGxa	Lil Peep,Lil Tracy	witchblades	USQX91903113	72	emo rap,lgbtq+ hip hop	0.0222	0.642	0.0	0.0761	143.941	0.579	0.54
1wkmS6iTkterreXQrsbP8I	Cult To Follow	Down	TCADK1722863	37	gymcore,hard alternative	0.000149	0.509	1.41e-06	0.103	109.961	0.284	0.978
7rGN3oqzCpG2mLcwoPwDQm	Bullet For My Valentine	Letting You Go	GBUM71800992	56	alternative metal,melodic metalcore,metalcore,nu metal,rap rock,uk metalcore,welsh metal	0.00877	0.459	0.0	0.0673	76.185	0.364	0.903
3bq8WiQrEXMwPAibYs7tpu	Seether	Nobody Praying For Me	QMFMK1400008	60	alternative metal,nu metal,post-grunge,south african rock	0.00326	0.541	2.04e-06	0.0612	156.015	0.627	0.916
51lcM37Li2HOhk8F8kPwUv	Five Finger Death Punch	AfterLife	USDPK2200047	67	alternative metal,groove metal,nu metal	0.000645	0.473	5.7e-06	0.0597	93.988	0.327	0.989
