sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
1r0ZQXZLLuIwrIBxrsaF3I	Héber Marques	Solta-se o beijo	PT6GJ1700006	4		0.476	0.678	0.00347	0.204	140.902	0.71	0.66
4TYtTnLsCL1N2iFipRwkNL	The FifthGuys,Polina Grace	Seven Nation Army	DEXN82064983	58	traprun	0.00897	0.767	0.0759	0.205	127.99	0.156	0.928
